Test loss: 0.23086785890166017

Format: Loss TFAnchor TFNegative 
0.27821531891822815 3688_1 3616_0
0.0 3645_0 1585_0
0.036344170570373535 9810_0 1417_0
0.0 2192_0 8369_0
0.0 8365_0 4636_0
0.35220375657081604 1507_5 9977_0
0.0 3688_1 13492_0
0.20944666862487793 9696_4 2037_2
0.27591145038604736 8245_0 1055_0
0.2838454842567444 11354_0 390_0
0.2293044924736023 4943_0 8813_1
0.35937798023223877 909_0 13582_0
0.4622652232646942 9749_0 11248_0
0.6346791982650757 9188_0 6702_0
0.38882964849472046 3633_0 12018_0
0.0 13415_0 11292_0
0.38631558418273926 9767_3 1458_0
0.0 2849_0 11934_0
0.1049293577671051 2592_0 1461_0
0.11351943016052246 4943_0 9487_0
0.0 10121_0 9413_2
0.25913548469543457 10493_1 9897_4
0.10174250602722168 6734_0 2463_0
0.06844735145568848 12552_0 7042_0
0.0 1497_7 9846_4
0.4748522639274597 4308_0 390_0
0.12877094745635986 5448_2 11405_0
0.349730908870697 11372_0 10255_0
0.0 10002_2 12626_0
0.3462524116039276 9137_0 10209_0
0.0 9926_2 4874_0
0.0 2385_0 828_0
0.0576167106628418 10840_0 13215_0
0.023799657821655273 5547_1 4134_0
0.651461124420166 9749_0 2517_0
0.0 3868_0 13565_0
0.1259034276008606 5534_0 4115_0
0.5014451146125793 1916_0 8476_0
0.0 12022_1 5455_0
0.37718677520751953 7648_0 11220_0
0.15946000814437866 7648_0 5301_1
0.6086615920066833 7918_0 9107_0
0.2220475673675537 9743_1 3116_0
0.33713865280151367 7900_0 3507_0
0.43430081009864807 10373_0 5377_4
0.2175951600074768 8207_0 5448_1
0.2783827781677246 6734_0 1507_1
0.09458291530609131 5552_1 8120_0
0.0 7741_0 9714_3
0.0 9547_2 12018_0
0.36886173486709595 5448_2 826_0
0.0 10939_3 2581_0
0.15431475639343262 8088_0 13499_0
0.5425209403038025 4873_0 2478_1
0.0 2385_0 240_0
0.08240824937820435 10175_0 10334_1
0.04574453830718994 9749_0 9712_1
0.0 9888_0 5517_2
0.6647614240646362 1507_3 10939_3
0.609366774559021 9387_0 4851_0
0.35111355781555176 2566_0 9475_0
0.22882795333862305 10334_1 5072_0
0.23804938793182373 9668_1 10054_0
0.0 1507_5 7914_0
0.1435062289237976 8365_0 301_2
0.6161426901817322 9188_0 341_0
0.0 1616_2 13166_0
0.4377405047416687 4962_2 13757_0
0.05872774124145508 3645_0 10881_0
0.4243564009666443 5547_1 2483_0
0.010005176067352295 3479_0 258_0
0.4729774594306946 7790_0 240_0
0.19254791736602783 7057_6 2145_0
0.43177491426467896 6668_0 9387_0
0.49599212408065796 4184_0 4874_0
0.0 8337_0 7428_0
0.0 8484_0 8455_0
0.16530603170394897 3506_0 3797_0
0.0 9347_0 1812_0
0.19514119625091553 9744_1 9249_1
0.08670443296432495 11488_0 10682_1
0.22807329893112183 7790_0 3101_0
0.1791168451309204 4601_0 258_0
0.11581927537918091 9958_0 13513_0
0.36723077297210693 9666_1 10682_1
0.609647274017334 1492_1 2581_0
0.019245505332946777 7803_0 13251_0
0.35077857971191406 2694_1 7447_0
0.11109209060668945 4115_0 1878_0
0.4627101421356201 9818_0 8566_0
0.045164287090301514 5899_0 9843_4
0.32221662998199463 10373_0 9126_0
0.2236272692680359 9799_0 4084_0
0.1943831443786621 2363_1 1616_2
0.0 3688_1 5707_0
0.03467375040054321 9628_2 9818_0
0.0 8566_0 2829_0
0.894329309463501 2663_0 10544_0
0.0 5233_2 262_3
0.053933560848236084 7492_6 13460_0
0.40979284048080444 6734_0 10054_0
0.4338630437850952 5233_2 7918_0
0.22206562757492065 13712_0 1054_0
0.0 5517_1 4985_1
0.0 2192_0 5699_46
0.6858856678009033 7820_0 1156_0
0.7382238507270813 2805_0 9776_1
0.6428874731063843 9780_0 7784_0
0.10992151498794556 6729_0 1814_2
0.34250903129577637 1366_0 3448_0
0.2523922324180603 13616_0 1468_0
0.045649707317352295 13757_0 5291_2
0.0 5306_0 3363_0
0.18662863969802856 7900_0 9771_0
0.313703715801239 10011_0 9853_0
0.3442627489566803 10766_0 13245_0
0.0 2586_0 9991_0
0.2919960021972656 6846_0 4851_0
0.10962516069412231 9744_1 7436_0
0.33191198110580444 6275_0 1785_0
0.35093021392822266 3645_0 13265_0
0.46308696269989014 2694_1 2134_0
0.3911440372467041 230_0 11334_0
0.2263469099998474 4041_2 1728_0
0.26521697640419006 2051_0 2374_3
0.41466885805130005 9699_0 7863_0
0.26020365953445435 3479_0 9869_0
0.012990057468414307 3189_0 750_1
0.0 13946_0 10455_0
0.4621310830116272 5921_0 4848_0
0.0 2427_0 8369_0
0.2625616788864136 9767_3 7791_0
0.0826827883720398 2192_0 13940_0
0.5722603797912598 7042_0 4183_0
0.3433683514595032 3680_0 10411_0
0.03952521085739136 2002_0 8476_0
0.045712828636169434 9799_0 10743_0
0.0 2118_0 1727_0
0.9846440553665161 9720_0 5084_2
0.33685165643692017 8468_0 4796_0
0.6488823890686035 10011_0 449_0
0.0 13725_0 1497_7
0.0 2427_0 1413_0
0.02577430009841919 2002_0 4692_0
0.30283987522125244 9676_0 1494_1
0.0 3522_0 9720_0
0.7051417231559753 182_0 200_0
0.401242196559906 2048_0 5434_0
0.4750381410121918 9749_0 4302_0
0.008639931678771973 4115_0 9722_1
0.0 9679_2 5301_1
0.44063031673431396 10226_0 9679_1
0.0 9137_0 5434_0
0.3009642958641052 9107_0 8181_0
0.0 8435_0 13526_0
0.0 2586_0 3448_0
0.1375967264175415 12552_0 9679_2
0.0 9706_0 9188_0
0.3530082702636719 4601_0 4388_1
0.35787707567214966 1916_0 2510_0
0.09180739521980286 7648_0 3637_0
0.2398991584777832 1054_0 6729_0
0.21704524755477905 9794_0 9703_0
0.0 5548_0 10018_1
0.22019314765930176 4308_0 11408_0
0.4301043748855591 9713_3 8177_2
0.2015807032585144 11093_0 10175_0
0.24009311199188232 5547_1 4119_0
0.34632766246795654 6018_0 9514_0
0.510266125202179 5532_0 288_1
0.5178837776184082 2694_1 1497_1
0.31846487522125244 8468_0 13188_0
0.36744439601898193 13212_0 13298_0
0.17382025718688965 3506_0 52_0
0.0 2592_0 7015_3
0.0 12022_1 7865_0
0.5066566467285156 9744_1 4059_0
0.0 3334_0 1545_0
0.024314522743225098 7648_0 9413_2
0.46240514516830444 10226_0 3452_0
0.0162276029586792 2002_0 1878_0
0.40438324213027954 13712_0 3704_0
0.0 10766_0 6430_0
0.5329545140266418 8974_0 9216_0
0.28219693899154663 341_0 5233_2
0.1579493284225464 7580_0 9668_1
0.0 9837_0 6144_0
0.47131285071372986 10766_0 8816_0
0.46651512384414673 6018_0 9215_0
0.3409704566001892 8364_0 10599_0
0.10911422967910767 5534_0 11411_0
0.0 11453_0 13457_0
0.0 9692_0 8588_0
0.05366307497024536 10205_0 9349_0
0.3138468265533447 12717_0 5532_0
0.47973358631134033 9107_0 2013_0
0.09247827529907227 2145_0 13245_0
0.8078670501708984 10939_3 9915_0
0.4567260444164276 4873_0 1825_0
0.20213717222213745 3684_2 7914_0
0.003053426742553711 1727_0 2876_0
0.0 8088_0 9247_0
0.1093376874923706 8268_0 12862_0
0.0 11391_0 6527_0
0.0 9678_0 4813_2
0.0 9692_0 9865_0
0.0 13945_0 9770_0
0.0 4954_0 2145_0
0.3908235728740692 13404_1 12862_0
0.37531521916389465 107_0 2039_0
0.3336009979248047 9245_0 2586_0
0.0 6619_0 3684_2
0.4728325605392456 1895_0 8468_0
0.3636090159416199 5921_0 7195_0
0.5735583901405334 1419_4 1733_0
0.04081106185913086 2051_0 13316_0
0.09002846479415894 3684_2 7780_0
0.44948405027389526 1497_1 1497_7
0.0644456148147583 9703_0 8700_3
0.26663893461227417 8337_0 5455_0
0.5893693566322327 474_0 9545_0
0.0 7195_0 7428_0
0.4436337351799011 9666_1 11934_0
0.23428308963775635 13616_0 9869_0
0.33437401056289673 10205_0 13492_0
0.25978174805641174 10743_0 11082_0
0.0 7492_6 3591_0
0.24139291048049927 6846_0 3600_0
0.16315484046936035 1242_0 9353_0
0.1928616762161255 8337_0 107_0
0.10305458307266235 9767_3 9735_2
0.26965367794036865 7042_0 9944_0
0.07425177097320557 9129_0 909_0
0.1007348895072937 5534_0 3126_1
0.4686245322227478 5739_0 10631_0
0.0 3334_0 3079_0
0.3458065688610077 4954_0 1800_0
0.3487226963043213 9799_0 9516_0
0.0 6160_0 2673_0
0.1137421727180481 11403_0 9547_10
0.38935908675193787 9744_1 9073_0
0.0 5448_1 5699_44
0.8472772836685181 2663_0 5523_0
0.0 318_0 410_3
0.022551655769348145 1156_0 9666_1
0.0 615_0 9198_0
0.0 6619_0 9926_2
0.0 2427_0 11799_0
0.1681155562400818 9626_0 13265_0
0.3672625422477722 1898_0 10011_0
0.699930727481842 3418_0 2385_0
0.3459131121635437 4308_0 10567_0
0.25968170166015625 9845_1 9699_0
0.0612146258354187 11093_0 1419_1
0.0 1458_0 10746_1
0.131635844707489 12552_0 1886_0
0.0 268_3 5559_0
0.2452254593372345 3479_0 11095_0
0.03519493341445923 750_1 2248_0
0.245896577835083 3557_0 10868_0
0.0 9679_2 4874_0
0.10882925987243652 5899_0 9994_0
0.0 713_0 7202_0
0.5411088466644287 10175_0 9730_1
0.0 3452_0 11073_0
0.3245517611503601 1507_3 11232_0
0.06286871433258057 1507_5 3680_0
0.16212868690490723 2774_0 8274_0
0.44952628016471863 13712_0 7257_0
0.3309894800186157 7013_0 5672_0
0.4056532680988312 11405_0 3507_0
0.22896605730056763 2363_1 9712_1
0.0 2385_0 1507_5
0.0 908_0 10050_0
0.03039836883544922 2592_0 11093_0
0.40352678298950195 11403_0 11998_0
0.17304491996765137 3688_1 1472_2
0.0 4873_0 4418_0
0.12087488174438477 1814_2 1497_7
0.14702489972114563 3500_0 5529_3
0.1964348554611206 6382_0 1507_1
0.12773668766021729 9818_0 10567_0
0.0 11453_0 9547_10
0.25020313262939453 11405_0 12564_0
0.0 779_0 1847_0
0.0 5548_0 7580_0
0.6471986174583435 9743_1 9068_0
0.21347558498382568 12836_0 5517_9
0.3513426184654236 6711_0 4874_0
0.13480782508850098 12723_0 10011_0
0.2869703769683838 8484_0 5517_3
0.3591250777244568 9626_0 9409_0
0.14901655912399292 6275_0 11405_0
0.7516438961029053 3522_0 1841_0
0.8299238681793213 9216_0 9930_2
0.12467634677886963 3506_0 2385_0
0.2923226058483124 10840_0 2385_0
0.14018118381500244 7057_6 10049_0
0.0 8088_0 3076_0
0.31789806485176086 9772_2 11082_0
0.3320539891719818 10766_0 734_1
0.0 10008_1 5100_0
0.21339672803878784 11127_0 9757_0
0.24537992477416992 288_1 9776_1
0.18793827295303345 9722_1 10005_0
0.1006549596786499 9772_2 5281_0
0.0 7955_2 9944_0
0.16929852962493896 11650_0 5233_2
0.04636383056640625 2774_0 1410_0
0.2989066541194916 10840_0 11100_0
0.7057472467422485 5936_0 13725_0
0.0 2586_0 12157_0
0.15780657529830933 3418_0 9720_0
0.4268578886985779 2774_0 1656_0
0.11227303743362427 13757_0 7606_0
0.20818573236465454 5552_1 5479_0
0.0 10121_0 5713_0
0.18478244543075562 9706_0 11069_0
0.5140475034713745 1507_3 7883_1
0.4016457200050354 10334_1 1733_0
0.2398376762866974 9810_0 1728_0
0.0 12022_1 4954_0
0.0 6160_0 2384_0
0.0 10121_0 9694_1
0.24774909019470215 5861_0 4305_0
0.07693445682525635 9772_2 12171_0
0.5540285110473633 182_0 9865_0
0.0 9347_0 9907_0
0.0 9665_1 7147_0
0.26787248253822327 1156_0 13616_0
0.20790666341781616 10939_3 3709_1
0.0 3633_0 1324_0
0.0 4943_0 4184_0
0.28328222036361694 11352_4 8961_0
0.17520493268966675 2051_0 7863_0
0.5906139612197876 1898_0 1668_0
0.23222458362579346 9703_0 2377_1
0.0 7580_0 9026_0
0.0 2385_0 10062_0
0.21800827980041504 9992_5 9679_1
0.0 11405_0 8757_0
0.0 7417_0 3023_0
0.02797245979309082 9714_3 9724_0
0.13938486576080322 13712_0 1981_0
0.0 5351_0 12022_1
0.11517822742462158 9901_0 302_0
0.11255741119384766 2192_0 4796_0
0.2633155584335327 11372_0 10003_0
0.0 5548_0 5715_0
0.4298168420791626 1507_5 10411_0
0.0 7955_2 2012_0
0.3013884425163269 5921_0 9770_0
0.0 12552_0 13886_0
0.5104254484176636 9767_3 10766_0
0.7240613698959351 4184_0 9677_2
0.11873924732208252 4943_0 11712_0
0.06619805097579956 3676_2 890_0
0.46359288692474365 5547_1 7447_0
0.0 7057_6 9389_0
0.07602590322494507 13616_0 9771_0
0.22627156972885132 7916_0 9694_1
0.18523651361465454 1916_0 6016_2
0.5897113084793091 10373_0 7204_0
0.17933768033981323 2033_0 9770_0
0.0 1079_0 2663_0
0.03824883699417114 5534_0 12447_0
0.5532872676849365 9387_0 1948_0
0.3550434112548828 13404_1 1728_0
0.30445292592048645 9845_1 2483_0
0.21710652112960815 2192_0 5398_0
0.0 10766_0 13457_0
0.5849475264549255 8468_0 13827_0
0.0 2586_0 5212_0
0.4609876871109009 779_0 3506_0
0.5487111806869507 318_0 9720_0
0.0 615_0 2805_0
0.4238553047180176 9743_1 4003_0
0.5801002979278564 1727_0 4041_2
0.39501461386680603 5534_0 3591_0
0.5163477063179016 5301_1 1471_0
0.4838957190513611 3645_0 9904_0
0.16190123558044434 9794_0 2586_0
0.07890784740447998 9679_2 7942_1
0.3941293954849243 9744_1 9677_2
0.14129704236984253 1054_0 6465_0
0.05850154161453247 8974_0 4152_1
0.40628689527511597 1497_1 6792_0
0.41149330139160156 9547_2 2051_0
0.0 9626_0 2769_0
0.1615474820137024 7057_6 11799_0
0.0 2586_0 4549_0
