Test loss: 0.38194069676886117

Format: Loss TFAnchor TFNegative 
0.0 913_0 12086_0
1.1070342063903809 10777_3 13760_0
0.0 5683_1 9333_0
0.0 9713_1 9792_0
2.091477870941162 5448_1 5084_2
0.0 10049_0 2500_0
0.0 6056_2 11956_0
0.0 5448_1 13334_0
0.0 13946_0 1690_0
0.0 9869_0 5879_0
0.0 9191_0 7353_0
0.0 9530_0 1507_4
0.0 5285_0 7050_3
0.0 9963_2 3304_0
1.3238019943237305 7944_0 6667_0
0.8561520576477051 5389_0 5084_1
0.0 9693_0 7042_0
0.0 4030_0 11881_0
0.3442850112915039 7016_0 402_0
0.0 5005_0 5233_1
4.511399269104004 288_1 10614_0
0.0 8757_0 12026_2
0.46161460876464844 1601_0 9161_0
2.9270179271698 5855_0 11740_0
0.800527811050415 9794_0 4914_0
0.0 1240_0 1788_0
0.0 7000_0 8626_0
0.0 7894_0 9691_0
0.0 5526_0 6526_0
0.0 11469_0 4955_0
0.0 720_0 1817_2
0.22542762756347656 1995_1 7950_1
0.0 1240_0 8441_0
0.0 9714_1 12477_0
0.0 8349_0 3416_0
0.0 10552_0 10185_0
0.14720964431762695 13615_0 3034_0
0.005214691162109375 2033_0 9696_1
0.0 13194_0 6732_0
0.0 11352_2 11066_0
0.6067295074462891 5107_0 8207_0
1.7386021614074707 4882_0 927_0
1.0378313064575195 11892_0 10614_0
0.0 3500_0 4947_0
0.0 1897_0 9666_4
2.9256203174591064 5453_0 12550_0
0.0 7977_0 2566_0
0.0 1601_0 8492_0
0.0 4955_0 2500_0
0.6875591278076172 702_0 1266_0
0.0 10012_0 9796_3
0.0 9794_0 2209_0
0.6299116611480713 5005_0 12475_0
0.6496508121490479 1664_0 1995_3
0.0 3266_1 10026_0
0.0 1601_0 13334_0
0.0 9772_1 9714_2
0.0 7000_0 8484_0
0.540846586227417 5995_0 13714_0
0.0 7016_0 13704_0
0.0 6983_0 2042_0
0.0 49_0 13292_0
2.5196189880371094 5520_1 11126_1
0.0 1601_0 950_0
0.0 13760_0 3101_0
0.0 10643_0 3940_0
1.7341351509094238 13615_0 4445_0
0.0 1674_0 5520_1
0.0 5855_0 10056_0
0.7415881156921387 743_0 10028_0
0.0 9712_1 11863_0
0.0 5005_0 13845_0
0.0 8788_0 3783_0
0.0 4608_0 2359_0
0.0 9742_1 6671_1
0.0 7189_0 12449_0
0.0 5423_0 9690_0
0.0 12842_0 5448_1
0.7717251777648926 10058_0 3079_0
0.0 4699_0 7221_0
1.237320899963379 11661_0 2192_0
0.25396108627319336 1507_1 8584_0
0.752249002456665 9744_1 11940_0
0.0 7217_0 9849_2
1.6316890716552734 6619_0 9417_0
0.0 9696_2 3681_1
0.0 7791_0 3340_0
0.0 993_1 7492_3
0.0 3362_0 11093_0
0.0 5532_0 2074_0
0.0 13615_0 5084_2
0.0 7899_0 1419_1
0.0 1674_0 6947_0
0.0 9696_1 4955_0
0.0 633_0 4138_4
3.3790204524993896 8451_0 13343_0
0.0 2017_0 13402_0
0.21212291717529297 2774_0 10700_0
2.920384407043457 11450_0 10933_0
0.0 2774_0 8700_3
0.0 939_0 13162_0
0.0 6056_2 6123_0
0.0 10049_0 4826_0
0.0 12014_0 5543_0
0.6485648155212402 5526_0 13435_0
0.0 9691_0 13394_0
0.36519813537597656 6034_0 1601_0
0.0 8845_0 5448_1
0.0 11450_0 260_0
0.24958467483520508 6983_0 9663_0
0.0 10871_2 10046_0
0.0 4184_0 8626_0
0.0 5559_0 13719_0
0.0 10058_0 12842_0
0.0 6791_0 1601_0
0.009267330169677734 9943_0 410_1
0.6611189842224121 8491_0 2129_0
0.0 13945_0 13668_0
1.8885209560394287 10014_0 4399_0
0.0 9216_0 9264_0
0.4279923439025879 8245_0 9417_0
2.235419988632202 9696_1 11956_0
0.6160674095153809 1664_0 8815_0
0.0 4848_0 2042_0
0.0 291_2 1685_0
0.0 49_0 9452_0
1.2247066497802734 5107_0 1867_0
0.0 8349_0 9972_2
0.0 1897_0 4361_0
0.0 4968_0 703_0
0.0 7899_0 9712_1
0.0 49_0 3273_0
0.5033121109008789 743_0 8476_0
0.0 9668_2 2500_0
0.0 1507_4 2584_0
0.0 2450_3 13842_0
0.6192116737365723 624_0 4932_0
0.0 1378_1 5543_0
0.0 10334_1 3608_0
0.6727876663208008 1829_0 1736_0
0.0 6716_0 2050_0
0.0 1378_1 9722_3
0.0 8845_0 4145_0
1.875157356262207 9794_0 5005_0
0.0 9705_0 2363_1
0.6873016357421875 9792_0 918_0
0.0 9794_0 11840_0
2.6163599491119385 5453_0 1378_1
0.0 3967_0 7918_0
0.0 7977_0 9869_0
0.48355865478515625 13704_0 7894_0
0.0 1103_0 11071_0
0.0 1507_3 9196_0
3.4124786853790283 9925_0 9161_0
0.0 13194_0 12105_0
4.080104827880859 8451_0 10933_0
0.0 9772_1 5559_0
0.0 913_0 12717_0
0.07489681243896484 8727_4 779_0
0.0 720_0 6197_0
0.0 240_0 11881_0
0.0 4882_0 3591_0
0.041997671127319336 9742_1 2477_0
0.0 371_0 1690_0
0.0 1637_0 13829_0
0.2484264373779297 2070_0 11257_0
0.0 1507_4 9544_1
0.0 6983_0 6056_2
0.0 210_0 1378_1
0.0 9161_0 6740_0
0.0 6034_0 1712_1
0.0 1339_0 5785_0
0.0 4041_2 12445_1
0.0 9713_1 4230_0
0.0 10871_2 7866_0
1.6601779460906982 9925_0 921_3
0.0 1616_1 9696_1
0.0 1078_0 8997_0
0.0 4017_0 10530_0
0.6943526268005371 13945_0 3500_0
0.0 1302_0 925_1
0.0 9668_2 240_0
0.0 9216_0 8121_0
1.4903850555419922 624_0 13436_0
0.0 5423_0 11405_0
0.0 5542_0 5317_0
0.0 4699_0 13275_0
0.0 9925_0 13719_0
0.0 13668_0 3500_0
0.0 1078_0 291_2
0.0 13615_0 1904_3
2.9779715538024902 5107_0 10222_0
0.0 13640_0 5769_0
1.682478904724121 4138_1 1690_0
0.0 5861_0 7055_2
0.0 4882_0 837_0
0.3404393196105957 4756_0 2050_0
0.0 7870_0 13413_0
0.4918842315673828 9771_0 2477_0
2.7630763053894043 230_0 9764_0
0.0 13350_0 4804_0
0.8830275535583496 1302_0 8143_1
0.0 13615_0 7518_0
0.0 4184_0 13517_0
0.0 9943_0 1637_0
0.0 7375_0 5707_0
0.14238905906677246 13704_0 3396_1
0.0 9742_1 1864_0
0.0 1507_3 7491_0
1.1509151458740234 9693_0 13289_0
0.0 9806_0 958_0
0.0 2359_0 11539_0
0.0 8491_0 4262_0
0.0 4968_0 8102_0
0.0 9352_1 1230_0
0.22867202758789062 1815_0 3653_0
0.0 3452_0 9128_0
0.0 1664_0 4505_0
0.0 1151_0 8693_0
0.0 1685_0 9959_0
1.5544662475585938 9128_0 8436_0
0.6630423069000244 2666_0 7518_0
0.0 1674_0 11213_0
0.0 5727_0 6789_0
0.0 4848_0 9734_0
0.0 13350_0 4160_0
0.0 10035_0 11126_1
0.0 9691_0 8445_0
0.0 11126_1 7056_1
0.0 9767_1 7397_0
0.0 3591_0 11881_0
0.0 1378_1 3304_0
0.0 8700_3 1630_0
0.0 1995_1 9810_0
1.2842488288879395 10643_0 7195_0
0.2893533706665039 920_0 743_0
0.0 6519_0 3824_0
0.7834291458129883 9142_0 6732_0
0.0 720_0 35_0
0.0 2051_0 2374_2
0.0 1990_0 837_0
0.0 1707_0 7492_1
1.0635995864868164 5453_0 3936_0
0.0 7066_1 13606_0
0.0 1419_1 9728_2
0.0 1378_1 3023_0
0.0 9677_1 13531_0
1.2598986625671387 5520_1 6136_0
0.0 3967_0 2604_0
0.0 313_0 9897_1
0.0 7217_0 10236_0
0.1536402702331543 2450_2 12494_2
0.0 9712_2 6945_3
0.0 9806_0 9938_0
0.0 4756_0 9679_1
2.0574662685394287 9792_0 958_0
0.0 12842_0 12025_0
0.0 11391_0 4914_0
0.13011455535888672 1707_0 7918_0
1.2083282470703125 9767_1 3828_0
0.9749150276184082 9386_0 3449_0
0.0 9514_0 13946_0
0.0 8727_4 13411_0
0.0 9714_1 7055_2
1.0059471130371094 5735_0 10056_0
0.5828042030334473 12014_0 9128_0
0.0 9668_2 5543_0
0.0 4947_0 2478_2
0.21933269500732422 6791_0 925_1
0.0 10816_0 2051_0
0.0 9700_1 1863_0
0.0 4699_0 8068_0
0.0 4856_0 5879_0
0.0 11716_0 9788_0
0.0 148_0 6587_0
0.0 7791_0 6643_2
0.0 1378_1 11840_0
0.0 10022_4 596_2
2.600013494491577 10048_1 2866_0
0.0 1637_0 2584_0
0.0 2017_0 11267_0
0.0 5723_0 13611_2
0.49007225036621094 5785_0 1777_0
0.0 9514_0 2668_0
0.0 4041_2 3245_0
0.6874337196350098 9353_0 2004_0
0.7590341567993164 9693_0 12477_0
0.0 7299_0 11192_0
2.210696220397949 2654_2 1855_0
0.0 371_0 6759_2
0.43294239044189453 8491_0 5072_0
0.0 7399_0 1641_0
0.0 1494_3 13420_0
0.0 371_0 9787_0
0.3797440528869629 9690_0 9843_5
0.0 1472_3 5423_0
0.0 13704_0 2062_0
0.8181648254394531 10777_3 9892_0
2.240879535675049 9925_0 1703_0
0.0 3633_0 1339_0
0.8250622749328613 7899_0 9962_5
0.0 4344_0 8617_0
0.0 9771_0 5817_0
0.0 913_0 13406_0
0.0 2070_0 10028_0
0.0 13194_0 1055_0
0.0 13704_0 3972_0
0.3414020538330078 9705_0 11119_1
0.7272047996520996 11661_0 3633_0
2.3465688228607178 9910_0 6034_0
0.0 8104_0 7353_0
0.0 10530_0 13668_0
0.0 4030_0 2100_0
0.0 13760_0 10911_0
0.0 3441_0 11283_0
0.0 2374_2 1156_0
2.839338541030884 5543_0 9744_4
0.0 8726_1 4395_0
0.0 9803_0 2991_0
0.5855355262756348 2081_0 4051_0
0.0 3023_0 6056_2
1.86323881149292 11343_0 8698_0
0.06744623184204102 7899_0 10286_0
3.506826400756836 11450_0 2675_0
0.04127693176269531 13640_0 13225_0
0.0 6034_0 10028_0
0.0 8727_4 5747_0
0.0 7299_0 11892_0
0.0 8245_0 6945_4
0.0 13194_0 7492_3
0.0 2774_0 3351_0
0.0 11343_0 9264_0
0.0 3023_0 1507_2
0.0 11391_0 3603_0
0.0 9686_1 9191_0
0.0 909_0 9728_2
0.0 5723_0 9794_0
0.0 6034_0 4402_0
0.0 9636_0 1711_0
0.0 11892_0 636_0
0.0 9716_2 5552_1
0.0 8788_0 9792_0
0.517697811126709 5520_1 8182_0
0.0 7016_0 8449_0
0.0 1507_4 12026_2
0.0 3441_0 10038_0
0.0 9794_0 1788_0
0.0 2017_0 9715_2
0.8852899074554443 1378_1 9487_0
0.0 5548_0 9734_0
0.0 9856_1 9547_2
1.5174968242645264 9794_0 636_0
0.0 1494_3 3662_0
0.0 2359_0 927_0
0.0 9677_1 6732_0
0.0 1472_3 9547_2
0.0 993_1 9734_0
2.079305410385132 230_0 7763_0
0.0 10816_0 13713_0
0.0 9722_1 9897_2
0.0 920_0 9177_0
0.5012674331665039 10058_0 1904_3
0.0 4922_0 4532_0
0.8576705455780029 11892_0 5233_2
0.0 1990_0 8476_0
0.8564376831054688 11300_0 3681_1
0.0 13704_0 9196_0
0.0 3591_0 5005_0
0.0 1788_0 5744_4
2.0887503623962402 5855_0 8727_4
0.0 10058_0 6978_0
0.0 4017_0 2867_0
0.0 291_2 1497_2
0.0 5995_0 3340_0
0.0 3452_0 10043_0
0.0 743_0 9673_6
0.0 9677_1 4835_0
0.0 9803_0 13334_0
1.5254838466644287 1507_4 5233_2
0.0 9772_1 13261_0
1.4413199424743652 9700_1 9547_2
1.4707541465759277 10058_0 9216_0
2.17526912689209 9696_1 12723_0
0.0 2478_1 4145_0
0.9702119827270508 1302_0 4076_0
0.8137073516845703 2716_0 13193_0
0.0 1507_1 1000_7
0.1442427635192871 10643_0 9696_2
1.2951416969299316 9910_0 9734_0
0.0 9696_2 4145_0
0.0 13206_0 4160_0
0.0 1419_1 9693_0
0.0 4138_1 1761_0
0.0 8726_1 7399_0
0.0 6519_0 5673_3
0.0 8349_0 515_0
0.0 5448_1 11911_0
0.0 7894_0 9872_0
0.0 10058_0 12868_0
0.5669198036193848 9514_0 2189_0
0.0 10871_2 1864_0
0.0 1907_0 743_0
0.0 1707_0 5448_1
0.0 341_0 5899_0
0.0 9690_0 12449_0
0.0 4968_0 9722_3
0.0 10777_3 13214_0
0.0 7393_0 5877_0
0.0 10871_2 9547_2
0.0 8700_3 2492_0
0.0 9677_1 9796_3
0.0 9712_2 13885_0
0.6552567481994629 5735_0 6983_0
0.0 4030_0 9080_0
0.0 9663_0 6848_0
0.0 6519_0 288_2
0.0 2350_0 2384_0
0.0 3623_0 633_0
0.8072524070739746 534_0 9216_0
0.0 964_0 9668_3
1.1124868392944336 5301_1 6056_2
0.0 7454_0 11908_0
0.45487022399902344 10777_3 1995_1
0.0 1078_0 11123_0
0.0 3452_0 1898_0
0.0 720_0 6766_0
0.7603845596313477 13193_0 1788_0
0.0 939_0 2864_0
0.0 5542_0 4406_0
0.0 4017_0 3608_0
0.0 7791_0 13338_0
0.7030529975891113 9216_0 9658_4
1.5657877922058105 5301_1 13698_0
0.0 2017_0 13528_0
0.8082847595214844 5532_0 9843_5
1.5389814376831055 8245_0 3575_0
0.0 3824_0 13592_0
0.0 2350_0 7299_0
2.235116720199585 10643_0 9668_3
0.0 9943_0 3449_0
0.11336660385131836 1507_3 2129_0
0.0 9191_0 9734_0
0.0 3034_0 3824_0
0.47582006454467773 341_0 2051_0
0.0 11716_0 9882_2
0.0 13945_0 1888_0
0.0 12014_0 9745_0
0.0 10049_0 11213_0
0.0 240_0 4882_0
0.49846792221069336 8757_0 3512_0
