Test loss: 0.46362711660672623

Format: Loss TFAnchor TFNegative 
0.5933761596679688 6818_0 9547_9
0.08948898315429688 4418_0 11707_0
0.0 11246_0 2004_0
1.538421630859375 890_0 8986_0
0.13376808166503906 302_0 10050_0
0.0 8194_0 12126_0
0.0 7399_0 1904_4
0.11586570739746094 1302_0 11093_0
3.0030641555786133 8365_0 1417_0
0.0 4042_0 1919_0
0.0 8478_0 1998_0
0.31708717346191406 449_0 2901_1
0.0 3456_1 8700_1
0.0 973_0 137_0
0.15248870849609375 9679_1 4262_0
1.7480688095092773 5699_15 11246_0
0.0 13225_0 6982_0
2.7128210067749023 10224_0 8440_3
0.0 5739_0 3049_0
0.0 5600_0 8375_0
0.0 5739_0 1981_0
0.0 2075_0 5322_0
0.0 1703_0 3233_0
1.0363140106201172 8584_0 2520_0
0.0 9814_0 13500_0
0.8609647750854492 9349_0 4282_1
1.3186912536621094 8284_0 7223_0
0.16887474060058594 5301_1 4402_0
0.17138957977294922 7961_0 7270_0
0.0 8194_0 1156_0
0.4365882873535156 8451_0 1493_0
0.0 3454_0 9980_0
3.6839065551757812 2909_0 2864_0
0.0 9730_1 2955_0
1.5514841079711914 4138_2 10185_0
0.039615631103515625 1907_0 24_0
0.0 5198_0 11085_0
0.0 13726_0 9413_2
0.0 3868_0 8230_0
0.0 8194_0 2774_0
0.8419704437255859 11283_0 115_0
0.0 3317_0 9693_0
1.0777873992919922 9744_1 2248_0
1.2329959869384766 4641_3 13187_0
0.5494251251220703 2805_0 9814_0
0.0 13610_0 9796_3
0.0 9821_0 5328_0
2.588346481323242 8617_0 5699_22
0.7494869232177734 9744_1 8194_0
0.7422809600830078 10175_0 12616_0
0.0 3634_0 5752_2
0.0 6148_0 4711_1
0.3030376434326172 9714_1 908_0
0.0 9906_0 8151_0
0.9960842132568359 7358_0 9882_2
0.0 8365_0 11026_0
0.0 1726_0 3940_0
2.6533050537109375 10254_0 1707_0
0.0 8478_0 11391_0
0.0 148_0 12843_1
0.045711517333984375 9245_0 4009_0
2.2562875747680664 4848_0 10933_0
1.3617897033691406 10687_0 10140_2
0.0 3603_0 9897_2
0.0 11230_1 9539_0
0.14494895935058594 9353_0 9547_8
0.0 5469_0 5666_1
0.0 2164_0 3975_0
0.34256553649902344 449_0 8518_0
0.2742919921875 2909_0 3952_0
0.0 9649_0 788_0
0.0 1305_0 9666_4
0.0 9626_0 5468_0
0.0 1079_0 7413_0
0.0 3680_0 10209_0
0.0 5469_0 4240_0
0.0 5739_0 2363_1
0.0 3573_0 7950_5
0.5343341827392578 48_1 10725_0
0.0 1079_0 7791_0
0.0 3751_0 6957_0
6.890737533569336 11126_1 1637_0
0.5095005035400391 633_0 7250_0
0.8828010559082031 9547_8 2478_1
0.0 5855_0 8194_0
0.0 9682_0 2948_0
0.38902854919433594 8284_0 13544_0
0.6897182464599609 302_0 406_0
0.8363170623779297 7891_0 9776_1
0.0 5198_0 13276_0
0.7989044189453125 9514_0 3953_0
0.8835716247558594 240_0 1620_0
0.0 11246_0 10725_0
0.26165771484375 4418_0 6425_0
0.5377292633056641 1925_0 9691_0
2.4775991439819336 10254_0 4795_0
0.0 7745_0 5699_22
0.0 7955_1 5468_0
0.3970680236816406 2037_1 4532_0
4.097078323364258 1907_0 1531_0
0.6445713043212891 957_0 1855_0
0.39006614685058594 9676_0 3043_1
0.0 10224_0 5377_1
1.2249832153320312 3844_0 4402_0
2.0753631591796875 1736_0 2127_0
0.0 10004_0 10224_0
0.0 4042_0 4361_0
0.5499305725097656 13212_0 541_0
0.0 890_0 5739_0
0.07593536376953125 4652_0 5721_0
0.0 13466_0 2133_0
0.0 2037_1 12003_0
0.0 11453_0 11066_0
0.4026374816894531 5542_0 12894_0
0.206024169921875 1995_1 1156_0
0.0 10229_0 9693_0
0.0 9547_8 5200_0
0.4261627197265625 3953_0 5501_0
0.14657878875732422 7057_6 2769_0
0.0 1726_0 137_0
0.9453830718994141 8365_0 7815_0
0.0 3953_0 6945_8
0.9700489044189453 5899_0 5517_9
0.0 9686_1 524_2
0.0 3680_0 2225_0
0.0 9715_2 10058_0
0.0 4138_1 3328_0
0.0 54_0 27_0
0.0 8207_0 11066_0
0.5393314361572266 7001_2 1491_0
0.0 3603_0 9754_0
0.0 7955_1 268_3
0.0 9693_0 5455_0
0.0 1363_0 5676_0
0.500274658203125 3953_0 1929_0
0.0 2774_0 9107_0
0.0 13635_1 7250_0
0.0 5550_0 13354_0
0.0 8363_0 9353_0
0.02495574951171875 9730_1 6759_1
3.746304512023926 3456_1 6077_0
0.8035163879394531 48_1 9749_0
0.13924217224121094 2362_0 1817_2
0.0 5554_0 2277_0
0.0 8284_0 7497_0
0.0 5550_0 12337_0
0.0 207_0 8979_0
2.5102882385253906 1907_0 2328_0
0.0 1995_2 4138_2
2.846752166748047 7961_0 2964_0
0.0 2605_0 1913_0
0.0 7961_0 4702_0
1.1621856689453125 9912_0 13198_0
0.12505149841308594 9730_1 524_1
0.0 1703_0 5517_7
0.8343563079833984 6818_0 95_0
1.1391639709472656 3264_0 11982_0
0.0 1903_1 1707_0
0.4783458709716797 5453_0 5301_5
0.22856712341308594 4560_0 10018_1
1.4200592041015625 13760_0 5465_0
0.40501976013183594 1507_1 8309_0
0.0 779_0 8700_1
0.0 1458_0 11190_0
0.0 7916_0 9686_1
0.0 779_0 9339_1
2.446702003479004 10075_0 1493_0
0.4010658264160156 4031_0 957_0
2.120326042175293 13760_0 10358_0
1.2715301513671875 3418_0 7881_0
0.0 7916_0 11453_0
0.0 1079_0 12072_0
0.0 13735_0 9412_0
0.0 7016_0 6367_0
0.1806659698486328 5094_0 4705_0
0.0 5198_0 9800_1
0.0 4395_0 1753_0
0.4749755859375 10634_0 1037_0
0.7263336181640625 11073_0 11397_0
0.2604217529296875 10634_0 13401_0
0.2509632110595703 10254_0 4641_3
0.0 288_1 11250_0
0.0 2075_0 3780_0
0.0 8088_0 11656_0
0.0 7741_0 12494_1
0.0050029754638671875 9696_7 2769_0
0.5483665466308594 9694_1 9754_0
0.1830921173095703 8194_0 9665_1
0.0 449_0 5699_22
0.0 973_0 268_3
0.0 9814_0 1904_4
0.0 1495_0 887_0
0.0 4560_0 3661_0
0.07820510864257812 6382_0 9649_0
0.0 13198_0 303_0
0.0 6018_0 12159_0
0.0 9945_0 7393_0
0.2940254211425781 9679_1 8592_0
0.0 1495_0 7072_0
0.04595375061035156 9713_3 1075_0
0.0 2830_2 9783_0
0.6001014709472656 2774_0 13509_0
0.8033466339111328 9771_0 5759_7
0.0 10004_0 2164_0
0.6026134490966797 9992_6 13330_0
0.0 9794_0 10241_0
0.0 7955_1 12179_0
1.5847663879394531 4031_0 12058_0
0.0 9912_0 5082_0
0.0 11246_0 6148_0
0.46091461181640625 9245_0 9313_0
0.0 13726_0 2520_0
0.0 12022_3 268_3
0.732879638671875 1507_1 5466_0
0.0 4898_0 9616_0
0.0 4711_1 957_0
0.6657466888427734 8284_0 6549_0
0.0 5224_0 1472_2
0.0 9921_2 7894_0
0.0 9992_6 6702_0
1.9311408996582031 9906_0 4660_0
1.2567672729492188 9744_1 13830_0
0.0 5656_2 2225_0
0.0 13415_0 10871_1
0.0 13725_0 5699_25
0.0 5656_2 24_0
0.0 9713_3 10372_1
0.0 5554_0 12159_0
0.0 9539_0 9776_1
0.0 13198_0 5596_0
4.571054458618164 7891_0 406_0
1.7519359588623047 9912_0 12337_0
0.7263507843017578 7743_0 5898_0
0.0 10254_0 5469_0
0.37518882751464844 3634_0 7916_0
0.0 12022_3 1182_0
0.0 8584_0 9722_1
0.0 13212_0 8433_0
0.0 4042_0 7350_0
0.6517229080200195 4660_0 5281_0
0.0 9715_2 4882_0
0.0 11283_0 9910_0
0.0 1507_4 3687_0
2.2067298889160156 4418_0 5699_36
0.0 8198_0 5695_0
1.0334625244140625 2363_1 5468_0
0.0 9921_2 13279_0
0.0 9963_2 9388_0
0.8110160827636719 8365_0 7955_1
1.3670024871826172 4358_0 7961_0
0.0 3456_1 48_2
0.7161092758178711 5453_0 9696_5
2.143695831298828 7745_0 7621_0
0.0 5530_0 10552_0
0.0 9906_0 7299_0
0.4496173858642578 10175_0 7200_0
0.0 9812_0 1205_0
0.0 7057_6 9666_4
0.0 13626_0 5670_0
0.0 10254_0 3953_0
0.0 5554_0 3751_0
0.0 7016_0 2486_0
0.10602378845214844 4871_1 11352_1
0.0 1777_0 7529_0
0.2988853454589844 13610_0 13158_0
0.2640647888183594 1507_1 743_0
0.0 11246_0 7016_0
0.0 1726_0 10175_0
0.0 303_0 9349_0
0.0 9682_0 2961_0
0.0 9719_0 9412_0
0.6063251495361328 1703_0 6016_2
0.0 5554_0 5739_0
0.0 13198_0 11073_0
0.0 8451_0 4358_0
0.2283802032470703 5855_0 1802_0
0.7218723297119141 1895_0 1472_3
0.0 2039_0 2031_0
0.3215141296386719 9547_8 5742_0
0.0 9921_2 1075_0
0.6143608093261719 3680_0 5107_0
0.0 5082_0 5683_2
0.0 7741_0 6425_0
0.0 9665_1 3687_0
0.0 9904_0 13807_0
0.0 4042_0 1331_0
0.0 4042_0 9712_2
0.0 10175_0 6056_1
0.0 3454_0 11472_0
0.0 10871_1 8428_0
0.3271617889404297 2948_0 7562_0
0.6769924163818359 10075_0 7614_0
0.0 3634_0 3614_0
0.8465423583984375 4955_0 9771_0
0.0 13415_0 2394_0
1.036081314086914 11274_1 5285_0
0.0 5542_0 9806_0
0.8654460906982422 10224_0 10522_0
0.0 9216_0 10743_0
0.0 5739_0 9810_0
0.0 10643_0 1900_0
1.237518310546875 2708_0 6425_0
0.09885978698730469 7891_0 10939_3
0.0 3418_0 2948_0
0.0 7741_0 288_2
0.0 9313_0 10222_0
1.0514488220214844 3680_0 3506_0
2.6936264038085938 10211_0 2222_0
0.0 10175_0 4138_3
0.0 11246_0 1507_1
0.8169918060302734 9713_1 3043_1
2.0631465911865234 9730_1 12843_1
0.0 1726_0 13218_0
0.6292991638183594 4641_3 11898_0
1.528696060180664 13760_0 9744_1
0.0 9677_1 4767_0
0.0 9679_1 13248_0
0.0 8284_0 4630_1
0.0 24_0 4993_0
0.0 3868_0 9735_1
0.0 9679_1 9834_0
3.4865341186523438 8491_0 4262_0
0.0 303_0 745_0
0.0 10004_0 2961_0
0.0 4955_0 6056_2
4.396622657775879 3418_0 288_2
0.0 3474_0 4795_0
1.5338592529296875 9809_0 499_0
0.0 9693_0 3600_0
0.0 3418_0 7678_0
1.184640884399414 1907_0 4921_2
0.0 54_0 10018_1
1.3068618774414062 9806_0 8274_0
0.4451026916503906 5550_0 1981_0
1.1999702453613281 13217_0 4420_0
0.9103527069091797 9963_2 7169_0
0.0 3573_0 9804_2
6.114223480224609 4641_3 11274_1
0.0 10004_0 5465_0
0.8394012451171875 10168_0 10227_0
0.0 8617_0 5294_0
0.0 303_0 10933_0
2.6180849075317383 9744_1 7562_0
0.0 11453_0 3760_1
1.2582168579101562 9730_1 2333_0
1.0871849060058594 1995_1 11329_0
2.094082832336426 9713_1 7358_0
0.20755863189697266 9713_1 11395_0
0.0 7916_0 7751_0
0.0 12851_0 3936_0
0.0 9676_0 9027_0
1.0274848937988281 4196_0 8120_0
0.0 12717_0 10066_0
0.3362293243408203 6382_0 11409_2
0.0 2037_1 11989_0
0.0 1363_0 10134_2
0.0 5600_0 5285_0
0.0 2075_0 8309_0
0.0 7057_6 5262_0
1.3887214660644531 9912_0 12557_0
0.0 148_0 9834_0
0.0 2048_0 7950_2
0.0 10229_0 1212_0
0.0 9631_0 288_1
0.6358489990234375 5285_0 6537_0
0.0 2075_0 11830_0
1.3124771118164062 5448_1 4552_0
0.0 4882_0 2307_0
0.446624755859375 5727_0 10168_0
0.7722816467285156 240_0 9280_0
0.18686294555664062 9679_1 957_0
0.26573753356933594 7001_2 9691_0
0.0 8198_0 7071_0
0.0 3573_0 7961_0
3.07797908782959 9107_0 13634_0
0.899078369140625 2362_0 268_2
1.4713249206542969 9744_1 4138_2
0.8792190551757812 2363_1 8986_0
0.3811454772949219 9679_3 4138_1
0.7517127990722656 2363_1 13193_0
0.0 1995_1 5711_1
1.3512344360351562 1507_1 2037_1
0.33214759826660156 7001_2 6537_0
0.0 1079_0 12557_0
0.4834461212158203 11073_0 11213_0
0.0 4395_0 11551_0
0.0 13415_0 10023_0
0.0 10175_0 12126_0
0.0 9812_0 3953_0
0.0 4652_0 9946_0
0.059101104736328125 240_0 13557_0
0.0 7016_0 9856_1
0.50164794921875 1895_0 2048_0
1.2006988525390625 8491_0 7492_2
0.4009208679199219 5855_0 11294_0
0.0 1495_0 13582_0
0.0 1876_0 12127_0
0.0 5670_0 8518_0
0.0 12385_0 5448_1
0.0 2048_0 9636_0
2.8134517669677734 1995_1 5501_0
0.0 13225_0 4804_0
0.0 779_0 1855_0
0.0 5728_0 11085_0
1.6787834167480469 5727_0 5468_0
0.0 11472_0 9673_3
0.0 12022_3 27_0
0.5893230438232422 4418_0 2486_0
0.0 303_0 11076_0
0.0 4660_0 9649_0
0.41664695739746094 9897_2 5600_0
0.0 9679_3 11127_0
0.0 9814_0 5699_15
0.0 2075_0 12518_0
0.0 11216_0 13334_0
2.217754364013672 10168_0 3760_1
0.0 7916_0 9754_0
0.4104595184326172 5699_15 10795_0
0.08613204956054688 9935_0 595_0
0.0 3418_0 4361_0
0.0 4560_0 4898_0
0.0 1777_0 5721_0
0.0 6148_0 4022_0
0.0 8088_0 3963_0
0.0 8198_0 10803_0
0.0 3264_0 5363_0
0.0 1507_4 5383_0
0.09995269775390625 7741_0 870_0
0.754486083984375 13610_0 9921_2
2.1765708923339844 10058_0 4932_0
0.4149761199951172 4402_0 5185_0
0.0 3573_0 1842_0
