Test loss: 0.16281153780907828

Format: Loss TFAnchor TFNegative 
1.171400547027588 9107_0 7918_0
0.0 11652_0 4304_0
0.0 5699_31 12512_0
0.0 13212_0 8788_0
0.0 1995_2 4153_0
0.9412662982940674 9865_0 9845_1
0.9038906097412109 7987_0 8194_0
1.3978114128112793 9485_0 6971_0
1.8430910110473633 5005_0 9714_5
0.0 2023_0 837_0
0.0 6664_0 8433_0
0.0 9347_0 11232_0
0.0 5855_0 2183_0
1.476952314376831 947_0 9700_1
0.0 8700_3 5666_1
0.0 9868_0 13545_0
0.0 7946_0 4679_0
0.0 1729_0 288_1
0.0 4747_0 10337_0
1.4808897972106934 4358_0 10712_0
0.0 2774_0 8632_0
0.0 5100_0 12000_0
0.16655683517456055 5453_0 1436_0
0.0 9806_0 9634_0
0.0 1374_2 4439_0
0.0 1792_0 11127_0
0.820277214050293 9693_0 7116_0
0.030977725982666016 12277_0 12086_0
0.0 1660_0 4358_0
0.0 6671_2 1813_0
0.0 2091_0 2716_0
0.280484676361084 1059_0 7865_0
0.7609491348266602 9353_0 11775_0
0.0 2118_0 6865_0
0.0 9677_1 2352_3
0.9304227828979492 9686_2 1682_1
0.0 3233_0 4601_0
0.0 2662_0 1382_0
0.0 13406_0 10003_0
0.7981986999511719 9782_0 10698_0
0.0 8617_0 8584_0
0.0 12721_0 8433_0
0.0 7791_0 11149_2
1.1698143482208252 2363_1 9700_1
0.0 9547_6 13599_0
0.0 3754_0 13129_0
0.0 6015_0 13345_0
0.0 9277_0 10226_0
0.0 4747_0 102_0
0.0 9713_1 11352_2
0.0 11399_0 9163_0
0.9045848846435547 5899_0 9547_1
0.0 4873_0 1885_1
0.0 8966_0 4560_0
0.0 9868_0 12842_0
0.059224605560302734 9547_6 2034_0
0.0 27_0 7648_0
0.0 9925_0 10411_0
0.0 10186_0 375_0
0.0 1699_0 4902_0
0.0 11337_0 6759_1
0.35379743576049805 1664_0 12018_0
0.0 9668_3 2614_0
0.0 11352_2 5923_0
0.0 3982_0 3957_0
0.0 9686_2 2363_1
0.0 3269_0 4701_2
0.0 9782_0 3300_0
0.30449962615966797 10051_0 2257_0
0.0 9749_0 1492_1
0.0 13212_0 9875_0
1.2247066497802734 947_0 13533_0
0.0 939_0 7914_0
0.0 9921_2 3233_0
0.0 8651_0 10080_2
0.24302911758422852 88_0 11654_2
0.0 819_0 9792_0
1.1229345798492432 88_0 11254_0
0.0 2118_0 2841_0
0.14033842086791992 8651_0 5839_0
0.0 1897_0 9819_1
0.0 11352_3 8179_0
0.0 9347_0 9945_0
0.0036411285400390625 3680_0 3638_0
0.0 1873_0 11423_0
0.0 2023_0 9107_0
0.0 6074_0 8966_0
0.0 5279_0 12068_0
0.0 9668_3 4413_0
0.04180431365966797 1995_2 10153_1
0.0 4327_0 4821_0
0.0 3653_0 2091_0
0.5893282890319824 1687_0 7763_0
0.0 4308_0 3754_0
0.0 9744_1 8153_0
0.0 12179_0 13274_0
0.0 1687_0 1601_0
0.0 7648_0 1972_0
0.0 7562_0 1792_0
0.34330272674560547 3688_1 10012_0
0.0 8866_0 1353_0
0.999000072479248 624_0 9858_0
1.6596989631652832 5448_1 9679_1
0.0 3797_0 4195_0
0.0 88_0 715_2
0.0 9409_0 5744_9
0.0 3331_0 5699_42
0.0 8260_0 2499_1
0.0 8102_0 10608_0
0.0 9749_0 11352_3
0.0 13704_0 9582_0
0.0 1419_2 1771_0
0.0 5498_2 4745_0
0.0 1995_2 11397_0
0.0 1494_3 5775_0
0.0 5498_2 10219_0
0.0 7648_0 10608_0
0.0 10058_0 13434_0
0.0 4747_0 2530_0
0.6254911422729492 9992_5 9901_0
0.35262489318847656 7791_0 9545_0
0.0 2023_0 9693_0
0.5668210983276367 5389_0 13406_0
0.0 9755_0 11123_0
0.9875063896179199 5855_0 11399_0
1.0322046279907227 9925_0 9852_0
1.0134708881378174 2895_0 4601_0
0.16815185546875 230_0 8468_0
0.0 4922_0 9921_2
0.0 7529_0 9521_0
0.0 4873_0 3730_0
0.0 9948_0 5699_33
0.0 7918_0 10011_0
0.0 6671_2 1972_0
0.0 2091_0 13851_0
0.0 4153_0 4115_0
0.0 6164_0 1481_0
0.0 13721_0 7045_2
0.0 3189_0 9967_2
1.1037521362304688 1475_0 9845_1
0.0 10008_1 390_0
0.0 3688_1 3638_0
0.0 1463_0 2023_0
0.0 9921_2 10308_0
0.0 9677_1 5532_0
0.0 11337_0 12479_0
0.0 3754_0 11228_2
0.0 9901_0 1298_2
0.0 3507_0 4282_1
0.0 9906_0 13623_0
0.0 2297_5 1694_0
0.0 10530_0 3476_0
0.0 10530_0 9740_2
0.0 5526_0 2666_0
0.0 947_0 3633_0
0.0 8617_0 4418_0
0.0 7941_0 2520_0
0.0 7562_0 1806_0
0.0 11343_0 11423_0
0.0 939_0 4918_0
0.0 10043_0 2365_0
0.0 9693_0 11073_0
0.0 2675_0 10546_0
0.1324462890625 1374_2 9722_2
0.0 13816_0 7722_0
0.0 184_0 13844_0
0.0 5498_2 3688_1
0.0 9967_2 13352_0
0.0 9547_6 3479_0
1.003936767578125 5855_0 13338_0
0.0 8788_0 9547_1
0.0 9507_0 7863_0
0.013436317443847656 4041_2 8468_0
0.46081018447875977 9744_1 9107_0
0.8033871650695801 8484_0 8813_2
0.3975038528442383 9676_0 1497_1
1.185570240020752 3653_0 5699_33
0.0 5301_3 583_0
0.0 9948_0 1897_0
0.5595817565917969 2675_0 3493_0
0.0 9724_0 3704_0
0.0 7193_0 4327_0
0.0 2297_3 3615_0
0.0 10051_0 2064_0
0.0 1699_0 4866_0
0.0 1746_0 1103_0
0.0 3233_0 210_0
0.0 8966_0 4601_0
0.0 12842_0 9717_0
0.0 11787_0 9662_0
0.0 5464_0 107_0
1.6148197650909424 1374_2 1985_0
0.0 7791_0 4594_0
0.0 2297_3 4284_0
0.0 5279_0 13639_0
0.0 9582_0 9317_0
0.0 9677_1 1598_0
0.0 9806_0 6810_0
1.0266337394714355 10026_0 3482_0
0.0 5735_0 4153_0
0.0 9686_2 3554_0
0.0 1616_1 12442_0
1.0831868648529053 230_0 11153_0
0.0 9868_0 9852_0
0.0 9663_0 7045_2
0.0 9954_0 13333_0
0.0 3233_0 1746_0
0.0 5699_31 9826_0
0.0 3760_2 7918_0
0.0 2675_0 12344_0
0.47796154022216797 1703_0 10175_0
0.29749345779418945 4936_0 4196_0
0.0 5542_0 1497_1
0.0 9845_1 11679_0
0.0 12277_0 9774_0
0.0 6074_0 7730_0
0.5473189353942871 9663_0 5742_0
0.0 9937_0 7852_0
0.0 10058_0 325_0
0.0 9705_0 7193_0
0.0 11652_0 7375_0
0.8753972053527832 11892_0 4284_0
0.0 9755_0 9665_3
0.18698787689208984 11352_2 5759_3
0.0 2774_0 9389_0
0.0 9713_1 5839_0
0.6315574645996094 7987_0 9832_0
0.05428123474121094 9693_0 9774_0
0.0 10011_0 10871_1
0.2590293884277344 9893_0 9868_0
0.0 3734_0 7791_0
0.0 9677_1 10003_0
0.9050893783569336 11827_0 1746_0
0.0 13757_0 7961_0
0.0 184_0 1324_0
0.6870236396789551 8632_0 7869_0
1.5856122970581055 4153_0 2614_0
0.0 1494_3 12343_2
0.06611394882202148 7745_0 11722_0
0.07387733459472656 4652_0 5547_1
0.0 819_0 4629_0
0.0 12344_0 10622_0
0.0 13757_0 2363_1
0.0 9749_0 11480_2
0.029709815979003906 13885_0 715_1
0.0 1616_1 7621_0
0.5969147682189941 1856_0 5732_0
1.5013794898986816 9107_0 13807_0
0.0 10075_0 1531_0
0.666236400604248 9821_0 8078_0
0.0 4873_0 1664_0
0.0 9771_0 9666_2
0.0 302_0 3726_0
0.0 3246_0 9992_6
1.43538236618042 7189_0 9965_0
0.0 9347_0 12429_0
0.0 9992_6 8159_0
0.0 184_0 4873_0
0.0 13946_0 11407_1
0.0 7268_0 375_0
0.0 7193_0 11153_0
0.0 6664_0 1703_0
0.13047504425048828 11827_0 12334_0
0.8143692016601562 5855_0 10978_0
0.0 6164_0 3653_0
0.6742763519287109 11892_0 9413_3
0.0 8102_0 387_0
0.0 3797_0 7299_0
0.0 3688_1 8189_0
0.072967529296875 9664_1 7987_0
0.0 7648_0 7213_0
0.0 9349_0 9865_0
0.0 5521_0 7893_0
0.7275280952453613 1995_1 9832_0
0.0 13946_0 9142_0
0.9976439476013184 4922_0 6810_0
0.0 9901_0 11935_0
0.5986175537109375 4358_0 1507_1
1.7939629554748535 13713_0 9618_0
0.0 9629_0 10308_0
0.10423803329467773 13713_0 5551_0
0.5226502418518066 12721_0 13306_0
0.0 9550_0 8664_0
0.7319245338439941 230_0 9992_8
0.0 1494_3 9547_6
0.4959096908569336 1687_0 9679_1
0.0 9843_5 1771_0
0.0 10043_0 13545_0
0.0 11787_0 12020_0
0.2908821105957031 9694_1 9860_2
0.35788869857788086 4747_0 7016_0
0.0 1468_0 3448_0
0.0 4936_0 5875_0
0.0 8260_0 13357_0
0.0 10373_0 13937_0
0.0 5735_0 8844_0
0.0 2257_0 10047_2
0.15733766555786133 1374_2 11775_0
0.0 3479_0 11149_2
0.0 3760_2 13302_0
2.5628468990325928 8632_0 8153_0
0.0 6148_0 302_0
0.0 288_1 4769_0
0.6014347076416016 8484_0 10254_0
0.0 3246_0 12277_0
0.7854163646697998 3479_0 9921_2
0.0 8260_0 3454_0
0.0 10058_0 809_0
0.0 9696_1 9664_1
0.0 88_0 12179_0
0.11376476287841797 9409_0 5389_0
0.0 10373_0 10227_0
1.2628655433654785 2895_0 11231_0
0.26038169860839844 5301_3 11945_0
0.0 3637_0 11662_0
0.8834810256958008 7189_0 3353_0
0.01900959014892578 2352_3 5593_0
0.0 11221_0 1753_0
0.0 2257_0 6164_0
0.0 7268_0 1806_0
0.0 3734_0 11221_0
0.0 10373_0 6643_2
0.0 6164_0 11210_0
0.0 1531_0 10043_0
0.0 9485_0 7852_0
0.7969398498535156 184_0 9352_1
0.0 9821_0 9314_0
0.06174945831298828 9676_0 9694_1
0.0 1995_2 1703_0
1.4372344017028809 9663_0 2374_1
0.0 13721_0 11371_0
0.0 4902_0 12127_0
0.0 10075_0 5288_0
0.6773128509521484 3982_0 9843_5
0.0 9722_1 2363_1
0.0 6664_0 1707_0
0.0 9463_0 3158_0
0.0 3300_0 5517_12
0.0 1531_0 11254_0
0.6110391616821289 2805_0 7803_0
0.0 27_0 13410_0
0.0 2374_1 3688_1
0.0 9921_2 9618_0
0.0 9826_0 13636_0
0.0 11221_0 11210_0
0.0 9744_1 9852_0
1.213944435119629 8651_0 9843_5
0.0 7743_0 7424_0
0.0 1497_1 5666_4
0.0 12344_0 4418_0
0.7442207336425781 8961_0 2377_1
0.0 1746_0 10493_1
0.35557985305786133 184_0 2047_0
0.0 8700_3 11149_2
0.8126223087310791 5498_2 4902_0
0.0 9618_0 10795_0
1.6994404792785645 10698_0 9907_0
0.0 9757_0 9349_0
0.5101795196533203 7648_0 4652_0
0.0 4308_0 9907_0
0.0 13623_0 9617_0
0.0 819_0 10608_0
0.0 9921_2 973_0
0.0 3754_0 5727_0
0.0 7743_0 5469_0
0.0 6664_0 6165_0
0.0 9967_2 1694_0
0.0 10373_0 10219_0
0.2483501434326172 4153_0 3455_0
0.0 624_0 8788_0
0.0 4248_0 9662_0
0.0 11827_0 10008_1
0.0 9845_1 11219_2
0.7972674369812012 7791_0 102_0
0.4922313690185547 3982_0 2328_0
0.0 4747_0 9740_2
0.0 9744_1 3425_0
0.8112659454345703 10411_0 9493_0
0.0 2091_0 2074_0
0.08957195281982422 3734_0 9722_1
0.0 1324_0 9832_0
0.0 9865_0 13280_0
0.0 9705_0 12499_2
0.0 3114_2 13609_0
0.8804187774658203 526_0 921_3
0.0 9806_0 3551_0
0.0 8788_0 4918_0
0.0 7918_0 6278_0
0.0 4041_2 9979_0
0.0 7894_0 9776_1
0.0 1995_1 8700_3
0.0 8961_0 11198_0
0.0 5735_0 9666_2
0.0 3680_0 9582_0
0.0 4327_0 9690_0
0.31952524185180664 11352_2 2374_1
0.0 13306_0 7648_0
0.0 10186_0 3189_0
0.0 6074_0 1542_0
0.0 302_0 9892_0
0.0 11352_3 7745_0
0.0 13734_0 5735_0
0.0 9485_0 4747_0
0.0 947_0 10012_0
0.4862179756164551 7189_0 7109_0
0.0 5735_0 334_0
0.32414722442626953 9992_6 9668_4
0.0 1873_0 12512_0
1.0492749214172363 4652_0 8966_0
0.0 6148_0 183_0
0.0 9937_0 13406_0
0.0 9409_0 9845_1
0.5171971321105957 9749_0 9705_0
0.2137608528137207 9313_0 11397_0
0.0 3795_0 11371_0
0.0 5855_0 6759_1
0.0 2297_3 13306_0
0.0 9967_2 9821_0
0.0 9757_0 9485_0
0.0 5005_0 11652_0
0.0 6607_0 1301_2
0.0 10530_0 151_0
1.037543773651123 8651_0 331_0
1.3794987201690674 2365_0 9347_0
0.0 1531_0 745_0
0.45706939697265625 624_0 1806_0
0.0 2091_0 707_0
0.0 3637_0 5699_46
0.0 2023_0 8445_0
0.3321194648742676 230_0 7071_0
0.0 9771_0 10337_0
0.0 9349_0 8583_0
0.0 9409_0 6485_0
0.0 3637_0 302_0
0.0 9463_0 13545_0
0.0 957_0 5875_0
0.0 3189_0 6382_0
0.0 9485_0 10701_0
0.0 5567_0 13338_0
0.0 5470_0 3973_0
0.0 2297_3 13232_0
0.0 5526_0 2023_0
0.0 302_0 7202_0
1.4386119842529297 9663_0 6584_0
0.0 1746_0 10533_1
0.0 2297_5 9913_0
0.0 7286_0 4893_0
0.0 2675_0 9921_2
0.0 5521_0 9658_1
0.0 7918_0 7268_0
0.0 10530_0 9916_0
0.16730594635009766 2662_0 9843_5
0.0 9724_0 5532_0
