Test loss: 0.3217719167004013

Format: Loss TFAnchor TFNegative 
0.30164116621017456 1662_2 6732_0
0.19718116521835327 7961_0 5559_0
0.0 10430_2 5744_2
0.0194932222366333 11405_0 2830_1
0.010864675045013428 8726_1 5233_2
0.3662523031234741 54_0 947_0
0.0 939_0 2_1
0.05294889211654663 5076_0 7176_0
0.46737152338027954 8104_0 10281_0
0.24625694751739502 54_0 3802_0
0.1365821361541748 5695_0 13306_0
0.005372524261474609 4898_0 13512_0
0.08545058965682983 288_1 13186_0
0.24741387367248535 3588_0 4276_0
0.2628222107887268 10488_0 6058_0
0.2787526845932007 1458_0 11263_0
0.0 7187_0 7786_0
0.27543383836746216 7961_0 9716_2
0.007304668426513672 10925_0 3316_1
0.6525942087173462 115_0 371_0
0.0 9992_6 7891_0
0.0 13946_0 6643_3
0.0 8369_0 13262_0
0.4045432209968567 3287_0 12505_0
0.7115134596824646 9924_0 3287_0
0.5748038291931152 6056_1 11263_0
0.8494900465011597 9924_0 10054_0
0.0 953_0 5995_0
0.3403826355934143 152_0 9177_0
0.22893911600112915 9869_0 11877_0
0.03456449508666992 9757_0 9718_3
0.04814237356185913 9679_1 3676_2
0.42726969718933105 4921_1 9794_0
0.4430021047592163 9715_1 8617_0
0.21103888750076294 7961_0 779_0
0.4209674000740051 1995_3 5546_0
0.3329981863498688 1907_0 470_3
0.5106912851333618 9668_3 11311_0
0.0 5759_5 2760_0
0.10096853971481323 13636_0 8274_0
0.6327001452445984 5453_0 10546_0
0.6912969946861267 4829_0 13611_1
0.272810697555542 8365_0 2197_0
0.6404643654823303 9735_1 7804_0
0.0 11231_0 3957_0
0.7340304851531982 1151_0 9744_5
0.10562050342559814 4829_0 2104_2
0.2768702507019043 9782_0 9835_1
0.0 9912_0 302_0
0.0 7187_0 8120_0
0.0 5530_0 6355_0
0.28793662786483765 6018_0 9993_0
0.5508705377578735 5534_0 1563_0
0.42645949125289917 10752_0 5423_0
0.14165425300598145 88_0 7918_0
0.32450568675994873 4332_1 3614_0
0.0314791202545166 7961_0 2520_0
0.3992467522621155 10186_0 2708_0
0.2824106216430664 5315_0 492_0
0.42959803342819214 3287_0 13829_0
0.20517855882644653 2039_0 5995_0
0.5360795855522156 11707_0 10179_0
0.4603297710418701 9668_3 2663_0
0.0 9666_4 8260_0
0.0 13373_0 4686_0
0.337715744972229 5076_0 9696_2
0.5435213446617126 5899_0 4332_1
0.5706111192703247 115_0 12550_0
0.6869149208068848 9966_0 779_0
0.7265171408653259 13212_0 8186_2
0.6168460249900818 88_0 4169_0
0.700934112071991 9353_0 9933_1
0.2094358205795288 288_1 4927_0
0.48123687505722046 5076_0 11703_0
0.27145761251449585 10186_0 1825_0
0.7213584780693054 9516_0 2694_1
0.3962373733520508 9715_1 4410_0
0.36953580379486084 1458_0 1658_0
0.3674107789993286 4895_0 1713_0
0.11962205171585083 9514_0 2962_0
0.25480741262435913 6801_0 1708_0
0.2941701412200928 4410_0 7508_0
0.0 13636_0 9849_1
0.7476794719696045 4149_0 9245_0
0.36857712268829346 5294_0 1995_1
0.24473369121551514 1898_0 302_0
0.28732359409332275 9938_0 4880_0
0.12032854557037354 9696_5 13404_1
0.29989415407180786 3287_0 10003_0
0.41598349809646606 5532_0 10329_0
0.0 10430_2 371_0
0.32635390758514404 5524_0 5547_1
0.5196366310119629 8365_0 636_0
0.0 8726_1 11660_0
0.0 9277_0 3269_0
0.01870429515838623 1545_0 11989_0
0.04876983165740967 1817_2 3737_0
0.5162408947944641 8700_3 1240_0
0.4024074077606201 3264_0 1507_2
0.7198820114135742 1053_0 13327_0
0.0 10488_0 12847_0
0.0 7187_0 8264_0
0.0 5530_0 5743_0
0.44415658712387085 9776_1 5899_0
0.6686311364173889 4410_0 1320_0
0.3252962827682495 6519_0 9649_0
0.0 7863_0 268_2
0.163180410861969 9664_1 9314_0
0.1553056836128235 5076_0 13404_1
0.18136215209960938 2118_0 4368_0
0.5062868595123291 3676_2 2663_0
0.2633517384529114 8238_0 13945_0
0.12084877490997314 11653_3 1749_0
0.19003325700759888 9713_3 8186_2
0.0 268_2 8151_0
0.0 4748_0 993_1
0.2960575819015503 10488_0 4895_0
0.1719660758972168 2118_0 13887_0
0.5351788997650146 9757_0 8617_0
0.33195990324020386 10631_0 148_0
0.6266568899154663 4756_0 7743_0
0.32371896505355835 8104_0 8485_0
0.3979029059410095 10752_0 11396_0
0.13810372352600098 9782_0 11720_0
0.49126482009887695 9744_1 13459_0
0.5253421664237976 3557_0 6024_0
0.5509236454963684 10430_2 12171_0
0.0 9992_6 11230_1
0.6015564799308777 1826_0 9938_0
0.45293551683425903 13524_0 7061_1
0.0 10430_2 9767_3
0.6892826557159424 10075_0 4918_0
0.0 1884_0 12000_0
0.0 3101_0 7741_0
0.2018280029296875 9673_3 11315_0
0.7187406420707703 6711_0 4402_0
0.05972045660018921 6056_1 4893_0
0.45496052503585815 707_0 9649_0
0.0 1156_0 4979_0
0.15030252933502197 1497_1 11794_0
0.18676763772964478 4686_0 2497_0
0.6449277997016907 9965_0 1507_2
0.0 7187_0 993_1
0.16837793588638306 6619_0 12487_0
0.14292573928833008 302_0 8061_0
0.0 9984_0 1374_2
0.3091130256652832 470_3 1682_1
0.8075364232063293 5543_0 4418_0
0.6148331165313721 11423_0 707_0
0.2127854824066162 8617_0 4882_0
0.0 371_0 291_2
0.07633376121520996 13833_0 779_0
0.4140244722366333 6519_0 6058_0
0.666609525680542 8365_0 282_0
0.2683786153793335 2118_0 10231_1
0.35786616802215576 7918_0 11311_0
0.8612750768661499 5543_0 148_0
0.8283966779708862 1079_0 8260_0
0.33768653869628906 1497_1 9314_0
0.4533032178878784 9998_0 8159_0
0.2236107587814331 4954_0 10651_0
0.24425160884857178 2039_0 11263_0
0.40342944860458374 13611_1 13393_0
0.1322941780090332 1907_0 4641_1
0.6994478702545166 9702_0 7057_1
0.06718528270721436 3264_0 9465_0
0.32601678371429443 9664_1 3676_2
0.0 11653_1 5149_0
0.6962748765945435 11300_0 7741_0
0.752924382686615 9766_0 9992_6
0.4715557098388672 12868_0 8617_0
0.0 4003_0 2103_0
0.8108558654785156 9846_1 5699_24
0.33815592527389526 11653_3 1946_3
0.0 4681_0 13461_0
0.2237834930419922 9493_0 11167_0
0.46108680963516235 11352_2 9938_0
0.14253270626068115 10783_0 4756_0
0.4018573462963104 4660_0 10375_0
0.6918315291404724 2033_0 10761_0
0.0 5759_5 3858_0
0.5991048812866211 2058_0 5699_25
0.18737995624542236 7721_0 7362_0
0.38110172748565674 3396_1 13945_0
0.3574991822242737 9744_1 9912_0
0.5541815757751465 1053_0 1921_0
0.09307211637496948 6519_0 6732_0
0.3993658125400543 4954_0 49_0
0.16403383016586304 13611_1 5511_0
0.38235795497894287 1127_0 2_1
0.6414173245429993 4895_0 3456_1
0.5360686182975769 9766_0 1059_0
0.0 9714_1 7764_0
0.6001534461975098 11312_0 2662_0
0.36394256353378296 8365_0 527_0
0.0 11653_1 4368_0
0.124317467212677 9663_0 13512_0
0.6078351140022278 5695_0 11856_0
0.34959840774536133 9705_0 1829_0
0.5418224334716797 9821_0 5534_0
0.0 5553_0 12019_0
0.033516645431518555 8700_3 5453_0
0.5618945956230164 9516_0 9980_0
0.43421638011932373 9694_1 13512_0
0.0 1884_0 13186_0
0.39648789167404175 1817_2 6196_0
0.15521621704101562 5076_0 11745_1
0.3496476411819458 10783_0 4732_0
0.0 3588_0 7008_0
0.3565042018890381 4641_1 1545_0
0.29313528537750244 3396_1 9634_0
0.08137768507003784 9713_3 5076_0
0.35601282119750977 10963_0 7508_0
0.0 10231_1 1742_0
0.0 2520_0 9692_0
0.3696443438529968 4921_1 585_0
0.4705350399017334 10058_0 4332_1
0.522656261920929 1339_0 129_0
0.2551898956298828 5899_0 8260_0
0.0 8478_0 8238_0
0.0845646858215332 1662_2 2118_0
0.040645062923431396 10022_4 7284_0
0.8267350196838379 10752_0 2662_0
0.0 1156_0 8726_3
0.16108673810958862 9782_0 2774_0
0.7817904949188232 1895_0 2881_0
0.2814215421676636 9834_0 712_0
0.36953890323638916 5453_0 10375_0
0.5336426496505737 1898_0 5293_0
0.46456289291381836 4138_1 8617_0
0.3367128372192383 9696_4 2963_0
0.07989966869354248 4641_1 5036_0
0.5384302139282227 5532_0 4969_0
0.25916385650634766 2520_0 7210_0
0.1260731816291809 1507_4 13884_0
0.0 5530_0 10062_0
0.3353784680366516 1898_0 10746_1
0.0 11653_1 7900_0
0.0 10430_2 6382_0
0.35272061824798584 2695_0 10329_0
0.004770159721374512 3264_0 13538_0
0.0 10231_1 1495_0
0.32114118337631226 9107_0 8863_0
0.0 5294_0 8693_0
0.13205718994140625 4895_0 9665_4
0.0 12868_0 2028_0
0.5341587066650391 13615_0 2104_2
0.4745461940765381 4898_0 5548_0
0.0 10925_0 3588_0
0.17619895935058594 5534_0 1556_0
0.0 371_0 1618_0
0.13069653511047363 9998_0 9713_1
0.5137497782707214 88_0 5511_0
0.5391023755073547 10430_2 10384_0
0.0 9679_1 13466_0
0.7140669226646423 13833_0 4882_0
0.0 5530_0 6759_2
0.29030144214630127 9663_0 6643_2
0.512039303779602 1472_1 2668_0
0.3041064739227295 5294_0 9692_0
0.799254298210144 9735_1 5192_0
0.968221127986908 9846_1 12481_0
0.17172586917877197 13833_0 9122_2
0.5021519660949707 1497_1 9694_3
0.5008335113525391 11157_0 9348_1
0.35863417387008667 1545_0 11745_1
0.6024417281150818 4641_1 13829_0
0.8238595724105835 1127_0 11546_0
0.792382538318634 1151_0 2098_0
0.0 4748_0 3087_0
0.0 939_0 7508_0
0.40459996461868286 88_0 5681_0
0.267727792263031 642_0 1814_1
0.3740350008010864 3396_1 9909_1
0.19990384578704834 7721_0 6711_0
0.35512280464172363 10430_2 1240_0
0.19543671607971191 13942_0 1419_1
0.5439361333847046 9713_1 12064_0
0.3895846903324127 1907_0 2614_0
0.6834598183631897 9735_1 13370_0
0.34322839975357056 2679_0 9658_4
0.8193705081939697 3688_1 27_0
0.0 11653_3 3228_5
0.6851342916488647 4410_0 10795_0
0.563326358795166 3844_0 3410_1
0.327247679233551 2118_0 13454_0
0.19561702013015747 5534_0 4003_0
0.3357759118080139 2058_0 5861_0
0.47922980785369873 1826_0 1830_0
0.0 10231_1 1339_0
0.7252663969993591 5524_0 12744_0
0.0868828296661377 5899_0 11231_0
0.16374653577804565 2145_0 11124_0
0.28087013959884644 1995_2 9665_5
0.2424752116203308 2774_0 1472_1
0.4162318706512451 8365_0 1563_0
0.0 9635_0 12114_0
0.0 3751_0 7384_0
0.16032487154006958 1320_0 8736_0
0.33330559730529785 3287_0 11856_0
0.3989993929862976 4895_0 7176_0
0.6818839311599731 3688_1 10198_0
0.34335029125213623 9757_0 10059_1
0.7109100222587585 5453_0 470_2
0.28866249322891235 10787_0 2654_1
0.4314842224121094 6519_0 7051_0
0.33350372314453125 10075_0 4829_0
0.45545142889022827 7721_0 5466_0
0.0 13946_0 1507_4
0.21737807989120483 9679_1 6507_0
0.175243079662323 624_0 9885_0
0.31345880031585693 5534_0 8484_0
0.34377992153167725 3396_1 13303_0
0.8083946704864502 3844_0 939_0
0.32201629877090454 5377_2 7457_0
0.2967919707298279 10631_0 1687_0
0.7035127878189087 1374_2 1662_2
0.0 4895_0 9474_0
0.0 13373_0 6671_1
0.8551181554794312 5532_0 3936_0
0.35904598236083984 9918_0 6643_3
0.5522716641426086 88_0 4292_0
0.4497499465942383 9702_0 7866_0
0.36730170249938965 5524_0 3737_0
0.22255241870880127 2520_0 1658_0
0.36960482597351074 6331_3 9938_0
0.3995158076286316 11707_0 8068_0
0.30128902196884155 10631_0 723_0
0.44460684061050415 1053_0 828_0
0.22349154949188232 13723_0 9787_0
0.6857460737228394 9776_1 9493_0
0.0 268_2 10780_0
0.14151722192764282 9493_0 9785_0
0.0 10231_1 11176_0
0.0 779_0 10071_0
0.44660139083862305 12171_0 3264_0
0.5902595520019531 3264_0 7950_2
0.3174970746040344 5094_0 961_0
0.336770236492157 5534_0 10002_3
0.4202660918235779 9998_0 9668_1
0.028305768966674805 3557_0 184_0
0.2793758511543274 11352_2 9933_1
0.2701646089553833 5453_0 13399_0
0.835150957107544 9735_1 4887_0
0.734378457069397 10430_2 9318_0
0.41923612356185913 12171_0 2374_1
0.21891576051712036 9636_0 2058_0
0.18600672483444214 3023_0 8726_1
0.20826363563537598 4686_0 2903_0
0.06956690549850464 470_3 4681_0
0.24512779712677002 9893_0 7508_0
0.569157600402832 2708_0 9993_0
0.0 10231_1 1876_0
0.6535263061523438 8365_0 5666_2
0.22555965185165405 9107_0 3858_0
0.3999370336532593 1079_0 7050_4
0.0 9984_0 3095_0
0.702612578868866 7721_0 322_0
0.0 268_2 4979_0
0.2402282953262329 9493_0 9943_0
0.46432244777679443 5523_0 11176_0
0.43000268936157227 5675_1 4248_0
0.7374303340911865 13524_0 7064_0
0.22843503952026367 4969_0 4428_0
0.4486614465713501 5543_0 916_4
0.6105083227157593 9965_0 9980_0
0.0 371_0 5448_0
0.7003760933876038 3454_0 12369_0
0.5844470262527466 9622_0 10675_0
0.7141366004943848 302_0 4388_3
0.2650843858718872 1458_0 7918_0
0.5031096935272217 12171_0 5665_0
0.816294252872467 1995_3 6666_0
0.37014633417129517 13942_0 8700_3
0.6681437492370605 5301_1 8425_0
0.4203234314918518 7918_0 828_0
0.3786654770374298 10022_4 1813_0
0.46161949634552 4138_1 11423_0
0.060666680335998535 1545_0 115_0
0.0 939_0 5743_0
0.3787219226360321 4895_0 8357_0
0.0 9516_0 3206_0
0.0 9992_6 3410_1
0.0 6018_0 4630_1
0.579563558101654 13723_0 1656_0
0.0 9635_0 9670_2
