Test loss: 0.6988976041347127

Format: Loss TFAnchor TFNegative 
0.8739030361175537 2769_0 8632_0
1.07867431640625 13719_0 12533_0
0.9139915704727173 313_0 720_0
1.523104190826416 9714_1 10522_0
0.0 13220_0 12016_0
1.6746608018875122 9799_0 3354_3
1.4755812883377075 11091_0 11650_0
1.009012222290039 5168_0 12002_0
0.0 282_0 3218_0
0.7413811683654785 5899_0 1601_0
0.9757158756256104 9799_0 3159_0
2.1767544746398926 3797_0 12564_0
0.5931800603866577 8068_0 2192_0
0.9721876382827759 230_0 7584_0
0.2801032066345215 3680_0 8011_0
0.6935989856719971 9694_1 11119_1
0.0 2031_0 5750_0
1.6020041704177856 2192_0 10034_0
0.1043710708618164 12382_0 1716_0
0.0 11127_0 6282_0
0.49186718463897705 6791_0 1995_2
0.0 10229_0 9997_0
0.9144400358200073 1903_1 10058_0
0.5518717765808105 6551_0 9353_0
0.537429928779602 3680_0 48_1
0.0 8186_1 5720_2
0.0 9521_0 12930_0
0.26814210414886475 10321_0 10062_0
0.300107479095459 3506_0 11332_4
0.221199631690979 4936_0 11351_0
0.588273286819458 5855_0 2123_0
0.0 9898_0 2694_1
0.0 51_0 11855_0
0.09539270401000977 1507_4 5448_0
0.6443393230438232 10065_0 3936_0
0.7480483055114746 1729_0 12114_0
0.667447566986084 9705_0 5224_0
0.3260993957519531 4312_0 809_0
0.0 9738_3 5281_0
0.5346248149871826 2970_0 2365_0
0.2694714069366455 5759_7 2894_0
0.46810245513916016 2829_0 8092_0
0.0 1698_0 916_1
0.0 10231_3 962_0
0.8278365135192871 4048_0 12820_2
0.5512406826019287 9631_0 2694_1
0.6564531326293945 690_0 9938_0
0.0 9668_1 3359_2
1.4622448682785034 4048_0 6699_1
0.6699658632278442 4699_0 3730_0
0.430353045463562 1497_2 2012_0
0.4136381149291992 1907_0 12506_0
1.3633108139038086 2679_0 10231_3
0.3592336177825928 9729_0 9053_0
1.3214143514633179 3506_0 773_0
0.7693542242050171 11337_0 11343_0
2.507249355316162 7016_0 5547_3
0.0 2075_0 9972_1
0.0 1995_1 1978_0
0.0 8722_0 4388_2
1.555853247642517 4358_0 10614_0
0.9981796741485596 1995_2 7580_0
1.2934447526931763 3730_0 10614_0
0.0 4936_0 3698_1
0.08898019790649414 1995_1 18_0
1.341685175895691 5241_0 9119_0
1.274404764175415 10894_0 7238_0
1.0093075037002563 5079_0 8274_0
0.0 8722_0 9191_0
0.9528950452804565 668_0 12296_0
0.0 4882_0 282_0
0.0 2079_0 12471_0
0.4178987741470337 7001_2 9072_0
1.2422926425933838 3688_2 9547_2
0.11952900886535645 11469_0 2363_1
1.5487396717071533 9033_0 5798_1
0.597701907157898 172_0 1698_0
0.0 11231_0 802_0
0.7976455688476562 5079_0 5385_0
0.9092977046966553 1080_1 742_0
0.4949662685394287 107_0 1601_0
0.21869945526123047 10546_0 8443_0
0.3085906505584717 9814_0 4881_0
0.6751830577850342 13704_0 13942_0
0.8264890909194946 1729_0 8961_0
0.8832731246948242 11127_0 5832_0
0.9469149112701416 1903_1 4764_0
1.3098360300064087 743_0 11343_0
0.0 2374_3 5453_0
0.0 3680_0 9774_0
0.5088274478912354 4395_0 13715_0
0.42131638526916504 9677_1 6230_0
1.005477786064148 9616_0 8203_0
0.0 4911_0 11332_4
0.0 5759_3 9714_3
1.5514676570892334 1497_1 4629_0
0.0 3605_0 9206_0
1.3910033702850342 5168_0 5547_3
1.17109215259552 4699_0 5454_0
0.24426841735839844 4652_0 11367_0
0.9807947874069214 13704_0 13715_0
0.07385706901550293 2427_0 947_0
0.2805354595184326 1080_1 12546_0
0.08791160583496094 1212_0 1995_1
0.0 13396_0 11000_0
1.529079556465149 13719_0 11329_0
1.1539442539215088 1468_0 3503_0
0.7856447696685791 11119_1 4002_0
2.147047996520996 7016_0 6149_2
0.14795732498168945 4560_0 10334_1
0.8575563430786133 9014_0 11650_0
1.5280309915542603 4898_0 3688_2
0.26035642623901367 1990_0 11791_0
2.213035821914673 302_0 6348_0
0.17489266395568848 1497_2 5995_0
0.6891945600509644 230_0 7803_0
1.1412019729614258 1507_4 9014_0
0.43247365951538086 5084_1 1715_0
0.5781240463256836 9705_0 107_0
1.4934866428375244 9926_1 5744_9
0.12946295738220215 4882_0 3537_1
0.8059743642807007 9740_1 2954_0
0.0 2145_0 12780_0
0.6298964023590088 7393_0 8261_0
0.0 9521_0 9161_0
0.0 3680_0 13290_0
0.4209280014038086 51_0 9129_0
0.9252655506134033 10334_1 11091_0
1.8377575874328613 10334_1 633_0
0.0 11469_0 5655_0
0.47848737239837646 9898_0 1698_0
0.1863611936569214 4893_0 11372_0
0.7165813446044922 10062_0 11458_0
1.330119252204895 4048_0 8078_0
0.9269915819168091 1324_0 5389_0
0.48938870429992676 8349_0 13638_0
0.0 12382_0 12105_0
0.9830164909362793 9714_2 8727_5
0.0 11662_0 7061_2
1.1846429109573364 1898_0 13626_0
0.1840740442276001 51_0 118_0
1.3471219539642334 1324_0 1808_0
0.061914920806884766 2829_0 4911_0
0.8159545660018921 4312_0 9714_3
1.4366390705108643 9033_0 1497_2
1.0545939207077026 3506_0 12844_0
1.3667612075805664 8088_0 11232_0
1.506840467453003 5520_1 9938_0
1.1574651002883911 9128_0 13721_0
0.0 5695_0 7852_0
1.2446293830871582 529_0 11546_0
0.0 13735_0 9706_0
0.17351579666137695 9713_1 8104_0
1.2206106185913086 925_3 2044_2
0.4767453670501709 9616_0 9960_1
1.0584102869033813 9794_0 2070_0
0.10046744346618652 4911_0 7491_0
0.2694147825241089 9664_1 5293_0
0.912463903427124 1903_1 13725_0
1.1341962814331055 9714_1 11794_0
1.1888742446899414 4601_0 2352_3
0.8105678558349609 10062_0 6224_0
0.04466557502746582 8349_0 11157_0
1.2734076976776123 5290_0 9669_0
0.8198221921920776 9014_0 633_0
0.0 13220_0 9960_1
1.1003305912017822 4292_0 1471_0
1.4016369581222534 9910_0 5882_0
0.0 4893_0 9014_0
0.0 2805_0 10334_1
1.0247883796691895 288_1 7869_0
0.0 10231_3 9923_0
0.0 1808_0 10021_2
0.9694042205810547 9714_1 11484_0
1.1040370464324951 925_3 313_0
0.5834611654281616 3654_0 5744_4
0.7051988840103149 9801_0 2468_0
0.6246984004974365 2020_0 4332_1
0.36999762058258057 9814_0 7869_0
1.1699633598327637 7780_0 9413_2
0.30800437927246094 1212_0 9812_0
0.5374883413314819 6791_0 8105_0
1.1454625129699707 4395_0 13513_0
0.4538109302520752 13942_0 7869_0
0.3659334182739258 5168_0 107_0
1.383589744567871 6745_0 3114_1
0.18893980979919434 12382_0 11127_0
1.0463320016860962 3114_2 4963_0
0.8476283550262451 4699_0 9804_2
0.0 2082_0 2566_0
0.9415206909179688 9705_0 11894_0
0.802932620048523 9893_0 3401_0
0.3941936492919922 9715_2 11662_0
1.1259665489196777 7759_0 5655_0
1.9416745901107788 1903_1 5212_0
0.03167319297790527 2082_0 1990_0
0.0 13824_0 2520_0
0.5050511360168457 3844_0 4149_0
0.0 6073_0 6056_1
1.466362714767456 3797_0 2909_0
0.0 2075_0 11396_0
1.0134021043777466 12296_0 1747_1
0.0 5759_3 1324_0
0.7705347537994385 9668_1 10441_1
1.1462305784225464 9713_1 5744_9
0.0 5888_0 12086_0
1.0330426692962646 5695_0 7918_0
0.879249095916748 1703_0 11000_0
0.0 13735_0 12631_0
0.9813516139984131 9137_0 2836_2
0.8212772607803345 9754_0 2035_0
0.567125678062439 6791_0 9812_0
0.9173330068588257 1876_0 13337_0
2.1856865882873535 4641_1 4963_0
0.0 9521_0 13704_0
0.7684175968170166 9904_0 12069_0
1.1174912452697754 2970_0 1990_0
2.417198657989502 5520_1 4059_0
0.4816725254058838 9072_0 1942_0
1.2461187839508057 9814_0 2478_3
0.12677907943725586 9714_1 10762_1
0.6985423564910889 9741_2 11337_0
1.764617681503296 742_0 12930_0
0.6319580078125 9631_0 1378_2
0.7581417560577393 9893_0 7062_0
1.3669787645339966 4641_3 4982_0
0.7448816299438477 9904_0 5301_1
0.2787970304489136 148_0 2104_2
0.2968156337738037 6619_0 7167_0
0.0 5759_2 2359_0
0.6722626686096191 11343_0 9658_1
0.9746321439743042 9137_0 4388_1
1.6387487649917603 1324_0 9954_0
0.0 1643_0 12127_0
0.42374444007873535 2145_0 1907_0
0.7942290306091309 11283_0 3797_0
0.9269241094589233 4601_0 5293_0
0.0 2830_1 9762_0
0.5754179954528809 13704_0 2478_3
1.1896694898605347 9677_1 9631_0
0.3592684268951416 4002_0 1458_0
0.7109410762786865 13942_0 2962_0
0.7495096921920776 9816_1 5832_0
1.5120503902435303 7916_0 313_0
0.26492905616760254 2070_0 10554_0
1.4215359687805176 9794_0 8727_4
0.9924882650375366 2829_0 13901_0
0.0 2079_0 9677_1
0.0 9072_0 9744_3
0.2458021640777588 9128_0 12533_0
0.9079139232635498 4641_1 9873_0
0.8027048110961914 2374_3 8078_0
0.2387371063232422 7393_0 10744_0
0.5355548858642578 9898_0 743_0
0.437158465385437 148_0 4769_0
1.1932989358901978 3844_0 8011_0
1.145235538482666 10236_0 10915_0
1.3195288181304932 2192_0 13224_0
0.2040625810623169 8813_1 11909_0
1.2448720932006836 10894_0 4636_0
1.043306589126587 9616_0 9926_1
0.08695816993713379 9664_1 1898_0
1.5159831047058105 4292_0 13284_0
1.009914755821228 1635_1 10427_0
0.15582275390625 10252_0 4866_0
0.0 5759_3 1889_0
1.5306867361068726 742_0 1889_0
0.8994994163513184 3329_0 9715_1
1.3341678380966187 5294_0 9665_3
0.0 5076_0 11247_0
0.0 10229_0 10579_0
1.0908353328704834 4292_0 5534_0
1.3941230773925781 8186_1 9216_0
0.0 1080_1 1744_0
0.4596366882324219 9694_1 9800_1
0.0 5759_2 9673_5
0.0 5888_0 12506_0
0.8410487174987793 11337_0 6775_0
1.8975651264190674 1826_0 11803_0
0.4077608585357666 4882_0 5294_0
0.0 49_0 11364_0
0.1431572437286377 7393_0 10038_0
0.12264955043792725 9898_0 4041_2
0.0 13206_0 13274_0
0.3307363986968994 10065_0 12741_0
0.9534355401992798 5389_0 9280_0
0.0 2075_0 12171_0
0.8061749935150146 529_0 3168_0
0.9892157316207886 1497_2 5888_0
0.7761135101318359 1826_0 7058_0
0.9137990474700928 5149_0 3626_0
0.0 5293_0 7060_0
1.005726933479309 6619_0 11547_0
0.37087202072143555 1497_2 9280_0
0.3802201747894287 9664_1 9715_1
0.0 5899_0 9753_1
0.706118106842041 9417_0 2829_0
1.8016560077667236 302_0 1342_0
1.0176780223846436 5241_0 2359_0
1.3784561157226562 1324_0 3079_0
0.0 172_0 5301_1
1.7499401569366455 5520_1 7087_0
1.8353160619735718 13716_0 7686_0
0.0 2694_1 13716_0
1.2720288038253784 11337_0 12385_0
0.2786245346069336 1934_0 2075_0
2.1206979751586914 7916_0 1985_0
1.60988450050354 9677_1 3359_2
1.4518557786941528 4893_0 5521_0
0.45077013969421387 6791_0 5078_0
0.0 148_0 3734_0
0.5756237506866455 8068_0 11301_0
1.6724885702133179 12741_0 2956_0
0.2258305549621582 10252_0 10554_0
0.0 10229_0 4115_0
1.5173389911651611 9014_0 8274_0
0.0 10231_4 4894_0
0.428114652633667 4149_0 3114_1
0.4672513008117676 13193_0 6791_0
1.1755707263946533 10062_0 2365_0
0.0 13735_0 3503_0
1.2649431228637695 10121_0 8176_0
0.6713217496871948 10321_0 13254_0
0.7957196235656738 1080_1 2012_0
0.522244930267334 529_0 10021_2
0.0 2830_1 7393_0
1.376232624053955 9740_1 10056_0
1.0410228967666626 2192_0 8624_0
1.3181922435760498 7395_0 12797_0
0.43335533142089844 2042_0 4560_0
1.2117550373077393 11157_0 9681_0
0.2378828525543213 11157_0 4047_0
0.27537572383880615 1995_1 3698_1
0.9651839733123779 48_1 2328_0
0.0 1212_0 5731_0
1.775347113609314 302_0 11232_0
0.795735239982605 4936_0 6775_0
1.7007108926773071 6668_0 3266_1
0.3215543031692505 148_0 11453_0
0.5699723958969116 8376_0 9846_1
0.0 4388_2 5700_2
0.5634738206863403 9216_0 13220_0
1.1136646270751953 1703_0 7780_0
0.7051130533218384 9729_0 8092_0
0.7369006872177124 148_0 2954_0
0.2058011293411255 9631_0 1638_0
0.7159061431884766 9128_0 5759_3
1.5414284467697144 13716_0 1103_0
0.0 4882_0 9621_0
0.07093238830566406 2079_0 9741_2
0.20433688163757324 9729_0 1507_2
0.969602108001709 8443_0 9675_0
0.0 1864_0 7745_0
1.4529738426208496 3654_0 7914_0
0.0 13206_0 4764_0
1.4911504983901978 107_0 1818_0
1.0971606969833374 7780_0 7001_2
1.1022982597351074 1746_0 9716_3
0.0 9417_0 411_1
1.5288389921188354 6619_0 946_0
1.8401641845703125 11399_0 887_0
0.0 1864_0 13635_2
0.5159368515014648 1507_1 9738_2
0.8849552869796753 9713_1 10963_0
0.0 1864_0 13358_0
0.5199508666992188 13942_0 1410_0
0.0 3114_2 3798_0
0.0 10451_0 9991_0
0.38589155673980713 172_0 9348_1
1.100754737854004 2774_0 11283_0
0.28379273414611816 5168_0 12069_0
0.1636946201324463 13193_0 8238_0
1.0500688552856445 10065_0 1942_0
0.0 49_0 12630_0
0.7017757892608643 1497_1 5882_0
0.7959297895431519 5149_0 8580_0
0.5007634162902832 9664_1 1639_0
0.0 11231_0 9635_0
2.443892002105713 7016_0 9629_0
1.4427722692489624 6745_0 13626_0
0.0 7918_0 7270_0
0.0 9631_0 11799_0
1.266512155532837 7001_2 1820_0
0.6455063819885254 5899_0 9677_1
0.0 9668_1 11324_0
0.6631977558135986 9799_0 11855_0
1.271691083908081 10236_0 13824_0
0.9206482172012329 9216_0 13719_0
0.5982885360717773 13704_0 924_2
