Test loss: 0.28925432590843214

Format: Loss TFAnchor TFNegative 
0.0 9790_1 445_0
1.2936797142028809 7911_0 2410_0
0.0 10045_0 529_0
0.16489624977111816 7355_0 2479_0
0.0 9910_0 8451_0
0.0 9713_1 12445_2
0.0 9803_0 2991_0
0.0 9910_0 10058_0
0.0 5547_1 5994_0
1.539501667022705 9744_1 9666_4
0.0 916_2 9064_0
0.0 12564_0 4100_0
0.0 13817_0 9730_2
0.8108136653900146 288_1 11250_0
0.0 8365_0 13366_0
0.0 9973_0 5398_0
0.0 11716_0 2830_1
0.6059815883636475 9677_1 8631_0
0.0716400146484375 3940_0 1369_0
0.0 1995_2 1737_2
0.0 1842_0 5954_0
1.165175199508667 7918_0 8121_0
0.7824728488922119 4601_0 9722_3
0.0 819_0 1668_0
0.0 9690_0 1747_1
0.0 10764_2 5954_0
0.0 9693_0 2027_0
0.9181571006774902 9831_0 9963_2
0.0 9663_0 12067_0
0.0 4262_0 9147_0
0.0 10446_0 9803_0
0.0 13524_0 2236_0
0.24724578857421875 1928_0 8468_0
0.5381100177764893 5448_1 6149_2
0.00015211105346679688 13524_0 4601_0
0.0 11093_0 13838_0
0.12153768539428711 3340_0 5718_0
0.0 916_2 3266_1
0.1277475357055664 9909_2 11065_0
0.0 10373_0 6817_0
1.076338529586792 6074_0 5473_0
1.137420892715454 1928_0 925_2
0.71785569190979 1054_0 1378_1
1.565631628036499 5036_0 3443_0
0.4501667022705078 9444_0 4361_0
0.0 3287_0 12494_3
0.0 916_2 5468_0
0.0 11216_0 10347_0
0.0 7743_0 11797_0
0.0 1687_0 9102_0
0.0 9666_4 13338_0
1.2615818977355957 10238_0 1542_0
0.0 445_0 11714_0
0.0 2725_0 1770_0
0.0 4425_0 1379_0
0.0 10056_0 24_0
0.0 1737_2 13838_0
0.0 3704_0 3911_0
0.0 11455_0 9670_1
1.5152461528778076 4030_0 9014_0
0.8090183734893799 8369_0 1939_1
0.0 9906_0 8443_0
0.0 10446_0 3233_0
0.0 9871_0 13827_0
0.8103094100952148 1054_0 8330_0
0.0 1463_0 7058_0
0.0 1339_0 7144_1
0.0 9705_0 1419_4
0.22331905364990234 7355_0 11679_0
0.0 288_1 1992_0
0.0 8997_0 1848_0
0.0 9045_0 9635_0
0.0 1044_0 3645_0
0.0 8815_0 5497_0
0.015906572341918945 10045_0 642_0
0.03647923469543457 8453_1 5685_0
0.0 13829_0 3475_0
0.20780062675476074 1419_1 1802_0
2.324873685836792 7780_0 7208_0
0.6004040241241455 230_0 1419_4
0.0 449_0 5709_0
0.0 270_0 11846_0
0.0 12941_0 7678_0
0.0 9410_0 1727_0
1.038872241973877 8632_0 595_0
0.0 2663_0 9782_0
0.0 9714_4 11315_0
0.0 9938_0 13424_0
0.0 4425_0 2102_0
0.21105504035949707 371_0 7894_0
0.0 13829_0 9679_2
0.0 11119_1 890_0
0.0 7866_0 10385_0
0.09372663497924805 9253_0 6926_0
0.26041078567504883 10121_0 9873_0
1.07753324508667 5036_0 9728_3
0.7383079528808594 11716_0 9410_0
0.0 3684_2 1968_0
0.0 13714_0 4963_0
0.32379817962646484 9693_0 13422_0
0.2830171585083008 9705_0 2830_1
0.4171006679534912 4947_0 10002_1
0.0 9107_0 12564_0
0.8678781986236572 9831_0 1922_0
0.32757019996643066 4704_0 10446_0
1.5181858539581299 1497_1 4282_2
0.0 3940_0 9846_3
0.16486048698425293 10687_0 1798_0
0.3960843086242676 10048_1 8588_0
0.02783513069152832 7355_0 6604_0
0.2819492816925049 9840_0 5759_2
0.7898249626159668 11365_0 9801_0
0.0 8722_0 6430_0
0.3099386692047119 11216_0 13719_0
0.0 288_1 6310_2
0.0 13414_0 13450_0
1.307908296585083 8657_0 5709_0
0.0 1928_0 2977_0
0.11734342575073242 3189_0 2257_0
0.39968061447143555 6957_0 10321_0
0.0 11772_0 920_0
0.0 1687_0 1463_0
0.7202494144439697 12093_0 13435_0
0.45534515380859375 288_1 5552_1
0.0 11716_0 2959_0
0.0 11119_1 1774_0
0.0 9938_0 2653_0
0.16377925872802734 9679_2 13081_0
0.0 9665_1 387_0
0.7344982624053955 3684_2 8700_3
0.0 11655_0 10761_0
0.0 9649_0 1616_2
0.0 9253_0 668_0
0.0 4160_0 89_0
1.1133062839508057 852_0 11344_0
0.8476743698120117 3189_0 10022_3
0.4186210632324219 5076_0 5683_1
0.0 270_0 12485_0
0.0 7953_0 6310_2
0.47583842277526855 9963_2 7732_0
0.40097856521606445 3340_0 534_0
0.0 11274_1 3655_0
0.901085376739502 9386_0 8468_0
0.7934236526489258 1377_0 4963_0
1.6150133609771729 9665_1 4754_0
0.12934374809265137 4532_0 7336_0
0.1712348461151123 7743_0 3678_0
0.0 4160_0 3095_0
0.1002812385559082 9696_1 7764_0
0.9499716758728027 5036_0 12498_0
0.0 3287_0 10370_0
1.4466378688812256 1339_0 4692_0
0.24858713150024414 9909_2 3460_0
0.0 9666_4 8455_0
0.7676599025726318 6331_2 2768_2
0.0 2363_1 5927_0
0.29603075981140137 8632_0 10530_0
0.43010544776916504 13524_0 2410_0
0.9266862869262695 9664_1 10455_0
1.4269976615905762 11093_0 10011_0
0.7440736293792725 2265_0 9119_0
0.25678110122680664 3688_2 4042_0
0.8061704635620117 3688_2 9018_0
0.05903887748718262 9979_0 5709_0
0.0 4954_0 8966_0
0.0 3442_0 10071_0
0.0 6604_0 1707_0
0.09060382843017578 3340_0 270_0
0.0 8369_0 9064_0
0.0 1668_0 1848_0
0.8119769096374512 3010_0 1976_0
1.7408881187438965 449_0 4462_0
0.0 9870_0 12126_0
0.0 7804_0 9058_0
0.0 48_2 2114_0
0.0 4160_0 7679_0
0.0 11738_0 443_0
0.13347697257995605 1658_0 8451_0
0.0 9663_0 5076_0
0.16494131088256836 182_0 9666_2
0.0 4976_0 12065_0
0.0 3844_0 11450_0
0.6764793395996094 4842_0 3501_0
0.0 5532_0 1925_0
0.0 7743_0 9389_0
0.0 6604_0 11949_0
0.3585531711578369 9799_0 3593_0
0.0 4532_0 715_1
0.04141497611999512 9696_2 12843_2
0.0 6164_0 1240_0
0.0 5532_0 1848_0
0.0 8145_0 9507_0
0.2927894592285156 10871_1 1240_0
1.868412971496582 10871_1 3957_0
0.0 13422_0 909_0
0.0 9673_5 6576_0
1.2242422103881836 288_1 9831_0
1.308703899383545 13609_0 294_0
0.0 1151_0 529_0
1.8731544017791748 9352_1 8631_0
0.0 6074_0 9376_1
1.2295989990234375 1995_1 9018_0
0.0 3940_0 9662_0
0.0 9694_1 6740_0
0.0 9979_0 4016_0
0.0 909_0 13714_0
0.0 1848_0 3363_0
0.0 11348_0 13528_0
0.41467976570129395 4842_0 9444_0
0.0 11274_1 13217_0
0.0 10059_1 6331_2
1.0554718971252441 11450_0 7336_0
0.7013697624206543 5759_5 2525_0
0.7073311805725098 852_0 7955_1
0.0 7941_0 10946_0
0.06372475624084473 9664_1 6425_0
0.14454317092895508 1151_0 10022_3
1.098067045211792 4361_0 7393_0
0.845860481262207 7918_0 13382_0
0.0 6957_0 9879_0
0.0 11065_0 2410_0
0.0 5281_0 12020_0
0.0 1632_0 1369_0
0.0858151912689209 13217_0 7764_0
0.0 270_0 9706_0
1.025188684463501 1928_0 909_0
0.23113703727722168 2027_0 13817_0
0.7470667362213135 11300_0 4747_0
0.0 9979_0 3863_0
0.0 11655_0 13822_0
1.3161811828613281 9744_1 3266_1
0.0 1339_0 182_0
0.0 3696_0 10024_0
0.09798574447631836 5542_0 4422_0
0.6960527896881104 4955_0 4344_0
0.34820985794067383 6766_0 9625_2
0.0 2374_3 2395_2
0.0 8997_0 13374_0
0.0 9938_0 11965_0
0.4099898338317871 9901_0 10059_1
1.5774872303009033 7057_4 11371_0
0.26192283630371094 9066_0 10746_1
0.0 3684_2 5718_0
0.0 11119_1 13374_0
0.0 13829_0 5524_0
1.1797871589660645 11283_0 12868_0
0.0 9410_0 5954_0
0.0 1737_2 10022_3
0.0 7953_0 11231_0
0.0 13714_0 1689_0
0.0 9253_0 9389_0
0.29743289947509766 9907_0 9618_0
0.0 4425_0 9790_1
0.10842537879943848 9713_1 1673_0
0.09822869300842285 1584_0 9758_0
0.0 1339_0 13307_0
1.3181219100952148 3591_0 2878_0
1.0546839237213135 8088_0 927_0
0.0 9673_5 5735_0
0.0 9790_1 7147_0
0.0 7780_0 5759_2
0.0 12093_0 11545_0
0.2778310775756836 4601_0 7678_0
0.1700296401977539 4922_0 10245_0
0.2882981300354004 9907_0 4681_0
0.37664222717285156 7866_0 4686_0
0.8486261367797852 9665_1 1598_0
1.650503158569336 7780_0 13412_0
1.4031219482421875 3294_0 11263_0
0.15809273719787598 5532_0 8337_0
0.0 9668_3 9790_1
0.0 2468_0 10372_2
0.0 9790_1 5861_0
0.550814151763916 9126_0 13664_0
0.8257462978363037 4041_2 1774_0
0.0 7743_0 668_0
0.0 9906_0 4911_0
0.0 1497_1 9744_2
0.5512077808380127 6604_0 12498_0
0.0 10059_1 5517_7
1.0277683734893799 9686_1 4344_0
0.0 5676_0 1951_0
0.0 2663_0 9664_2
0.0 9686_1 7144_1
1.2857842445373535 4361_0 1925_0
0.5967509746551514 11348_0 6576_0
0.0 11772_0 854_0
0.0 11231_0 12661_2
0.0 9694_1 9799_0
0.0 9277_0 9018_0
0.8849704265594482 8657_0 984_1
0.9148283004760742 3010_0 11542_0
0.0 13414_0 3580_0
0.0 5281_0 12386_0
0.22198939323425293 2027_0 9970_0
0.30403685569763184 10048_1 9490_0
0.43207526206970215 7918_0 5122_0
0.05989789962768555 1419_1 2604_0
0.3915107250213623 2805_0 9516_0
1.499885082244873 1995_1 2716_0
0.49103832244873047 7780_0 5470_0
0.6545102596282959 7804_0 13217_0
0.0 9979_0 6149_2
1.0283393859863281 9744_1 3607_0
0.0 230_0 5759_5
0.0 9444_0 10001_0
0.9233920574188232 4955_0 13265_0
0.3865067958831787 1497_3 5549_0
0.0 1151_0 11216_0
0.0 9444_0 9253_0
0.0 11231_0 11337_0
0.7774865627288818 1687_0 3363_0
0.8813683986663818 9677_1 12471_0
2.0964853763580322 7001_1 10056_0
0.2932095527648926 5759_5 9376_1
0.45238661766052246 7791_0 6817_0
0.9123928546905518 2265_0 12172_0
0.0 1961_1 8445_0
0.17878460884094238 3684_2 2004_0
0.0 909_0 10045_0
0.0 890_0 11283_0
0.0 9696_1 13597_0
0.0 8722_0 6401_0
0.06262683868408203 2805_0 925_3
0.0 270_0 10006_0
0.0 5521_0 6310_1
0.042189836502075195 3704_0 13240_0
0.062151432037353516 3688_2 2362_0
0.0 3233_0 9058_0
0.844296932220459 4601_0 13304_0
0.5374829769134521 4947_0 10011_0
0.2511894702911377 5899_0 5498_2
0.0 9910_0 13822_0
0.0 6668_0 7180_0
0.0 1822_0 1799_0
0.6490592956542969 6957_0 3170_0
0.0 9803_0 5517_1
0.02280426025390625 7790_0 10187_0
0.0 2468_0 1822_0
0.8780386447906494 9107_0 167_0
0.2755889892578125 9668_1 2033_0
0.17106318473815918 1632_0 1926_0
0.5565996170043945 4842_0 4825_0
0.0 10059_1 1966_0
0.0 9871_0 9045_0
0.6249616146087646 9277_0 3704_0
0.06513619422912598 5036_0 7866_0
0.0 8365_0 4686_0
0.13329696655273438 9799_0 1369_0
0.0 5076_0 2027_0
0.9174046516418457 9547_8 2725_0
0.0 9973_0 9744_1
0.0 5744_2 11070_0
1.0246849060058594 9665_1 4066_0
0.0 11365_0 8844_0
0.0 7866_0 9417_0
0.0 10373_0 9668_1
0.7570855617523193 182_0 7815_0
0.0 9668_2 12494_3
0.0 4160_0 4560_0
0.0 11300_0 1737_2
0.17295336723327637 1377_0 5524_0
0.0 2027_0 8485_0
0.0 13714_0 5548_0
0.0 6964_0 11070_0
0.0776219367980957 2805_0 12494_3
1.092536449432373 4826_0 1719_0
0.0 13635_1 9692_0
0.0 48_2 7031_0
0.0 6074_0 6024_0
0.0 9879_0 4344_0
0.4287450313568115 9994_0 5301_0
0.8121061325073242 3294_0 12557_0
0.17500996589660645 9444_0 4625_2
2.3182148933410645 7911_0 4066_0
0.7691683769226074 9771_0 12474_0
0.0 4756_0 9507_0
0.0 9673_5 2365_0
0.4017024040222168 9992_1 8877_1
0.0 9776_1 2604_0
0.09201455116271973 313_0 5301_0
1.13248872756958 3656_0 13458_0
0.7720742225646973 9840_0 5665_0
0.0 13524_0 4898_0
1.0028293132781982 5759_5 8121_0
0.0 4976_0 13714_0
0.0 9673_5 4747_0
0.799720048904419 4756_0 12459_2
0.0 3233_0 3442_0
0.6516139507293701 11716_0 4825_0
0.0 5168_0 4002_0
0.0 1584_0 9977_0
0.0 9705_0 5759_2
2.00889253616333 5759_5 4897_0
0.0 9444_0 11890_0
0.0 2468_0 11112_0
0.44925880432128906 11402_0 7895_0
0.0 11403_0 5718_0
0.0 4704_0 2097_0
0.0 9713_1 10006_0
0.0 11365_0 4619_0
0.0 9706_0 12368_0
0.0 10035_0 5899_0
0.0 11655_0 3189_0
0.0 9787_0 4262_0
0.0 2374_3 1419_1
0.0 3287_0 5497_0
0.0 1737_2 13640_0
0.3002591133117676 13714_0 7049_0
0.43213510513305664 7001_1 2033_0
0.0 4922_0 5879_0
0.0 6604_0 10746_1
0.0 4532_0 445_0
1.1917386054992676 9686_1 443_0
0.9413952827453613 2805_0 3450_0
0.023967504501342773 1497_3 11884_0
1.0769184827804565 9909_2 12014_0
1.246659278869629 11283_0 9064_0
0.7520854473114014 11772_0 2257_0
0.0 1419_1 10363_0
0.0 12941_0 12820_1
0.0 13829_0 2694_1
0.0 9909_2 207_0
0.0 1463_0 3036_0
1.3401854038238525 9666_4 7355_0
0.0 11274_1 5301_1
