Test loss: 0.600751013162306

Format: Loss TFAnchor TFNegative 
0.0 7955_1 10608_0
0.0 13721_0 10054_0
0.4488992691040039 6018_0 7863_0
0.0 1103_0 2372_0
0.3132286071777344 7071_0 12941_0
0.0 13942_0 10048_1
0.0 2002_0 1961_1
0.5302047729492188 13565_0 13627_0
0.0 7193_0 10599_0
0.0 2662_0 1730_0
5.060232639312744 3709_1 8624_0
0.0 4402_0 13569_0
0.0 4115_0 13186_0
0.8169450759887695 9981_0 1904_3
0.0 1800_0 9953_1
0.0 8770_0 1299_0
1.620997428894043 10066_0 301_1
0.0 9686_1 7440_0
0.0 13411_0 10372_1
0.0 13628_0 277_0
0.0 3353_0 2666_0
0.5864229202270508 1419_3 9912_0
0.0 1632_0 1419_1
0.0 5473_0 6549_0
0.0 6818_0 2955_0
0.0 2020_0 5290_0
1.4270744323730469 9755_0 5737_0
0.0 13704_0 4276_0
0.0 13412_0 9792_0
0.0 6430_0 13211_0
0.0 9745_0 9977_0
0.0 1212_0 529_0
0.18928241729736328 9663_0 9266_0
1.676447868347168 5707_0 11661_0
1.3249835968017578 5899_0 4898_0
0.0 9822_0 8245_0
1.5431547164916992 3352_0 13422_0
0.40758705139160156 2768_0 6759_1
0.0 11116_0 4711_2
1.6001405715942383 3688_1 454_0
0.24336685240268707 6016_2 4641_2
0.0 9277_0 11661_0
0.3297433853149414 288_2 9547_8
0.0 8078_0 10761_0
1.3672914505004883 3396_1 626_0
0.0 9679_1 2222_0
0.0 8632_0 10231_3
0.0 10231_3 13083_0
0.0 10795_0 720_0
0.0 3557_0 3575_0
0.8922100067138672 9668_2 8727_5
0.5198602676391602 11213_0 9507_0
0.0 5076_0 9824_0
0.0 11352_3 9679_1
0.0 7339_0 1922_0
1.8742637634277344 3396_1 13090_0
0.0 13829_0 920_0
2.6966171264648438 1242_0 9149_0
0.0 13413_0 2846_0
0.0 1463_0 4406_0
0.0 1643_0 45_0
0.0 302_0 1345_0
0.0 10321_0 9769_0
1.4810256958007812 6348_0 9790_2
0.0 1020_0 1995_2
0.0 288_2 10217_1
0.0 2427_0 9753_1
0.0 7741_0 13627_0
0.0 9968_1 4380_1
0.8386650085449219 9767_1 8093_0
0.0 2666_0 2468_0
0.0 9992_1 9946_0
0.0 10476_0 1643_0
0.5586175918579102 7974_0 5759_2
0.0 5744_1 6551_0
0.0 9716_1 12337_0
0.8628997802734375 9677_1 7042_0
0.9778404235839844 534_0 1898_0
0.0 318_0 9845_1
0.0 1020_0 11246_0
4.862003326416016 7268_0 7294_0
11.993281364440918 5470_0 742_0
3.0967884063720703 13885_0 2740_0
0.0 4358_0 10075_0
0.0 13628_0 9728_1
0.0 8429_0 9699_0
4.001395225524902 10816_0 9837_0
0.0 10687_0 2145_0
0.808842658996582 10058_0 5341_0
0.0 9264_0 11324_0
0.0 1872_0 2385_0
0.0 7750_0 7764_0
0.9992046356201172 4041_1 4332_1
0.0 13497_0 1302_0
0.6830234527587891 2018_0 1054_0
1.2190990447998047 12717_0 852_0
0.3328714370727539 1497_3 4826_0
0.3316364288330078 624_0 5732_0
0.0 3780_0 1733_0
0.0 9744_1 2134_0
0.0 1884_0 5676_0
0.0 9971_0 9696_5
0.0 2322_0 828_0
0.0 11234_0 4115_0
0.0 8349_0 10446_0
0.0 10236_0 4641_2
0.0 13083_0 4410_0
1.6374387741088867 9846_1 13640_0
0.0 9714_3 7648_0
0.0 8631_0 1059_0
0.2194814682006836 9666_1 13646_0
1.0422382354736328 8150_0 470_1
0.9669370651245117 586_0 10178_0
0.005328357219696045 1876_0 6275_0
0.0 4284_0 5877_0
0.0 9622_0 5707_0
0.0 11263_0 9835_1
0.0 2080_0 7146_1
0.8167924880981445 13725_0 13569_0
0.0 1497_7 1458_0
0.18132495880126953 9673_1 13186_0
0.0 7193_0 5149_0
0.0 925_2 11065_0
0.0 10178_0 5861_0
0.0 4041_4 40_0
0.7737607955932617 1817_2 2074_0
0.0 232_0 5530_0
0.5542373657226562 2384_0 1324_0
0.0 13945_0 7057_4
0.0 13198_0 4262_0
0.0 6874_0 9225_0
0.0 4361_0 5281_0
0.0 10252_0 4410_0
0.505767822265625 10554_0 4031_0
0.0 318_0 10347_0
3.193370819091797 2895_0 133_0
0.0 9665_1 5699_15
0.0 10816_0 43_0
1.1879711151123047 11250_0 7492_1
0.0 11757_0 8357_0
0.0 5547_1 1242_0
0.0 5301_3 12022_1
0.0 9764_0 4641_1
0.0 13166_0 9245_0
3.2725133895874023 5744_2 11348_0
0.0 13033_0 9812_0
0.0 3717_0 8726_2
0.04984855651855469 11127_0 1632_0
11.905279159545898 1468_0 7886_0
0.0 6874_0 5377_4
0.0 6160_0 9735_3
0.0 5552_1 10542_1
0.0 1922_0 2002_0
0.6158351898193359 9722_2 10043_0
0.0 7803_0 13198_0
0.0 982_0 743_0
0.0 9740_1 4932_0
0.32424449920654297 4918_0 13166_0
1.037679672241211 595_0 5898_0
0.0955495834350586 2716_0 6964_0
0.0 9912_0 11213_0
4.358367919921875 3264_0 11198_0
0.0 6604_0 6818_0
0.0 2020_0 1324_0
0.0 2328_0 1697_0
0.0 8120_0 13193_0
0.0 1707_0 9696_1
0.3321390151977539 5855_0 9582_0
0.0 1746_0 920_0
0.6653480529785156 7764_0 8626_0
0.0 9398_0 9754_0
0.0 9033_0 10554_0
0.0 2694_1 13725_0
0.0 5448_1 8376_0
0.0 5877_0 720_0
0.34755611419677734 13829_0 4322_0
0.0 5676_0 10597_0
0.0 8210_0 1825_0
0.0 13640_0 11484_0
0.2552928924560547 6573_0 8184_0
0.0 10687_0 13638_0
0.5191640853881836 8088_0 3623_0
0.0 115_0 5709_0
0.0 13622_0 7918_0
0.0 3627_0 10430_1
0.0 5706_0 2091_0
0.6407470703125 9682_0 12368_0
0.0 9722_2 7286_0
0.0 11246_0 3072_0
0.0 5550_0 8974_0
0.0 3625_0 9790_2
0.0 12843_1 1299_0
0.0 4652_0 9911_0
0.0 6267_0 7745_0
0.0 9930_1 12058_0
0.0 4560_0 9879_0
0.0 1703_0 10062_0
0.9546022415161133 7057_2 2134_0
0.0 4932_0 5149_0
0.0 5542_0 13823_0
0.0 5530_0 940_0
1.0038108825683594 11093_0 7780_0
0.0 1864_0 2928_0
0.0 916_2 2510_0
4.047769546508789 4652_0 9824_0
0.0 9749_0 9926_1
0.0 9679_1 13544_0
0.9495267868041992 819_0 10746_2
0.0 11109_0 7208_0
0.8313541412353516 8093_0 3916_0
0.0 7786_0 9889_0
0.44987964630126953 9776_1 152_0
0.0 11250_0 5769_0
0.0 12345_0 1774_0
0.0 10687_0 2836_2
0.0 1507_6 13090_0
0.0 852_0 2146_0
0.0 11484_0 3507_0
0.0 10746_1 8104_0
0.0 12171_0 3754_0
4.5856475830078125 9801_0 10430_2
0.0 8845_0 1507_4
0.09804821014404297 6818_0 11397_0
0.0 9658_1 7173_0
0.0 3688_2 9904_0
0.0 3594_0 4312_0
0.0 5294_0 9962_4
0.0 8207_0 9696_2
1.249436378479004 6515_0 2385_0
0.0 8966_0 7167_0
0.0 11119_1 1788_0
0.0 1864_0 13217_0
0.0 8979_0 1842_0
0.0 9927_0 4017_0
0.0 10012_0 9696_4
0.2549877166748047 2530_0 13669_0
0.7202291488647461 277_0 4361_0
0.0 2486_0 5699_39
0.0 3353_0 12717_0
1.3942537307739258 12717_0 13760_0
0.0 9945_0 1495_0
0.04432487487792969 2955_0 9724_0
0.0 2666_0 13224_0
1.4165983200073242 133_0 13343_0
0.0 13221_0 1906_0
0.0 11119_1 957_0
0.0 7042_0 5166_0
1.2222957611083984 9856_2 10075_0
0.0 3481_0 4641_3
0.0 6957_0 3627_0
0.0 9629_0 8726_2
0.7280035018920898 9955_1 7116_0
0.0 5707_0 1472_3
1.2484016418457031 10075_0 3693_0
0.43114376068115234 1417_0 11466_0
3.4644689559936523 11124_0 6807_0
0.0 10052_0 8310_0
0.0 8260_0 3456_2
0.37246227264404297 8068_0 9993_0
0.0 7955_2 210_0
0.0 5699_15 11250_0
0.0 8238_0 12930_0
0.0 9822_0 3802_0
0.0 2384_0 5301_0
0.0 9708_1 11230_1
0.40511322021484375 586_0 268_3
12.560999870300293 10066_0 4641_3
0.0 2023_0 10631_0
4.342267990112305 10446_0 6745_0
0.0 7648_0 7606_0
0.0 2907_0 4048_0
1.8581275939941406 1826_0 2297_4
0.0 13759_0 11250_0
0.0 210_0 13817_0
1.7916812896728516 2352_3 8261_0
0.3412799835205078 11754_0 4894_0
1.9402179718017578 12941_0 9485_0
0.0 950_0 9649_0
0.34865570068359375 2209_0 7745_0
0.0 8651_0 13033_0
0.0 10597_0 9846_1
11.922496795654297 2018_0 13735_0
0.0 10174_0 9879_0
0.0 7741_0 13526_0
1.2232637405395508 4003_0 9014_0
0.0 1929_0 5241_0
4.04887580871582 12112_0 9744_2
0.0 1690_0 10022_1
0.0 8364_0 6978_0
0.0 4292_0 7031_0
3.6787662506103516 9161_0 3244_0
0.0 10971_2 8700_1
0.0 4745_0 7759_0
0.0 12386_0 12114_0
0.0 10205_0 4893_0
0.0 3608_0 6944_0
1.1450538635253906 3010_0 13611_1
0.06779289245605469 8264_0 5294_0
0.0 5517_1 6549_0
0.0 9491_0 13211_0
0.3161497116088867 7146_1 1025_0
0.0 925_1 5241_0
0.0 2213_2 8813_1
0.7958440780639648 8068_0 7580_0
0.0 1458_0 9664_1
0.0 11710_0 13430_0
0.3264433443546295 11126_1 10766_0
0.0 8262_0 2222_0
0.0 10014_0 11365_0
3.9175968170166016 9676_0 10121_0
0.0 13757_0 4167_0
0.0 2084_0 8268_0
0.0 8194_0 13188_0
0.0 11408_0 10049_0
1.4666471481323242 5559_0 11740_0
0.10831642150878906 10012_0 5321_0
0.0 1753_0 13838_0
4.765918254852295 4358_0 12277_0
0.0 13406_0 4003_0
3.0803775787353516 4891_0 2374_1
0.0 4902_0 9700_1
0.0 9764_0 9691_0
3.7100019454956055 11250_0 529_0
4.893954277038574 2333_0 9417_0
0.555638313293457 7743_0 3824_0
0.0 6791_0 9918_0
0.0 12385_0 8363_0
0.0 1292_0 8451_0
0.0 5707_0 9881_0
0.6906852722167969 3396_1 11300_0
0.5046291351318359 9953_1 9908_1
0.0 5580_0 10050_0
0.0 13885_0 2956_0
0.0 906_0 4921_1
0.0 9754_0 12844_0
0.0 9832_0 5552_1
0.0 6957_0 11127_0
0.0 5530_0 9670_1
0.0 8078_0 6619_0
0.0 9533_0 5706_0
1.4805164337158203 5559_0 11397_0
0.4113922119140625 586_0 9617_0
0.0 4641_1 2084_0
0.1204833984375 6519_0 905_0
0.0 12087_0 13838_0
0.0 11216_0 1967_0
0.0 11250_0 13712_0
0.0 5551_0 10840_0
0.0 7890_0 11364_0
0.0 5826_0 2605_0
0.16372108459472656 9767_2 1299_0
0.0 1103_0 4115_0
0.6026325225830078 9741_1 8588_0
0.42566967010498047 1287_0 9398_0
0.0 9521_0 9547_3
0.41201114654541016 9772_1 1182_0
12.307014465332031 9631_0 13128_0
0.0 8813_1 1419_3
5.886369705200195 6068_0 8088_0
0.0 13413_0 1983_0
0.63165283203125 2333_0 7648_0
0.43424415588378906 3916_0 6551_0
0.0 5523_0 9658_2
0.0 11274_1 6807_0
0.0 5899_0 12026_1
0.0 9997_0 5448_1
0.0 2849_0 13414_0
0.0 7584_0 8330_0
0.0 11484_0 2018_0
5.21364164352417 8376_0 5550_0
11.90895938873291 5739_0 9918_0
0.0 4962_1 3715_0
0.46667003631591797 9807_1 3662_0
0.13664722442626953 6056_1 5553_0
0.04095745086669922 6716_0 2039_0
0.0 9547_1 1292_0
0.0 6734_0 3688_2
0.036736488342285156 9965_0 3614_0
0.6967630386352539 13609_0 11409_2
0.0 9547_1 6165_0
0.17335796356201172 7016_0 9753_1
0.0 9764_0 8245_0
3.808474540710449 9933_1 12527_0
0.0 906_0 6745_0
2.5158329010009766 9666_4 5279_0
0.4163331985473633 1995_2 6275_0
0.0 9672_0 9677_1
0.0 9814_0 9735_3
0.0 9713_1 5212_0
0.7980480194091797 7803_0 10622_0
0.0 13829_0 9968_1
0.0 1628_0 13704_0
0.547450065612793 4872_1 9933_1
1.2455987930297852 449_0 8310_0
0.0 232_0 1507_3
0.0 11273_2 12851_0
0.0 2515_0 12171_0
0.0 11109_0 10067_0
4.27695894241333 2614_0 4749_0
0.06237602233886719 7786_0 4955_0
2.6272354125976562 6716_0 11653_1
0.0 4332_1 11653_1
0.0 3610_0 7146_1
0.0 294_0 11484_0
0.0 2213_1 9665_5
0.0 10430_1 9926_1
3.9947829246520996 5233_2 8592_0
0.0 13713_0 2815_0
0.0 6034_0 8727_5
3.1301746368408203 13497_0 4284_0
0.0 1690_0 13377_0
0.3471527099609375 9921_2 8684_0
0.9128141403198242 7299_0 1822_0
0.564478874206543 9767_2 9349_0
0.0 615_0 7492_5
4.783263206481934 11408_0 9389_0
0.0 9713_1 7042_0
0.0020465850830078125 4361_0 11071_0
0.0 3610_0 3340_0
0.0 7955_2 1436_0
0.1263113021850586 9767_1 3331_0
0.7772035598754883 240_0 9735_2
0.0 12343_2 8104_0
0.0 4464_0 1020_0
0.0 9547_1 4826_0
0.0 45_0 7492_8
0.0 4811_0 9790_2
3.958467483520508 10002_3 9716_1
0.0 1864_0 1059_0
0.44010257720947266 3633_0 12386_0
0.0 9904_0 3101_0
4.245165824890137 2333_0 5826_0
0.0 13193_0 720_0
0.0 294_0 1895_0
0.0 852_0 7742_0
0.8069467544555664 4276_0 7873_0
0.0 9545_0 9882_1
0.0 1934_0 9782_0
0.0 13129_0 5113_0
0.0 12275_0 4932_0
0.696162223815918 5301_0 9933_1
1.9124650955200195 9694_1 10013_0
0.0 13128_0 11126_1
