Test loss: 0.31451972709279297

Format: Loss TFAnchor TFNegative 
3.8161463737487793 1182_0 13184_0
0.0 9421_0 115_0
0.0 4756_0 9835_1
0.0 1925_0 268_2
0.0 11965_0 8310_0
0.03894329071044922 1872_0 2070_0
0.0 4848_0 913_0
0.0 9967_2 3704_0
0.0 13413_0 601_0
1.968511939048767 1481_0 13129_0
0.0 3684_2 8815_0
0.0 7803_0 7066_1
0.5135953426361084 5543_0 953_0
0.0 5759_7 8376_0
0.0 9792_0 13410_0
0.0 9673_5 2427_0
0.8455803394317627 9755_0 11221_0
3.8946189880371094 5518_0 1660_0
0.0 13206_0 2145_0
0.0 8770_0 7299_0
0.0 10231_3 9738_3
0.0 3802_0 8990_0
0.0 4887_0 905_0
0.0 1660_0 1872_0
1.3648746013641357 9954_0 9685_3
0.0 5353_0 9659_0
0.0 10894_0 9745_0
0.0 10373_0 5301_1
1.4294321537017822 9216_0 9712_1
0.0 7109_0 10217_2
0.0 9713_1 4641_1
0.32776403427124023 5735_0 13411_0
0.0 9931_2 232_0
0.2893509864807129 3688_1 1820_0
0.0 5076_0 11235_0
0.0 7208_0 10022_1
0.0 589_0 7881_0
0.0 9749_0 854_0
0.0 9783_0 9670_1
1.7226266860961914 2004_0 13166_0
0.0 526_0 4872_1
0.0 2895_0 9634_0
0.0 702_0 11091_0
0.0 9821_0 4115_0
0.0 7884_0 10045_0
0.0 5530_0 8364_0
0.0 3557_0 5166_0
0.0 6671_2 9856_1
0.0 13271_0 2146_0
0.0 1140_0 12296_0
0.0 7393_0 1825_0
0.0 9744_2 5301_2
0.0 2666_0 11653_3
0.0 8210_0 7915_0
0.0 12343_2 5737_0
0.81550133228302 9807_1 8584_0
0.0 5448_2 11658_0
2.0198557376861572 1481_0 5899_0
3.870760679244995 1632_0 11337_0
0.0 9516_0 10599_0
0.0 9592_0 9658_2
0.0 11178_0 5224_0
0.0 8566_0 9822_0
0.0 11704_0 10411_0
0.45321106910705566 10687_0 10259_0
0.0 7764_0 1436_0
0.0 11263_0 10707_0
0.0 10010_1 4041_2
0.0 3916_0 12386_0
0.0 8337_0 12275_0
2.437694549560547 9991_0 1733_0
0.0 3442_0 8624_0
0.0 3643_0 9967_2
0.0 11246_0 9417_0
0.0 4312_0 10064_0
1.0372576713562012 9773_0 2662_0
0.0 3659_0 1299_0
0.0 9943_0 9913_0
0.0 11246_0 9516_0
0.0 487_0 10068_0
0.0 277_0 9960_1
0.0 9906_0 1494_3
0.0 9049_0 2246_0
0.38096165657043457 9970_0 9809_0
0.0 5695_0 6946_0
0.34447765350341797 9789_1 5407_0
0.0 1975_0 4859_0
0.0 1419_1 1292_0
0.0 13668_0 53_0
1.986795425415039 9771_0 819_0
0.0 1904_3 8435_0
0.0 12386_0 8078_0
0.0 1078_0 5655_0
0.16979503631591797 8626_0 5084_1
1.062910556793213 2768_0 1240_0
1.8145861625671387 51_0 9715_1
0.0 13817_0 7780_0
0.0 10939_3 908_0
0.0 12295_0 6619_0
0.0 9666_1 4692_0
0.0 8376_0 3709_1
0.0 8451_0 13165_0
0.0 7916_0 4153_0
0.0 9772_1 11093_0
0.7709226608276367 11343_0 2694_1
0.0 9592_0 7492_7
1.622025489807129 5294_0 37_0
0.0 7890_0 13403_0
0.0 9516_0 819_0
0.0 207_0 11402_0
0.23650646209716797 13193_0 9930_1
0.0 2023_0 9735_1
0.2724202871322632 11337_0 2450_2
0.0 1531_0 10921_0
0.0 5666_1 1472_1
0.0 11352_1 9901_0
0.0 9547_8 12137_0
0.0 9790_2 6968_0
0.0 10002_1 2740_0
0.0 2257_0 4041_4
0.0 7492_1 1059_0
0.33803248405456543 1738_0 9266_0
0.0 3654_0 3625_0
0.0 13640_0 8700_3
0.0 624_0 6056_1
0.0 13628_0 9767_1
0.0 2353_0 12137_0
0.0 10008_1 3610_0
0.0 642_0 6122_0
1.0317813158035278 2374_5 5759_4
0.3591315746307373 9893_0 9177_0
0.0 12382_0 454_0
0.0 2297_3 10025_2
0.0 5122_0 7358_0
0.0 6759_1 4196_0
0.0 8966_0 1829_0
0.0 10000_0 2213_1
0.0 3710_0 10205_0
0.0 4505_0 5547_1
0.9451909065246582 8631_0 4464_0
0.0 7529_0 10554_0
2.44130539894104 11126_1 318_0
2.005675792694092 1603_0 11716_0
0.0 1929_0 4825_0
0.0 2020_0 1697_0
2.722562789916992 9708_1 1876_0
0.0 9618_0 10217_1
0.0 13829_0 750_1
0.0 3967_0 5335_0
0.0 13397_0 8813_1
0.0 7247_0 11408_0
0.0 11066_0 11352_3
0.6561620235443115 5739_0 10631_0
0.017200708389282227 4896_0 13698_0
0.0 5504_0 1644_0
0.5975364446640015 2463_0 7173_0
0.0 3245_0 7944_0
1.565018892288208 3475_0 9722_2
0.0 803_0 10939_3
0.22792625427246094 11126_1 10168_0
0.0 9741_2 10286_0
0.0 8651_0 5419_0
1.2475237846374512 10014_0 5166_0
0.0 12721_0 454_0
0.8647208213806152 2909_0 9799_0
0.0 8262_0 3716_0
0.0 143_0 9676_0
0.0 9521_0 9809_0
0.0 1475_0 1737_2
0.0 4939_0 12723_0
0.0 2662_0 3081_0
0.0 13413_0 714_0
0.09208106994628906 13824_0 1867_0
0.0 9649_0 9885_0
0.0 4873_0 4754_0
0.0 9014_0 1928_0
0.0 6164_0 750_1
0.0 13212_0 928_0
2.112743854522705 1944_0 6818_0
0.0 3716_0 9744_5
0.0 5107_0 12296_0
0.8276410102844238 5877_0 13496_0
0.0 9745_0 10004_0
0.0 779_0 4149_0
0.0 4192_0 7492_1
0.0 5551_0 8376_0
0.0 9870_0 9915_0
0.0 11352_3 7064_0
0.0 9842_1 2846_0
0.0 474_0 5341_0
0.0 3688_1 1540_0
0.0 920_0 13616_0
0.0 5122_0 11371_0
0.0 1507_5 11115_0
0.0 7955_1 9547_2
0.0 7417_0 5666_5
0.0 13725_0 240_0
0.0 8143_1 5861_0
0.0 6430_0 3396_1
0.0 12179_0 5699_39
0.0 3189_0 1928_0
0.0 10321_0 1494_3
2.9993414878845215 9744_4 9954_0
0.0 5706_0 7057_2
0.0 11757_0 288_1
0.0 268_3 8979_0
0.0 11772_0 3636_0
0.38629150390625 2074_0 13824_0
0.0 11415_2 9853_0
3.1988933086395264 3730_0 8003_0
3.418046236038208 10286_0 8451_0
0.0 9716_1 9657_0
0.0 10067_0 9126_0
0.0 2948_0 7015_1
0.0 5306_0 12275_0
0.19228386878967285 11408_0 10631_0
0.0 13415_0 12941_0
0.0 13817_0 9616_0
0.3416919708251953 9787_0 5744_12
0.0 1703_0 5675_1
0.0 8145_0 4464_0
0.0 13223_0 10334_1
0.8676290512084961 5453_0 7057_2
0.0 9716_1 9906_0
0.0 9696_5 5731_0
0.0 291_2 5706_0
0.0 5113_0 4380_1
0.025638580322265625 5301_1 7916_0
1.8053348064422607 668_0 1156_0
0.0 12171_0 5556_0
0.0 4395_0 5699_31
0.3888401985168457 9912_0 1542_0
0.0 2257_0 10002_1
0.0 5498_2 1078_0
0.0 9967_2 5072_0
2.75169038772583 9787_0 11352_4
0.0 9880_1 12721_0
0.8920869827270508 9363_0 49_0
0.0 7257_0 7614_0
1.5530644655227661 950_0 9686_1
0.0 1690_0 12014_0
0.0 8455_0 12026_1
0.0 3709_1 3623_0
0.0 9033_0 7057_5
0.0 2509_0 2614_0
0.0 1934_0 1800_0
0.0 1981_0 11365_0
0.0 5669_0 5737_0
0.0 2374_2 7424_0
0.0 7393_0 1238_0
0.0 10254_0 9809_0
0.0 7900_0 5737_0
0.0 10008_1 11354_0
0.0 8632_0 2374_1
0.0 10777_3 9626_0
0.0 7057_3 1603_0
0.5910837650299072 13885_0 9622_0
0.04866385459899902 9530_0 7042_0
0.0 5532_0 1776_0
0.9030203819274902 9066_0 232_0
1.6002693176269531 7790_0 10012_0
0.6832294464111328 2095_0 9729_0
0.0 8088_0 2865_0
0.6961756944656372 10038_0 12295_0
0.0 1907_0 4947_0
1.8069157600402832 3340_0 1895_0
1.9341470003128052 8207_0 8453_1
0.0 13343_0 8445_0
0.0 4276_0 9970_0
0.0 4873_0 3587_0
0.0 9722_3 7358_0
0.0 6818_0 5676_0
0.17540454864501953 3475_0 5995_0
0.0 2706_1 4321_0
0.0 7116_0 13212_0
0.0 13814_0 736_0
2.968451738357544 529_0 10554_0
0.0 9592_0 2074_0
0.0 9971_0 11271_0
0.0 2614_0 2074_0
3.6198463439941406 13824_0 4893_0
0.0 1240_0 10068_0
0.0 12616_0 9913_0
0.0 9955_1 9994_0
0.0 9714_1 6430_0
0.0 624_0 13397_0
0.0 7268_0 5669_0
0.0 54_0 10056_0
0.0 9635_0 7886_0
0.0 5731_0 5744_2
1.2339212894439697 1468_0 13946_0
0.0 8770_0 4872_1
0.0 5301_2 9965_0
0.24591708183288574 10286_0 4848_0
0.0 13165_0 4138_4
0.0 10254_0 10008_1
0.0 1891_0 10404_0
0.0 8617_0 11651_0
0.0 13414_0 10446_0
0.0 8143_3 5072_0
0.0 302_0 5279_0
0.0 4692_0 9398_0
1.2420960664749146 2070_0 6164_0
0.0 2017_0 13412_0
0.0 13726_0 4891_0
0.9059996604919434 9967_1 13377_0
0.0 9910_0 5511_0
0.0 9421_0 1096_1
0.0 2352_3 10043_0
0.0 8150_0 10573_0
0.0 9715_2 3573_0
3.986391544342041 10631_0 4726_0
0.0 13128_0 9622_0
1.0920796394348145 906_0 9953_1
0.0 9686_1 3676_2
0.0 9686_1 9720_0
0.0 10871_1 4402_0
0.0 12030_0 11312_0
4.073976516723633 6034_0 11776_0
0.0 4048_0 4410_0
0.0 9699_0 1656_0
0.0 2063_0 1730_0
0.0 45_0 7742_0
1.2733186483383179 5341_0 5448_2
0.0 9622_0 5728_0
0.1916975975036621 9531_1 8207_0
1.094609260559082 9981_0 13714_0
0.0 9832_0 9957_0
0.0 13212_0 11776_0
0.0 9734_0 1463_0
1.0702638626098633 9992_6 4804_0
0.0 3696_0 10334_2
0.008972883224487305 9967_2 5729_0
1.4542958736419678 8455_0 12845_0
3.1452853679656982 9992_6 7440_0
0.0 8436_0 3331_0
0.0 7745_0 4276_0
2.5154342651367188 9729_0 7788_1
0.0015454292297363281 8770_0 13569_0
0.0 9829_0 9955_2
0.0 10205_0 13377_0
0.0 7016_0 7182_0
0.0 2333_0 1507_5
0.007765769958496094 9073_0 10238_0
0.0 4292_0 10075_0
0.0 3802_0 6740_0
0.4767489433288574 1848_0 819_0
0.0 2328_0 2662_0
0.4372008442878723 11739_0 9918_0
0.0 906_0 13616_0
0.0 6664_0 9953_1
0.0 10024_0 5888_0
0.0 5547_1 9547_2
0.0 3264_0 8624_0
0.0 8376_0 11352_1
0.0 7686_0 12382_0
0.0 9930_1 3246_0
0.0 9621_0 9527_0
0.0 4898_0 13083_0
0.0 3610_0 9049_0
0.0 9807_1 993_1
0.0 7071_0 12941_0
0.0 11263_0 9846_1
0.0 6018_0 9955_2
0.0 3266_1 9663_0
2.023681640625 9957_0 9398_0
0.0 10254_0 2080_0
0.0 13397_0 8337_0
0.0 993_1 3678_0
4.201437473297119 10054_0 9398_0
0.0 1685_0 10707_0
1.2925801277160645 1517_0 9668_5
0.0 10260_0 1707_0
0.0 1995_3 5936_0
0.554621696472168 5294_0 1660_0
0.1600261926651001 10783_0 7066_1
1.9424219131469727 2095_0 5517_1
0.0 3588_0 8866_0
0.0 5122_0 6275_0
0.0 4019_0 8451_0
0.47021055221557617 10024_0 10067_0
0.0 12087_0 3717_0
0.0 9709_0 6729_0
0.0 1080_1 698_0
0.9196163415908813 115_0 8859_0
0.6034930944442749 9722_2 9668_3
1.246860146522522 6018_0 1922_0
0.0 7417_0 1379_0
0.0 1156_0 2039_0
1.886358380317688 5294_0 7491_0
0.36690306663513184 925_3 13188_0
0.0 2297_3 5301_0
0.0 1644_0 1895_0
0.3919539451599121 9773_0 9945_0
0.9009877443313599 9921_2 1507_4
0.0 2033_0 2097_0
0.0 1470_0 1240_0
0.0 8363_0 736_0
0.0 6549_0 184_0
0.0 11965_0 1643_0
0.0 8086_1 2004_0
0.0 4968_0 3362_0
0.0 8310_0 9635_0
0.0 8376_0 11116_0
0.0 3680_0 9666_1
0.0 1436_0 5731_0
0.0 7866_0 4893_0
0.0 7454_0 9064_0
0.0 8376_0 9280_0
0.0 2996_0 7223_0
0.0 9918_0 9957_0
0.0 9672_0 4641_3
0.0 2018_0 909_0
0.0 8617_0 3101_0
0.33264875411987305 3662_0 698_0
0.6498422622680664 9856_2 9753_1
0.0 9792_0 13411_0
1.6568903923034668 2042_0 3684_2
0.0 9277_0 1507_4
0.0 5353_0 2559_0
0.0 13225_0 6122_0
0.0 9033_0 913_0
0.0 9188_0 8843_0
0.0 11119_1 9921_2
0.0 1324_0 6964_0
0.0 9764_0 5241_0
0.0 3693_0 9908_1
0.0 6619_0 5509_0
0.0 5655_0 9616_0
0.0 5727_0 270_0
0.0 5683_1 3329_0
0.0 9177_0 5731_0
0.0 10347_0 7890_0
0.3326106071472168 5448_1 10050_0
0.0 9474_0 7223_0
0.0 7257_0 2372_0
0.0 2359_0 7223_0
3.964789390563965 9545_0 10059_1
0.0 13814_0 9831_0
0.0 1497_3 8284_0
0.0 11652_0 9908_1
0.0 2509_0 11656_0
0.48108339309692383 5168_0 5473_0
0.0 13090_0 3916_0
2.7790420055389404 13184_0 9669_0
3.33121657371521 2074_0 10058_0
0.0 9264_0 8443_0
0.0 13033_0 9935_0
3.145534038543701 3594_0 9668_3
0.8945980072021484 2363_1 1904_3
0.0 1419_4 7355_0
0.0 9974_2 9963_1
0.0 6668_0 1943_0
0.0 9930_1 13817_0
0.0 9916_0 3418_0
0.0 8337_0 11273_2
0.4080066680908203 5769_0 9696_4
