Test loss: 0.09318321365434087

Format: Loss TFAnchor TFNegative 
0.0 624_0 7942_1
0.8690619468688965 4560_0 9819_1
0.0 6619_0 5407_0
0.0 9980_0 9921_2
0.0 3442_0 10010_1
0.0 624_0 9658_1
0.0 9918_0 9679_1
0.0 9870_0 10411_0
0.0 11892_0 4738_0
0.0 5084_1 7491_0
0.0 387_0 9049_0
0.0 9819_1 7228_0
0.0 7424_0 12343_2
0.0 809_0 3653_0
0.0 4692_0 8859_0
0.0 12087_0 854_0
0.0 13262_0 1981_0
0.0 9668_3 3340_0
0.0 9629_0 11028_0
0.0 5407_0 4167_0
0.19504547119140625 10687_0 10054_0
1.8522372245788574 2074_0 9993_0
0.0 3474_0 8363_0
0.0 5366_0 3717_0
0.0 11071_0 1507_1
0.0 9670_1 2297_3
0.0 4851_0 5718_0
0.0 3717_0 5728_0
0.0 1841_0 470_3
0.0 9696_2 5366_0
0.0 4705_0 9889_0
0.0 1934_0 3553_0
2.2227516174316406 1458_0 6890_0
0.0 5107_0 1961_1
0.6353983879089355 9629_0 371_0
0.0 7057_2 2257_0
0.0 1995_2 6275_0
0.0 9527_0 10631_0
0.0 1916_0 2192_0
0.0 11352_2 7648_0
0.0 8700_3 9741_1
0.0 541_0 6165_0
1.5399179458618164 5656_2 2097_0
0.2606511116027832 9909_2 9904_0
0.0 9801_0 8150_0
0.0 2365_0 541_0
0.0 7580_0 7454_0
0.0 9734_0 3101_0
0.0 9720_0 5335_0
0.0 5699_15 1953_1
0.0 3693_0 115_0
0.0 9163_0 854_0
0.0 11742_0 1675_0
0.0 8104_0 5285_0
0.0 8003_0 803_0
0.0 9994_0 589_0
0.0 1998_0 2740_0
0.0 13721_0 9696_2
0.0 4344_0 9126_0
0.0 713_0 9616_0
0.0 2297_4 9856_2
0.0 5094_0 1788_0
0.0 4017_0 12868_0
0.0 4402_0 8186_1
0.0 852_0 9992_6
0.0 2377_1 13817_0
0.0 3506_0 6957_0
0.0 3678_0 10358_0
0.0 3264_0 5732_0
0.0 11484_0 6890_0
0.0 143_0 8632_0
0.0 5551_0 4880_0
0.0 1753_0 3688_2
0.8530983924865723 11757_0 7492_7
0.0 9134_0 865_0
0.0 1831_0 4046_0
0.0 10141_0 6527_0
0.0 11109_0 3573_0
0.0 9959_0 5546_0
0.0 1848_0 534_0
0.0 5666_1 12014_0
0.0 13712_0 9739_1
0.0 4842_0 5341_0
0.0 6740_0 1974_1
0.0 2297_2 1699_0
0.0 6515_0 4902_0
0.0 13725_0 2909_0
0.0 5353_0 13373_0
0.0 5669_0 13129_0
0.0 4240_0 2082_0
0.0 11124_0 742_0
1.7688422203063965 9735_1 8425_0
0.0 2350_0 9474_0
0.2984495162963867 10698_0 1616_1
0.0 6698_0 1238_0
0.0 909_0 8153_0
0.0 10010_1 690_0
0.0 9794_0 9755_0
0.0 13496_0 4138_2
0.0 7780_0 9670_1
0.0 8638_0 6074_0
0.04979133605957031 5758_0 13757_0
2.4180550575256348 6607_0 1967_0
0.0 3688_1 8436_0
0.0 9953_1 828_0
0.0 2017_0 12369_0
0.0 13714_0 4887_0
0.0 5036_0 1730_0
0.0 7454_0 13565_0
0.0 2666_0 1922_0
2.679769992828369 7491_0 11220_0
0.0 3688_1 13942_0
0.0 9668_3 9163_0
0.0 908_0 1419_3
0.0 10259_0 10372_2
0.0 9782_0 1687_0
0.0 854_0 5204_0
0.0 10373_0 742_0
0.0 5294_0 12797_0
0.0 9981_0 1713_0
0.0 5759_4 9686_1
0.0 5200_0 2374_1
0.0 13885_0 9696_2
0.0 1020_0 9735_2
1.3885350227355957 4358_0 9909_2
0.0 12159_0 9147_0
0.0 1895_0 3034_0
0.0 11466_0 9658_2
0.0 9527_0 13204_0
0.0 10185_0 4726_0
2.522205352783203 9679_1 9933_1
0.0 9527_0 13636_0
0.0 4276_0 7562_0
0.0 12383_0 13343_0
0.0 8429_0 9973_0
0.0 12296_0 1708_0
0.0 9988_0 4754_0
0.0 1463_0 7891_0
0.0 2955_0 13611_1
0.0 9968_1 11216_0
0.0 5737_0 9743_2
0.0 9129_0 8194_0
0.0 1848_0 8700_3
0.0 3474_0 9910_0
0.0 6519_0 9982_0
0.0 9801_0 8330_0
0.0 13721_0 10050_0
0.0 13198_0 9668_3
0.0 1864_0 5315_0
0.0 4652_0 7863_0
0.8690786361694336 1242_0 10052_0
0.0 3334_0 11168_0
0.0 690_0 9738_3
1.525355339050293 6763_0 12386_0
0.0 13128_0 4402_0
0.0 4851_0 2675_0
0.28807687759399414 9668_3 1897_0
0.0 7144_2 9387_0
0.5331110954284668 10043_0 10347_0
0.0 13404_2 9744_1
1.3825969696044922 8425_0 2002_0
0.0 9107_0 12842_0
0.0 7358_0 13221_0
0.0 6056_1 819_0
0.0 779_0 13565_0
0.0 1242_0 9807_1
0.0 13824_0 2350_0
0.0 11772_0 940_0
0.0 11484_0 9658_2
0.0 3418_0 5655_0
0.0 5212_0 10000_0
0.0 1898_0 13211_0
0.0 12087_0 10052_0
0.0 13726_0 2468_0
0.0 5521_0 9774_0
0.0 2996_0 4312_0
0.0 1636_0 2384_0
0.0 7388_0 3824_0
0.0 7918_0 4981_2
0.0 1925_0 11071_0
0.0 13712_0 9444_0
0.0 7066_1 9142_0
2.039170742034912 9547_2 1813_0
0.2723221778869629 9349_0 4138_4
0.0 11115_0 6573_0
0.0 9859_0 9080_0
0.0 13206_0 1497_2
0.0 10746_1 8534_0
0.0 9696_5 12894_0
0.0 11722_0 2805_0
0.0 4911_0 2222_0
0.0 4873_0 8068_0
0.0 8624_0 118_0
0.0 7221_0 2082_0
0.0 1934_0 3715_0
0.17820453643798828 9134_0 2716_0
0.0 1884_0 9398_0
0.0 7955_2 5532_0
0.22180700302124023 5168_0 10001_0
0.4044008255004883 9545_0 3688_1
0.0 12776_0 4856_0
0.0 7751_0 12616_0
0.0 13714_0 4897_0
0.0 1995_3 7648_0
0.0 3643_0 5423_0
0.0 9715_2 11489_1
0.0 9313_0 5455_0
0.0 5473_0 8744_0
0.0 3659_0 9822_0
0.0 1463_0 4851_0
0.0 3353_0 9907_0
0.0 9398_0 7746_0
0.0 2663_0 4183_0
0.0 5301_1 12842_0
0.0 6034_0 4738_0
0.0 8184_0 3634_0
0.0 8961_0 13496_0
0.0 8455_0 6382_0
0.0 13557_0 10552_0
0.0 9709_0 13212_0
0.0 7492_1 13836_0
0.0 13945_0 9943_0
0.4594078063964844 5861_0 1616_1
0.0 615_0 9992_1
0.0 10014_0 10375_0
0.0 2948_0 9769_0
0.0 4681_0 11232_0
0.0 9622_0 2463_0
0.0 13668_0 707_0
0.0 1995_2 9668_5
0.0 11135_0 9889_0
0.0 6267_0 10573_0
0.0 9871_0 11965_0
0.0 5958_0 1975_0
0.0 7013_0 1636_0
0.0 9931_1 3443_0
0.0 1656_0 10628_0
0.0 45_0 12619_0
0.0 11408_0 9739_1
0.0 9853_0 3481_0
0.0 3482_0 6607_0
0.0 9743_2 6573_0
0.0 779_0 9658_1
0.0 11230_1 11216_0
0.0 5532_0 4041_2
0.0 3693_0 5707_0
0.0 9988_0 13713_0
0.0 11066_0 4344_0
0.0 11271_0 6034_0
0.0 13557_0 4895_0
0.0 5517_1 9413_1
0.0 9927_0 4711_2
0.0 2377_1 8813_1
0.0 3218_0 2002_0
0.0 736_0 9703_0
0.0 2374_2 3418_0
0.0 5157_0 5208_0
0.0 291_2 9724_0
0.0 5855_0 5130_0
0.0 5759_4 11206_0
0.0 9926_1 1127_0
0.0 13719_0 2133_0
0.0 2663_0 1944_0
0.0 9741_2 9741_1
0.0 13411_0 8245_0
0.07114982604980469 7873_0 5291_1
0.0 7899_0 5550_0
0.0 9744_2 12344_0
0.0 7257_0 3696_0
0.0 10546_0 3507_0
0.0 1627_0 973_0
0.0 1744_0 13734_0
0.0 9714_1 3456_1
0.0 7745_0 9033_0
0.0 7791_0 2468_0
0.0 1801_0 7167_0
0.0 13717_0 129_0
0.0 4902_0 3189_0
0.0 12616_0 7417_0
0.0 12344_0 3662_0
0.0 13221_0 3730_0
0.0 4608_0 13221_0
0.0 6034_0 3441_0
0.0 9893_0 3442_0
0.0 449_0 9815_0
1.1780624389648438 9686_1 10015_0
0.0 5149_0 9493_0
0.3119363784790039 7743_0 7741_0
0.0 4262_0 13396_0
0.0 5888_0 5285_0
0.0 5731_0 10373_0
0.0 3760_2 4705_0
0.0 4795_0 624_0
0.0 12171_0 9729_0
0.0 5742_0 9516_0
0.0 1627_0 10231_1
0.0 6604_0 2679_0
0.0 8770_0 2004_0
0.0 5353_0 920_0
0.5996084213256836 9550_0 10000_0
0.10870599746704102 1995_2 9550_0
0.0 10430_1 2768_0
0.0 11716_0 852_0
0.0 13725_0 8651_0
0.0 12797_0 9622_0
0.0 9927_0 3688_2
0.0 2070_0 698_0
0.0 4914_0 13666_0
0.0 3396_1 12344_0
0.0 2018_0 1981_0
0.0 8566_0 2051_0
0.0 10231_3 7606_0
0.0 13557_0 11466_0
0.0 12776_0 9126_0
0.39725494384765625 8337_0 9744_2
0.0 9955_1 13610_0
0.0 5826_0 1287_0
0.0 6664_0 10430_2
0.0 9064_0 7955_2
0.0 10321_0 1238_0
0.0 8436_0 4795_0
0.0 12171_0 184_0
0.0 10971_2 2374_1
0.0 9714_1 5995_0
0.0 5758_0 9852_0
0.4460577964782715 2516_0 5769_0
0.0 294_0 3709_1
0.0 12894_0 3824_0
2.1361594200134277 2074_0 10054_0
0.0 13412_0 11405_0
0.0 5389_0 1699_0
0.0 4968_0 957_0
2.2893786430358887 5995_0 7614_0
0.0 6515_0 2894_0
0.10780811309814453 9134_0 13716_0
0.0 1212_0 10567_0
0.0 13714_0 12383_0
0.0 9819_1 10205_0
0.0 6699_1 2081_0
0.0 9592_0 3353_0
0.0 9939_0 4601_0
1.9637250900268555 4756_0 1025_0
0.0 2883_0 6968_0
0.0 1998_0 3244_0
0.0 3506_0 11069_0
0.0 371_0 9676_0
0.0 2708_0 5532_0
0.0 10254_0 12776_0
0.0 1547_0 9954_0
0.0 3588_0 1975_0
0.23437118530273438 184_0 1869_0
0.6589136123657227 6698_0 8429_0
0.0 5735_0 9971_0
0.0 13610_0 1817_2
1.5840404033660889 9757_0 5301_2
0.0 3454_0 2209_0
0.0 8845_0 9714_1
0.0 11273_2 3680_0
0.0 13713_0 1777_0
0.0 9134_0 5204_0
0.0 13404_2 8088_0
0.8653779029846191 449_0 9730_1
0.0 1345_0 6165_0
0.0 13942_0 8815_0
0.0 10013_0 4894_0
0.0 9771_0 1531_0
0.0 1507_6 9972_1
0.0 10599_0 470_2
0.0 9970_0 7031_0
0.0 8436_0 8357_0
0.0 4981_2 11423_0
0.0 6348_0 1419_1
0.0 2907_0 207_0
0.0 1822_0 13404_2
0.8014583587646484 1881_0 2082_0
0.0 6619_0 51_0
0.0 1981_0 11423_0
0.0 7751_0 1800_0
0.0 12723_0 601_0
0.0 4332_1 4361_0
0.0 3709_1 13715_0
0.0 2666_0 13725_0
0.0 9773_0 9724_0
0.0 4327_0 11711_0
0.0 9992_6 10707_0
0.0 9670_1 9908_1
0.048650264739990234 5559_0 1492_1
0.0 8337_0 2020_0
0.0 5731_0 5470_0
0.0 1820_0 4897_0
0.0 3474_0 13817_0
0.0 5306_0 8770_0
0.0 9974_2 11450_0
0.0 9730_1 9277_0
0.0 1660_0 11250_0
0.0 4887_0 9735_3
0.0 1975_0 2695_0
0.0 4041_1 7257_0
0.0 9729_0 4425_0
0.0 5241_0 9852_0
0.0 7955_2 10075_0
0.0 7257_0 8086_1
0.0 1963_0 4652_0
0.0 3676_2 10045_0
0.0 1628_0 11276_0
0.0 8592_0 2666_0
0.0 1864_0 9122_1
0.9582028388977051 11213_0 4380_1
0.0 9740_1 12368_0
0.0 1737_2 2830_1
0.0 9741_2 4312_0
0.0 1644_0 6472_0
0.0 6573_0 11028_0
0.0 1463_0 4887_0
0.0 5315_0 12930_0
0.0 8592_0 13497_0
0.0 27_0 720_0
0.0 11116_0 1815_0
0.0 1585_0 2909_0
0.0 10056_0 13496_0
0.0 9960_1 9142_0
0.0 13557_0 8143_1
0.0 5321_0 9753_1
0.6778831481933594 8626_0 1080_1
0.0 8651_0 1497_7
0.0 5676_0 9792_0
0.0 1746_0 7221_0
0.0 4312_0 925_2
0.7826886177062988 1458_0 5732_0
0.0 8417_0 10816_0
0.0 5744_2 13937_0
0.0 2957_0 1974_1
0.0 9353_0 7678_0
0.0 8262_0 4406_0
0.0 8455_0 13634_0
0.0 7743_0 10015_0
0.0 13704_0 586_0
0.0 1140_0 8194_0
0.0 9550_0 11126_1
0.0 3352_0 9856_2
0.0 5520_1 7529_0
0.5551671981811523 5315_0 4652_0
0.0 1744_0 13717_0
0.0 1298_2 268_3
0.0 10205_0 4636_0
0.0 3353_0 8186_1
0.0 2004_0 1934_0
0.0 12369_0 48_1
0.0 11892_0 9353_0
0.0 3824_0 1494_3
0.0 12385_0 9908_1
0.0 6549_0 2427_0
0.0 8102_0 6766_0
0.0 2708_0 2666_0
0.0 48_1 13129_0
3.572361469268799 2516_0 3734_0
0.0 13526_0 9533_0
0.0 2081_0 9064_0
0.0 8364_0 13410_0
0.0 9744_5 13350_0
0.0 3916_0 4711_1
0.0 1628_0 12386_0
0.2740306854248047 12836_0 10766_0
0.0 11231_0 3353_0
0.0 10236_0 1906_0
0.0 10013_0 10552_0
0.0 5744_1 9973_0
0.0 11273_2 4848_0
0.0 9801_0 4880_0
0.0 4887_0 7894_0
0.0 925_3 9658_4
0.0 7780_0 4321_0
0.0 10476_0 4880_0
0.0 9958_0 1697_0
0.0 7743_0 1643_0
2.2360196113586426 5419_0 12847_0
0.8871722221374512 1898_0 8153_0
