Test loss: 0.30933428621573056

Format: Loss TFAnchor TFNegative 
0.0 5826_0 3352_0
2.258803606033325 8455_0 1953_1
0.0 1817_2 10252_0
0.0 4002_0 8468_0
0.0 6671_2 294_0
0.0 1820_0 8566_0
0.0 7355_0 1637_0
0.0 10597_0 11352_4
0.0 9277_0 4922_0
0.8777849674224854 6664_0 2928_0
0.0 4017_0 4308_0
0.0 3709_1 7764_0
0.5564241409301758 5293_0 7013_0
0.07520794868469238 9967_2 3017_0
0.16930079460144043 1468_0 8143_2
0.0 10064_0 4704_0
0.0 1744_0 9829_0
0.0 7016_0 9755_0
0.0 5130_0 9696_1
0.0 779_0 1603_0
0.0 11221_0 2018_0
0.0 9696_5 4968_0
0.0 9649_0 4167_0
1.1100280284881592 5888_0 9897_1
0.7332935333251953 1374_2 633_0
0.0 6148_0 4316_0
3.8888299465179443 8003_0 10921_0
0.954585075378418 4361_0 1292_0
0.0 6791_0 9908_1
0.5600142478942871 12369_0 2374_2
0.0 4282_1 4943_0
0.0 2330_0 10168_0
0.0 5759_4 12894_0
0.7688534259796143 9033_0 1674_0
1.173729658126831 12854_0 4902_0
0.0 12721_0 4825_0
0.0 10048_1 9673_2
0.5019092559814453 1916_0 7918_0
0.0 3101_0 13033_0
0.26130151748657227 9744_2 4934_4
0.0 4464_0 6890_0
0.0 4388_2 9818_0
0.0 1497_2 6978_0
0.12604522705078125 1916_0 2377_1
4.2916154861450195 8003_0 12105_0
0.6172280311584473 4886_2 1713_0
0.0 11397_0 2363_1
0.0 2614_0 1080_1
0.0 1103_0 3627_0
0.0 5699_39 9363_0
0.0 1298_2 2265_0
0.0 10375_0 3680_0
0.0 1324_0 5725_0
0.0 12386_0 6551_0
0.0 4954_0 7937_0
0.0 8425_0 11352_2
0.0 302_0 6664_0
0.0 1662_2 8443_0
0.05613517761230469 2322_0 10375_0
0.0 1904_3 9673_5
0.0 7584_0 11452_0
0.0 3693_0 1872_0
0.0 13212_0 7790_0
0.0 5551_0 7146_1
0.0 5204_0 11119_1
1.7899723052978516 2359_0 13635_2
0.0 5335_0 5550_0
0.12162256240844727 9794_0 7886_0
0.5969927310943604 8086_1 13217_0
0.0 2830_2 3340_0
0.0 11337_0 2654_2
0.19859743118286133 5888_0 9856_1
0.0 11450_0 1983_0
0.5663776397705078 1507_2 1497_1
0.0 5113_0 10010_1
1.463881015777588 6056_2 10002_2
0.0 8744_0 3460_0
0.0 5936_0 9705_0
0.0 9814_0 9616_0
2.4077038764953613 9764_0 4711_1
0.0 11116_0 8102_0
0.0 1628_0 8727_4
0.0 3608_0 713_0
0.0 1697_0 8058_0
2.1572139263153076 9714_1 9832_0
0.0 4681_0 3418_0
0.0 9514_0 48_1
0.0 2768_0 8078_0
0.0 9963_4 10567_0
0.0 4954_0 6983_0
0.0 4856_0 4893_0
0.0 8436_0 11489_1
0.0 3189_0 11235_0
0.0 9417_0 10048_1
1.189021348953247 3500_0 10236_0
0.0 9963_1 1690_0
0.0 1817_2 318_0
0.0 207_0 5233_2
0.0 5861_0 5958_0
0.0 9966_0 10014_0
0.0 9045_0 8075_0
0.0 11352_3 5695_0
2.4090170860290527 13496_0 8093_0
0.0 5888_0 10052_0
0.0 9894_0 6165_0
0.0 1662_2 2377_1
0.0 9997_0 3329_0
0.0 11739_0 12369_0
0.8132100105285645 5455_0 1458_0
0.0 9930_1 7950_4
0.0 8349_0 8626_0
0.0 11221_0 9487_0
0.0 7015_1 5293_0
1.2282257080078125 7759_0 2097_0
0.22274994850158691 11662_0 690_0
0.0 3591_0 10766_0
0.0 9880_1 9179_2
0.0 3608_0 9954_0
0.0 9720_0 1649_1
0.0 5107_0 9974_2
0.31311774253845215 7424_0 5306_0
0.0 9715_2 1822_0
0.3335261344909668 616_0 4046_0
0.0 1817_2 2468_0
0.0 5301_1 8436_0
0.0 9714_1 4811_0
1.2896804809570312 9744_4 6791_0
0.0 4745_0 10372_1
0.0 9790_2 10347_0
0.0 2033_0 1378_1
0.0 3625_0 2516_0
0.0 5107_0 9692_0
0.0 11772_0 852_0
0.0 10260_0 11220_0
0.0 11116_0 10010_1
0.0 9735_2 7890_0
1.0325250625610352 11119_1 5504_0
0.0 4464_0 5498_2
0.0 9665_1 8588_0
0.0 6034_0 9909_2
0.0 9702_0 9970_0
0.0 12941_0 3678_0
0.7333136796951294 4932_0 10178_0
0.0 4692_0 2363_1
0.0 615_0 13823_0
1.204876184463501 9703_0 913_0
0.0 6165_0 7492_6
0.0 9921_1 11661_0
0.0 5511_0 3475_0
1.0285041332244873 8982_0 4284_0
0.0 5301_1 1662_2
0.0 5548_0 819_0
0.0 3474_0 5739_0
0.0 9547_6 5731_0
1.6140949726104736 2095_0 11124_0
0.0 1746_0 11405_0
0.0 2042_0 2774_0
0.011266946792602539 8075_0 301_1
1.5365984439849854 10048_1 4821_0
0.0 3680_0 9129_0
0.8499984741210938 12797_0 5556_0
2.7212889194488525 10446_0 12843_1
0.0 9045_0 13759_0
0.0 2450_2 2530_0
0.0 2674_0 11167_0
0.844611644744873 7268_0 9754_0
0.0 5958_0 4856_0
0.0 4149_0 5094_0
0.0 9938_0 4918_0
0.0 6451_0 10267_0
0.850989818572998 9909_1 1884_0
0.0 449_0 4641_3
0.0 1497_7 8194_0
0.0 318_0 2097_0
0.0 1829_0 10345_0
0.0 12030_0 8287_0
0.0 5547_1 248_0
0.0 2020_0 4962_2
0.0 4962_1 5523_0
0.0 9649_0 9444_0
0.0 3694_0 2654_2
0.0 230_0 9715_2
0.0 9994_0 7312_0
0.0 8261_0 7440_0
0.0 1419_3 8815_0
0.0 6671_2 9677_1
0.0 3716_0 1961_1
0.0 9916_0 6430_0
0.0 6015_0 6874_0
0.0 294_0 7942_1
0.0 9966_0 10925_0
2.7760894298553467 6807_0 9757_0
0.0 2097_0 7648_0
0.0 6698_0 10286_0
0.0 13814_0 10231_3
0.08656072616577148 4184_0 48_1
0.39521026611328125 4880_0 4887_0
0.0 9744_2 7791_0
0.0 3633_0 9670_1
0.0 690_0 1463_0
0.48293399810791016 9349_0 1302_0
0.0 8974_0 6766_0
0.18539810180664062 11653_3 9485_0
0.3458828926086426 1848_0 2350_0
0.0 5036_0 9409_0
0.0 6698_0 9898_0
0.0 5743_0 1417_0
1.442927360534668 11126_1 1841_0
0.0 4981_2 1240_0
0.0 2463_0 13735_0
0.0 6740_0 8436_0
0.0 9677_1 10687_0
0.0 4704_0 1897_0
2.323976993560791 9487_0 9700_1
0.0 2895_0 2330_0
0.0 7109_0 13719_0
0.8258440494537354 6056_2 9972_1
0.0 8369_0 9974_2
0.0 277_0 8149_0
0.0 7750_0 6034_0
0.0 5731_0 1507_2
1.3338067531585693 9893_0 9772_2
0.0 13217_0 12343_2
2.111672878265381 13226_0 3802_0
0.0 10178_0 2740_0
0.0 13221_0 9829_0
0.0 5731_0 11710_0
0.0 6619_0 10014_0
0.19199442863464355 3710_0 5676_0
0.0 10038_0 6964_0
2.094498634338379 5769_0 9884_0
0.0 11300_0 10777_3
1.8013930320739746 7803_0 12105_0
0.0 8068_0 10777_3
0.0 8744_0 2328_0
0.0 8617_0 7294_0
0.0 9129_0 4041_2
0.0 13885_0 10488_0
1.582252025604248 6573_0 9618_0
0.0 13945_0 589_0
0.0 4327_0 3587_0
2.117539167404175 10011_0 13414_0
0.0 10321_0 8363_0
0.0 1746_0 7614_0
0.0 9799_0 1475_0
0.1810307502746582 6607_0 4332_1
1.848501205444336 9916_0 9870_0
0.0 9621_0 9658_5
0.0 13565_0 8425_0
0.0 288_1 1931_0
0.0 7221_0 6382_0
0.0 3694_0 9692_0
0.307232141494751 11352_2 9567_1
0.15472817420959473 1904_3 6331_3
0.0800175666809082 1904_3 12836_0
1.9600520133972168 10014_0 6699_1
0.0 35_0 12797_0
0.0 7144_2 4947_0
0.0 9635_0 1212_0
0.0 9915_0 3443_0
0.0 9147_0 2123_0
0.0 499_0 9918_0
0.0 5366_0 13609_0
0.0 9679_1 13422_0
0.0 13166_0 13373_0
0.0 3780_0 5707_0
0.0 1697_0 4848_0
0.0 9739_1 1746_0
0.0 8120_0 9818_0
0.0 13083_0 2084_0
0.0 11365_0 9665_1
0.0 10777_3 5094_0
0.0 5709_0 2956_0
0.0 7208_0 3444_0
0.0 9807_1 5208_0
4.034562110900879 10259_0 9675_0
0.869978666305542 1644_0 2084_0
0.0 2706_1 5953_0
0.0 4842_0 11216_0
1.103090524673462 3454_0 1825_0
0.0 4962_1 7228_0
1.3635270595550537 10059_1 13221_0
0.0 11965_0 9685_3
0.0 9734_0 6978_0
0.0 1627_0 9819_1
0.6726956367492676 4240_0 12854_0
2.014310836791992 9926_1 6549_0
0.0 2450_2 13717_0
0.0 232_0 10404_0
0.894822359085083 9676_0 10787_0
0.0 10045_0 13823_0
1.153332233428955 2865_0 13814_0
0.0 4932_0 9744_5
0.0 9822_0 9826_0
0.0 7686_0 13217_0
0.0 7955_2 5366_0
0.0 7492_1 9918_0
0.0 133_0 10168_0
0.0 4851_0 1103_0
1.4557113647460938 9550_0 11652_0
0.0 1419_1 9387_0
0.0 129_0 9675_0
0.909510612487793 1822_0 8261_0
0.0 1212_0 7454_0
0.0 4756_0 2662_0
0.0 9939_0 5744_1
0.0 2020_0 49_0
0.8313865661621094 9682_0 9781_0
0.0 13377_0 10046_0
0.0 12855_0 13194_0
0.10100555419921875 2039_0 288_1
2.8412303924560547 12717_0 5315_0
0.0 11116_0 4745_0
0.0 9122_1 7866_0
0.0 4954_0 4921_1
0.0 9073_0 9080_0
0.0 9622_0 1931_0
0.0 2530_0 8760_0
0.4485814571380615 9955_1 13814_0
0.0 5899_0 2123_0
0.0 3654_0 6160_0
0.0 7492_1 9959_0
0.0 9533_0 12295_0
0.0 10963_0 743_0
0.0 11352_2 7987_0
0.0 11115_0 7987_0
0.12493324279785156 5301_3 1753_0
0.0 9527_0 8626_0
0.0 13033_0 9931_2
5.1829094886779785 6668_0 5294_0
0.0 13194_0 8262_0
0.0 9945_0 10345_0
0.9208941459655762 8997_0 10064_0
2.483912467956543 5888_0 9767_1
0.0 11415_2 9766_0
0.0 9708_1 982_0
3.347973585128784 2520_0 8284_0
0.15909695625305176 920_0 10062_0
0.4014427661895752 8445_0 5291_1
0.0 13712_0 852_0
0.0 9280_0 9789_1
0.0 5548_0 5423_0
0.0 7751_0 1417_0
0.07639765739440918 9939_0 1975_0
0.0 9527_0 1815_0
0.0 9666_1 5223_0
0.0 13033_0 8631_0
0.0 13757_0 1547_0
0.0 7955_1 3218_0
1.203622579574585 487_0 9033_0
0.0 10260_0 5666_1
0.0 13626_0 10921_0
0.0 9720_0 7167_0
0.0 8588_0 7584_0
1.7964930534362793 3264_0 13734_0
0.0 1685_0 11283_0
0.0 8700_1 624_0
0.0 4898_0 1815_0
0.0 10597_0 7580_0
0.0 8068_0 2080_0
0.6002483367919922 1497_1 9766_0
0.0 6056_3 4962_1
0.0 9873_0 5130_0
0.0 9714_3 10013_0
0.18401670455932617 12797_0 11704_0
0.0 5759_7 1547_0
0.0 12382_0 690_0
1.7262911796569824 1916_0 184_0
0.0 8210_0 13413_0
0.0 12616_0 8961_0
1.0222487449645996 1507_4 3693_0
0.943657636642456 7299_0 13641_0
0.2956056594848633 7791_0 1691_0
0.0 7751_0 1292_0
0.9577922821044922 4184_0 9417_0
0.0 9547_2 11397_0
0.0 9870_0 2805_0
0.0 11480_1 6573_0
0.0 152_0 8974_0
0.0 5552_1 5855_0
0.0 1603_0 7294_0
0.07485198974609375 9550_0 9137_0
0.0 9550_0 1096_1
0.0 8435_0 9818_0
0.07958579063415527 8104_0 9837_0
0.0 1814_2 12337_0
0.0 1662_2 10766_0
0.0 10921_0 6279_0
0.5840978622436523 487_0 8449_0
0.06914448738098145 4968_0 5759_7
0.0 13414_0 9787_0
0.0 7417_0 2002_0
0.0 9493_0 7492_7
0.0 3454_0 9724_0
0.0 9738_3 1801_0
0.0 9533_0 11216_0
0.0 2427_0 7492_5
0.0 11716_0 13422_0
0.0 9966_0 2907_0
0.0 9163_0 1829_0
0.0 13496_0 1419_2
0.00996851921081543 4003_0 13760_0
0.0 2133_0 371_0
0.0 3017_0 1096_1
0.0 9884_0 3362_0
0.0 7358_0 7764_0
0.0 7580_0 1943_0
0.0 1820_0 2675_0
0.0 6874_0 10217_1
0.0 7001_1 499_0
0.0 6160_0 13396_0
0.0 3610_0 6763_0
1.2065634727478027 5532_0 698_0
0.0 11450_0 7042_0
0.0 11216_0 5448_2
0.0 9713_1 2322_0
0.0 6015_0 9705_0
0.07598400115966797 9764_0 5377_3
0.0 4882_0 4711_2
0.0 9740_1 2004_0
0.0 8207_0 2909_0
0.0 9764_0 5953_0
1.0367339849472046 2353_0 9179_2
0.0 534_0 13666_0
0.0 1497_7 2297_2
0.0 13622_0 13350_0
0.0 9740_1 2213_2
0.0 3967_0 5665_0
0.0 9772_2 690_0
0.0 9686_1 8143_2
0.4281005859375 5341_0 9516_0
0.0 1374_2 5848_1
0.0 9696_5 2829_0
0.0 13945_0 6331_3
0.0555417537689209 6766_0 9363_0
0.0 11324_0 13530_0
0.9361505508422852 4636_0 4922_0
0.0 4749_0 5675_1
0.0 9716_1 1744_0
0.13397455215454102 9893_0 2192_0
2.1821236610412598 9066_0 10925_0
0.6146364212036133 10373_0 7529_0
0.0 7257_0 9398_0
0.0 9626_0 9789_1
0.0 1906_0 10752_0
0.0 10334_1 10012_0
0.0 3676_1 11739_0
0.0 2377_1 10046_0
0.0 1788_0 10971_2
0.0 1664_0 8305_0
0.0 1497_3 7182_0
0.0 13198_0 947_0
0.0 4886_2 9675_0
0.0 8078_0 13129_0
2.3179616928100586 5036_0 3072_0
