Test loss: 0.20398628377282307

Format: Loss TFAnchor TFNegative 
0.0 11116_0 4410_0
0.0 10761_0 6527_0
0.0 9716_1 7173_0
0.3876495361328125 3475_0 13397_0
0.0 1864_0 210_0
0.0 3557_0 8429_0
0.29367685317993164 9957_0 7707_0
0.0 779_0 9696_1
0.0 10260_0 7741_0
0.0 626_0 7606_0
0.0 541_0 4160_0
0.29447221755981445 9789_1 7788_1
0.0 5855_0 11397_0
0.0 9216_0 779_0
0.0 5241_0 7355_0
0.5907020568847656 12552_0 13420_0
0.0 9045_0 13712_0
0.0 2427_0 3936_0
0.0 4402_0 13638_0
0.0 4282_2 3010_0
0.0 9997_0 4321_0
0.0 7915_0 1481_0
0.0 9699_0 4871_1
0.0 11652_0 1212_0
0.6345784664154053 12836_0 5291_1
0.0 454_0 1995_3
0.0 1635_1 9142_0
0.0 2020_0 10372_2
0.0 6015_0 1831_0
0.0 8310_0 6716_0
0.0 4284_0 11653_1
0.2930307388305664 9954_0 8443_0
0.04979276657104492 9753_1 9696_5
0.0 13704_0 1842_0
0.0 4887_0 913_0
0.0 1458_0 13188_0
0.5583906173706055 7974_0 9515_0
0.0 5898_0 2909_0
0.0 4560_0 10286_0
0.0 9705_0 13946_0
0.7533841133117676 2074_0 13817_0
0.0 13397_0 133_0
0.0 4811_0 1995_3
0.0 5285_0 9772_2
0.0 4914_0 9724_0
0.0 4911_0 13350_0
0.0 8363_0 10921_0
0.0 10597_0 10001_0
0.0 9699_0 282_0
0.0 2909_0 5279_0
0.0 4652_0 5057_0
0.0 3610_0 6698_0
0.3022480010986328 9792_0 13622_0
0.0 10056_0 9821_0
0.0 2020_0 7580_0
0.0 601_0 9994_0
0.0 9966_0 925_2
0.0 10141_0 9049_0
0.0 9812_0 5212_0
1.5928535461425781 6619_0 115_0
0.0 5511_0 10687_0
0.0 1492_1 7417_0
3.1010231971740723 9582_0 5291_1
0.0 11066_0 9582_0
0.0 9915_0 12868_0
0.0 10795_0 9992_1
0.0 2374_1 11312_0
0.7906761169433594 4692_0 3662_0
0.0 1925_0 5479_0
0.0 4601_0 7193_0
0.7287032604217529 4377_0 10766_0
0.0 8310_0 10362_0
0.2628965377807617 9679_1 3696_0
0.0 2074_0 5353_0
0.0 4825_0 2352_3
0.0 13704_0 1983_0
0.0 11216_0 8357_0
0.758946418762207 9792_0 230_0
0.0 10252_0 10008_1
0.0 4184_0 1419_3
0.0 9968_1 7358_0
1.7211060523986816 3688_1 3678_0
0.1742711067199707 1458_0 9277_0
0.0 9797_0 3637_0
0.0 6148_0 10141_0
0.0 736_0 6160_0
0.0 9965_0 5224_0
0.00889730453491211 1825_0 9812_0
0.0 13616_0 2260_0
0.0 7955_2 7057_3
0.638709545135498 9668_3 10014_0
0.0 3352_0 4748_0
0.0 449_0 12721_0
0.0 1822_0 10018_1
0.0 10178_0 3676_2
0.0 10064_0 8845_0
0.0 1995_3 5301_1
0.0 1907_0 2439_0
0.0 9531_1 1727_0
0.0 5552_1 11658_0
0.0 920_0 5742_0
0.0 10321_0 11653_2
0.0 3481_0 5546_0
0.0 10049_0 13225_0
0.5873842239379883 4282_2 2017_0
0.0 13640_0 3824_0
0.0 5731_0 5798_1
0.0 2002_0 9179_2
0.0 13410_0 6165_0
0.0 1419_1 13704_0
1.9402949810028076 2530_0 4641_1
0.0 9629_0 10011_0
0.0 9521_0 1468_0
0.0 7208_0 6028_0
0.0 12616_0 2123_0
0.9250712394714355 2663_0 4962_1
0.0 395_0 4048_0
0.0 13422_0 1944_0
1.6621065139770508 1981_0 11472_0
0.0 5301_3 1727_0
0.0 9631_0 9797_0
0.0 12386_0 1682_1
0.0 11772_0 5459_0
1.2891969680786133 2081_0 5732_0
0.0 5936_0 13715_0
0.0 7001_2 2695_0
0.0 8982_0 12941_0
0.44265007972717285 9908_1 9271_0
0.0 4962_1 13530_0
0.0 12345_0 13083_0
0.0 9921_1 13530_0
0.0 9720_0 9933_1
0.0 8238_0 13816_0
0.0 1507_1 8727_4
0.0 2017_0 9616_0
0.0 1975_0 51_0
0.0 10687_0 7786_0
0.0 8966_0 1697_0
0.24712181091308594 9713_1 2663_0
0.0 2805_0 9670_1
0.0 9134_0 9668_5
0.4676363468170166 6451_0 9832_0
0.0 9845_1 8309_0
0.0 1800_0 5385_0
0.0 13698_0 11710_0
0.0 11248_0 232_0
0.0 9712_1 8619_1
0.0 4873_0 294_0
0.0 10599_0 6740_0
0.0 616_0 13404_1
0.0 9686_1 2145_0
0.0 3017_0 5455_0
0.0 8088_0 3396_1
0.0 7393_0 2095_0
0.0 6034_0 7950_5
0.6161952018737793 1656_0 13411_0
0.0 1156_0 3587_0
0.0 3716_0 13829_0
1.1364424228668213 6734_0 9846_1
0.0 1737_2 4943_0
0.676243782043457 1800_0 1737_2
0.0 1864_0 925_1
0.1468963623046875 7648_0 9982_0
0.1596207618713379 9908_1 2023_0
1.0566859245300293 54_0 4115_0
0.0 5094_0 7339_0
2.216827392578125 8859_0 1753_0
0.4832949638366699 8088_0 9658_5
0.0 10761_0 10038_0
0.0 7866_0 6144_0
0.0 4395_0 3023_0
1.0830895900726318 9776_1 8058_0
0.0 4880_0 13668_0
0.0 9936_0 7745_0
0.0 12797_0 11352_2
0.0 1627_0 541_0
0.015166759490966797 10024_0 12137_0
0.0 9873_0 13413_0
0.10698127746582031 11135_0 2079_0
0.36504554748535156 12295_0 9673_6
0.0 45_0 8363_0
2.1367616653442383 11126_1 12137_0
0.0 2020_0 6668_0
0.0 13223_0 288_1
0.0 1080_1 12179_0
0.0 11312_0 13033_0
0.0 11480_1 9702_0
1.0009503364562988 2063_0 1140_0
0.0 1881_0 11415_2
0.5546731948852539 526_0 12179_0
0.0 8726_2 2663_0
0.2882661819458008 10286_0 9527_0
0.0 9706_0 3245_0
0.0 13415_0 10002_1
0.0 8449_0 957_0
0.0 1897_0 819_0
0.0 9926_1 5301_3
0.0 616_0 11651_0
0.0 10766_0 6382_0
0.0 12296_0 11254_0
0.32500457763671875 9389_0 9822_0
0.0 9945_0 13430_0
0.8185184001922607 11397_0 1776_0
0.0 5706_0 9835_1
0.0 5737_0 803_0
0.0 6740_0 698_0
0.47799205780029297 1916_0 4873_0
0.8509929180145264 8445_0 3623_0
0.0 9789_1 3452_0
0.0 3623_0 11071_0
0.0 2486_0 13193_0
0.25946903228759766 9696_1 2350_0
0.0 9911_0 5208_0
0.6593589782714844 10552_0 11343_0
0.0 13225_0 2510_0
0.0 1320_0 4711_1
0.0 9790_2 13760_0
0.0 10045_0 9489_0
0.0 371_0 387_0
0.0 4019_0 9720_0
0.0 1475_0 2463_0
0.0 3633_0 303_0
2.0891408920288086 1287_0 3824_0
0.0 13262_0 9915_0
0.0 9970_0 10871_1
0.0 3654_0 11455_0
0.0 9897_2 3608_0
0.35022497177124023 10075_0 9907_0
0.0 12847_0 8638_0
0.0 10766_0 2385_0
0.0 5769_0 8770_0
0.0 11651_0 7614_0
0.0 1517_0 2362_0
0.0 4873_0 9741_1
1.3505027294158936 9349_0 487_0
0.0 6734_0 9744_2
0.8193516731262207 148_0 2365_0
1.6518747806549072 1657_0 8284_0
0.5725059509277344 11124_0 230_0
0.0 2849_0 9617_0
0.0 5315_0 12845_0
0.0 3680_0 9657_0
0.9744110107421875 10011_0 12385_0
0.0 4308_0 12058_0
0.0 3454_0 2510_0
0.0 9967_1 9743_2
0.0 3218_0 13270_0
0.0 10049_0 6056_3
0.0 8771_0 3688_1
0.0 1800_0 2666_0
0.682403564453125 9679_4 43_0
0.0 10476_0 1345_0
0.0 9550_0 4795_0
0.0 2883_0 3475_0
0.0 5551_0 626_0
0.0 13557_0 8726_2
0.0 11716_0 745_0
0.5853195190429688 2948_0 9973_0
0.0 9757_0 1507_1
0.0 12855_0 9829_0
0.0 3594_0 1813_0
0.0 12383_0 9787_0
0.0 4826_0 1931_0
0.0 534_0 7358_0
1.1973800659179688 11365_0 5301_0
0.0 10259_0 9931_1
3.385190486907959 5769_0 5377_3
0.0 4704_0 8617_0
0.0 8104_0 2706_1
0.0 7786_0 1182_0
0.0 9832_0 13128_0
0.0 7918_0 11711_0
0.0 3623_0 5655_0
0.0 13622_0 8417_0
1.5754714012145996 4842_0 13187_0
0.0 9807_1 288_2
0.0 11352_2 4505_0
1.3890266418457031 8068_0 11167_0
1.8135454654693604 11213_0 5076_0
0.6254291534423828 8093_0 11276_0
2.9785234928131104 9980_0 8153_0
1.0499515533447266 10552_0 9926_1
0.0 11742_0 11396_0
0.0 13640_0 11402_0
0.0 9409_0 8684_0
0.0 9783_0 1096_1
0.0 9936_0 1872_0
0.0 1674_0 3245_0
0.0 950_0 13716_0
0.0 12105_0 9981_0
0.0 2129_0 714_0
0.055171966552734375 9937_0 3101_0
0.5332205295562744 11892_0 3411_0
0.0 10035_0 2566_0
0.8074474334716797 5758_0 4560_0
0.0 2957_0 13634_0
0.0 4873_0 589_0
1.1726841926574707 4041_2 3444_0
0.0 2352_3 7746_0
1.8503339290618896 7974_0 12014_0
0.0 3562_0 1774_0
1.2008910179138184 906_0 10217_2
0.0 7886_0 11740_0
0.0 10015_0 12345_0
0.0 11324_0 8843_0
0.0 11178_0 9960_1
0.0 5888_0 7492_7
0.0 13403_0 10048_1
1.5233349800109863 9352_1 10334_2
0.0 6148_0 9414_0
0.0 12112_0 11348_0
0.0 7886_0 9225_0
0.0 13714_0 13420_0
0.0 10178_0 11716_0
0.0 8357_0 2080_0
0.0 9696_1 11423_0
0.0 11263_0 5550_0
0.0 5335_0 8003_0
0.0 268_3 1531_0
0.0 9389_0 10622_0
0.43114423751831055 3441_0 445_0
0.0 9908_1 3452_0
0.0 9487_0 4138_4
0.0 1891_0 7890_0
0.0 2614_0 9702_0
0.0 9908_1 13723_0
0.0 1995_2 13734_0
0.7427859306335449 9842_1 11757_0
0.0010852813720703125 6766_0 13262_0
0.0 12087_0 4681_0
0.0 11093_0 9122_1
0.0 3693_0 10544_0
0.0 5469_0 13411_0
1.8142304420471191 8068_0 9918_0
0.0 5743_0 7873_0
0.0 9904_0 5709_0
0.0 240_0 13646_0
0.8111438751220703 1374_2 10174_0
0.0 5469_0 10871_1
1.5575299263000488 12552_0 2297_4
0.0 8369_0 9621_0
0.0 1481_0 487_0
0.0 8700_3 2133_0
1.9120433330535889 10185_0 1240_0
1.1433238983154297 9965_0 13640_0
0.0 8445_0 10513_0
0.0 4641_1 4954_0
0.0 2666_0 11352_1
0.0 5744_2 13128_0
0.6079308986663818 4955_0 10024_0
0.0 4332_1 9744_4
0.0 9787_0 13538_0
0.0 11415_2 129_0
0.0 3588_0 4641_1
0.0 9714_3 10010_1
0.0 11220_0 1140_0
0.22756719589233398 9916_0 1815_0
0.6910271644592285 9743_1 6016_2
0.0 1825_0 10628_0
0.0 3206_0 7000_0
3.2502853870391846 1242_0 53_0
0.0 12868_0 9753_1
0.0 10871_1 9493_0
0.0 12344_0 1585_0
2.426722526550293 3940_0 1616_1
0.0 3676_2 5798_1
0.0 10573_0 1302_0
0.0 13717_0 1698_0
0.20647430419921875 1995_3 2805_0
0.0 10056_0 9713_3
0.0 9669_0 1547_0
0.0 11116_0 7915_0
0.0 5465_0 11254_0
0.0 9745_0 7492_7
0.6176581382751465 10446_0 5113_0
0.6308050155639648 7916_0 9634_0
0.0 7780_0 1419_4
0.0 9618_0 4896_0
0.0 5470_0 7491_0
0.0 3716_0 940_0
0.0 1814_2 8449_0
0.0 1601_0 9629_0
2.22038197517395 1345_0 10049_0
0.0 2486_0 9741_2
0.0 9582_0 2614_0
0.059155941009521484 9702_0 8088_0
0.0 10894_0 9771_0
0.0 7873_0 9968_1
0.0 4560_0 10567_0
0.0 600_0 4749_0
0.7486991882324219 9663_0 2146_0
1.3289780616760254 8700_3 9757_0
0.0 10746_1 9918_0
0.5238332748413086 7247_0 10065_0
0.0 3688_2 3610_0
0.0 2374_5 10746_2
0.0 8588_0 4962_2
0.20871591567993164 9722_2 6890_0
0.0 11246_0 1776_0
0.0 13406_0 9897_2
0.0 1302_0 9781_0
0.0 6527_0 9800_1
0.0 9631_0 9107_0
0.0 8435_0 9033_0
1.7861132621765137 9933_1 11653_2
0.0 1687_0 1419_2
0.7974743843078613 7741_0 9799_0
0.30592775344848633 7057_3 6331_2
0.0 7393_0 2265_0
0.0 925_1 13666_0
0.0 2895_0 7440_0
0.0 9673_3 11232_0
0.37856245040893555 2192_0 2865_0
0.0 3709_1 1922_0
0.4276576042175293 8445_0 5517_1
0.0 13822_0 8453_1
0.0 8592_0 3625_0
0.0 6148_0 10476_0
0.32377052307128906 2377_1 1687_0
0.0 13628_0 1800_0
0.0 1054_0 10373_0
0.0 13194_0 4894_0
0.0 9474_0 8337_0
0.0 5453_0 6944_0
0.0 2328_0 9943_0
0.0 13343_0 1363_0
0.9466619491577148 3411_0 1059_0
0.0 248_0 11271_0
0.045310020446777344 1470_0 13610_0
0.0 11662_0 9898_0
2.58907151222229 9815_0 10056_0
0.0 5530_0 9772_2
0.0 11716_0 9477_0
0.0 12616_0 13713_0
0.5705456733703613 8997_0 3936_0
0.0 10217_1 8210_0
0.0 9690_0 9935_0
0.0 11757_0 9724_0
0.0 9965_0 10894_0
0.0 11263_0 8974_0
0.0 7584_0 3454_0
0.0 13623_0 950_0
0.0 13184_0 8121_0
0.0 10707_0 1906_0
0.0 1690_0 1458_0
0.276578426361084 9696_2 5707_0
0.0 2374_4 2051_0
0.0 13090_0 595_0
0.0 3017_0 10286_0
1.9330854415893555 13829_0 2084_0
0.0 6018_0 1020_0
0.0 2948_0 3573_0
0.0 3206_0 303_0
0.0 10038_0 13760_0
0.0 2039_0 7742_0
0.0 4003_0 10488_0
0.0 1825_0 5797_0
