Test loss: 0.41344265051557216

Format: Loss TFAnchor TFNegative 
0.0 9547_8 4041_2
0.0 9781_0 13413_0
0.0 6573_0 7791_0
2.7001466751098633 4738_0 7066_1
0.0 2674_0 8143_1
1.7740249633789062 2895_0 9933_1
0.0 7751_0 12868_0
0.0 526_0 4041_4
0.0 5233_2 288_1
0.0 4332_1 9772_2
0.0 1656_0 12022_1
0.0 10795_0 9547_8
0.0 9799_0 232_0
0.0 8961_0 4377_0
0.0 3659_0 9686_2
0.0 4954_0 10231_3
0.0 10252_0 13814_0
0.0 8435_0 5769_0
0.0 8436_0 12386_0
0.0 3287_0 9487_0
0.0 9699_0 3957_0
0.0 9188_0 13396_0
0.0 11653_3 210_0
0.4486656188964844 9163_0 10446_0
0.3119945526123047 10185_0 9954_0
0.0 9713_1 10178_0
0.0 9906_0 4947_0
0.0 2265_0 3300_0
0.0 5547_1 12382_0
0.0 13565_0 11216_0
1.284921646118164 54_0 1925_0
0.0 13634_0 4851_0
0.0 9493_0 9705_0
0.0 10178_0 3411_0
0.0 1436_0 1419_1
0.0 1320_0 9973_0
0.0 9943_0 10059_1
0.0 9618_0 13622_0
0.0 4149_0 3446_0
0.0 11135_0 9781_0
0.0 4795_0 6164_0
0.0 6300_0 11274_1
0.5176715850830078 4641_2 12894_0
0.0 3444_0 10065_0
0.0 9911_0 2103_0
0.0 12087_0 282_0
0.0 1872_0 11230_1
0.9137258529663086 854_0 12385_0
0.0 1419_1 9491_0
0.0 12345_0 2654_2
0.0 2662_0 2666_0
1.4139766693115234 9675_0 10186_0
0.0 11337_0 12114_0
0.0 2666_0 8997_0
0.0 4240_0 5848_1
0.13798046112060547 4934_4 993_1
0.0 5149_0 9946_0
0.0 5204_0 5385_0
0.0 6818_0 1436_0
1.383112907409668 6619_0 5699_39
1.4655542373657227 12159_0 1730_0
0.0 12345_0 9699_0
0.0 1753_0 4377_0
0.0 6136_0 7375_0
0.0 4704_0 702_0
0.0 7745_0 5699_31
0.0 7042_0 10141_0
0.0 4601_0 11652_0
0.0 9912_0 7891_0
0.4910736083984375 9530_0 4358_0
0.0 9712_1 3643_0
0.0 1983_0 6818_0
0.0 3506_0 7286_0
0.0 3709_1 7580_0
0.0 1744_0 12030_0
0.0 5157_0 8194_0
0.0 143_0 4380_1
0.0 4344_0 8453_1
0.0 9631_0 5899_0
0.0 10746_2 2079_0
0.0 9720_0 4921_1
0.935338020324707 2018_0 2468_0
0.0 11119_1 12868_0
0.0 11466_0 6028_0
0.0 9801_0 1494_3
0.6384458541870117 5518_0 4939_0
0.0 8088_0 118_0
0.0 9849_1 10259_0
0.0 51_0 5580_0
0.0 7751_0 9819_1
0.0 9845_1 13721_0
0.0 9957_0 9826_0
0.0 9547_8 5739_0
0.0 4652_0 13404_1
0.0 9129_0 2084_0
0.0 9064_0 10186_0
0.0 395_0 1616_1
0.0 1436_0 7751_0
0.0 1378_1 13212_0
0.0 9772_1 3245_0
0.0 10013_0 1895_0
0.0 5301_0 953_0
0.0 9582_0 10746_2
0.0 2084_0 668_0
0.0 1825_0 5899_0
0.0 11324_0 9421_0
0.0 152_0 13757_0
0.46991443634033203 5157_0 6604_0
0.0 809_0 1727_0
0.0 1697_0 8997_0
0.0 12776_0 1507_3
0.0 12296_0 5469_0
0.0 2486_0 8468_0
0.0 3594_0 2023_0
0.0 11415_2 7144_2
0.0 3633_0 5366_0
0.0 3717_0 2530_0
1.8763923645019531 9708_1 8184_0
2.0118064880371094 5861_0 10628_0
0.0 4932_0 10707_0
1.365682601928711 3334_0 707_0
0.0 3245_0 7974_0
1.9810214042663574 8453_1 2297_1
0.0 13271_0 9066_0
0.0 9893_0 4911_0
0.0 11651_0 1417_0
0.0 4019_0 9179_2
0.1555500030517578 3688_2 9873_0
0.0 9547_2 12527_0
0.0 9831_0 12058_0
0.8817510604858398 9912_0 10746_1
0.0 11757_0 9918_0
0.0 8120_0 9714_3
2.6080522537231445 11343_0 4955_0
0.0 6573_0 4115_0
0.0 13712_0 8651_0
0.0 5656_2 6144_0
0.0 3967_0 3081_0
0.0 9696_5 13714_0
0.0 8979_0 5709_0
0.0 5759_5 7707_0
0.0 10430_1 10707_0
0.0 1922_0 4981_2
0.0 928_0 13413_0
0.0 6122_0 8369_0
0.0 10236_0 5759_2
0.0 5542_0 2133_0
1.8037405014038086 8455_0 1675_0
0.0 9122_1 9889_0
0.0 5465_0 13217_0
2.158641815185547 6451_0 6729_0
0.0 9676_0 7987_0
0.04340648651123047 9772_2 2363_1
0.0 7221_0 9678_0
0.0 1881_0 4192_0
0.0 9829_0 12527_0
0.0 2654_2 13628_0
0.0 9897_2 10205_0
0.0 4936_0 7870_0
0.0 6759_1 240_0
0.0 11772_0 1934_0
0.0 4684_0 906_0
0.0 5580_0 10358_0
0.0 8210_0 13725_0
0.0011472702026367188 12030_0 4754_0
0.0 5759_5 1463_0
0.0 1419_1 5291_1
0.4627199172973633 9352_1 1906_0
0.0 5281_0 6699_1
0.0 1931_0 49_0
0.0 5321_0 268_3
0.0 11653_3 13712_0
0.0 10761_0 9728_1
0.4539642333984375 11652_0 6926_0
7.89772367477417 3940_0 12030_0
0.0 9783_0 4292_0
0.0 10050_0 9918_0
0.0 12345_0 9715_1
2.5492563247680664 9271_0 8238_0
0.0 4282_1 13641_0
0.0 7955_1 7580_0
0.42641735076904297 13225_0 7393_0
0.0 9967_1 230_0
0.20869827270507812 5200_0 7686_0
0.0 9515_0 4183_0
0.0 9994_0 4681_0
0.0 9699_0 9965_0
1.8394756317138672 6957_0 3334_0
0.0 4401_1 5233_2
0.0 707_0 13187_0
0.0 626_0 13569_0
0.0 9846_1 3023_0
1.4001789093017578 7803_0 4418_0
0.5393619537353516 5520_1 7891_0
0.0 8770_0 7961_0
0.0 7491_0 5290_0
2.5211238861083984 5453_0 2948_0
2.245591163635254 8700_1 9743_1
0.0 2928_0 7721_0
0.0 294_0 11890_0
0.4882211685180664 9666_1 10012_0
0.0 908_0 2586_0
0.0 615_0 2082_0
0.0 13759_0 8088_0
0.0 5759_5 9772_2
0.0 1963_0 5419_0
1.240377426147461 9757_0 909_0
0.0 13497_0 2520_0
0.0 4002_0 10178_0
0.0 7899_0 6056_2
0.0 9889_0 9954_0
0.0 4048_0 11653_1
0.0 1417_0 2450_2
1.9642934799194336 9530_0 3591_0
3.2865848541259766 4842_0 11216_0
0.0 10334_1 5718_0
0.0 6716_0 9734_0
2.0792789459228516 1603_0 9992_6
0.0 1753_0 10476_0
0.0 12171_0 9894_0
0.0 11757_0 10345_0
2.81467342376709 3500_0 5995_0
0.0 13824_0 9161_0
0.0 1746_0 4880_0
0.0 1660_0 9409_0
0.31421852111816406 9893_0 3972_0
0.0 9714_1 5455_0
0.0 10372_2 1829_0
0.0 4149_0 9822_0
0.0 13816_0 9842_1
0.0 7424_0 1127_0
1.2453937530517578 920_0 10634_0
0.0 1643_0 115_0
0.0 11651_0 1801_0
0.0 8770_0 9787_0
0.0 9533_0 8150_0
0.0 13410_0 10530_0
0.0 288_1 3442_0
1.5866765975952148 1898_0 1497_2
0.0 8417_0 4922_0
0.0 2213_2 3633_0
0.0 3101_0 1637_0
0.0 9734_0 470_2
0.0 6926_0 13129_0
0.0 2374_2 8305_0
0.0 8264_0 9129_0
0.07940006256103516 9916_0 9959_0
0.0 5204_0 7116_0
2.9334659576416016 5669_0 5285_0
2.0075998306274414 3676_2 9822_0
1.095534324645996 8624_0 2374_2
0.0 1601_0 1324_0
0.0 13090_0 6573_0
4.156926155090332 13166_0 9666_1
3.1012697219848633 4914_0 4641_3
0.6812057495117188 5739_0 6607_0
0.8327302932739258 2450_2 2486_0
0.0 2374_4 3716_0
0.0 12844_0 7294_0
0.0 916_2 8588_0
0.0 10372_2 8194_0
0.0 11221_0 9626_0
0.0 8859_0 1774_0
0.0 12344_0 9149_0
0.0 1497_1 5758_0
0.0 4749_0 13544_0
1.0614337921142578 11135_0 2586_0
0.0 10222_0 11397_0
1.4253606796264648 9673_5 10064_0
0.0 8337_0 6698_0
0.0 9797_0 1616_1
0.0 8592_0 9912_0
0.077545166015625 2955_0 5107_0
1.527498722076416 4895_0 9789_1
5.686596870422363 2520_0 288_1
0.0 13396_0 13404_1
5.984198570251465 2605_0 13271_0
0.0 11312_0 3710_0
1.53802490234375 9856_2 8310_0
0.0 4641_1 13624_0
0.0 7492_8 7751_0
0.0 8651_0 6874_0
0.0 7742_0 9712_2
0.0 3482_0 11065_0
0.0 2666_0 8425_0
0.0 6573_0 4406_0
1.3619089126586914 7529_0 10573_0
0.0 294_0 148_0
0.2543210983276367 865_0 5695_0
0.0 11312_0 5670_0
0.0 9963_1 5122_0
0.0 2080_0 5100_0
0.0 4914_0 9708_1
0.0 3676_1 10925_0
0.0 6034_0 4898_0
0.0 9715_2 3591_0
0.0 387_0 7944_0
0.0 9821_0 10002_2
0.0 534_0 9800_1
0.0 3352_0 8617_0
3.407419204711914 5294_0 13194_0
0.0 13824_0 11135_0
0.0 11402_0 4505_0
1.6737136840820312 8700_3 9702_0
3.6515140533447266 9715_1 13704_0
0.0 13217_0 9794_0
0.0 207_0 7803_0
0.0 8145_0 12345_0
0.0 10707_0 1906_0
0.0 9699_0 1507_5
0.0 2486_0 8078_0
0.6196117401123047 4939_0 2145_0
0.0 9474_0 3972_0
0.0 4395_0 3557_0
0.0 9690_0 1378_1
0.0 9696_1 7773_0
0.0 925_1 6275_0
0.0 2374_5 9870_0
0.0 10375_0 809_0
0.0 7001_2 10766_0
0.0 11450_0 7491_0
0.0 1635_1 6818_0
0.0 9897_2 5580_0
1.2215280532836914 4934_4 5877_0
0.0 13410_0 13622_0
0.0 9666_1 10628_0
0.0 1140_0 13188_0
0.0 5204_0 779_0
1.5413055419921875 9869_0 7606_0
0.0 115_0 7886_0
2.066758632659912 8207_0 2883_0
0.0 6527_0 7881_0
0.0 9280_0 11489_1
0.6454200744628906 5520_1 4681_0
0.0 8726_2 5542_0
0.0 1738_0 9685_4
0.0 5542_0 8974_0
0.0 11126_1 7492_6
0.0 240_0 6964_0
0.0 9126_0 9832_0
0.0 7013_0 3454_0
0.0 4704_0 10816_0
0.0 4887_0 1895_0
0.0 9739_1 5166_0
0.0 9822_0 11408_0
1.232121467590332 1242_0 40_0
0.0 5888_0 9992_1
0.0 8102_0 4985_1
0.0 3334_0 2830_1
0.0 6056_1 12296_0
0.0 11396_0 5699_15
0.0 9889_0 13212_0
0.0 10871_1 9493_0
7.506654262542725 10075_0 10871_1
4.596255302429199 1691_0 8770_0
2.0133304595947266 3340_0 9668_2
0.0 1636_0 11711_0
0.0 5223_0 4842_0
0.0 7743_0 13223_0
1.351243019104004 5769_0 7064_0
2.277174949645996 1345_0 6946_0
0.0 2297_4 3610_0
0.0 13635_1 9735_1
0.0 6265_0 9865_0
6.7013349533081055 4332_1 7299_0
0.0 6300_0 7820_0
0.0 3693_0 12058_0
0.0 9122_1 13759_0
0.0 10698_0 2099_0
0.0 8449_0 909_0
0.0 1687_0 5675_1
0.0 3730_0 8262_0
0.039587974548339844 9547_3 4894_0
0.0 9686_2 9147_0
0.0 13410_0 4922_0
0.0 9122_1 7388_0
0.34253978729248047 10024_0 7057_5
0.0 1497_1 9266_0
3.7722558975219727 10259_0 3072_0
0.0 2515_0 11652_0
0.0 1884_0 7944_0
0.0 11178_0 9856_1
0.0 11220_0 2830_1
0.0 45_0 6430_0
0.0 1585_0 13221_0
0.0 9912_0 1963_0
0.0 1324_0 4754_0
1.0423259735107422 13717_0 11403_0
0.0 7388_0 1140_0
0.4717578887939453 4652_0 11405_0
0.0 1374_2 3669_0
0.0 7339_0 9616_0
1.5269775390625 1829_0 395_0
0.05674028396606445 7015_1 9831_0
0.0 13626_0 601_0
0.0 5366_0 10334_1
0.0 13397_0 3676_2
3.690676689147949 487_0 8445_0
0.0 11135_0 6664_0
0.0 10075_0 5551_0
2.376016616821289 3352_0 9280_0
1.0551586151123047 210_0 27_0
0.0 7144_2 6573_0
0.0 1475_0 5377_3
0.0 9515_0 2372_0
0.5873069763183594 9911_0 4418_0
0.0 3680_0 11352_3
0.0 9783_0 7057_2
0.0 11115_0 5797_0
2.1194992065429688 2018_0 5166_0
0.0 2145_0 9668_5
0.0 2260_0 6124_0
0.0 11352_1 7440_0
0.0 1929_0 11722_0
0.0 8982_0 10404_0
0.0 7873_0 1944_0
0.0 11484_0 10795_0
0.0 4652_0 13945_0
0.0 11109_0 4046_0
0.0 1468_0 12345_0
0.0 10013_0 10045_0
0.0 1363_0 1727_0
0.0 9966_0 7937_0
0.838348388671875 2679_0 6763_0
0.0 3627_0 11232_0
0.0 2948_0 9677_1
0.0 5958_0 720_0
0.0 5084_1 5315_0
0.0 1813_0 5516_0
0.0 11484_0 1929_0
0.0 11273_2 2374_4
0.0 8632_0 9955_2
0.5984125137329102 5498_2 7759_0
0.0 8210_0 9790_2
1.119023323059082 10024_0 5706_0
0.0 7109_0 11402_0
0.0 600_0 2909_0
0.0 6148_0 3072_0
0.0 8075_0 35_0
0.0 9913_0 9179_2
0.0 5094_0 8997_0
0.0 9122_1 10554_0
0.0 9398_0 3353_0
0.0 9766_0 13198_0
2.7538928985595703 8075_0 6034_0
0.0 1419_3 5113_0
0.0 13719_0 7900_0
0.0 9776_1 8449_0
0.0 7375_0 7974_0
0.0 4019_0 9832_0
0.0 5341_0 6015_0
6.014005184173584 690_0 3669_0
0.0 9696_1 9658_4
0.0 9547_6 10552_0
0.0 9845_1 2955_0
0.0 9713_1 4749_0
0.0 633_0 6056_3
0.0 12382_0 9789_1
0.0 4149_0 11168_0
3.434811592102051 1961_1 2374_1
0.0 3594_0 6068_0
0.0 11276_0 1382_0
