Test loss: 0.272580271490002

Format: Loss TFAnchor TFNegative 
0.0 742_0 4886_2
0.0 5699_15 8982_0
1.4559955596923828 9909_2 13262_0
0.7459530830383301 9686_2 9789_1
0.0 10816_0 5301_2
0.6164703369140625 6056_1 3481_0
0.0 5149_0 10554_0
0.0 2463_0 9414_0
0.0 8813_1 9773_0
0.0 7961_0 9713_3
0.5969140529632568 9547_8 9678_0
0.018080711364746094 13186_0 7942_1
1.0270402431488037 1507_2 3734_0
0.8628642559051514 2074_0 2716_0
0.483365535736084 7146_1 9730_1
0.0 8700_3 2439_0
0.0 13712_0 9634_0
0.5238301753997803 2605_0 1212_0
0.0 3625_0 6056_2
0.0 5547_1 4641_1
0.0 371_0 268_3
0.47500133514404297 6604_0 9745_0
0.7234711647033691 11396_0 5157_0
0.0 9918_0 10347_0
0.9931149482727051 7974_0 5542_0
0.0 10045_0 9666_4
0.0 5552_1 9547_1
0.0 5113_0 1419_4
0.0 9880_1 2654_2
0.0 2486_0 4911_0
0.0 1974_1 10062_0
0.0 9889_0 1643_0
0.8800230026245117 12941_0 7791_0
0.0 5731_0 8966_0
0.0 779_0 148_0
0.0 4282_2 1829_0
1.0957598686218262 12844_0 5453_0
0.7262468338012695 1287_0 586_0
1.1583642959594727 9842_1 4377_0
0.0 248_0 3456_2
0.0 5739_0 282_0
0.0 9845_1 8443_0
0.36846446990966797 2586_0 1417_0
0.0 10573_0 1829_0
0.0 5530_0 133_0
0.0 2374_2 1674_0
0.0 1020_0 3101_0
0.0 1020_0 9677_1
0.0 3684_2 9626_0
0.42104077339172363 9547_2 4893_0
0.0 9853_0 4321_0
0.0 1753_0 2836_2
0.0 5743_0 11093_0
0.409487247467041 9901_0 742_0
0.44004154205322266 1975_0 5580_0
0.0997319221496582 9363_0 10062_0
0.0 8813_1 11772_0
0.0 5580_0 2020_0
0.13527917861938477 7803_0 10205_0
0.20942163467407227 4887_0 9831_0
0.5061683654785156 1507_6 12058_0
0.0 9967_1 12386_0
0.5480401515960693 13166_0 1495_0
0.0 5669_0 7173_0
0.0 13497_0 8364_0
0.0 6265_0 1305_0
0.0 4601_0 4918_0
0.0 2509_0 12030_0
0.0 2213_1 12797_0
0.0 4745_0 1421_0
0.5152750015258789 9527_0 8264_0
0.0 600_0 1419_4
0.0 3082_0 6275_0
0.0 5759_2 2737_1
0.3054077625274658 9991_0 13717_0
1.0148472785949707 12295_0 8149_0
0.0 1690_0 6279_0
0.0 2694_1 2830_2
0.0 4848_0 2928_0
0.0 8584_0 9690_0
0.0 13413_0 13223_0
1.2715215682983398 1382_0 13420_0
0.0 11276_0 13759_0
0.0 6018_0 3634_0
0.0 1212_0 7884_0
0.0 9649_0 7894_0
0.0 7780_0 9739_1
0.0 8143_1 8376_0
0.0 779_0 13627_0
0.0 5731_0 2520_0
0.0 9938_0 1961_1
0.0 9516_0 8078_0
0.0 2955_0 5473_0
0.0 7042_0 10599_0
0.0 5655_0 9720_0
0.0 3475_0 9126_0
0.5499134063720703 1931_0 8632_0
0.0 1753_0 11403_0
0.0 9398_0 9939_0
1.6176321506500244 9790_1 3460_0
0.22882604598999023 3475_0 2948_0
0.051622867584228516 4138_1 9865_0
0.42151379585266113 11213_0 6074_0
0.8458981513977051 1517_0 1472_1
0.16466712951660156 6759_1 6144_0
0.7902655601501465 6698_0 4968_0
0.0 1929_0 3331_0
0.0 10141_0 3244_0
1.0906708240509033 1507_1 9363_0
0.0 9673_5 1020_0
0.0 9161_0 11127_0
0.29161930084228516 6619_0 1788_0
0.0 13628_0 210_0
0.0 12343_2 13221_0
0.0 4826_0 6983_0
0.6209506988525391 7648_0 3507_0
0.0 1636_0 10488_0
0.6627917289733887 9682_0 13624_0
0.0 2674_0 5861_0
0.0 9870_0 484_0
0.0 7890_0 1817_2
0.0 2265_0 8268_0
0.0 11274_1 1967_0
0.0 9871_0 9787_0
0.0 5759_4 3916_0
0.0 6148_0 9965_0
0.0 11415_2 11408_0
0.059780120849609375 9665_1 11371_0
0.6633527278900146 8700_3 7918_0
0.0 7339_0 7247_0
0.0 6160_0 1953_1
0.0 13704_0 1507_4
2.330260992050171 6698_0 3072_0
0.0 148_0 2815_0
0.0 11231_0 10345_0
0.0 2374_5 11071_0
0.0 10045_0 8058_0
0.0 7208_0 1421_0
0.0 4826_0 4138_2
0.0 9363_0 1497_2
0.0 4240_0 5720_1
0.0 2663_0 7950_4
0.14273524284362793 9714_1 2129_0
0.33401036262512207 9906_0 115_0
0.0 3101_0 6818_0
0.0 1481_0 1872_0
0.0 5551_0 1628_0
0.0 5470_0 10168_0
0.11213898658752441 8974_0 8443_0
0.0 925_1 4745_0
0.0 13640_0 5547_1
2.0370335578918457 11343_0 7780_0
1.0981550216674805 5556_0 8262_0
0.0 3475_0 1831_0
0.6374664306640625 925_3 11656_0
1.6044020652770996 9014_0 8262_0
0.0 11324_0 9629_0
1.162097454071045 713_0 9672_0
0.0 5107_0 9962_4
0.0 9884_0 5759_5
0.0 13404_2 6671_2
0.0 27_0 10012_0
0.6200230121612549 1507_5 4192_0
0.0 4308_0 9491_0
2.241382598876953 9352_1 9706_0
0.0 9531_1 5498_2
0.0 13165_0 3452_0
0.0 7001_2 3654_0
0.0 11352_2 10012_0
0.0 2213_1 9129_0
0.0 13410_0 9045_0
0.0 11660_0 2362_0
0.0 2097_0 6279_0
0.6632704734802246 1644_0 7529_0
1.1378118991851807 10002_3 8260_0
0.0 10001_0 152_0
0.43755054473876953 2654_2 10746_2
0.0 8086_1 9897_1
0.12181949615478516 8425_0 7529_0
0.0 2883_0 7393_0
0.0 11710_0 9792_0
0.8235924243927002 4608_0 8770_0
2.0023202896118164 9014_0 1746_0
0.0 589_0 1601_0
1.0557425022125244 10546_0 13622_0
1.0217750072479248 1727_0 13221_0
0.0 5130_0 13083_0
0.0 5301_1 1601_0
0.0 9659_0 13526_0
0.0 2427_0 5204_0
0.0 9417_0 12343_2
1.1404874324798584 9898_0 854_0
1.0083158016204834 9897_2 11480_1
0.06093788146972656 10048_1 13616_0
0.0 35_0 7071_0
0.41155433654785156 9703_0 5112_0
0.8545436859130859 5212_0 1458_0
0.37320590019226074 8700_3 10752_0
0.0 10231_3 940_0
0.0 4041_4 3795_0
0.0 6430_0 4395_0
0.0 6745_0 6056_2
0.0 13616_0 9414_0
2.2208306789398193 5498_2 8651_0
0.0 9968_1 9706_0
0.9332501888275146 5157_0 1674_0
0.0 4395_0 8771_0
0.0 8770_0 2846_0
0.0 8143_3 8760_0
0.13383746147155762 3352_0 53_0
0.0 642_0 6698_0
0.2915077209472656 1881_0 5769_0
0.0 3189_0 8210_0
0.0 6551_0 3627_0
0.0 8961_0 4711_2
0.0 115_0 7786_0
0.2949037551879883 2774_0 10430_1
0.0 4826_0 4947_0
0.0 2002_0 3456_2
0.0 1872_0 3294_0
0.0 13824_0 9974_2
0.5024456977844238 6573_0 474_0
1.2434394359588623 3418_0 1053_0
0.030693531036376953 11452_0 9485_0
0.0 1103_0 6664_0
0.0 10286_0 9982_0
0.0 13712_0 11399_0
0.11822223663330078 1876_0 12022_1
0.0 7208_0 1691_0
1.370349645614624 11126_1 9818_0
0.0 4825_0 4149_0
0.37116050720214844 12723_0 9567_1
1.0739846229553223 4873_0 10554_0
0.0 248_0 5655_0
1.2939767837524414 1299_0 6348_0
0.0 9930_1 9916_0
0.5013523101806641 1644_0 5306_0
0.0 3608_0 13410_0
0.48231029510498047 9821_0 10971_2
0.0 9749_0 303_0
0.2095651626586914 819_0 5600_0
0.3260836601257324 10894_0 1436_0
0.0 9706_0 9829_0
0.0 5737_0 13538_0
0.0 4641_1 1339_0
0.0 6164_0 8121_0
0.0 4976_0 11399_0
1.9880924224853516 2909_0 3688_2
0.0 9966_0 1817_2
0.4479670524597168 8617_0 2070_0
1.2597503662109375 906_0 7866_0
0.0 8145_0 8632_0
0.02581310272216797 9592_0 3334_0
0.0 5301_0 10345_0
0.0 13343_0 7786_0
1.010941505432129 9666_1 4738_0
0.0 2213_1 5695_0
0.8286373615264893 4019_0 13343_0
1.1480669975280762 1744_0 5699_15
0.0 707_0 3442_0
0.2616910934448242 10012_0 2384_0
0.0 13221_0 1601_0
0.0 11337_0 10608_0
0.0 1974_1 2039_0
0.0 3940_0 13557_0
0.0 11198_0 7750_0
0.0 9673_5 48_1
1.318486213684082 690_0 4153_0
0.0 4795_0 133_0
0.0 2350_0 4380_1
0.5195415019989014 9666_4 10554_0
0.0 2895_0 1929_0
0.0 1897_0 8287_0
0.0 288_2 9107_0
0.0 9080_0 9658_1
0.0 4358_0 8684_0
0.0 10013_0 8364_0
0.9045820236206055 1691_0 9957_0
0.0 9783_0 9782_0
0.0 4601_0 7424_0
0.536125659942627 6034_0 10567_0
0.0 7759_0 10231_4
0.8992280960083008 12295_0 9507_0
0.530278205871582 9771_0 13411_0
0.0 1864_0 11119_1
0.0 9853_0 9943_0
0.0618891716003418 4939_0 9743_1
0.0 819_0 8736_0
0.0 4681_0 9507_0
0.12312006950378418 1378_1 8425_0
0.0 9735_3 1848_0
0.0 633_0 9740_1
0.18041515350341797 9966_0 1733_0
1.1154747009277344 9677_1 9927_0
0.7154231071472168 10372_1 13129_0
0.0 4192_0 13188_0
0.37691187858581543 9744_4 1863_0
0.782538890838623 1507_3 10238_0
1.3621721267700195 8429_0 9699_0
0.10897207260131836 9966_0 4745_0
0.0 7424_0 2033_0
0.0 6056_1 10573_0
0.0 8145_0 10746_1
0.0 5727_0 4641_1
1.105804204940796 8261_0 6551_0
1.053238868713379 8631_0 10963_0
0.0 1657_0 13221_0
1.7942118644714355 8592_0 8617_0
0.0 13822_0 4887_0
0.05933427810668945 13212_0 8632_0
0.0 4641_2 5718_0
0.0 6791_0 1776_0
0.0 9487_0 4041_1
0.1702413558959961 9668_2 9678_0
0.0 11484_0 2097_0
0.9923629760742188 909_0 589_0
0.04834270477294922 4601_0 2365_0
0.0 9618_0 7866_0
1.472712755203247 13717_0 8284_0
0.7081055641174316 2774_0 8626_0
0.0 5523_0 1699_0
0.0 1931_0 2492_0
0.0 1753_0 88_0
0.0 9764_0 2675_0
0.0 9670_1 10001_0
0.16473937034606934 11115_0 207_0
0.0 1419_3 8088_0
0.0 615_0 1881_0
0.0 9880_1 1507_2
0.3656954765319824 9592_0 454_0
0.0 1481_0 5385_0
0.0 6034_0 13816_0
0.00787806510925293 3709_1 5341_0
0.0 4115_0 3730_0
0.0 10375_0 8268_0
0.0 2895_0 2018_0
0.0 11652_0 12030_0
0.0 10816_0 5168_0
0.12930011749267578 1895_0 9702_0
0.0 7208_0 4747_0
1.2189607620239258 13166_0 1287_0
0.0 615_0 4851_0
1.0399854183197021 4921_1 88_0
0.0 5543_0 8760_0
0.0 11066_0 9957_0
0.0 3557_0 2146_0
0.0 5737_0 13212_0
1.2247707843780518 7529_0 1472_1
0.5997302532196045 3475_0 1497_1
0.0 11739_0 714_0
0.0 9971_0 12845_0
0.0 10777_3 8268_0
0.0 9957_0 5737_0
0.9451465606689453 13565_0 4282_1
1.3289542198181152 10372_1 11216_0
0.0 13165_0 9744_1
0.0 9720_0 11710_0
0.3360726833343506 9533_0 9829_0
0.0 3294_0 2374_4
0.0 5826_0 9384_0
0.0 1863_0 13725_0
0.3058903217315674 9966_0 9064_0
0.0 10015_0 9490_0
0.5640552043914795 9677_1 4693_0
0.873328685760498 2362_0 7786_0
0.6561899185180664 9722_3 624_0
0.0 3957_0 4276_0
0.0 9670_1 5448_1
0.0 3717_0 9673_1
0.0 3444_0 1895_0
0.0 13725_0 9163_0
0.0 9889_0 6968_0
0.0 10141_0 1820_0
0.0 9829_0 5524_0
0.0 1078_0 13635_2
0.0 10002_3 9814_0
1.3625640869140625 12797_0 1078_0
0.6750502586364746 10871_1 10236_0
0.0 9521_0 3443_0
1.1065373420715332 8484_0 2955_0
0.0 6527_0 1636_0
0.0 9080_0 9904_0
0.8291304111480713 7916_0 4560_0
0.031363725662231445 9807_1 5877_0
0.0 1547_0 11653_1
0.21266913414001465 9137_0 10631_0
0.0 9730_1 1814_2
0.5155019760131836 1733_0 5453_0
0.6308553218841553 4041_1 3352_0
0.0 13829_0 6148_0
0.0 9720_0 5735_0
0.352947473526001 10321_0 13723_0
0.0 9754_0 5084_1
0.0 288_2 1685_0
0.0 13410_0 7109_0
0.5057318210601807 13725_0 11415_2
0.0 6160_0 3957_0
1.1265318393707275 5455_0 9819_1
0.0 3411_0 9955_1
0.5498132705688477 10217_1 1287_0
0.0 1995_2 10035_0
2.974229335784912 819_0 1419_3
0.0 9714_3 2352_3
1.1783385276794434 9906_0 11402_0
0.0 5204_0 4138_4
0.582068920135498 5511_0 294_0
0.0 3474_0 2805_0
0.0 232_0 5899_0
0.0 8997_0 5600_0
0.0 8264_0 3688_2
1.5737125873565674 4377_0 8305_0
0.0 11066_0 9945_0
0.7095835208892822 9893_0 11028_0
0.0 207_0 8262_0
0.5972249507904053 6382_0 4826_0
0.44588661193847656 1507_2 11740_0
0.0 5521_0 13406_0
0.0 4402_0 1636_0
1.1570980548858643 5294_0 10014_0
0.0 5699_39 11711_0
0.0 9790_1 9842_1
0.0 449_0 6056_2
0.8895678520202637 601_0 13270_0
2.193464517593384 1475_0 5759_5
0.0 5107_0 10925_0
0.0 1547_0 4641_3
0.0 5301_0 7492_7
0.0 4388_2 13212_0
0.0 5285_0 3627_0
0.0 371_0 1242_0
0.3026125431060791 9884_0 9982_0
0.0 10761_0 7299_0
0.0 9797_0 10634_0
0.0 5707_0 1822_0
0.22191524505615234 7492_1 5465_0
0.0 4896_0 13165_0
0.0 9954_0 9363_0
0.0 9690_0 1531_0
0.0 9781_0 5666_5
0.030591964721679688 5113_0 2716_0
