Test loss: 0.2128985816933091

Format: Loss TFAnchor TFNegative 
0.0 1020_0 2074_0
0.0 8075_0 5301_3
0.0 6382_0 4939_0
0.0 9889_0 1928_0
3.258565902709961 8425_0 9635_0
1.0419986248016357 9702_0 5520_1
1.4424793720245361 4896_0 1708_0
1.0975902080535889 13166_0 10894_0
0.0 9790_2 10024_0
0.0 6664_0 9810_0
0.0 3557_0 9705_0
1.873234510421753 9912_0 12026_1
0.0 7764_0 11397_0
0.0 7961_0 10552_0
2.098004102706909 6549_0 9912_0
0.0 1864_0 10530_0
0.0 277_0 9741_2
0.0 13713_0 8260_0
0.0 6164_0 1895_0
1.4159843921661377 3916_0 12717_0
1.0008912086486816 950_0 2377_1
1.5019001960754395 2081_0 779_0
1.4064109325408936 6136_0 8736_0
1.1656913757324219 1345_0 13206_0
0.0 9672_0 1302_0
0.0 3246_0 5600_0
0.0 6791_0 10746_1
0.0 7066_1 7257_0
0.2697784900665283 4292_0 3088_1
0.0 10252_0 13817_0
1.121983528137207 5419_0 9487_0
0.0 12171_0 13565_0
0.0 6766_0 5204_0
0.0 2957_0 2894_0
0.0 8617_0 8058_0
0.0 2352_3 5759_5
0.0 13609_0 7454_0
0.0 6160_0 9790_2
0.0 5759_2 5551_0
0.0 6818_0 13193_0
0.0 5542_0 7915_0
0.0 1922_0 4886_2
0.0 10178_0 7221_0
0.0 9550_0 9740_1
0.06712150573730469 9352_1 9398_0
2.992779493331909 3734_0 7208_0
0.6564621925354004 10286_0 11343_0
0.0 9659_0 10049_0
0.0931696891784668 9831_0 8961_0
0.0 7750_0 9384_0
0.0 9313_0 7614_0
0.11406064033508301 4276_0 1963_0
0.0 10002_3 7000_0
0.0 12776_0 10345_0
0.0 9722_2 3662_0
0.0 1436_0 10259_0
1.050431251525879 5523_0 10404_0
0.0 3625_0 8102_0
0.0 11716_0 2463_0
0.0 10597_0 13817_0
0.0 1699_0 3953_0
0.0 7900_0 11391_0
0.0 11772_0 11276_0
0.6487870216369629 5036_0 10321_0
0.0 3441_0 11409_2
0.0 371_0 1687_0
0.0 3654_0 27_0
0.09640264511108398 1788_0 9810_0
0.0 2662_0 13666_0
2.136171817779541 3362_0 2377_1
0.0 690_0 5294_0
0.0 1929_0 11364_0
0.0 8961_0 8592_0
0.0 626_0 318_0
0.0 6664_0 9773_0
0.0 8194_0 12022_3
0.1268024444580078 487_0 9696_5
0.0 4402_0 232_0
0.0 7891_0 1059_0
0.0 2328_0 5899_0
0.0 4693_0 10530_0
0.0 1419_1 865_0
0.0 12723_0 2033_0
0.21432065963745117 9664_1 9943_0
0.24540996551513672 5898_0 4046_0
0.0 9033_0 470_3
1.7063167095184326 1848_0 9527_0
3.98559832572937 6890_0 9799_0
1.684525489807129 909_0 10643_0
0.0 9970_0 4955_0
0.0 2674_0 2849_0
0.0 1419_3 11489_1
3.9945318698883057 2955_0 7492_8
0.0 2774_0 8966_0
0.0 1492_1 1547_0
0.0 8238_0 13129_0
0.0 9908_1 1876_0
0.09053254127502441 9363_0 10121_0
0.0 9741_2 10002_2
0.0 13410_0 9743_1
0.0 9691_0 9493_0
0.0 7529_0 11352_1
0.0 9977_0 12112_0
0.0 4048_0 1481_0
0.0 6382_0 3482_0
0.0 13271_0 1884_0
0.0 600_0 3710_0
0.0 1746_0 13205_0
0.0 1687_0 5554_0
0.0 2384_0 9884_0
0.0 9567_1 1497_2
0.0 9822_0 1458_0
0.0 3659_0 3441_0
0.0 12844_0 5600_0
1.6797974109649658 9668_2 1497_3
0.0 7745_0 9771_0
0.0 2362_0 2350_0
0.0 9626_0 1825_0
1.491288661956787 8429_0 10011_0
0.0 9673_1 3482_0
0.0 9832_0 9901_0
0.0547032356262207 13186_0 12171_0
0.0 10008_1 2725_0
0.0 12941_0 9049_0
0.0 9971_0 2510_0
0.0 1813_0 11450_0
0.0 4887_0 11660_0
0.0 11220_0 1682_1
0.0 8068_0 9387_0
0.0 9547_1 5995_0
0.0 10746_2 13942_0
0.0 13715_0 9935_0
0.0 1829_0 9897_1
0.0 2374_1 11658_0
2.1029930114746094 1507_5 2695_0
0.0 13634_0 12343_2
0.0 5732_0 5224_0
0.0 9742_1 9800_1
0.0 11466_0 6265_0
0.0 5759_2 2566_0
0.0 13757_0 5465_0
0.0 230_0 7790_0
0.0 11135_0 6964_0
0.0 9264_0 9196_0
0.0 11109_0 8207_0
0.0 9869_0 7788_1
0.0 1822_0 11263_0
0.0 7116_0 1707_0
0.0 2679_0 9714_3
0.0 1826_0 4652_0
0.0 1737_2 9893_0
0.09720563888549805 9965_0 13415_0
0.0 906_0 9849_1
0.0 13184_0 905_0
0.0 9715_1 5530_0
0.0 3101_0 3264_0
0.0 9550_0 4918_0
0.0 9714_1 499_0
0.0 6551_0 2046_0
0.0 1800_0 2353_0
0.0 13611_1 1339_0
0.0 4262_0 13641_0
0.0 13885_0 10046_0
0.0 3246_0 534_0
0.0 3456_1 9668_3
0.6571564674377441 2081_0 11065_0
0.0 7362_0 1240_0
0.0 8813_1 4041_2
0.0 12847_0 13205_0
1.4088029861450195 9618_0 2592_0
0.0 3676_1 1636_0
0.03996729850769043 1507_3 9658_4
0.0 1703_0 43_0
0.0 10546_0 12847_0
0.822716236114502 5523_0 9629_0
0.0 6164_0 9669_0
0.0 1140_0 1822_0
0.0 9702_0 1628_0
0.0 7001_2 1363_0
0.0 12941_0 6300_0
1.8373496532440186 5656_2 6549_0
0.0 10372_2 7743_0
0.0 9417_0 4660_0
0.0 9812_0 13406_0
0.0 10064_0 6348_0
0.554356575012207 9673_3 13350_0
0.0 7955_1 10045_0
0.0 1929_0 1542_0
0.0 3474_0 12295_0
0.0 9797_0 1841_0
0.0 7741_0 9245_0
0.6293025016784668 7001_1 9277_0
0.0 529_0 9889_0
0.0 10871_1 3402_0
2.038445472717285 2042_0 3334_0
0.0 13186_0 13193_0
0.0 13396_0 2352_3
0.0 1662_2 2257_0
0.0 11402_0 1463_0
0.0 7916_0 13640_0
0.0 9741_1 10052_0
0.0 9720_0 4641_2
0.0 9668_3 2716_0
0.0 11739_0 9066_0
1.858081340789795 3340_0 3730_0
0.0 9673_3 3972_0
0.0 7900_0 5553_0
0.0 11722_0 4898_0
0.16112518310546875 3206_0 9906_0
1.2062835693359375 9772_1 10334_1
0.0 2322_0 3730_0
0.0 5520_1 9967_2
0.0 3716_0 9161_0
0.0 4848_0 2082_0
0.0 9859_0 8310_0
0.0 8966_0 9826_0
0.0 474_0 9547_3
2.048844575881958 11213_0 1643_0
0.0 5744_12 9245_0
0.0 9926_1 13646_0
0.0 10430_1 9957_0
0.0 1674_0 2297_3
0.0 6451_0 5729_0
0.6850523948669434 7743_0 3352_0
0.0 4981_2 8357_0
0.0 7042_0 1585_0
0.0 13622_0 957_0
0.0 9649_0 9616_0
0.0 11391_0 9840_0
0.0 5241_0 11283_0
0.0 8455_0 11221_0
1.2292546033859253 4048_0 2246_0
0.0 11126_1 3654_0
0.0 2377_1 10217_2
0.0 4282_1 9547_3
0.0 10222_0 6275_0
0.0 7788_1 950_0
0.0 13406_0 1842_0
0.0 2033_0 1585_0
0.04389023780822754 8651_0 9722_2
0.0 9631_0 9547_3
0.5026350021362305 10840_0 1831_0
0.0 1800_0 9994_0
0.32654571533203125 9992_6 6279_0
0.7811262607574463 2450_2 4886_2
0.0 1378_1 11352_3
0.1526012420654297 8700_1 9547_1
0.0 9533_0 5423_0
0.0 13223_0 13544_0
0.0 8143_3 9521_0
0.0 9757_0 5473_0
0.0 1547_0 1470_0
0.0 3411_0 4811_0
0.0 13634_0 12114_0
0.0 6164_0 294_0
0.0 9967_2 9715_1
0.9175102710723877 7866_0 1363_0
2.0161449909210205 8003_0 2716_0
0.0 11093_0 13698_0
0.0 5281_0 9997_0
0.0 9754_0 2865_0
0.0 9626_0 925_1
0.0 6734_0 6944_0
0.05867910385131836 2530_0 9824_0
0.0 586_0 4641_2
0.0 2836_2 1814_2
0.0 1826_0 7294_0
1.9133427143096924 624_0 4873_0
0.42995405197143555 9789_1 10002_2
0.3581881523132324 54_0 9033_0
0.0 7013_0 1182_0
0.0 5543_0 9910_0
0.0 5353_0 3460_0
0.0 9740_1 5543_0
0.0 387_0 9735_1
0.0 5735_0 3643_0
0.2566409111022949 10513_0 7900_0
0.0 5455_0 9729_0
0.0 1079_0 803_0
0.11748838424682617 7791_0 3715_0
0.0 11235_0 4046_0
0.0 1801_0 642_0
0.0 1733_0 3081_0
0.08132600784301758 5293_0 3088_1
0.0 9665_1 4641_1
0.0 9741_2 5204_0
0.0 12369_0 9783_0
0.0 1507_4 4316_0
0.0 11466_0 2679_0
0.0 9974_2 9921_2
0.0 8078_0 1616_1
0.0 9188_0 5524_0
0.0 9856_2 1897_0
0.0 3444_0 4030_0
0.2526506185531616 8453_1 1472_3
0.0 7109_0 10430_2
0.0 2328_0 7223_0
0.0 1897_0 3623_0
0.0 11722_0 9982_0
0.0 10573_0 8149_0
0.0 9977_0 8364_0
0.0 5498_2 10488_0
0.0 13759_0 5168_0
0.0 12343_2 9918_0
0.0 1585_0 6164_0
0.0 3245_0 8451_0
0.0 2592_0 10868_0
0.0 9696_5 9545_0
0.0 9744_2 129_0
0.0 5498_2 1863_0
0.0 10254_0 9913_0
3.5858590602874756 4705_0 9672_0
0.0 809_0 8997_0
0.0 7780_0 1345_0
0.0 9690_0 1636_0
0.0 8261_0 9686_2
0.0 13611_1 3868_0
0.0 12275_0 45_0
0.0 9812_0 13373_0
0.0 8744_0 13626_0
0.0 13411_0 3614_0
0.0 8845_0 5469_0
0.0 8770_0 4183_0
0.0 1103_0 5057_0
3.047182083129883 13497_0 2328_0
0.0 9954_0 1616_1
0.0 9871_0 11655_0
1.9773387908935547 9767_1 6015_0
0.2555553913116455 210_0 925_1
0.0 4842_0 3587_0
0.0 9930_1 8143_2
0.2919769287109375 11652_0 10058_0
0.39818334579467773 4608_0 13734_0
0.0 2662_0 2103_0
0.0 6791_0 7440_0
0.0 642_0 2520_0
0.0 1627_0 9812_0
0.5859484672546387 9682_0 9705_0
0.04554128646850586 9943_0 1079_0
0.0 13822_0 8726_2
0.0 9547_2 7790_0
0.0 8425_0 7707_0
0.0 3688_2 7286_0
0.0 9147_0 9852_0
0.0 745_0 9253_0
0.0 9767_2 7492_8
0.4030776023864746 909_0 7803_0
0.0 13816_0 7057_2
0.0 10002_1 10971_2
0.0 11263_0 9679_1
0.383941650390625 13626_0 7454_0
0.0 7791_0 9869_0
0.8835349082946777 9618_0 13615_0
0.0 3474_0 9930_1
0.0 1864_0 9915_0
0.0 9782_0 11408_0
0.0 5306_0 3411_0
0.0 8700_1 12022_2
0.0 2063_0 12842_0
0.0 5543_0 1983_0
0.0 5084_1 10373_0
0.0 1685_0 13526_0
0.0 4954_0 10963_0
0.0 9913_0 1299_0
0.8598005771636963 5511_0 6056_1
0.0 9869_0 1881_0
0.7140681743621826 9926_1 8150_0
0.0 9706_0 10546_0
1.698460578918457 9884_0 107_0
0.0 9959_0 1777_0
0.0 5707_0 11489_1
0.0 13721_0 5453_0
0.0 8086_1 9835_1
0.0 8120_0 5511_0
0.0 10004_0 5728_0
0.0 4895_0 9658_1
0.0 3218_0 10729_0
0.17031621932983398 1156_0 6729_0
0.0 9177_0 2559_0
0.0 288_1 7362_0
0.0 8966_0 953_0
0.0 12179_0 1020_0
0.0 13942_0 1299_0
0.0 5321_0 1876_0
0.0 10185_0 7424_0
0.0 9845_1 9755_0
0.0 5204_0 4811_0
0.0 210_0 1825_0
0.0 5547_1 13430_0
0.0 11722_0 9812_0
0.0 9945_0 4872_1
0.0 115_0 7741_0
0.0 8700_1 819_0
0.0 9066_0 1497_1
0.0 5743_0 13226_0
0.0 474_0 9489_0
0.0 8974_0 11066_0
0.0 9264_0 1995_2
0.412402868270874 7268_0 3101_0
0.230804443359375 8093_0 13725_0
0.0 6300_0 2031_0
0.0 3684_2 4184_0
0.0 13942_0 1472_1
1.9076285362243652 2768_0 6300_0
0.0 4811_0 7268_0
0.0 8376_0 9349_0
0.368558406829834 8369_0 13224_0
0.0 9706_0 7707_0
0.0 10010_1 13615_0
2.2519655227661133 7116_0 9491_0
0.0 9755_0 5306_0
0.0 4048_0 3688_1
0.0 12369_0 9409_0
0.08535337448120117 4361_0 10059_1
0.0 11405_0 2374_4
0.0 4745_0 11065_0
0.2855644226074219 13166_0 5377_4
0.0 12847_0 7987_0
1.3272786140441895 12941_0 11213_0
0.0 9744_5 11324_0
0.0 7580_0 2515_0
0.0 8684_0 10628_0
0.0 5301_2 7881_0
0.0 7741_0 1080_1
0.0 13413_0 4887_0
0.0 2427_0 1863_0
0.0 2654_2 11397_0
0.06176137924194336 5744_2 11757_0
0.0 2051_0 925_3
0.0 4284_0 624_0
0.0 129_0 7312_0
0.04103422164916992 9832_0 11300_0
0.4841580390930176 1497_1 2509_0
0.0 9709_0 2509_0
0.0 7057_3 13885_0
0.0 2084_0 9621_0
0.0 2706_1 288_1
0.0 2297_3 7228_0
0.0 9491_0 745_0
0.0 9898_0 2663_0
0.0 3101_0 1738_0
0.0 7066_1 9894_0
0.0 13165_0 9992_1
0.0 9988_0 3957_0
0.0 9771_0 5100_0
0.0 7144_2 5855_0
0.0 8484_0 9931_1
0.0 5737_0 5759_4
0.6246459484100342 6698_0 4747_0
0.7172465324401855 184_0 5241_0
0.0 2774_0 11274_1
0.5120029449462891 9865_0 809_0
0.0 2297_3 8990_0
0.0 9927_0 10783_0
0.0 11739_0 8961_0
0.0 9781_0 11757_0
0.0 2046_0 268_3
0.0 13757_0 8770_0
0.0 5389_0 13271_0
0.0 6604_0 13641_0
0.0 4873_0 10411_0
0.0 9629_0 13430_0
