Test loss: 0.5345163324266178

Format: Loss TFAnchor TFNegative 
1.3682851791381836 1287_0 5113_0
0.2575565576553345 9699_0 49_0
0.0 7299_0 5737_0
0.0 9792_0 11337_0
0.9793806076049805 4887_0 8631_0
0.0 5321_0 9766_0
0.0 10038_0 9744_1
0.0 11066_0 9514_0
0.46650171279907227 5532_0 5294_0
0.0 1547_0 4704_0
0.0 1800_0 3479_0
0.7657755613327026 2515_0 828_0
0.0 6926_0 5518_0
0.34002256393432617 9663_0 9163_0
0.0917595624923706 10698_0 10231_1
0.7252501249313354 5200_0 6978_0
1.801645040512085 9280_0 3680_0
0.40636754035949707 8369_0 13430_0
0.0 10868_0 5899_0
0.4031440019607544 9807_1 7745_0
1.8406301736831665 8974_0 4292_0
0.0 13194_0 6382_0
0.4971280097961426 9715_2 12717_0
0.9562462568283081 1324_0 8104_0
0.0 1299_0 7424_0
0.7582917213439941 9894_0 4684_0
1.617319941520691 1733_0 13271_0
0.0 3246_0 230_0
0.0 9702_0 9754_0
0.0 2297_3 626_0
0.0 6515_0 5953_0
0.8595651388168335 10066_0 10067_0
0.5005004405975342 11093_0 8309_0
0.0 2297_3 13410_0
1.0563608407974243 4896_0 9792_0
0.0 8417_0 5798_1
0.0 8961_0 10816_0
1.359816312789917 6699_1 11399_0
1.0260663032531738 5448_2 11216_0
0.3405942916870117 9592_0 8736_0
0.8983956575393677 9107_0 601_0
1.744592308998108 909_0 5759_7
1.1504366397857666 7759_0 10567_0
0.0 13623_0 277_0
1.5240405797958374 13669_0 10068_0
0.0 10008_1 9349_0
0.0 9918_0 13611_1
0.6569252014160156 8120_0 10231_4
0.0 291_2 9677_1
1.0489014387130737 4652_0 1495_0
0.8199880123138428 707_0 2674_0
1.3033242225646973 9764_0 9743_1
0.1982581615447998 9527_0 5084_1
0.4353971481323242 3500_0 3780_0
1.5684750080108643 2362_0 1468_0
0.0 4262_0 9715_2
0.0 5301_2 13823_0
0.0 2020_0 2463_0
0.7820936441421509 9908_1 5532_0
0.0 10597_0 8700_1
1.0180439949035645 11119_1 4332_1
0.0 13165_0 6451_0
1.0534734725952148 9901_0 2051_0
0.0 11653_3 1127_0
1.0854241847991943 9349_0 4754_0
1.2016842365264893 3482_0 3444_0
0.0 11716_0 5072_0
1.2724847793579102 1876_0 11116_0
0.0 2103_0 9915_0
1.4639676809310913 9349_0 4748_0
0.0 642_0 24_0
1.1238471269607544 7941_0 12894_0
0.0 5731_0 601_0
0.19790303707122803 4954_0 6015_0
0.011937856674194336 4332_1 4395_0
0.14700031280517578 10766_0 9735_2
0.9427722692489624 5294_0 10321_0
0.0 7750_0 12087_0
0.2647134065628052 8369_0 1481_0
1.9437565803527832 6165_0 9582_0
0.0 291_2 10231_1
1.0387383699417114 3034_0 10178_0
0.5539977550506592 10894_0 1497_2
1.7233814001083374 5735_0 13565_0
0.0 10015_0 5542_0
1.0193685293197632 3734_0 3694_0
0.2042548656463623 5699_15 4943_0
1.809895634651184 3688_1 9871_0
0.9838942289352417 449_0 2815_0
0.3637202978134155 745_0 9363_0
0.31024158000946045 3562_0 2846_0
1.1063942909240723 8364_0 1542_0
0.0 9673_5 6056_1
0.0 8771_0 11126_1
0.0 51_0 9658_1
0.0 12275_0 9398_0
0.7857674956321716 1601_0 2492_0
0.0 4395_0 8145_0
0.0 302_0 12382_0
0.0 9945_0 8268_0
0.0 6527_0 9698_0
0.0 925_1 9064_0
1.8403205871582031 8210_0 4388_2
0.4832841157913208 5036_0 13714_0
0.20547127723693848 9741_2 3474_0
0.968017578125 9527_0 9893_0
0.3894054889678955 9715_2 9658_2
1.2154018878936768 1691_0 3452_0
2.030057430267334 9958_0 1497_2
0.0 4641_2 1419_4
0.0 2516_0 13616_0
0.0 2592_0 1475_0
0.0 11337_0 9869_0
0.5311979055404663 7057_2 9676_0
0.26761388778686523 6551_0 1774_0
0.0 4825_0 2663_0
0.0 13668_0 12845_0
0.0 10777_3 1831_0
0.8554458618164062 9708_1 2883_0
0.0 12345_0 371_0
0.23468565940856934 8966_0 10222_0
0.6446038484573364 4051_0 7950_5
0.0 13198_0 10552_0
0.0 10761_0 3244_0
1.2508631944656372 9965_0 10058_0
0.0 207_0 7870_0
0.570570707321167 4361_0 10038_0
1.0470116138458252 1925_0 248_0
0.2568833827972412 8436_0 7687_0
0.36519038677215576 9907_0 13225_0
0.6246236562728882 9789_1 9515_0
0.0 541_0 2895_0
0.046500205993652344 2450_2 4693_0
0.41732001304626465 230_0 9694_1
1.3935383558273315 10014_0 12137_0
2.380805015563965 9967_2 10597_0
0.651569128036499 4115_0 2592_0
0.6734309196472168 7743_0 3694_0
0.44396913051605225 11271_0 10018_1
0.5646969079971313 10687_0 13221_0
0.0 5798_1 6300_0
0.7626285552978516 745_0 54_0
0.0 6265_0 13715_0
1.1665760278701782 4395_0 11414_0
0.460796594619751 9992_6 7208_0
1.1950310468673706 4402_0 2592_0
0.6712518930435181 13628_0 12058_0
0.0 268_3 7721_0
0.9738104343414307 9363_0 8104_0
0.5955989360809326 10795_0 13616_0
2.090559482574463 6136_0 9163_0
0.0 2084_0 9879_0
0.0 9980_0 1738_0
1.7309539318084717 5168_0 8186_1
0.0 5473_0 5699_15
0.07598638534545898 474_0 1922_0
1.998155117034912 5669_0 1983_0
1.403477430343628 6968_0 5744_2
1.4805971384048462 10939_3 1842_0
0.29094862937927246 2957_0 2486_0
0.7001407146453857 1656_0 2377_1
0.8676160573959351 10064_0 5321_0
1.9946098327636719 13166_0 3734_0
0.6748919486999512 2957_0 3573_0
0.0 9954_0 9696_5
1.5778133869171143 10174_0 9765_0
1.3421350717544556 1895_0 2509_0
0.0 10043_0 8268_0
1.9684438705444336 7614_0 10446_0
0.29080426692962646 2450_2 13717_0
1.4497506618499756 9911_0 10010_1
0.30569374561309814 9742_1 909_0
0.2826578617095947 4560_0 828_0
0.0 1974_1 5072_0
0.0 6551_0 3300_0
0.0 7358_0 11127_0
1.1280686855316162 9409_0 48_1
1.387526035308838 13669_0 6607_0
0.6606836318969727 3482_0 2909_0
0.8685649633407593 10372_1 7820_0
0.720018744468689 3594_0 5341_0
0.8733041286468506 12369_0 6015_0
1.0565166473388672 8284_0 9692_0
0.1530764102935791 2265_0 3218_0
1.9889280796051025 11757_0 282_0
0.0 4804_0 9363_0
0.14222681522369385 1240_0 1825_0
1.2000058889389038 9776_1 2895_0
0.0 11742_0 10062_0
0.0 13714_0 7881_0
1.4056189060211182 6549_0 1363_0
0.0 11827_0 4826_0
0.14284849166870117 5293_0 1345_0
0.6941697597503662 1345_0 5389_0
0.0 13719_0 484_0
0.0 12382_0 5769_0
0.0 7891_0 8451_0
0.0 12855_0 5743_0
1.428229570388794 9967_2 3659_0
0.7502875328063965 4842_0 1746_0
0.8940585851669312 9741_1 10752_0
0.731285810470581 4981_2 11065_0
0.0 5130_0 6018_0
0.6239625215530396 9649_0 10049_0
0.8025360107421875 2063_0 4856_0
0.08695274591445923 6671_2 3688_2
0.43836498260498047 4745_0 745_0
1.401123285293579 8210_0 615_0
0.0 5204_0 1967_0
0.05718398094177246 906_0 303_0
0.7729923725128174 8974_0 2033_0
0.42082393169403076 9515_0 4284_0
0.6334747076034546 10766_0 3643_0
0.0 10043_0 9898_0
0.0 10687_0 2865_0
0.0 2836_2 9363_0
0.4262394905090332 2374_4 9939_0
0.0 10894_0 13816_0
0.544988751411438 4308_0 1238_0
0.2951185703277588 1872_0 1020_0
1.5002774000167847 10871_1 4738_0
0.9217650890350342 10631_0 13083_0
0.05508852005004883 5899_0 9277_0
0.0 11235_0 4017_0
1.4347553253173828 6668_0 12552_0
0.0 13404_2 1703_0
0.0 11234_0 1601_0
0.25233161449432373 9782_0 9665_1
0.0 1814_2 7915_0
0.5027092695236206 9686_2 9937_0
0.0 8726_2 7339_0
0.05804169178009033 1656_0 1944_0
0.0 9409_0 2145_0
0.7683345079421997 12723_0 1831_0
1.0884989500045776 11653_3 2666_0
0.2502114772796631 7741_0 11414_0
1.0063949823379517 10552_0 9787_0
0.0 1727_0 24_0
0.0 13415_0 6716_0
1.4406793117523193 4312_0 6265_0
0.0 291_2 13712_0
0.5185226202011108 3916_0 5509_0
0.7568968534469604 6745_0 1658_0
0.0 8238_0 828_0
0.7872370481491089 9700_1 232_0
0.0 4681_0 10012_0
1.244227409362793 2679_0 11354_0
0.2183985710144043 288_1 13403_0
1.0394823551177979 9409_0 2530_0
1.035493016242981 10066_0 5315_0
0.0 13217_0 13204_0
0.6960345506668091 6015_0 9617_0
0.0 3352_0 474_0
0.3053882122039795 5798_1 803_0
0.0 12843_1 9735_3
1.2276105880737305 5294_0 7884_0
0.0 1497_7 1458_0
0.0 1324_0 11206_0
1.973145842552185 8075_0 13717_0
0.13201498985290527 4262_0 37_0
0.6810159683227539 4826_0 2374_1
0.0 10008_1 6551_0
1.2929465770721436 10334_1 2928_0
0.6466280221939087 10058_0 9527_0
1.3370280265808105 4410_0 9898_0
1.3322362899780273 2865_0 9918_0
0.7161287069320679 13714_0 143_0
0.0 5469_0 4886_2
0.711728572845459 4048_0 5366_0
0.08001422882080078 9485_0 3916_0
0.0 4981_2 4332_1
0.0 5861_0 5666_1
0.23598456382751465 9708_1 9714_1
0.8461951017379761 5518_0 9772_2
0.5666643381118774 9649_0 11407_1
0.2874457836151123 5301_2 10729_0
0.0 35_0 803_0
0.27784717082977295 11198_0 11213_0
0.0 13194_0 3418_0
0.7624520063400269 4410_0 11234_0
0.8316828012466431 13628_0 13406_0
0.0 9907_0 11408_0
0.4724738597869873 2883_0 2328_0
2.3107810020446777 3676_2 5036_0
0.0 13814_0 10004_0
0.9127629995346069 11402_0 3824_0
2.157931327819824 13184_0 4897_0
1.1366503238677979 7614_0 5423_0
0.0 7492_8 8075_0
1.1315518617630005 5936_0 4985_1
1.2564626932144165 4002_0 7961_0
0.8907026648521423 3362_0 2957_0
1.0766249895095825 11312_0 3396_1
0.6178184747695923 13609_0 9655_0
0.0 10599_0 10554_0
0.20948457717895508 9939_0 1657_0
0.0 4344_0 4017_0
1.2915024757385254 9741_2 11167_0
0.0 3693_0 10939_3
0.9974238872528076 4842_0 9884_0
0.0 4887_0 2377_1
0.214943528175354 10035_0 13128_0
0.16239356994628906 474_0 12385_0
0.0 2374_2 809_0
0.8906054496765137 9161_0 9280_0
0.37861502170562744 11127_0 10404_0
1.6035394668579102 6056_1 5511_0
0.0 2330_0 2516_0
0.0 45_0 2063_0
1.6219881772994995 9755_0 9685_4
0.0 9870_0 8369_0
0.7849863767623901 9963_1 13640_0
1.3049407005310059 10067_0 7057_4
0.0 9787_0 7955_2
0.0 13415_0 11354_0
1.4511220455169678 12343_2 10049_0
0.22522485256195068 10252_0 9049_0
0.7487887144088745 1961_1 5718_0
0.45645594596862793 9691_0 9884_0
1.26949143409729 277_0 10777_3
0.9797607660293579 11396_0 4896_0
0.6996423006057739 9974_2 5675_1
0.0 207_0 88_0
0.2959907054901123 9739_1 8262_0
0.0 1690_0 9142_0
0.0 9936_0 957_0
1.18906569480896 9992_6 13634_0
0.37052392959594727 2516_0 10048_1
0.5044703483581543 10868_0 1983_0
0.0 6148_0 5675_1
1.1680914163589478 8078_0 8121_0
0.0 9915_0 7339_0
0.18951094150543213 13406_0 4401_1
0.0 13414_0 3017_0
0.0 13713_0 925_1
0.17666113376617432 9893_0 10002_3
1.67682945728302 9530_0 1339_0
0.0 13165_0 9673_5
0.0 1140_0 1664_0
0.0 4851_0 9744_5
0.0 3246_0 4902_0
0.0 11480_1 8238_0
0.0 9699_0 9880_1
1.3071308135986328 7764_0 4282_1
0.7074942588806152 2450_2 2146_0
0.0 5731_0 277_0
0.0 11109_0 7015_1
0.0 4388_2 5157_0
1.480579137802124 3654_0 9547_1
1.2499629259109497 9918_0 1472_3
0.0 10375_0 2091_0
0.0 148_0 10015_0
0.5233516693115234 2948_0 1998_0
0.5979385375976562 3482_0 1707_0
1.0801905393600464 707_0 13824_0
0.3004927635192871 13609_0 13668_0
1.9040966033935547 2530_0 1644_0
0.0 4902_0 10371_0
0.5174983739852905 9592_0 7606_0
0.0 12171_0 9349_0
0.3649888038635254 3940_0 13497_0
0.0 13412_0 1421_0
0.1370444893836975 6265_0 9655_0
0.724204421043396 7584_0 454_0
1.7821934223175049 2362_0 8330_0
0.0 1841_0 9631_0
1.0503848791122437 8310_0 10446_0
0.0 8845_0 5797_0
0.4091939926147461 1848_0 4425_0
1.1982152462005615 9744_2 3669_0
0.6194065809249878 9873_0 3334_0
1.9297130107879639 6056_1 1127_0
0.0 4882_0 9963_1
0.21343517303466797 10698_0 13193_0
0.7627798914909363 13090_0 13719_0
0.0 9739_1 13726_0
0.7975062131881714 9906_0 2350_0
0.328128457069397 2663_0 4652_0
0.053207457065582275 2297_3 13717_0
0.21684646606445312 4738_0 11354_0
0.45933032035827637 4896_0 11127_0
1.0871806144714355 9913_0 7221_0
0.1054084300994873 1831_0 8453_1
0.8683925867080688 10178_0 5728_0
1.1771931648254395 9897_2 9767_1
0.0 10375_0 1603_0
0.0 9675_0 1738_0
0.030456185340881348 1738_0 5293_0
0.0 1292_0 5353_0
0.1680622696876526 13198_0 950_0
0.9743646383285522 6068_0 586_0
0.0 10050_0 2046_0
2.524463176727295 10002_3 13224_0
0.7358115911483765 9981_0 2706_1
1.5406183004379272 4636_0 6946_0
0.0 1436_0 13187_0
0.5062215328216553 9856_2 5294_0
0.33125901222229004 288_1 8845_0
0.7854127883911133 10185_0 9958_0
0.7387607097625732 11271_0 2070_0
0.4080807566642761 1298_2 5279_0
0.062096238136291504 10894_0 5200_0
0.0 626_0 7721_0
0.14887189865112305 9955_1 2046_0
0.0 9547_2 7900_0
