Test loss: 0.5971163841544082

Format: Loss TFAnchor TFNegative 
0.0 2928_0 2033_0
0.0 5113_0 2145_0
0.0 7743_0 4738_0
0.0 1585_0 2708_0
0.0 1497_1 993_1
0.0 4262_0 3972_0
1.0022940635681152 7745_0 4795_0
0.0 1497_1 4115_0
0.4689946174621582 9163_0 9735_2
0.0 13225_0 5744_2
0.0 2666_0 5470_0
0.0 9966_0 10014_0
0.0 8417_0 9894_0
0.6312942504882812 9363_0 2516_0
0.0 707_0 803_0
0.0 3633_0 10231_1
0.0 13186_0 11414_0
0.0 2297_4 5036_0
0.0 1891_0 12105_0
0.0 6056_3 5848_1
0.0 9533_0 5448_1
8.045074462890625 10513_0 601_0
0.07088649272918701 10599_0 7881_0
1.9468297958374023 2865_0 9658_1
0.7275595664978027 5735_0 5084_1
0.7092800140380859 10185_0 2048_0
0.0 11660_0 7160_0
0.0 1436_0 13823_0
0.0 9266_0 12385_0
0.0 2297_4 6766_0
0.0 9631_0 9658_1
0.0 5727_0 4138_4
0.0 5548_0 6300_0
0.0 1817_2 1884_0
0.0 9547_1 9859_0
0.0 4811_0 7648_0
0.0 10045_0 9722_3
0.0 1517_0 3953_0
0.0 9970_0 10252_0
2.845057249069214 4601_0 11065_0
0.0 9735_3 10010_1
0.0 10252_0 9809_0
9.549015045166016 9734_0 3353_0
0.0 9870_0 8104_0
0.0 4936_0 9622_0
0.0 5655_0 13734_0
0.0 1869_0 13226_0
0.0 9547_1 5377_3
0.0 5548_0 4282_2
0.0 294_0 12383_0
0.0 9909_1 2846_0
0.0 13262_0 4686_0
0.0 9774_0 1690_0
0.0 9767_1 303_0
0.0 9253_0 5281_0
0.0 9831_0 5465_0
0.0 9931_2 12721_0
0.0 3017_0 8287_0
0.0 5301_1 1967_0
0.0 2679_0 9102_0
1.4295730590820312 5758_0 7866_0
0.0 13565_0 210_0
0.0 8484_0 8207_0
0.0 3710_0 13406_0
0.0 6430_0 4321_0
2.750136375427246 6034_0 9972_1
0.0 8143_3 8736_0
0.0 5676_0 7146_1
0.0 8376_0 1497_1
0.0 9666_1 12171_0
0.0 2836_2 4804_0
0.0 6056_3 4825_0
4.928108215332031 8771_0 9622_0
0.0 12847_0 10513_0
0.0 9744_2 13422_0
0.0 6300_0 12845_0
0.0 7492_8 9690_0
0.0 5826_0 10698_0
0.0 1298_2 5479_0
0.0 9744_4 24_0
0.0 2018_0 8584_0
0.0 2374_5 973_0
0.0 2353_0 9819_1
0.0 615_0 5729_0
1.495319128036499 6759_1 13945_0
0.0 9807_1 10267_0
0.0 1814_2 9769_0
0.0 13557_0 13226_0
0.0 9675_0 9767_2
6.265571594238281 2909_0 12854_0
0.5790519714355469 8120_0 184_0
1.8407424688339233 8584_0 7950_1
0.0 5546_0 1904_3
0.0 3694_0 12723_0
0.0 9871_0 3506_0
0.0 5551_0 10411_0
0.0 13611_1 13204_0
0.0 616_0 11271_0
0.0 4652_0 7743_0
0.0 9485_0 2048_0
0.0 9894_0 10022_1
1.748966932296753 5498_2 702_0
0.0 8584_0 7167_0
0.04505729675292969 6056_1 1494_3
0.0 11739_0 3088_1
0.8508703708648682 3623_0 13615_0
0.0 9912_0 5665_0
1.5767524242401123 6818_0 445_0
0.0 10141_0 9515_0
2.939204692840576 5656_2 9699_0
0.0 9702_0 8626_0
1.7532868385314941 9188_0 1096_1
0.0 8238_0 9852_0
0.0 6515_0 11403_0
0.0 48_1 925_2
0.2875385284423828 2909_0 3676_1
0.0 9845_1 7721_0
0.0 8449_0 8997_0
0.0 5669_0 8990_0
0.0 11127_0 1657_0
0.0 12275_0 4282_2
0.0 7786_0 2996_0
0.0 1497_2 5707_0
8.21371078491211 10011_0 6551_0
0.0 1897_0 10411_0
0.0 8684_0 9668_2
0.0 8337_0 13403_0
0.0 8961_0 9658_5
0.0 9066_0 7899_0
0.0 7886_0 7961_0
0.0 9705_0 7788_1
0.0 9812_0 9869_0
4.900415420532227 9771_0 9658_2
0.0 1822_0 11399_0
0.0 2957_0 12112_0
0.0 5744_1 11402_0
0.0 4934_4 13224_0
0.0 11343_0 7937_0
0.0 8997_0 2586_0
0.0 5107_0 13343_0
0.0 8974_0 9841_0
0.0 2145_0 6874_0
11.641852378845215 9679_1 9685_4
2.597017288208008 1507_3 6619_0
0.0 5455_0 11658_0
0.4365849494934082 12797_0 5223_0
0.0 2374_5 13184_0
0.0 9853_0 12014_0
0.0 9970_0 11352_1
0.0 9720_0 2297_3
0.0 4902_0 5656_2
0.0 7358_0 4921_1
0.3363370895385742 11124_0 13198_0
0.0 8638_0 2297_2
4.099076271057129 1507_4 3680_0
0.0 7686_0 5546_0
0.0 9694_1 5212_0
0.0 9884_0 9547_2
0.22693920135498047 9797_0 10373_0
1.0500907897949219 288_1 10921_0
0.0 2450_2 5683_1
0.0 9959_0 5655_0
0.0 9909_2 9621_0
0.0 9485_0 11890_0
0.19805550575256348 1320_0 1928_0
0.0 11740_0 11711_0
0.0 2133_0 1869_0
2.3919777870178223 6698_0 906_0
0.0 1585_0 9485_0
0.0 9797_0 616_0
0.0 5898_0 474_0
0.0 7873_0 947_0
0.0 4652_0 4859_0
0.0 7745_0 982_0
0.0 11126_1 9649_0
9.15802001953125 10058_0 13623_0
0.0 5695_0 13350_0
0.0 13668_0 11116_0
0.0 1632_0 10373_0
0.0 9741_1 5208_0
0.0 10631_0 7358_0
0.0 9755_0 11091_0
0.0 9743_1 9720_0
0.0 1531_0 6034_0
0.3229445219039917 3441_0 13698_0
0.0 982_0 9735_2
0.0 13396_0 11652_0
4.303699493408203 906_0 4711_2
0.0 9801_0 3623_0
0.0 10001_0 6944_0
0.0 10064_0 7884_0
0.0 13271_0 5958_0
0.0 13184_0 5517_1
0.0 5288_0 9668_3
0.0 9992_6 11116_0
0.3114205598831177 9849_1 9846_1
0.0 1470_0 6604_0
1.4717388153076172 9873_0 9797_0
3.760620594024658 6759_1 12930_0
1.0762372016906738 2353_0 2883_0
0.0 9966_0 1339_0
0.0 12345_0 4893_0
0.0 1585_0 1975_0
0.0 5389_0 2328_0
0.0 5094_0 9547_8
0.0 5552_1 1419_1
0.0 2663_0 10226_0
4.46311092376709 10066_0 2297_2
0.0 1825_0 2894_0
0.0 5504_0 2134_0
0.8743467330932617 9980_0 13226_0
0.0 13194_0 51_0
0.0 3693_0 3418_0
0.0 10971_2 5797_0
2.808903694152832 9531_1 2592_0
0.0 12723_0 8068_0
0.0 2530_0 1662_2
0.0 13726_0 2134_0
0.0 11397_0 10141_0
6.843291759490967 12552_0 9696_7
0.0 615_0 9191_0
0.0 5759_2 13420_0
0.0 1904_3 9831_0
0.0 7941_0 9487_0
0.0 8369_0 9216_0
0.0 9712_1 1891_0
0.0 9147_0 3300_0
0.0 3659_0 1697_0
0.0 230_0 9970_0
0.0 8961_0 9824_0
0.8849378824234009 9829_0 9769_0
0.0 5737_0 2894_0
0.0 1643_0 9080_0
3.2975544929504395 4873_0 11754_0
0.0 9487_0 152_0
2.574652671813965 9980_0 8982_0
0.5399384498596191 9547_3 10018_1
0.0 8982_0 9960_1
0.0 2350_0 9389_0
0.0 5669_0 1801_0
0.6845030784606934 6664_0 9994_0
0.0 5742_0 1517_0
0.28434300422668457 906_0 8120_0
0.0 4939_0 302_0
0.0 3957_0 5377_3
0.0 1995_2 9744_5
7.008129119873047 3396_1 13817_0
0.0 2103_0 9694_1
0.0 11892_0 9705_0
0.0 3802_0 7750_0
0.0 2081_0 9992_1
0.0 9073_0 9869_0
0.0 10372_2 7741_0
3.4239768981933594 2362_0 6028_0
0.0 9264_0 11324_0
0.0 11230_1 7894_0
3.5508389472961426 9663_0 8337_0
0.0 3967_0 5744_12
0.0 9649_0 1020_0
0.0 5899_0 9790_2
0.0 4344_0 9835_1
0.0 10334_1 9897_2
0.0 13814_0 1339_0
3.694457530975342 9702_0 9679_4
0.0 9073_0 13350_0
0.0 8632_0 7894_0
0.0 9970_0 9491_0
0.0 9665_1 7803_0
1.076390266418457 1287_0 1507_3
0.0 10014_0 4138_1
0.0 11352_3 11757_0
0.0 11276_0 3474_0
0.0 8194_0 9734_0
0.0 4898_0 1907_0
0.0 7866_0 9631_0
0.0 1998_0 9792_0
0.0 7247_0 6515_0
0.0 4898_0 9547_1
7.548144340515137 5877_0 6068_0
0.0 4395_0 8268_0
1.6048202514648438 9280_0 13836_0
1.0717101097106934 9773_0 920_0
0.0 10430_2 3868_0
0.0 982_0 4748_0
1.9709157943725586 6607_0 13166_0
0.0 1934_0 2042_0
0.0 2017_0 4811_0
0.0 10002_1 3072_0
0.4297601580619812 6734_0 9080_0
0.0 1080_1 13734_0
0.0 9686_2 11109_0
0.0 9968_1 4402_0
0.0 8210_0 8700_1
5.616527080535889 8149_0 9714_4
0.0 12854_0 624_0
0.0 9776_1 9810_0
0.0 5470_0 13635_2
0.0 5737_0 3623_0
0.0 1507_1 9767_1
0.0 4041_4 9954_0
0.0 1922_0 2134_0
0.0 13212_0 1730_0
0.0 1737_2 5709_0
0.0 9801_0 1531_0
0.0 702_0 8736_0
0.0 12723_0 4859_0
0.5352540016174316 1378_1 3444_0
0.0 12344_0 5758_0
0.35852622985839844 2520_0 10643_0
0.0 387_0 6160_0
0.0 1127_0 10014_0
0.0 5742_0 8997_0
0.0 9714_3 9413_1
0.0 9696_2 601_0
0.0 8651_0 852_0
0.0 13610_0 10259_0
0.021309852600097656 3730_0 11234_0
0.0 9846_1 3500_0
0.0 6267_0 4196_0
0.0 5666_1 2996_0
0.0 9188_0 852_0
0.0 9080_0 9530_0
0.0 12847_0 3300_0
0.0 7109_0 10015_0
0.0 7686_0 5519_1
0.0 1841_0 5448_2
0.0 1497_3 2377_1
2.6016769409179688 9906_0 1895_0
0.0 2133_0 9938_0
0.0 3017_0 13829_0
0.0 8284_0 13565_0
0.0 7884_0 6018_0
0.0 13226_0 13403_0
0.0 7750_0 5995_0
0.0 277_0 9992_6
0.0 9126_0 9958_0
0.0 11093_0 5548_0
0.0 7961_0 11337_0
0.0 1864_0 1974_1
0.0 9898_0 1864_0
2.3766958713531494 4684_0 9713_3
0.0 9515_0 3475_0
0.0 9714_1 6716_0
0.0 10252_0 8700_1
0.0 9845_1 4821_0
0.0 13635_1 10446_0
0.0 10059_1 5407_0
0.0 4425_0 2510_0
0.0 5759_4 1685_0
0.0 9673_3 13415_0
0.0 2074_0 4395_0
0.0 13713_0 9835_1
0.0 9754_0 3684_2
0.0 10024_0 9774_0
0.0 7580_0 9930_1
0.0 10015_0 12114_0
0.0 1981_0 1697_0
0.0 2097_0 9787_0
0.0 9819_1 13838_0
0.0 9668_2 9846_3
0.0 6519_0 3553_0
0.0 11352_1 541_0
0.0 8357_0 6124_0
0.0 4276_0 9699_0
0.0 13822_0 4871_1
0.0 11660_0 9935_0
4.7289137840271 9842_1 7146_1
0.0 1054_0 4826_0
4.731203556060791 9753_1 2146_0
0.0 9849_1 9673_1
0.0 9933_1 3662_0
8.705503463745117 9884_0 9826_0
0.0 9744_1 9530_0
4.547257423400879 4738_0 2133_0
0.0 1531_0 268_3
0.0 11271_0 624_0
0.0 5407_0 13624_0
3.3668107986450195 9675_0 13669_0
0.0 4641_2 925_2
0.0 7221_0 1664_0
0.0 2353_0 7803_0
2.150467872619629 10286_0 4895_0
0.0 1872_0 9873_0
0.0 4425_0 9622_0
2.0245094299316406 5936_0 1983_0
0.0 1507_3 11300_0
0.0 7687_0 5699_15
0.0 1963_0 12843_1
0.0 10766_0 2222_0
0.0 2849_0 5861_0
0.0 7454_0 13942_0
0.0 9744_4 9668_5
0.0 5759_2 8068_0
0.0 5094_0 10217_1
1.151918888092041 13396_0 9618_0
0.0 9873_0 4749_0
0.0 45_0 2679_0
0.0 11710_0 9993_0
0.0 1829_0 10018_1
6.838780879974365 3294_0 13404_2
0.0 12385_0 9852_0
0.0 9049_0 7863_0
0.0 143_0 8638_0
0.0 5076_0 6946_0
0.0 600_0 9880_1
0.0 9521_0 10025_2
0.0 9582_0 4895_0
0.0 4896_0 7580_0
0.0 3802_0 7057_4
3.7193703651428223 9744_4 13430_0
0.0 12383_0 5709_0
0.0 2666_0 4985_1
0.0 9188_0 9749_0
0.0 10002_3 10628_0
0.0 8979_0 3754_0
0.0 5130_0 7001_1
0.0 4756_0 12847_0
0.0 8453_1 950_0
0.0 1182_0 7000_0
1.8717775344848633 9911_0 10567_0
0.0 7454_0 8260_0
0.0 7786_0 601_0
0.0 9417_0 11364_0
3.6098923683166504 9865_0 4046_0
0.0 11450_0 9981_0
0.0 11754_0 11892_0
0.0 1470_0 9739_1
6.463290214538574 950_0 9921_2
0.0 1660_0 13530_0
0.0 7492_1 10024_0
1.4405174255371094 3500_0 7707_0
0.08941435813903809 2070_0 6265_0
0.0 2002_0 908_0
0.0 9943_0 4902_0
0.0 11965_0 10004_0
0.0 6148_0 4401_1
0.0 13616_0 713_0
0.0 3659_0 1848_0
1.6139357089996338 3676_1 8121_0
0.0 3456_1 12797_0
0.0 9966_0 750_1
0.0 318_0 9831_0
0.0 54_0 7440_0
9.509161949157715 9789_1 1507_1
0.0 1891_0 2559_0
0.0 11450_0 5709_0
0.0 1378_1 13430_0
0.0 9884_0 7866_0
1.062105655670166 9177_0 1788_0
6.9310994148254395 4115_0 3331_0
0.0 13129_0 9527_0
0.0 11312_0 4880_0
1.7231483459472656 3334_0 3553_0
0.0 9245_0 9974_2
0.19668173789978027 10761_0 2894_0
0.0 9812_0 9818_0
0.0 2836_2 3500_0
0.0 11450_0 8626_0
1.7958481311798096 5521_0 2654_2
4.409499645233154 9776_1 9685_3
0.2876403331756592 10430_1 8744_0
0.0 982_0 13557_0
0.0 4262_0 37_0
0.0 3760_2 11246_0
