Test loss: 0.14379563533372272

Format: Loss TFAnchor TFNegative 
0.2083086371421814 8425_0 5553_0
0.0 1737_2 9658_4
0.0 11235_0 2046_0
0.3161851167678833 9859_0 6801_0
0.0 5532_0 53_0
0.550277829170227 2907_0 13083_0
0.0 2377_1 6275_0
0.0 11415_2 9992_6
0.008236825466156006 8982_0 940_0
0.0 7884_0 11472_0
0.0 7454_0 9349_0
0.0 2948_0 1975_0
0.07537806034088135 4608_0 3623_0
0.2530468702316284 5543_0 6968_0
0.0 6671_2 9992_1
0.5038411617279053 4240_0 7916_0
0.0 13226_0 7173_0
0.2936447858810425 9743_1 8376_0
0.0 2362_0 9216_0
0.0 1981_0 9829_0
0.0 10476_0 9810_0
0.0 9954_0 7016_0
0.0 3444_0 819_0
0.0 5419_0 9767_1
0.0 626_0 8744_0
0.24134820699691772 5465_0 8815_0
0.0 10035_0 4848_0
0.05589330196380615 6056_3 1020_0
0.48015451431274414 1497_1 2353_0
0.4094494581222534 10052_0 3460_0
0.0 9744_5 3266_1
0.6244871020317078 7001_2 9740_1
0.2922424077987671 4358_0 9673_5
0.0 11231_0 1492_1
0.0 3608_0 2948_0
0.0 13726_0 6801_0
0.0 2209_0 9134_0
0.0 10816_0 3936_0
0.0 5727_0 10746_2
0.0 7013_0 6740_0
0.0 13945_0 7941_0
0.4106510877609253 8264_0 13945_0
0.2195678949356079 8088_0 3654_0
0.0 10430_2 5580_0
0.5407438278198242 12369_0 5208_0
0.5932649374008179 4344_0 1616_1
0.23633846640586853 13668_0 2530_0
0.22915786504745483 2365_0 8845_0
0.0 624_0 6983_0
0.0 5455_0 8104_0
0.1187860369682312 4955_0 5200_0
0.0 8207_0 13223_0
0.0 9631_0 13544_0
0.13048970699310303 12843_1 5301_0
0.7397651076316833 9959_0 1025_0
0.37237173318862915 6668_0 5281_0
0.47567641735076904 5729_0 9832_0
0.008308708667755127 13640_0 1831_0
0.09886914491653442 6716_0 11662_0
0.3102177381515503 993_1 9363_0
0.0428813099861145 9253_0 5301_1
0.402246356010437 9819_1 5731_0
0.0007428526878356934 13129_0 88_0
0.24829792976379395 12836_0 12026_1
0.0 11742_0 4981_2
0.4806867837905884 2297_2 4754_0
0.49461185932159424 9666_1 6874_0
0.005276620388031006 9907_0 5521_0
0.1665811538696289 1419_4 915_0
0.3037360906600952 9797_0 474_0
0.3274889588356018 9702_0 9622_0
0.0 736_0 11651_0
0.0 4138_1 13212_0
0.0 5699_39 9818_0
0.0 3957_0 5729_0
0.4683550000190735 9960_1 5036_0
0.0 6382_0 9675_0
0.3828391432762146 9963_1 210_0
0.12709283828735352 5113_0 7942_1
0.0 9271_0 24_0
0.3917815089225769 4402_0 5204_0
0.09690308570861816 9745_0 7580_0
0.5289648175239563 1470_0 12797_0
0.25886595249176025 10554_0 9066_0
0.0 10045_0 5315_0
0.0 2260_0 1468_0
0.5567307472229004 4395_0 2042_0
0.13015258312225342 5473_0 909_0
0.33969008922576904 6619_0 9649_0
0.0 9781_0 1884_0
0.4147343039512634 1788_0 4192_0
0.0 232_0 9938_0
0.40800151228904724 12894_0 3594_0
0.0 9945_0 7144_2
0.1180676817893982 1657_0 615_0
0.4756467342376709 1182_0 7873_0
0.1951979398727417 2374_2 3334_0
0.45408111810684204 7745_0 916_2
0.0 4955_0 5542_0
0.0 13271_0 1944_0
0.0 7742_0 3916_0
0.0 10707_0 10217_2
0.0 5204_0 2222_0
0.0 11271_0 5308_0
0.09284961223602295 1904_3 1601_0
0.0 1156_0 5683_1
0.0 3717_0 7894_0
0.012059211730957031 10894_0 7707_0
0.0 9927_0 6619_0
0.22639328241348267 9696_5 5655_0
0.0 1664_0 11232_0
0.0 8584_0 11254_0
0.0 4981_2 7228_0
0.0 9567_1 10004_0
0.18879997730255127 5509_0 13538_0
0.4982494115829468 5301_2 1730_0
0.36361032724380493 7268_0 3553_0
0.0 3017_0 9668_2
0.1128435730934143 5520_1 3300_0
0.21156901121139526 5798_1 4652_0
0.23588711023330688 5742_0 3507_0
0.0 2463_0 982_0
0.0 947_0 7257_0
0.3145471215248108 4401_1 10205_0
0.5789016485214233 3294_0 5543_0
0.0 9936_0 7759_0
0.6776608824729919 7745_0 6699_1
0.0 9907_0 1842_0
0.0 9968_1 854_0
0.0 8979_0 13638_0
0.6725876927375793 10698_0 9783_0
0.0 3294_0 4418_0
0.0 35_0 1287_0
0.24219870567321777 10217_1 8468_0
0.0 9677_1 8078_0
0.34987378120422363 9955_1 11352_1
0.0 9045_0 10334_2
0.6888412237167358 5517_1 1981_0
0.0 2706_1 4048_0
0.5079886317253113 9266_0 9409_0
0.0 626_0 10552_0
0.0 11273_2 6074_0
0.6917334198951721 3475_0 9815_0
0.2556406855583191 8086_1 7221_0
0.0 10004_0 10231_4
0.0 4936_0 11337_0
0.2741492986679077 11754_0 13129_0
0.5537315011024475 9787_0 9545_0
0.0 1872_0 7064_0
0.0 2051_0 1730_0
0.0 8638_0 7894_0
0.3232179880142212 1242_0 2103_0
0.0 9264_0 12022_3
0.0 4308_0 1660_0
0.04269129037857056 5707_0 4894_0
0.0 7339_0 1707_0
0.1383618712425232 13166_0 9635_0
0.0036058425903320312 5084_1 5899_0
0.5799598097801208 4344_0 24_0
0.0 11772_0 6331_3
0.0 6573_0 4292_0
0.20212829113006592 4003_0 5665_0
0.0 6148_0 9766_0
0.0 13885_0 7790_0
0.0 10121_0 9781_0
0.28257638216018677 12105_0 10004_0
0.0 10746_2 9708_1
0.15166199207305908 9389_0 5301_3
0.0 9631_0 1379_0
0.0 11273_2 9521_0
0.03725546598434448 9931_2 129_0
0.0 10430_1 1238_0
0.0 268_3 9507_0
0.12070649862289429 1995_2 9744_5
0.13900744915008545 6745_0 5166_0
0.0 1419_4 7950_1
0.002444744110107422 3916_0 7955_2
0.3322226405143738 11405_0 4601_0
0.13961416482925415 9963_1 4636_0
0.0 6122_0 720_0
0.48143112659454346 5294_0 12776_0
0.10869324207305908 9981_0 8974_0
0.32365524768829346 9842_1 10059_1
0.0 9352_1 5548_0
0.3851621747016907 1697_0 9992_1
0.0 11757_0 11653_1
0.0 5518_0 3294_0
0.7131707072257996 8425_0 9879_0
0.13043761253356934 1419_4 3396_1
0.059755802154541016 5861_0 7788_1
0.0 1884_0 5208_0
0.0 7741_0 10634_0
0.16576021909713745 11198_0 9913_0
0.0 7884_0 10018_1
0.07984417676925659 4003_0 11065_0
0.0 6068_0 13836_0
0.2772926688194275 1345_0 2020_0
0.6357719898223877 8149_0 1419_2
0.017963111400604248 9821_0 3362_0
0.0 12022_3 3206_0
0.0836031436920166 1507_4 1841_0
0.0 9945_0 7820_0
0.0 2046_0 1417_0
0.0 2515_0 742_0
0.5749534964561462 9742_1 10001_0
0.0 13410_0 9658_4
0.0 8651_0 8726_2
0.0 9696_2 9744_1
0.04729056358337402 9966_0 13717_0
0.5978564023971558 9714_1 3608_0
0.7852379679679871 11213_0 6716_0
0.0 2509_0 8443_0
0.43476027250289917 8184_0 9755_0
0.0 3218_0 1943_0
0.07302236557006836 2679_0 10052_0
0.0 10236_0 852_0
0.1601848602294922 13714_0 13838_0
0.0 11246_0 9729_0
0.0 5580_0 4705_0
0.0 11754_0 10217_2
0.0 9799_0 4686_0
0.1048397421836853 3506_0 9796_2
0.0 4882_0 5553_0
0.0 10064_0 5669_0
0.24631547927856445 10056_0 1468_0
0.0 3442_0 3362_0
0.4325134754180908 8631_0 2095_0
0.0 3717_0 3936_0
0.0 13668_0 1547_0
0.0 10476_0 4388_2
0.2609790563583374 8238_0 1995_3
0.011654317378997803 3780_0 11254_0
0.09048104286193848 742_0 1507_1
0.3743778467178345 10816_0 2515_0
0.0 5366_0 1983_0
0.7821635007858276 9963_4 8632_0
0.20235788822174072 5666_1 1540_0
0.3274807333946228 7614_0 1054_0
0.4189819097518921 6716_0 9992_6
0.0 8684_0 1419_1
0.0 7221_0 8468_0
0.0 9682_0 9953_1
0.0 4464_0 4030_0
0.0 3246_0 534_0
0.0 8859_0 35_0
0.20134848356246948 526_0 13396_0
0.0 11653_3 1363_0
0.0 10783_0 5530_0
0.0 9720_0 4332_1
0.0 6034_0 13725_0
0.0 4898_0 11784_0
0.0 5706_0 11126_1
0.11870461702346802 534_0 10687_0
0.0 13945_0 3010_0
0.0821487307548523 12171_0 2894_0
0.0 8143_1 3460_0
0.2539438009262085 10894_0 9107_0
0.0 9971_0 1826_0
0.566479504108429 742_0 1547_0
0.009991765022277832 10067_0 10141_0
0.0 4954_0 9708_1
0.0 1975_0 10871_1
0.37361574172973633 1497_3 10005_0
0.18941330909729004 4704_0 3634_0
0.04643082618713379 616_0 2948_0
0.0 11221_0 8104_0
0.7669690847396851 11405_0 2492_0
0.12911748886108398 1601_0 7891_0
0.10082703828811646 8451_0 10054_0
0.5116561651229858 8584_0 3411_0
0.0 7417_0 49_0
0.0 2374_2 6983_0
0.0 4327_0 1983_0
1.3311631679534912 10372_1 698_0
0.44958168268203735 742_0 11116_0
0.24128282070159912 10554_0 9790_2
0.0 5546_0 8584_0
0.0 2145_0 3802_0
0.0 10236_0 13350_0
0.0 7899_0 6331_3
0.0 11772_0 10075_0
0.34192585945129395 10052_0 1903_1
0.0 13350_0 4003_0
0.0029235482215881348 9122_1 1637_0
0.10197925567626953 294_0 9673_5
0.30011850595474243 9487_0 2374_2
0.0 10013_0 7057_3
0.0 3588_0 5353_0
0.5189535617828369 9216_0 9669_0
0.0 6551_0 2385_0
0.0 9516_0 10045_0
0.0 9709_0 5223_0
0.5968525409698486 10011_0 10259_0
0.41098177433013916 10226_0 3553_0
0.0 9971_0 2463_0
0.0 5899_0 4749_0
0.0 7751_0 9959_0
0.0 11740_0 4872_1
0.0 1825_0 4361_0
0.0 1788_0 9618_0
0.11101096868515015 5122_0 9490_0
0.0 3696_0 12337_0
0.0 2004_0 11652_0
0.027265965938568115 9936_0 12026_2
0.46048468351364136 9938_0 13530_0
0.0 5366_0 3575_0
0.0934370756149292 4358_0 10597_0
0.0 5759_4 9937_0
0.0 1547_0 1953_1
0.47440311312675476 9618_0 13420_0
0.0 2145_0 9668_3
0.0 7146_1 11124_0
0.0 13822_0 7208_0
0.25519490242004395 5321_0 1922_0
0.0 288_1 13713_0
0.0 9547_8 11656_0
0.06450951099395752 4003_0 2605_0
0.0 11716_0 11119_1
0.028853893280029297 10746_1 9766_0
0.0 9884_0 957_0
0.12993013858795166 633_0 13615_0
0.03590482473373413 4880_0 4183_0
0.0 11276_0 3940_0
0.0 5130_0 1777_0
0.3762170672416687 3662_0 4262_0
0.390006422996521 7900_0 9816_1
0.0 1974_1 9409_0
0.0 2955_0 3101_0
0.0 1507_4 8813_1
0.0 9618_0 7015_1
0.0 232_0 11235_0
0.0 9767_2 5759_5
0.27199721336364746 10446_0 10430_1
0.0 11231_0 4003_0
0.5827490091323853 9134_0 6957_0
0.2880408763885498 1492_1 3444_0
0.3709424138069153 1744_0 7974_0
0.0 9049_0 5769_0
0.0 7193_0 7886_0
0.0 13635_1 9782_0
0.0 5958_0 7109_0
0.8306437730789185 1497_1 1713_0
0.22461473941802979 9352_1 9821_0
0.0 2374_2 1690_0
0.0 1078_0 7355_0
0.0 5122_0 13615_0
0.0 6763_0 6519_0
0.0 13712_0 11407_1
0.4182332158088684 10075_0 8121_0
0.46042400598526 5729_0 3101_0
0.24463319778442383 1507_3 454_0
0.04610598087310791 11722_0 9014_0
0.17790132761001587 1507_2 3780_0
0.0 1753_0 541_0
0.0 9668_2 6515_0
0.0 5759_7 9702_0
0.0 13271_0 11312_0
0.278930127620697 13725_0 9734_0
0.19077670574188232 5744_12 12277_0
0.24053913354873657 9177_0 1916_0
0.19918078184127808 8369_0 13187_0
0.3729932904243469 10222_0 13565_0
0.23029965162277222 1826_0 4192_0
0.0 10795_0 13188_0
0.0 5731_0 1903_1
0.0 13704_0 9547_2
0.0 13198_0 3010_0
0.0 9550_0 3684_2
0.0 6148_0 6164_0
0.15912210941314697 1417_0 7314_0
0.0 2353_0 10628_0
0.0 9514_0 13188_0
0.05312490463256836 10217_1 8104_0
0.2520747780799866 10222_0 6968_0
0.0 9740_1 8961_0
0.0 7955_2 11234_0
0.6219993233680725 8979_0 4505_0
0.3500581979751587 12382_0 13270_0
0.0 3643_0 13165_0
0.2515835165977478 4041_2 6136_0
0.0 9676_0 9769_0
0.0902600884437561 10939_3 8771_0
0.0 1324_0 4464_0
0.1546393632888794 8376_0 2559_0
0.0 1737_2 13343_0
0.09602820873260498 5200_0 11655_0
0.5489110946655273 9663_0 9414_0
0.0 1507_6 1967_0
0.2953609228134155 4332_1 13410_0
0.0 129_0 9673_3
0.39299631118774414 12369_0 1287_0
0.33961886167526245 8632_0 12941_0
0.3977646231651306 9582_0 11235_0
0.10916870832443237 9921_1 7000_0
0.1640891134738922 13090_0 303_0
0.14136433601379395 9856_2 13814_0
0.0 3678_0 11352_3
0.0 13635_1 4388_2
0.04581332206726074 10024_0 10022_1
0.0 9901_0 445_0
0.0 6164_0 9846_3
0.3998783826828003 6018_0 9722_3
0.0 8194_0 11403_0
0.48276227712631226 9921_1 2023_0
0.0 6515_0 449_0
0.24634218215942383 1324_0 2297_4
0.0 1497_3 13717_0
0.47574928402900696 9911_0 9794_0
0.0 12295_0 5293_0
0.15588080883026123 454_0 11348_0
0.04708832502365112 9516_0 7916_0
0.3016776442527771 9349_0 9772_2
0.0 9064_0 9769_0
0.0 6300_0 10404_0
0.07462579011917114 9730_1 2774_0
0.0 3694_0 742_0
0.33953428268432617 9673_3 9792_0
0.0 5281_0 5306_0
0.0 13885_0 4149_0
0.0 1864_0 1822_0
0.0 10205_0 2020_0
0.0 12343_2 13716_0
0.1065378189086914 11452_0 10358_0
