Test loss: 0.1580150843815939

Format: Loss TFAnchor TFNegative 
0.34750843048095703 2374_4 9352_1
0.0 5076_0 9766_0
0.0 11127_0 9933_1
0.0 8632_0 1657_0
0.0 1507_3 2031_0
0.0 12552_0 1632_0
0.0 11352_3 2377_1
0.0 10971_2 9685_4
0.0 9753_1 2846_0
0.0 8700_1 3824_0
0.0 8453_1 7375_0
0.0 7116_0 10012_0
0.0 8632_0 7424_0
0.0 7974_0 9690_0
0.8139493465423584 3780_0 642_0
0.0 3780_0 9353_0
0.0 277_0 5341_0
0.0 9713_1 12844_0
0.0 10035_0 3300_0
0.0 2209_0 2082_0
0.0 11965_0 11220_0
0.0 10746_2 11232_0
0.0 12855_0 13946_0
0.0 7890_0 2605_0
0.0 11408_0 4160_0
0.0 2046_0 8284_0
0.0 5759_7 9968_1
0.055025577545166016 11652_0 9722_2
0.13155269622802734 1644_0 3654_0
0.0 4880_0 13569_0
0.0 7208_0 950_0
0.0 6519_0 9686_1
0.0 9992_1 3662_0
0.0 11408_0 10025_2
0.0 9832_0 5744_12
0.0 8445_0 5739_0
0.0 2463_0 11423_0
0.0 11127_0 6807_0
0.0 54_0 8429_0
0.0 12843_1 8534_0
0.0 8449_0 2297_3
0.0 9974_2 7388_0
0.0 4652_0 4947_0
0.44718217849731445 3688_1 4711_2
0.0 7492_1 13373_0
0.0 4921_1 12114_0
0.0 7339_0 8143_1
0.0 1975_0 4316_0
0.0 11248_0 8093_0
0.0 5168_0 1872_0
0.9930782318115234 3936_0 2091_0
0.0 12385_0 5377_4
0.0 8974_0 1774_0
0.3426790237426758 6759_1 1872_0
0.0 1801_0 1697_0
0.0 854_0 779_0
0.0 10121_0 9533_0
0.0 4856_0 3441_0
0.0 8264_0 9421_0
0.0 2103_0 906_0
0.0 4872_1 6056_1
0.0 9781_0 13622_0
0.0 8813_1 9794_0
0.0 11450_0 9897_1
0.9096527099609375 445_0 7057_2
0.0 9807_1 1299_0
0.0 13713_0 7773_0
0.0 2566_0 9714_4
0.0 9889_0 6698_0
0.41545820236206055 13829_0 2146_0
0.0 7208_0 12337_0
0.0 9134_0 9477_0
0.0 1934_0 9935_0
0.768791675567627 5233_2 8233_0
0.0 9799_0 13717_0
0.0 4184_0 8815_0
0.0 3287_0 6791_0
0.9949946403503418 10217_1 5523_0
0.0 4825_0 6716_0
0.5673251152038574 5470_0 11650_0
0.0 7866_0 4312_0
0.0 9815_0 9622_0
0.12207508087158203 10746_1 5826_0
0.0 3352_0 270_0
0.0 12552_0 9948_0
0.0 9829_0 1978_0
3.485713243484497 9126_0 9800_1
0.5513448715209961 1922_0 1841_0
0.9359698295593262 5798_1 5294_0
0.0 4308_0 7881_0
0.0 586_0 9487_0
0.0 11740_0 7916_0
0.0 5744_2 2333_0
0.0 9547_8 13610_0
0.0 4425_0 9915_0
0.0 1298_2 9384_0
0.0 601_0 5744_12
0.0 9792_0 2909_0
0.0 9938_0 7388_0
0.08928251266479492 2955_0 13829_0
0.0 13942_0 4872_1
0.0 7686_0 11300_0
0.0 2614_0 1872_0
0.0 6300_0 6983_0
0.0 13184_0 1664_0
0.0 13422_0 3452_0
0.0 7268_0 1585_0
0.0 8264_0 2213_1
0.0 5294_0 2694_1
0.0 9353_0 8727_5
0.0 1895_0 5683_1
0.0 387_0 10260_0
0.0 7918_0 3662_0
2.820511817932129 10513_0 4282_1
0.0 13712_0 9957_0
0.0 9943_0 6164_0
1.0783777236938477 7614_0 10174_0
0.0 5729_0 1922_0
0.36814212799072266 5084_1 5377_4
0.0 13496_0 3506_0
0.0 7492_1 2046_0
0.0 13814_0 9960_1
0.0 10038_0 13271_0
0.0 13557_0 9663_0
0.0 12527_0 1298_2
0.0 13822_0 4017_0
0.0 7955_2 1813_0
0.0 11235_0 809_0
0.0 2328_0 9965_0
0.0 13719_0 115_0
0.0 7013_0 12619_0
0.0 6122_0 2815_0
0.0 9696_2 7742_0
0.0 9754_0 9974_2
0.0 10816_0 9634_0
0.0 12552_0 9685_3
0.24573040008544922 9491_0 1925_0
0.0 1697_0 487_0
0.0 1727_0 1379_0
0.0 9853_0 8120_0
0.0 11324_0 6165_0
0.0 9547_1 4756_0
0.0 2018_0 10430_2
0.0 1079_0 10065_0
0.0 3696_0 10059_1
0.0 11716_0 4962_1
0.0 6791_0 600_0
0.0 5744_2 11653_3
0.0 115_0 5669_0
0.0 10049_0 7974_0
0.0 7788_1 1494_3
0.0 282_0 7057_3
0.0 3189_0 13186_0
0.0 6551_0 13757_0
0.33221960067749023 10226_0 9963_4
0.31803131103515625 4842_0 11489_1
0.0 2081_0 12159_0
0.0 45_0 1907_0
0.0 8184_0 3507_0
0.0732126235961914 395_0 7000_0
0.0 5149_0 5036_0
0.0 1156_0 1240_0
0.0 7492_8 7001_2
0.0 2074_0 4705_0
0.0 1363_0 5321_0
0.0 10963_0 1025_0
0.0 10226_0 1822_0
0.0 8566_0 9837_0
0.0 8184_0 1815_0
0.0 6671_2 5530_0
0.0 5465_0 172_0
0.0 13628_0 2048_0
0.0 2260_0 1324_0
0.0 7492_1 2427_0
0.0 318_0 2039_0
0.0 5739_0 7741_0
0.0 9673_1 953_0
0.0 779_0 13206_0
0.0 7915_0 9933_1
0.0 5758_0 11168_0
1.008758544921875 4880_0 1616_1
0.0 9755_0 7066_1
0.0 9690_0 449_0
0.0 302_0 4196_0
0.0 5530_0 9749_0
0.0 9421_0 9714_4
0.0 2123_0 9712_2
0.0 13083_0 11178_0
0.0 9744_5 9686_1
0.0 4464_0 12844_0
0.0 4851_0 11484_0
0.0 10217_2 7899_0
0.0 7013_0 9880_1
0.0 5543_0 5166_0
0.0 2836_2 13824_0
0.0 8088_0 4051_0
0.0 6791_0 9879_0
0.1423797607421875 9819_1 6664_0
0.0 5530_0 48_1
0.0 10597_0 12112_0
0.0 9659_0 13271_0
0.0 5769_0 12369_0
0.0 11221_0 9313_0
0.0 11312_0 1815_0
0.0 13759_0 4160_0
0.0 7900_0 5455_0
0.0 4887_0 852_0
0.5026512145996094 595_0 9880_1
0.0 1944_0 7890_0
0.0 7247_0 6136_0
1.9048216342926025 9921_1 9668_5
0.3309187889099121 4895_0 4921_1
0.0 9927_0 4149_0
0.0 5389_0 9188_0
0.07198953628540039 4608_0 12851_0
1.0321879386901855 210_0 10002_1
0.0 2895_0 10185_0
0.0 8566_0 9767_2
0.0 5769_0 9134_0
0.0 7648_0 13373_0
0.0 12030_0 13271_0
0.2307887077331543 1891_0 4041_4
0.0 4918_0 9521_0
0.0 8337_0 5520_1
0.0 9870_0 2079_0
0.0 13377_0 9735_1
1.726529598236084 9939_0 6964_0
0.0 9673_3 11273_2
0.17110538482666016 8966_0 9959_0
0.0 10008_1 13205_0
0.0 10894_0 230_0
0.0 9491_0 12295_0
0.0 13814_0 2377_1
0.0 10059_1 9147_0
0.0 9592_0 10643_0
0.0 2133_0 8233_0
0.0 1826_0 11254_0
0.0 1299_0 288_1
0.0 2363_1 318_0
0.0 7116_0 3587_0
0.0 5759_7 2297_3
0.0 12022_3 11650_0
1.0428409576416016 4240_0 1898_0
0.0 9916_0 13420_0
0.0 9033_0 9617_0
0.0 3411_0 445_0
0.0 7764_0 7741_0
1.4088630676269531 4880_0 1292_0
1.0282530784606934 9696_2 13543_0
1.1112561225891113 909_0 1382_0
0.0 7268_0 940_0
0.0 8997_0 9792_0
0.0 8979_0 9774_0
0.0 7780_0 2956_0
0.0 11484_0 10358_0
0.0 10174_0 10004_0
0.0 9515_0 4895_0
0.0 10321_0 13838_0
0.0 9967_1 7780_0
0.0 4641_2 2246_0
0.30101561546325684 9515_0 3396_1
0.0 3329_0 3189_0
0.0 1463_0 1417_0
0.0 4848_0 12295_0
0.0 13725_0 9657_0
0.0 1020_0 9729_0
0.0 7109_0 12112_0
0.0 8770_0 9992_6
0.0 2586_0 8534_0
0.0 9963_4 9807_1
0.0 3680_0 3329_0
0.0 11250_0 9931_2
0.0 2084_0 702_0
0.0 9245_0 1744_0
0.0 11466_0 3294_0
1.3415846824645996 5739_0 7916_0
0.0 1497_3 4332_1
0.0 9821_0 1305_0
0.0 9894_0 6763_0
0.4205021858215332 11213_0 3443_0
0.0 13225_0 9493_0
0.0 3717_0 277_0
0.05425453186035156 2039_0 4693_0
0.0 4410_0 5112_0
0.0 6056_2 6946_0
0.0 9696_1 7193_0
0.0 11405_0 1616_1
0.6759462356567383 4981_2 920_0
0.5003418922424316 487_0 88_0
0.0 9974_2 9631_0
0.0 1507_3 1059_0
0.0 4041_4 601_0
0.0 8453_1 6056_3
0.0 9592_0 9080_0
0.0 4282_2 10746_1
0.0 4138_1 7759_0
0.0 13817_0 13717_0
0.0 9829_0 2592_0
0.0 8961_0 9771_0
0.0 4641_1 9787_0
0.0 3696_0 1495_0
0.0 9530_0 2675_0
0.0 13824_0 10226_0
0.0 10185_0 9882_1
0.13146209716796875 9967_2 3189_0
0.0 9931_2 10054_0
0.0 4851_0 4962_1
0.0 9815_0 1458_0
0.0 1636_0 288_1
0.0 11250_0 11472_0
0.0 9629_0 5076_0
0.0 7491_0 7750_0
0.0 5548_0 11352_3
0.0 13628_0 2439_0
0.0 1302_0 9545_0
0.0 5936_0 11178_0
0.0 294_0 5855_0
0.0 5523_0 9696_4
2.789916515350342 10446_0 13817_0
0.0 8262_0 2213_1
0.0 13726_0 9663_0
0.0 3659_0 2674_0
0.0 11352_3 9735_2
0.07619094848632812 1733_0 1419_3
1.7796099185943604 5294_0 1867_0
0.0 11480_1 4968_0
0.0 5550_0 10067_0
0.0 9163_0 8534_0
0.0 5301_2 4692_0
0.0 4149_0 9530_0
0.0 143_0 11116_0
0.0 5509_0 13760_0
0.0 4327_0 5530_0
0.0 4641_1 6430_0
0.6444187164306641 5036_0 13204_0
0.0 9829_0 7884_0
0.0 4851_0 5725_0
0.0 4641_1 13411_0
1.241569995880127 8631_0 7741_0
0.0 9491_0 13410_0
0.017024993896484375 184_0 5759_2
0.0 13816_0 13615_0
0.0 12296_0 7746_0
0.0 8859_0 7299_0
0.0 8088_0 4003_0
0.0 9676_0 10573_0
0.0 3101_0 13193_0
0.0 5294_0 7247_0
0.0 232_0 1382_0
0.0 10971_2 5279_0
2.0143795013427734 51_0 9819_1
0.0 9622_0 9658_4
0.0 736_0 1727_0
0.0 5233_2 7144_2
0.0 4825_0 7358_0
0.0 9960_1 5953_0
0.0 9485_0 9931_2
0.0 5548_0 13530_0
0.0 5122_0 10231_4
1.2060790061950684 9936_0 13404_2
0.8905296325683594 9188_0 10698_0
0.0 2374_5 12030_0
0.0 8425_0 5321_0
0.0 4795_0 7614_0
0.0 7066_1 9122_1
0.0 1419_3 6759_1
0.6582217216491699 9994_0 13544_0
0.0 13942_0 1662_2
0.0 10777_3 4934_4
0.0 8974_0 10178_0
0.31156396865844727 1961_1 9277_0
0.0 11337_0 9869_0
0.0 4871_1 11276_0
0.0 1699_0 294_0
0.0 5130_0 9163_0
0.0 3780_0 13615_0
0.0 9722_2 9840_0
0.0 11263_0 1156_0
0.0 5076_0 2468_0
0.0 9735_1 3760_2
0.0 779_0 2674_0
0.0 4344_0 3709_1
0.0 6382_0 9266_0
0.0 4192_0 9898_0
0.0 9709_0 5072_0
0.0 1103_0 1212_0
0.03803539276123047 8744_0 5731_0
0.0 2654_2 13033_0
0.0 10783_0 10267_0
0.0 13715_0 4327_0
0.0 232_0 9702_0
0.0 13824_0 11065_0
0.0 10056_0 10530_0
0.0 2374_2 9489_0
0.0 10476_0 11402_0
0.0 7001_1 11965_0
0.0 3482_0 10777_3
0.0 2081_0 852_0
0.0 13186_0 9066_0
0.8467912673950195 4051_0 4017_0
0.0 2515_0 9712_1
0.0 5315_0 10025_2
0.0 928_0 2374_4
0.0 4641_1 4344_0
2.1978254318237305 9694_1 7268_0
0.0 7961_0 7891_0
0.0 3680_0 9980_0
0.0 9910_0 5550_0
0.0 9965_0 9981_0
0.5647702217102051 9807_1 12014_0
0.0 9722_3 12105_0
0.0 11716_0 12382_0
0.0 601_0 9739_1
0.0 1872_0 2559_0
0.0 2883_0 5898_0
0.0 9163_0 9908_1
0.0 9547_3 9677_1
0.0 5735_0 2330_0
0.0 4795_0 10488_0
0.0 9767_1 7314_0
0.0 9909_1 13204_0
0.0 3676_1 8866_0
0.0 1746_0 2322_0
0.10566473007202148 4745_0 4936_0
0.0 7745_0 7031_0
0.0 13623_0 9807_1
0.0 9550_0 7208_0
0.0 9129_0 1983_0
0.0 1507_2 11126_1
0.0 5936_0 9753_1
0.0 1744_0 12295_0
0.0 11396_0 3696_0
0.44939231872558594 5769_0 4902_0
0.0 9812_0 9485_0
0.0 3824_0 1627_0
0.0 7648_0 10217_2
0.0 6348_0 6946_0
0.17232847213745117 4332_1 9801_0
0.0 1906_0 2774_0
0.0 2063_0 1815_0
0.0 13814_0 9149_0
0.0 4608_0 4361_0
0.0 5699_15 953_0
0.0 1753_0 4149_0
1.026212215423584 8736_0 10002_3
0.0 9742_1 8813_1
0.0 1507_3 12842_0
0.0 9739_1 13636_0
0.0 148_0 2330_0
0.0 11230_1 5233_2
0.0 9352_1 4880_0
0.0 4601_0 10005_0
0.0 5301_1 10018_1
0.0 906_0 2829_0
0.0 12868_0 9772_2
0.0 9889_0 6964_0
0.0 10347_0 9668_5
0.0 9177_0 13627_0
0.5471158027648926 10259_0 9970_0
0.7482008934020996 8075_0 13129_0
0.0 8210_0 7492_1
0.0 9853_0 9668_5
0.0 5315_0 9771_0
0.0 5759_7 11776_0
0.0 8210_0 2907_0
0.0 45_0 484_0
0.0 13945_0 9744_2
0.0 3218_0 12941_0
0.0 1895_0 9907_0
0.0 9749_0 7863_0
0.8541412353515625 8436_0 6978_0
