Test loss: 0.16452925790741793

Format: Loss TFAnchor TFNegative 
0.0 4880_0 4936_0
0.0 4608_0 3034_0
0.0 9988_0 4282_2
0.0 12295_0 8771_0
0.0 11230_1 10608_0
0.0 13698_0 7064_0
0.0 2716_0 9845_1
1.8239567279815674 13725_0 3266_1
0.49951815605163574 2018_0 7492_8
0.0 10707_0 1895_0
0.0 3287_0 6671_2
0.7143464088439941 9713_1 9253_0
0.0 13526_0 45_0
0.0 1481_0 5656_2
0.0 8436_0 7375_0
0.0 1298_2 8744_0
0.0 4425_0 5670_0
0.0 10049_0 9516_0
0.0 5301_1 8684_0
0.4075508117675781 12717_0 11135_0
0.07721710205078125 8966_0 9881_0
1.0677571296691895 4401_1 1863_0
0.0 736_0 715_1
0.0 1690_0 4936_0
0.0 9807_1 11071_0
0.0 12022_3 12552_0
0.0 13669_0 5130_0
0.0 207_0 2048_0
2.2965891361236572 9389_0 4887_0
0.0 9958_0 642_0
2.1074724197387695 4041_1 928_0
0.0 8309_0 5122_0
0.0 4898_0 1713_0
0.5166704654693604 9897_2 454_0
1.1382083892822266 1907_0 1298_2
0.0 11739_0 9722_2
0.0 4795_0 88_0
0.0 7891_0 4115_0
0.0 1078_0 11651_0
0.0 11651_0 3474_0
0.0 277_0 10018_1
0.0 3730_0 5759_2
0.0 12345_0 9911_0
0.0 10631_0 8566_0
0.0 11704_0 12275_0
0.0 4282_2 6573_0
0.0 9816_1 3684_2
2.974325656890869 4856_0 4939_0
0.0 7071_0 1814_2
0.0 7257_0 7918_0
0.0 3734_0 11167_0
0.8711442947387695 8149_0 9161_0
0.0 1707_0 4041_4
0.0 5241_0 3294_0
0.0 232_0 3662_0
0.0 1891_0 7066_1
0.0 5759_2 925_1
0.0 10043_0 9147_0
0.0 12776_0 7000_0
0.0 12369_0 10008_1
0.0 2427_0 7803_0
0.0 8445_0 615_0
0.0 3634_0 1419_4
0.0 9960_1 172_0
0.0 5200_0 9694_1
0.0 4681_0 268_3
0.0 1907_0 6791_0
0.0 3329_0 1884_0
0.0 9658_1 8619_1
0.0 3266_1 9547_8
0.0 12296_0 9790_2
0.5384948253631592 9713_1 9931_2
0.9277620315551758 5473_0 7362_0
0.0753469467163086 2694_1 8305_0
0.0 10048_1 9880_1
0.0 9927_0 11324_0
0.0 9708_1 7160_0
1.1130869388580322 9696_1 3442_0
0.0 4017_0 10816_0
0.0 1020_0 11472_0
0.0 9819_1 11710_0
0.12073278427124023 690_0 2080_0
0.8544063568115234 8632_0 3352_0
0.0 3634_0 13403_0
0.0 4410_0 5958_0
0.0 2907_0 270_0
0.0 2213_1 3446_0
0.0 9691_0 9398_0
0.0 9398_0 10043_0
0.0 1922_0 6968_0
0.0 1895_0 7000_0
0.0 779_0 11230_1
0.0 1492_1 12843_1
0.47397613525390625 9582_0 10049_0
0.0 6056_1 13885_0
0.0 9363_0 12836_0
0.0 10236_0 8238_0
0.214216947555542 909_0 11254_0
0.0 1378_1 13262_0
0.4751877784729004 13226_0 6527_0
0.0 2103_0 10643_0
0.0 9992_1 7167_0
0.0 4976_0 48_1
0.0 1436_0 4947_0
0.0 8961_0 12137_0
0.8450238704681396 3396_1 6275_0
0.0 5758_0 2017_0
0.0 1922_0 9658_4
0.9678659439086914 6607_0 2145_0
0.0 7891_0 9102_0
0.0 9714_3 7491_0
0.0 8859_0 1507_2
1.8039164543151855 8631_0 7955_1
0.0 9713_1 13823_0
0.7239925861358643 1079_0 7950_4
0.0 4756_0 8262_0
0.0 9829_0 1872_0
0.17681026458740234 9716_1 7057_2
0.0 13186_0 4705_0
0.0 8086_1 11662_0
0.0 11119_1 8262_0
0.0 779_0 3352_0
0.7162990570068359 1302_0 7606_0
0.0 4749_0 9889_0
0.0 2350_0 1744_0
0.0 5107_0 6034_0
0.0 11739_0 12844_0
0.0 5293_0 9490_0
0.0 3940_0 9712_2
0.0 207_0 714_0
0.0 11660_0 9149_0
0.0 10894_0 2017_0
0.0 9821_0 5200_0
1.0705461502075195 8364_0 10217_2
0.0 291_2 5580_0
0.0 13129_0 10267_0
0.0 13033_0 6983_0
1.1821579933166504 12854_0 5448_1
2.879599094390869 4395_0 9696_2
0.0 925_2 5718_0
0.0 4312_0 9713_1
0.9709837436676025 8436_0 4887_0
0.0 947_0 6267_0
0.0 5742_0 7339_0
0.0 1995_3 2805_0
0.0 11213_0 9741_2
0.5957036018371582 9908_1 6382_0
0.8320927619934082 9735_1 10707_0
0.0 9547_2 7763_0
0.0 12844_0 4641_3
0.0 9865_0 449_0
0.0 9831_0 13712_0
0.0 1079_0 11271_0
0.0 11466_0 9766_0
0.0 8104_0 9735_2
0.0 7208_0 8736_0
0.0 13129_0 3010_0
0.17518949508666992 6122_0 10871_1
1.1685023307800293 4282_1 9957_0
0.0 8700_3 3562_0
0.0 2427_0 2033_0
0.0 7358_0 248_0
0.0 4041_1 2146_0
0.715566873550415 5100_0 10236_0
0.0 9915_0 11450_0
1.520432710647583 4601_0 9897_2
0.0 3034_0 13725_0
0.0 8961_0 2091_0
0.33539795875549316 5200_0 920_0
0.0 5899_0 9970_0
0.7784082889556885 1507_1 9531_1
0.0 9690_0 3088_1
0.0 6300_0 8104_0
0.6130702495574951 9897_2 865_0
0.10641670227050781 9955_1 9698_0
0.1983180046081543 9764_0 1472_3
0.0 1963_0 11365_0
0.0 9547_2 3294_0
1.985334873199463 9980_0 9477_0
0.0 2515_0 5699_31
0.0 3916_0 2079_0
0.0 2080_0 9191_0
0.0 7686_0 4316_0
0.0 1458_0 9939_0
0.0 3957_0 4968_0
0.0 5306_0 4811_0
0.0 11452_0 4464_0
0.0 13184_0 10921_0
0.0 1800_0 4276_0
0.01801013946533203 12527_0 2265_0
0.0 9679_1 230_0
0.0 1507_4 11273_2
0.0 2257_0 714_0
0.0 5656_2 1140_0
0.0 3189_0 1891_0
0.0 595_0 13422_0
0.0 9807_1 10015_0
0.0 10013_0 11235_0
0.0 5520_1 4410_0
0.0 5520_1 7223_0
0.0 10205_0 11091_0
0.0 947_0 8997_0
0.0 6791_0 7492_5
0.0 9349_0 2865_0
0.0 4981_2 11271_0
0.0 9673_3 11397_0
0.0 9666_1 2051_0
0.0 1916_0 12179_0
0.0 2895_0 1842_0
0.0 10217_1 3936_0
0.0 7745_0 13714_0
0.0 2836_2 10634_0
2.7272915840148926 6430_0 12022_3
0.0 6763_0 4041_2
0.0 12552_0 10259_0
0.0 6015_0 302_0
0.8264436721801758 9663_0 4660_0
0.0 9663_0 1863_0
0.0 9870_0 12343_2
1.05340576171875 5559_0 2836_2
0.3497016429901123 5898_0 9772_1
0.37857484817504883 2805_0 9832_0
0.0 7208_0 301_1
0.0 10777_3 9812_0
0.20056724548339844 10059_1 10205_0
0.0 11230_1 9734_0
0.0 3353_0 1494_3
0.0 1632_0 2830_1
0.0 13704_0 10321_0
1.4582440853118896 4051_0 11198_0
0.0 49_0 1801_0
0.0 6664_0 2039_0
0.6941039562225342 2123_0 9869_0
0.0 10001_0 5306_0
0.0 6607_0 1238_0
0.0 854_0 8624_0
0.6738195419311523 707_0 3082_0
0.0 474_0 1468_0
0.7704432010650635 6664_0 1507_1
0.0 6604_0 9679_1
0.0 9831_0 1421_0
0.0 5995_0 1776_0
0.0 13829_0 13217_0
0.0 1096_1 10005_0
0.0 9722_2 690_0
0.0 5732_0 1699_0
0.0 10252_0 1928_0
0.0 4358_0 9742_1
0.0 13721_0 10746_1
0.0 10963_0 12296_0
0.0 5448_1 3587_0
0.0 1664_0 7955_2
0.0 13403_0 9527_0
0.0 8445_0 11423_0
0.0 9049_0 1727_0
0.0 5293_0 6664_0
0.0 6791_0 12552_0
0.0 9730_1 3591_0
0.0 3101_0 3218_0
0.10670638084411621 10259_0 10345_0
0.0 7388_0 118_0
0.0 10546_0 11480_1
0.0 9880_1 5551_0
0.0 9889_0 7440_0
0.0 11248_0 3331_0
0.0 6515_0 8726_2
0.18671751022338867 10052_0 7193_0
0.0 2097_0 5543_0
0.0 1691_0 9691_0
0.0 7492_8 12619_0
0.0 7743_0 11658_0
0.0 3676_1 7686_0
0.0 1628_0 957_0
0.0 5958_0 9547_6
0.0 702_0 6573_0
0.0 4825_0 6527_0
0.4383530616760254 1848_0 9102_0
1.1511621475219727 586_0 3506_0
0.0 1240_0 9706_0
0.01507258415222168 4262_0 13166_0
0.0 4282_2 2768_0
0.0 8143_2 1953_1
0.0 8357_0 9980_0
0.0 9126_0 7440_0
0.0 3189_0 7974_0
0.0 9714_3 616_0
0.0 8997_0 4041_4
0.0 3824_0 4138_1
0.0 10286_0 1922_0
0.0 6382_0 13760_0
0.0 9696_1 2209_0
0.23954343795776367 9907_0 9349_0
0.0 1212_0 12105_0
0.0 5301_1 5385_0
0.0 12845_0 2031_0
0.0 13414_0 10205_0
0.47119665145874023 4282_1 8566_0
0.0 5315_0 9738_3
0.0 9714_1 9754_0
0.0 8075_0 11722_0
0.0 9739_1 1103_0
0.0 2352_3 9547_6
0.0 3802_0 11399_0
0.0 9937_0 4282_1
0.0 10058_0 10002_1
0.0 9665_1 294_0
0.0 3662_0 9884_0
0.0 3594_0 11650_0
0.09768962860107422 7299_0 7977_0
0.0 2297_4 1831_0
0.0 9740_1 8238_0
0.0 5676_0 11271_0
0.0 8149_0 24_0
0.0 268_3 3101_0
1.1996335983276367 1240_0 9545_0
0.2205066680908203 4608_0 13226_0
0.0 10054_0 9409_0
0.0 8684_0 11776_0
0.0 5200_0 10334_2
0.8475086688995361 4749_0 6068_0
0.0 302_0 7955_1
0.0 9740_1 11391_0
0.0 10141_0 7228_0
0.0 4402_0 1547_0
0.6700241565704346 9618_0 3588_0
0.0 5321_0 11965_0
1.5553245544433594 8120_0 3715_0
0.0 11300_0 8726_2
0.0 9829_0 8966_0
0.0 10045_0 1305_0
0.0 12296_0 2091_0
0.13027262687683105 9679_1 9948_0
0.0 1925_0 9915_0
0.5357894897460938 2042_0 9799_0
0.0 13412_0 2468_0
0.0 2996_0 11466_0
0.0 9981_0 1876_0
0.0 9659_0 4969_0
0.0 48_1 9766_0
0.0 9814_0 9933_1
0.0 1497_1 3557_0
0.0 7424_0 10010_1
0.0 8744_0 7286_0
0.0 11276_0 6604_0
0.0 8357_0 2374_1
0.0 4976_0 240_0
0.0 10476_0 9930_1
0.0 8425_0 11892_0
0.0 133_0 11397_0
0.2659273147583008 2605_0 4891_0
0.0 5559_0 7707_0
0.7221517562866211 9967_2 9829_0
0.0 4684_0 1961_1
0.0 9266_0 4276_0
0.0 9352_1 10064_0
1.5254840850830078 3684_2 13410_0
0.0 8143_1 7751_0
0.0 9045_0 9948_0
0.0 4505_0 240_0
0.47682762145996094 6968_0 10174_0
0.870898962020874 950_0 10066_0
0.0 11827_0 5695_0
0.0 9908_1 11119_1
0.0 9880_1 13543_0
0.0 925_1 13410_0
0.0 5094_0 589_0
0.0 10035_0 7942_1
0.0 1825_0 4894_0
0.0 9970_0 8619_1
0.0 1378_1 9970_0
0.0 5861_0 4932_0
0.0 5732_0 3598_0
0.8774631023406982 1419_3 5504_0
0.291003942489624 7915_0 4880_0
0.0 4886_2 13937_0
1.8478269577026367 10010_1 11135_0
0.0 12776_0 12277_0
0.0 3633_0 9659_0
0.0 9659_0 1904_3
0.0 1507_6 4344_0
0.0 2774_0 9832_0
0.0 5899_0 1753_0
0.0 4842_0 11324_0
0.0 6607_0 9897_2
1.5184977054595947 10010_1 7741_0
0.0 9744_4 7223_0
0.0 3500_0 9810_0
0.0 9901_0 5517_1
0.0 10476_0 9824_0
0.0 529_0 4748_0
0.0 7071_0 470_1
0.0 589_0 10840_0
0.0 7529_0 9735_2
0.0 11263_0 8238_0
0.0 13412_0 1096_1
0.0 11484_0 7870_0
0.7269618511199951 9722_2 5204_0
1.5250434875488281 9352_1 5877_0
0.0 4636_0 6136_0
0.0 9049_0 4380_1
1.4061470031738281 534_0 5453_0
0.0 7955_2 5453_0
0.0 9715_1 8264_0
0.0 6015_0 12797_0
0.05295515060424805 3034_0 3010_0
0.005575656890869141 9936_0 10707_0
0.0 13128_0 1934_0
0.24016189575195312 4608_0 10068_0
0.0 12845_0 9690_0
0.0 13194_0 1815_0
0.0 12941_0 13816_0
2.967531204223633 10075_0 9745_0
0.0 779_0 1825_0
0.0 8364_0 13187_0
0.0 2084_0 10231_4
0.0 7780_0 9965_0
0.0 1737_2 2894_0
0.0 9137_0 10430_2
0.5038173198699951 10059_1 7057_4
0.0 9829_0 3637_0
0.0 11071_0 715_1
0.35245752334594727 9682_0 13188_0
0.0 1685_0 9992_1
0.0 4911_0 7942_1
0.0 2374_2 10371_0
0.0 5113_0 2559_0
0.0 8982_0 11827_0
0.0 9910_0 10252_0
0.0 13824_0 9859_0
0.0 10254_0 10002_2
0.0 5288_0 184_0
0.0 2666_0 13609_0
0.0 7001_2 11352_1
0.0 9744_5 9807_1
0.0 115_0 9137_0
0.0 2051_0 5469_0
0.0 3717_0 248_0
0.0 7955_1 4361_0
0.0 3696_0 9912_0
0.0 9363_0 9196_0
0.3430805206298828 3684_2 2768_0
0.0 1931_0 8626_0
0.0 8149_0 2865_0
0.0 9682_0 6148_0
0.0 7001_2 9997_0
0.0 9968_1 9271_0
0.0 9754_0 5695_0
0.0 8194_0 11653_2
0.0 13497_0 993_1
0.0 5335_0 10231_1
0.0 9547_8 6515_0
0.6053318977355957 601_0 9668_2
0.0 9754_0 5100_0
0.0 9931_1 9974_2
0.0 35_0 10687_0
0.0 1876_0 1540_0
0.0 13217_0 1054_0
0.23389911651611328 12717_0 48_1
0.0 9971_0 10252_0
0.0 9673_1 1468_0
0.020541906356811523 1703_0 4897_0
0.0 13413_0 2362_0
0.0 5281_0 11216_0
