Test loss: 0.24007313738379332

Format: Loss TFAnchor TFNegative 
0.34164154529571533 5534_0 11423_0
0.0 5727_0 4401_1
0.39467334747314453 8588_0 10014_0
0.0 9715_1 2374_2
0.0 7193_0 1345_0
0.4191608428955078 541_0 2582_0
0.16859006881713867 9767_3 8771_0
0.5127921104431152 13885_0 2029_0
0.3089439868927002 4882_0 3591_0
0.1859956979751587 10222_0 10218_1
0.0 12171_0 1813_0
0.923759937286377 13885_0 9232_0
0.2575185298919678 5936_0 9142_0
0.5722211599349976 1813_0 5455_0
0.0826418399810791 8261_0 9665_5
0.0 13628_0 2373_0
0.0 9709_0 2450_3
0.0 4911_0 3287_0
0.0 3591_0 8690_0
0.0 1320_0 5752_1
0.7207070589065552 4560_0 11124_0
0.6306873559951782 4041_2 11645_0
0.0 9944_0 7894_0
0.5035059452056885 3072_0 9703_0
0.5102066993713379 10628_0 4131_0
0.0 5511_0 2996_0
0.9765770435333252 6265_0 12337_0
0.6814918518066406 8443_0 11352_3
0.4710884094238281 3189_0 9629_0
0.059148550033569336 9709_0 7071_0
0.12977290153503418 6034_0 11311_0
0.0 9915_0 12105_0
0.8838435411453247 5600_0 13602_0
0.2792048454284668 3475_0 6203_0
0.34218311309814453 1774_0 6267_0
0.0 4344_0 3269_0
0.11944007873535156 9666_4 9750_2
0.14420819282531738 819_0 7788_2
0.0 9149_0 1079_0
0.04157900810241699 819_0 5530_0
0.5723234415054321 1738_0 10222_0
0.0 5448_1 3418_0
0.4578505754470825 7648_0 5511_0
0.0 2322_0 11469_0
0.33524417877197266 9729_0 7049_0
0.0 4041_2 750_2
0.34242916107177734 11274_1 5715_0
0.0 6983_0 7350_0
0.47586917877197266 1738_0 1372_1
0.3412351608276367 2865_0 9634_0
0.0 9840_0 4560_0
0.0 10175_0 12544_0
0.0 2322_0 9339_3
0.5340538024902344 1494_1 3503_0
0.0 9888_0 1680_0
0.0 9709_0 9672_0
0.23173213005065918 9767_3 387_0
0.2916398048400879 9749_0 7891_0
0.4324607849121094 9729_0 6671_1
0.0 10075_0 9749_0
0.0 11220_0 8986_0
0.5693910121917725 288_1 2769_0
0.6983518600463867 230_0 11797_0
0.35534512996673584 1707_0 9547_1
0.47608470916748047 9049_0 13833_0
0.05257868766784668 5534_0 3562_0
0.2633240222930908 1494_1 5547_3
0.529394268989563 3676_2 12853_0
0.0 1320_0 13245_0
0.05552482604980469 4749_0 5721_0
0.7780265808105469 11754_0 975_0
0.0 7648_0 7054_0
0.6779234409332275 9107_0 5005_0
0.0 7786_0 1916_0
0.8836492300033569 3189_0 10246_0
0.0 7648_0 7204_0
0.0 7648_0 9930_3
0.15986990928649902 9936_0 3757_0
1.1709108352661133 4402_0 13882_0
0.0 5743_0 5839_0
0.6904561519622803 1079_0 5583_0
0.36434316635131836 9409_0 3363_0
0.0 6671_1 1876_0
0.23952162265777588 9840_0 2478_3
0.0 10229_0 5855_0
0.0 4756_0 129_0
0.285754919052124 4115_0 1492_1
0.0 12087_0 9882_2
0.4095458984375 11324_0 5596_0
0.3195502758026123 2586_0 5752_1
0.1093219518661499 5744_1 6430_0
0.31459569931030273 9700_1 12002_0
0.7574912309646606 5936_0 5313_1
0.30129313468933105 318_0 13215_0
0.11721110343933105 9686_2 1822_0
0.27167701721191406 1990_0 2_1
0.011399507522583008 9665_1 5511_0
0.07679510116577148 13882_0 10003_0
0.36814379692077637 1507_1 302_0
0.17926561832427979 10222_0 4266_0
0.5219664573669434 230_0 2018_0
0.0 8588_0 9663_0
0.5264279842376709 1475_0 445_0
0.28296899795532227 230_0 7299_0
0.0 12087_0 10011_0
0.425426721572876 9686_2 13910_0
0.0 11402_0 9196_0
0.19345450401306152 909_0 7745_0
0.4428901672363281 10075_0 2706_1
0.4257618188858032 8365_0 9665_5
0.5901744365692139 9749_0 5212_0
0.3646693229675293 8866_0 2042_0
0.020175933837890625 10011_0 2042_0
0.0 5958_0 12086_0
0.12080025672912598 624_0 13212_0
0.0 4601_0 4344_0
0.42229700088500977 4402_0 8875_0
0.0 48_1 13615_0
0.15877771377563477 6074_0 2955_0
0.331662654876709 9666_2 4914_0
0.515561580657959 9744_1 8665_0
0.6510434150695801 4361_0 13409_0
0.03150463104248047 10628_0 2694_1
0.0 4748_0 2952_0
0.012238740921020508 9713_1 5517_3
0.43889713287353516 9527_0 702_0
0.047650814056396484 8961_0 3667_1
0.30249738693237305 9487_0 7197_0
0.3137691020965576 2909_0 3078_0
0.0 9980_0 9764_0
0.0 7786_0 7341_0
0.7022411823272705 11892_0 4882_0
0.3961906433105469 7001_1 5817_0
0.4148740768432617 9409_0 10236_0
0.0 11246_0 13316_0
0.2122821807861328 13610_0 1494_3
0.0 7167_0 9916_0
0.9140621423721313 2209_0 5703_0
0.008257389068603516 4898_0 9091_0
0.2522144317626953 1497_1 11939_0
0.36724042892456055 2909_0 1822_0
0.3736460208892822 13816_0 13514_0
0.4493217468261719 10222_0 9722_3
0.2598543167114258 9936_0 1848_0
0.9135580062866211 13885_0 13816_0
0.0 5341_0 13204_0
0.7249417304992676 11274_1 4701_2
0.5815722942352295 288_1 11754_0
0.22879862785339355 1707_0 7146_1
0.03898930549621582 8588_0 8592_0
0.8332148790359497 5241_0 9722_1
0.23032736778259277 9389_0 318_0
0.20087862014770508 10011_0 10430_2
0.41245007514953613 2586_0 8121_0
0.0 9666_2 4932_0
0.0 2260_0 5112_0
0.1439807415008545 7648_0 13506_0
0.2524251937866211 1079_0 443_0
0.0 6382_0 5285_0
0.0 11234_0 10218_1
0.0 9994_0 11877_0
0.3718996047973633 9690_0 11939_0
0.0 2716_0 1732_0
0.549102783203125 7918_0 10058_0
0.23065757751464844 3418_0 12605_0
0.0 10430_2 48_2
0.0 9527_0 13363_0
0.3051271438598633 9955_1 7125_0
0.41288232803344727 10058_0 3714_0
0.0 10229_0 11907_0
0.21006464958190918 10254_0 8875_0
0.22600722312927246 9910_0 5877_0
0.4141201972961426 10011_0 13409_0
0.649610161781311 8534_0 9831_0
0.35690951347351074 7071_0 12344_0
0.0252377986907959 3418_0 9617_0
0.0 7001_2 5142_0
0.0 1916_0 13500_0
0.3667595386505127 8425_0 48_2
0.2276778221130371 4608_0 2047_0
0.0233536958694458 5448_1 5699_37
0.379541277885437 11423_0 2740_0
0.0 2075_0 12472_0
0.049742937088012695 1881_0 12066_0
0.8343712091445923 668_0 909_0
0.01008296012878418 1733_0 8261_0
0.0 9944_0 1079_0
0.2235100269317627 4726_0 906_0
0.306882381439209 8194_0 10840_0
0.26080870628356934 13497_0 13830_0
0.1857438087463379 9690_0 1298_2
0.22840285301208496 4914_0 2029_0
0.4562103748321533 12026_2 9757_0
0.06344461441040039 9715_1 11222_0
0.5948886871337891 10121_0 9994_0
0.0 909_0 3609_0
0.0 5958_0 3656_0
0.15297722816467285 624_0 13211_0
0.7830710411071777 6068_0 9663_0
0.0 8121_0 1898_0
0.0 7217_0 8443_0
0.3960263729095459 6056_2 1897_0
0.0 11402_0 869_0
0.7920618057250977 9690_0 3567_1
0.0 2118_0 9550_0
0.0 9664_1 6074_0
0.0 1933_0 5328_0
0.0 12171_0 3537_2
0.1404505968093872 10222_0 6519_0
0.0 5341_0 11754_0
0.5712246894836426 13824_0 3475_0
0.0 7648_0 2520_0
0.0 4608_0 7422_0
0.20430755615234375 9901_0 1820_0
0.28858518600463867 9049_0 10441_2
0.22330117225646973 8626_0 12126_0
0.0 3676_2 3656_0
0.4212150573730469 4361_0 7803_0
0.6432669162750244 1733_0 5936_0
0.8305628299713135 4402_0 6029_0
0.0 4914_0 8771_0
0.0 1933_0 9487_0
1.066565990447998 7001_1 6056_2
0.0 9629_0 5517_3
0.31607508659362793 8425_0 7942_1
0.2841145992279053 10002_1 6951_0
0.3680257797241211 10058_0 713_0
0.6554481983184814 1419_2 7116_0
0.0 7987_0 1080_1
0.0052411556243896484 745_0 4641_1
0.03069329261779785 1497_1 11372_0
0.0 3709_1 4152_1
0.0 5958_0 13204_0
0.0 3591_0 1372_1
0.0 12171_0 12620_0
0.28716349601745605 5655_0 4894_0
0.2577064037322998 3072_0 9714_1
0.0 5958_0 12044_0
0.25777626037597656 5532_0 5815_0
0.4333634376525879 4894_0 7916_0
0.4895796775817871 318_0 11797_0
0.0 11234_0 9107_0
0.18186426162719727 9910_0 993_1
0.7719265222549438 5301_1 4150_0
0.0 7217_0 5096_0
0.8536190986633301 6068_0 908_0
0.2716803550720215 8088_0 8984_0
0.4241424798965454 2297_4 9882_2
0.0 232_0 13616_0
0.47507739067077637 3676_2 2352_1
0.4477219581604004 9901_0 778_0
0.0 10840_0 2352_2
0.25256943702697754 5100_0 589_0
0.7268537282943726 9713_1 13816_0
0.0 2260_0 1778_0
0.0 10430_2 48_2
0.0 5341_0 13154_0
0.12027478218078613 10224_0 7759_0
0.07389163970947266 8588_0 2768_2
0.5028445720672607 4019_0 11082_0
0.0 9706_0 1492_1
0.47890496253967285 8866_0 7360_0
0.41919445991516113 13885_0 11968_0
0.3971993923187256 8455_0 1764_0
0.13148605823516846 745_0 13409_0
0.32187414169311523 11423_0 12844_0
0.4780707359313965 2909_0 4880_0
0.052857398986816406 7987_0 9818_0
0.39561033248901367 12026_2 8365_0
0.761864185333252 9690_0 3680_0
0.0950157642364502 1419_2 10222_0
0.0 7786_0 7217_0
0.1992795467376709 9409_0 6216_0
0.20381522178649902 7820_0 4880_0
0.39327454566955566 7071_0 11645_0
0.0 5448_1 8375_0
0.43466901779174805 9527_0 9897_2
0.0 6671_1 9962_4
0.2346172332763672 10224_0 7071_0
0.14813661575317383 11274_1 7016_0
0.04598879814147949 9353_0 4196_0
0.17659330368041992 1507_1 4894_0
0.6654307842254639 5223_0 5517_2
0.1534571647644043 909_0 8588_0
0.1702570915222168 1497_1 2037_2
0.22041583061218262 9893_0 5534_0
0.0 8149_0 1368_0
0.13145184516906738 9936_0 12491_0
0.10860776901245117 1475_0 5715_0
0.18086659908294678 6745_0 3698_1
0.4613337516784668 2797_0 13824_0
0.0 11740_0 9508_0
0.0 11186_0 11080_0
0.4933934211730957 9962_4 7648_0
0.5275307893753052 3072_0 13888_0
0.0 11246_0 2520_0
0.12192845344543457 10002_1 2352_1
0.3415029048919678 5551_0 4304_1
0.0 1475_0 9734_0
0.3321990966796875 1881_0 1697_0
0.1581822633743286 4882_0 9857_0
0.13433480262756348 909_0 9629_0
0.0214846134185791 449_0 9137_0
1.1368727684020996 947_0 908_0
0.26244544982910156 9700_1 2093_0
0.2814040184020996 9444_0 10746_1
0.0 11234_0 13557_0
0.0 9149_0 5707_0
0.5821919441223145 9915_0 9743_1
0.3190438747406006 2209_0 2097_0
0.646399736404419 4894_0 8264_0
0.546485424041748 1916_0 7864_2
0.17542648315429688 8588_0 11398_0
0.0 745_0 11822_0
0.21681618690490723 5899_0 7864_2
0.5356730222702026 9664_1 1507_2
0.4064217805862427 4196_0 5517_2
0.2318859100341797 3676_2 9668_2
0.12905573844909668 2363_1 9974_2
0.08060789108276367 3676_2 1898_0
0.0 5423_0 7648_0
0.2091524600982666 5532_0 2197_0
0.0 4795_0 11469_0
0.388582706451416 4726_0 5551_0
0.08197259902954102 13497_0 11324_0
0.6526012420654297 1881_0 5551_0
0.5867753028869629 1707_0 10265_0
0.4712545871734619 9714_3 8592_0
0.07657420635223389 5743_0 1491_0
0.4144710302352905 5655_0 3698_1
0.3616931438446045 11489_1 6034_0
0.0 1933_0 9931_1
0.26331472396850586 1800_0 484_0
0.0 11740_0 9944_0
0.4318225383758545 11402_0 2129_0
0.0 7648_0 10871_2
0.02472710609436035 9666_2 3562_0
0.5140159130096436 3603_0 13816_0
0.707209587097168 1990_0 9487_0
0.35660505294799805 3676_2 288_1
0.26198911666870117 10011_0 11111_0
0.0 5727_0 1881_0
0.30722737312316895 6382_0 7881_0
0.0 9149_0 9634_0
0.24209094047546387 5655_0 7492_5
0.5125004053115845 1374_2 4795_0
0.18877267837524414 10254_0 3664_0
0.0 9840_0 1103_0
0.8356328010559082 6074_0 12344_0
0.0 12087_0 5732_0
0.4299623966217041 1774_0 13422_0
0.12100529670715332 9232_0 6058_0
0.3898991346359253 11220_0 4332_1
0.2182767391204834 8626_0 8230_0
0.4695000648498535 6265_0 9722_3
0.09311413764953613 9840_0 13345_0
0.655364990234375 9487_0 13316_0
0.7265963554382324 3603_0 5315_0
0.0 7786_0 7890_0
0.0 9888_0 12137_0
0.0 5595_0 3418_0
0.0 2363_1 5425_0
0.5259428024291992 9743_1 10488_0
0.576758623123169 13610_0 1606_0
0.2926088571548462 5534_0 5855_0
0.17007732391357422 11405_0 2197_0
0.0 5721_0 5699_39
0.0 4601_0 183_0
0.0 5224_0 8844_0
0.0 1995_1 9699_0
0.0 6265_0 7384_0
0.18399858474731445 1458_0 8632_0
0.0 7167_0 8962_0
0.359865665435791 1458_0 1733_0
0.26729655265808105 9901_0 2566_0
0.3110008239746094 11489_1 3936_0
0.0 4344_0 5923_0
0.2744166851043701 3072_0 11877_0
0.33487582206726074 4726_0 9954_0
0.0 11246_0 12056_0
0.49228477478027344 1103_0 13723_0
0.57371985912323 10058_0 5752_1
0.0 9944_0 12497_0
0.0 7422_0 4041_2
0.5588830709457397 10687_0 4701_2
0.028215408325195312 7961_0 2352_2
0.5459232330322266 9107_0 10777_3
0.0 12087_0 12843_2
0.40121138095855713 1374_2 7497_0
0.6769856214523315 1458_0 1669_0
0.0 7786_0 9409_0
0.0 9567_1 8261_0
0.4061775207519531 449_0 9409_0
0.3412041664123535 4361_0 7217_0
0.3247060775756836 318_0 8866_0
0.0 1817_2 3228_4
0.0 48_1 13444_0
0.5654587745666504 4880_0 12071_0
0.0 1494_1 6729_0
