Test loss: 0.24849535155334967

Format: Loss TFAnchor TFNegative 
0.5369582176208496 1895_0 8204_0
0.0 8339_0 8726_3
0.0 2515_0 6515_0
0.0 1856_0 6514_0
0.0 9352_1 3506_0
0.6178507804870605 5198_0 9527_0
0.0 13627_0 7941_0
0.0 268_1 9679_2
0.0 6890_0 1325_0
0.0 913_0 11661_0
0.27550172805786133 6265_0 6117_0
0.0 11324_0 3698_1
0.3970370292663574 9649_0 8078_0
0.0 8287_0 11041_0
0.0 9277_0 9796_2
0.3565406799316406 3010_0 5534_0
0.0 7863_0 11355_0
0.3559541702270508 9666_4 4832_0
0.0 143_0 5002_0
0.47293710708618164 2439_0 9859_0
0.0 7268_0 8417_0
0.0 1547_0 7942_1
0.0 1897_0 624_0
1.0968351364135742 9666_4 8310_0
1.0669898986816406 1691_0 715_1
0.0 1657_0 2018_0
1.1641016006469727 9686_2 9831_0
0.0 3101_0 11648_0
0.0 9728_1 6668_0
0.1262521743774414 2374_1 1306_0
0.0 4115_0 2394_0
0.6289863586425781 1658_0 13515_0
0.11412334442138672 2082_0 6945_3
0.0 9545_0 11133_0
0.34847068786621094 115_0 3678_0
0.0 5532_0 8484_0
0.0 6668_0 4166_0
0.0 9714_1 4425_0
0.0 2333_0 12411_0
0.0 750_1 9728_1
0.0 9973_0 3244_0
0.0 5995_0 3264_0
0.0 4153_0 9665_1
0.0 3101_0 3126_1
0.0 9921_2 2424_0
0.14904165267944336 5995_0 4660_0
0.6994976997375488 9807_1 5899_0
0.0 5198_0 1481_0
0.0 12847_0 12043_0
0.23538684844970703 5473_0 11423_0
0.22797536849975586 8339_0 3244_0
0.6057472229003906 7189_0 2093_0
0.0 2515_0 7381_0
0.0 5479_0 6430_0
0.0 5709_0 8146_0
0.0 9347_0 6607_0
0.0 3676_1 5666_2
1.1255698204040527 9968_1 13824_0
0.0 371_0 956_0
0.5312657356262207 11093_0 11648_0
0.0 1458_0 9389_0
0.0 10054_0 2962_0
0.037485599517822266 8088_0 4312_0
0.0 2192_0 8287_0
0.0 909_0 11372_0
0.0 4115_0 11884_0
0.0 4282_2 11951_0
0.06505489349365234 9794_0 854_0
0.0 12844_0 8445_0
1.065688133239746 10058_0 3123_0
0.24606943130493164 1995_1 5995_0
0.1285853385925293 1895_0 8722_0
0.0 13524_0 7812_0
0.0 9807_1 13459_0
0.0 5448_2 2586_0
0.2355656623840332 2909_0 9507_0
0.0 6073_0 4016_0
0.0 8104_0 3418_0
0.5402059555053711 9696_2 636_0
0.0 11116_0 8425_0
0.0 11126_1 9679_1
0.0 3101_0 10411_0
0.0 5759_5 4282_1
0.0 4871_1 10025_2
0.34697532653808594 5293_0 8375_0
1.0827569961547852 9744_1 3396_1
0.0 6668_0 9859_0
0.2588372230529785 9129_0 9679_1
0.0 2082_0 9850_0
0.41932153701782227 947_0 9516_0
0.20427608489990234 9722_1 7406_0
0.4370856285095215 9705_0 13524_0
1.4713349342346191 13526_0 12466_0
0.0 1829_0 8727_4
0.0 13627_0 9769_0
0.0 3824_0 9352_1
0.5219793319702148 9715_1 10073_0
0.0 9547_8 9714_1
0.0 230_0 4205_0
0.0 7314_0 13626_0
0.0 2297_4 2023_0
0.0 9807_1 5875_0
0.6361532211303711 5709_0 11086_0
0.0 371_0 13217_0
0.0 1876_0 11130_0
0.0 2359_0 3734_0
0.7111353874206543 9972_1 9091_0
0.0 10050_0 10411_0
0.0 8086_1 9923_0
0.27959156036376953 8143_1 7950_1
0.3626136779785156 9772_1 10712_0
0.0 8310_0 9664_1
0.5350775718688965 8376_0 13844_0
0.0 10175_0 1742_0
0.4615182876586914 6818_0 11130_0
0.0 8194_0 9137_0
0.0 9665_1 9488_0
0.0 9807_1 3754_0
0.5991611480712891 1458_0 2004_0
0.09296083450317383 8150_0 3085_2
0.0 2297_1 10700_0
0.20192241668701172 5241_0 9507_0
0.17642784118652344 5921_0 8078_0
0.0 1876_0 5520_1
0.18788528442382812 143_0 5473_0
0.0 9906_0 8392_0
0.0 7268_0 7950_1
0.0 1494_1 13206_0
0.24201297760009766 9353_0 5448_2
0.5578403472900391 11206_0 2516_0
0.31023597717285156 2805_0 4152_2
0.6803650856018066 268_1 9797_0
0.0 624_0 12444_0
0.805168628692627 1895_0 9465_0
0.0 1497_1 5474_0
0.0 9672_0 7621_0
0.0 1658_0 4184_0
0.0 1458_0 9711_0
0.8304715156555176 2004_0 1926_0
0.043184757232666016 3264_0 12172_0
0.0 13627_0 10631_0
0.7616372108459473 4402_0 8375_0
0.0 3264_0 10700_0
0.06255960464477539 6056_3 6818_0
0.0 13725_0 13422_0
0.0 9686_2 8150_0
0.0 5301_1 7883_1
0.529545783996582 5079_0 5321_0
0.0 9744_1 5680_0
0.0 8744_0 2151_0
0.0 5389_0 3688_2
0.0 11653_1 9691_0
0.0 9772_1 13368_0
0.0 9728_1 8700_3
0.0 8744_0 5680_0
0.0 10058_0 10441_1
1.2601971626281738 11472_0 1601_0
0.960139274597168 184_0 11348_0
0.0 12847_0 11324_0
0.8701939582824707 11213_0 534_0
0.08993768692016602 9700_1 421_0
0.01965618133544922 8088_0 9754_0
0.0 10025_2 8204_0
1.1267290115356445 5532_0 7942_1
0.0 11116_0 8744_0
0.41540002822875977 9846_1 11772_0
0.0 1842_0 9912_0
0.0 6890_0 4312_0
0.0 10054_0 11086_0
0.8415942192077637 12369_0 4985_1
0.0 9672_0 11071_0
0.0 1657_0 7911_0
1.0021657943725586 8626_0 4505_0
0.18694829940795898 8961_0 5112_0
0.08277082443237305 13343_0 11186_0
0.0 4115_0 2737_1
0.0 9714_1 11026_0
0.0 12847_0 1156_0
0.39094114303588867 6607_0 11826_0
0.0 4402_0 11167_0
0.0 2118_0 7255_0
0.8740119934082031 9545_0 1783_0
0.0 230_0 2396_0
0.0 8104_0 1957_0
0.2102823257446289 7911_0 5699_17
0.6800284385681152 2004_0 8287_0
0.0 9799_0 9897_2
0.12330055236816406 4308_0 1966_0
0.7047214508056641 7911_0 11095_0
0.0 7916_0 9716_3
0.0 9931_2 260_0
0.9544172286987305 11206_0 1494_1
0.0 714_0 6165_0
0.0 4898_0 7881_0
0.0 2909_0 7918_0
0.9408149719238281 2225_0 1629_0
0.0 8417_0 3716_0
0.6479787826538086 6745_0 5534_0
0.0 624_0 2274_0
0.4201993942260742 6607_0 5534_0
0.0 11116_0 4284_0
0.48381567001342773 2737_1 10427_0
0.5536775588989258 10004_0 5474_0
0.0 9787_0 1990_0
0.0 5241_0 11372_0
0.4088287353515625 7941_0 9489_0
0.0 8086_1 12487_0
0.0912165641784668 4402_0 11721_0
0.0 4911_0 13626_0
1.9750752449035645 7911_0 9799_0
0.05384016036987305 8309_0 184_0
0.0 143_0 1302_0
1.1514105796813965 1691_0 13340_0
0.0 7863_0 2049_0
1.0842671394348145 6745_0 13453_0
0.8030915260314941 5079_0 2093_0
0.0 9694_2 956_0
0.0 48_2 6791_0
0.1755809783935547 4981_2 12661_2
0.7745685577392578 6056_3 9129_0
0.15996217727661133 10054_0 4859_0
0.0 5479_0 742_0
0.6389765739440918 1458_0 8468_0
0.0 2439_0 1742_0
0.5334944725036621 7386_0 11352_4
0.13675928115844727 10054_0 1856_0
0.4780116081237793 9846_1 7066_1
0.5500869750976562 8309_0 636_0
1.283132553100586 1876_0 4943_0
0.0 9799_0 12845_0
0.0 2737_1 12845_0
0.0 12845_0 9206_0
0.0 148_0 9926_2
0.0 1657_0 1306_0
0.3989286422729492 10011_0 12845_0
0.19622230529785156 11324_0 4895_0
0.0 9972_1 1318_0
1.6902194023132324 5899_0 5725_0
0.0 9906_0 7312_0
0.0 5995_0 11884_0
0.0 1876_0 4395_0
0.04127025604248047 9666_4 12106_0
0.0 7193_0 9931_2
0.0 7314_0 5658_0
0.541407585144043 10058_0 8726_3
1.352677822113037 10011_0 5673_1
0.0 1856_0 3036_0
0.0 3688_2 1610_0
0.7469639778137207 10058_0 1610_0
0.08864498138427734 9696_2 2143_0
0.4061622619628906 947_0 5966_1
0.0 13725_0 9897_3
0.3990631103515625 5742_0 4601_0
0.0 4418_0 9973_0
0.0 624_0 12843_3
0.4240541458129883 1733_0 2586_0
0.0 13622_0 3396_1
0.0 9533_0 5699_16
0.0 8143_1 5751_0
0.0 1547_0 210_0
0.0 9658_4 8086_1
0.0 5479_0 9679_3
0.0 9906_0 9713_1
0.0 9901_0 2805_0
0.0 12844_0 9715_2
0.6823239326477051 4981_2 896_0
0.0 8961_0 5521_0
0.045391082763671875 9666_4 9659_0
0.0 1421_0 8617_0
0.0 7946_0 7381_0
1.3311386108398438 1497_1 323_0
0.0 11452_0 4141_0
0.4653172492980957 3797_0 13253_0
0.5064287185668945 5389_0 9679_2
0.0 6056_3 5553_0
0.0 6265_0 7381_0
0.0 13404_1 4741_0
0.0 9771_0 9507_0
0.040833473205566406 2515_0 6791_0
1.0143189430236816 8150_0 11271_0
1.2392797470092773 9693_0 1601_0
0.5110230445861816 9744_1 11283_0
0.0 5479_0 9955_1
0.3994307518005371 9973_0 927_0
0.0 12851_0 13627_0
1.0017986297607422 9353_0 1182_0
0.0 5198_0 9807_1
0.0 5389_0 9754_0
0.0 4153_0 11958_0
0.6700162887573242 6265_0 7176_0
0.7662739753723145 11093_0 3506_0
0.313812255859375 2909_0 318_0
0.0 9658_4 13193_0
0.0 1842_0 4152_1
0.0 9722_1 9743_1
0.0 13524_0 11658_0
0.7020740509033203 12854_0 9979_0
0.0 1494_1 4381_0
0.5025534629821777 2907_0 9955_1
0.6470623016357422 12854_0 1742_0
0.0 11263_0 8208_5
0.31787729263305664 9665_1 1824_0
0.0 5530_0 13245_0
0.0 11263_0 12171_0
0.4423508644104004 2004_0 12868_0
0.5927028656005859 9744_1 1675_0
0.0 9668_2 288_1
0.0 2082_0 8727_3
0.0 9696_1 9352_1
0.0 5759_5 10058_0
0.0 9675_0 3126_1
1.4793004989624023 6265_0 11826_0
0.0 9277_0 7614_0
0.0 6818_0 2394_0
0.0 1494_1 9974_2
0.0 2909_0 3634_0
0.7009105682373047 616_0 9957_0
0.0 4282_2 802_0
0.5583109855651855 6056_3 984_1
0.0 11452_0 8143_1
0.0 1616_2 1000_6
0.0 4418_0 4205_0
1.1794352531433105 4955_0 5888_0
0.0 12369_0 3754_0
0.0 4418_0 9137_0
0.0 8744_0 10331_0
0.0 9713_1 5079_0
0.0 12776_0 1990_0
0.0 5759_5 9696_6
0.7145843505859375 9938_0 909_0
0.0 1658_0 8208_5
0.33466148376464844 2805_0 9948_0
0.0 4887_0 1638_0
1.185347557067871 6818_0 4402_0
0.0 896_0 8583_0
0.0 12847_0 11041_0
0.8935022354125977 5921_0 3448_0
0.04023456573486328 6265_0 5465_0
0.0 1658_0 6978_0
0.0 13610_0 5553_0
0.0 8268_0 13721_0
0.6083731651306152 7791_0 7109_0
0.0 13626_0 2297_1
0.8388705253601074 624_0 12002_0
0.444124698638916 9313_0 4701_1
0.0 12844_0 2655_0
0.1849231719970703 8150_0 13524_0
0.0 8979_0 4126_0
0.0 268_1 11233_0
0.6990671157836914 48_2 1929_0
0.5704078674316406 8310_0 4047_0
0.0 12851_0 787_0
0.7964062690734863 48_2 10766_0
0.0 9722_1 4053_2
0.4582233428955078 10513_0 1841_0
0.0 13725_0 4358_0
0.12785816192626953 3797_0 909_0
0.0 5732_0 8369_0
0.7373213768005371 10001_0 8268_0
0.0 9665_1 9666_4
0.0 4282_1 9206_0
1.1200594902038574 11324_0 12043_0
0.0 10054_0 13128_0
0.0 7001_2 4402_0
1.129530429840088 6745_0 5719_0
0.0 1829_0 8204_0
0.4047126770019531 11472_0 8339_0
0.1384429931640625 750_1 5713_0
0.020914554595947266 1856_0 2118_0
0.8371834754943848 8268_0 11343_0
0.7583084106445312 1497_1 4745_0
0.0 5732_0 5448_0
0.0 148_0 9888_0
0.05495023727416992 1733_0 1494_1
0.0 10025_2 11263_0
0.26823854446411133 13404_1 9897_2
0.1325397491455078 2363_1 1995_1
0.5328760147094727 1507_1 3411_0
1.4017252922058105 6745_0 3418_0
0.47780609130859375 9533_0 9631_0
0.0 1079_0 13606_0
0.0 13721_0 742_0
0.47150659561157227 8376_0 9974_2
0.317415714263916 5389_0 371_0
0.0 7899_0 5725_0
0.0 4418_0 1831_0
0.0 8104_0 6430_0
0.373227596282959 9728_1 9264_0
0.42974090576171875 1616_2 3460_0
0.0 5389_0 2463_0
0.0 8961_0 11754_0
0.0 5699_15 715_1
0.0 8744_0 1540_0
1.038407802581787 5699_15 7722_0
0.09756803512573242 13226_0 4017_0
0.0 9206_0 2151_0
0.2208251953125 9794_0 10059_2
0.0 12847_0 5875_0
0.0 5936_0 1733_0
0.0 9347_0 6549_0
0.0 371_0 11744_0
0.0 624_0 4406_0
0.0 1628_0 7492_7
0.4512362480163574 9547_8 13424_0
0.19414424896240234 10001_0 12429_0
0.0 1156_0 2751_0
0.0 13543_0 9686_2
0.0 12844_0 9264_0
0.0 10054_0 13340_0
0.7466669082641602 1601_0 10404_0
1.0357093811035156 3010_0 9776_1
1.0287842750549316 8268_0 11708_0
0.9725074768066406 5921_0 9686_1
0.4773540496826172 4981_2 5532_0
0.0 4835_0 12744_0
0.0 8268_0 9137_0
0.0 1616_2 6734_0
0.0 6073_0 1961_1
0.0 1421_0 9163_0
0.6374731063842773 3824_0 1438_1
0.0 9668_2 5995_0
0.26021528244018555 7950_1 6056_3
0.0 13193_0 7087_0
0.0 4402_0 5739_0
0.0 1876_0 862_0
0.5348215103149414 7941_0 8998_0
0.0 3264_0 3606_0
0.0 7614_0 5556_0
0.0 5301_1 4017_0
0.0 11324_0 9739_2
0.0 3676_1 13626_0
0.0 9649_0 3500_0
