Test loss: 0.2875607826463729

Format: Loss TFAnchor TFNegative 
0.0 51_0 5753_0
0.0 11352_3 2542_0
0.13144397735595703 9729_0 8337_0
0.541569709777832 1324_0 8101_0
0.0 1995_2 5543_0
0.5910472869873047 5293_0 9715_1
0.0 4138_4 7345_0
0.0 7001_2 1419_1
0.0 9963_4 8727_5
0.0 4947_0 3680_0
0.0 9846_3 10370_0
0.0 9507_0 5867_0
0.0 3206_0 282_0
0.0 10002_2 13261_0
0.0 9668_2 2213_0
0.0 9840_0 9677_1
0.0 11112_0 9814_0
0.6532258987426758 7001_1 5130_0
0.0 8086_1 6740_0
0.0 9943_0 3498_0
0.0 5084_1 736_0
0.0 7721_0 2025_0
0.0 1302_0 9764_0
0.0 3688_1 1896_0
0.0 3633_0 2981_0
0.0 9668_1 9972_1
0.0 5723_0 3537_2
0.0 5518_0 6458_0
0.0 13090_0 1545_0
0.051548004150390625 3418_0 13248_0
0.0 5534_0 4601_0
1.3075323104858398 4016_0 9714_2
0.0 9792_0 9912_0
0.0 10002_2 8310_0
0.6897640228271484 4358_0 9744_4
0.0 5084_1 9745_0
0.0 7562_0 4020_0
0.0 3688_1 9386_0
0.0 9064_0 7648_0
0.0 10013_0 9972_1
0.0 51_0 3169_0
0.0 9679_1 9129_0
0.0 51_0 3753_0
2.0189390182495117 9700_1 4186_0
0.0 13665_0 11405_0
1.4038095474243164 8238_0 13215_0
0.0 2145_0 9800_2
0.0 1908_0 8202_0
0.0 7375_0 9624_3
2.997201919555664 1324_0 10982_0
0.0 13270_0 2605_0
0.0 9945_0 6740_0
0.0 1507_5 1675_0
0.0 9629_0 10746_2
0.0 9901_0 4149_0
0.0 9679_1 3554_0
0.0 3218_0 308_0
0.0 9677_1 1606_0
1.1066722869873047 5739_0 7147_0
0.0 4138_4 12780_0
0.13267040252685547 4505_0 9386_0
0.0 9668_2 9933_1
0.0 4138_1 13822_0
1.030111312866211 5301_2 3734_0
0.23890972137451172 11119_1 3795_0
0.0 3543_0 9998_0
0.0 10042_0 6331_3
0.0 13719_0 5699_47
0.0 2145_0 1493_0
0.0 10513_0 2118_0
0.0 5532_0 1880_0
0.0 6865_0 2146_0
0.0 5534_0 9665_4
0.0 2118_0 2955_0
0.0 7016_0 9815_0
0.0 10002_2 3567_1
0.0 7562_0 3354_2
0.0 10015_0 12192_0
0.6290683746337891 3688_1 2375_0
0.0 4406_0 9712_3
0.0 3543_0 5715_0
0.0 2694_1 4601_0
0.0 302_0 6684_0
0.0 1616_1 2037_1
0.0 3688_1 9514_0
0.0 10513_0 1292_0
0.0 1643_0 7788_1
0.0 24_0 13734_0
0.0 11112_0 6619_0
0.0 9799_0 4020_0
0.0 2027_0 13262_0
0.0 1876_0 3443_0
0.0 5389_0 4138_3
0.0 5293_0 2774_0
0.0 11740_0 10476_0
0.0 5732_0 1493_0
0.0 5377_3 11117_0
0.0 9945_0 5994_0
0.0 13609_0 3013_2
0.0 11398_0 9373_0
0.0 916_2 5752_2
3.411116600036621 6619_0 2033_0
0.14614486694335938 10022_4 301_2
3.245096206665039 2605_0 7008_0
1.667555809020996 1507_1 128_0
0.0 3418_0 2328_0
0.0 9668_1 9631_0
0.0 10476_0 10024_0
0.0 9935_0 9722_1
0.0 10476_0 9714_2
0.0 10795_0 11457_0
0.07536792755126953 1995_2 4406_0
0.0 9668_2 4505_0
0.0 7057_5 9658_3
0.0 1643_0 9943_0
0.0 5509_0 5735_0
0.0 3688_1 9489_0
0.0 11739_0 524_1
0.6347627639770508 9064_0 4402_0
0.0 5759_7 13275_0
0.0 5534_0 13275_0
1.3354568481445312 6549_0 12334_0
0.0 10777_3 9665_4
0.0 10513_0 13719_0
0.0 9910_0 3973_0
0.008202552795410156 690_0 9664_2
0.0 13090_0 5453_0
0.0 7001_2 13836_0
0.0 9693_0 1729_0
0.0 1726_0 1926_0
0.0 5550_0 10712_0
0.0 1481_0 953_0
0.539820671081543 13298_0 1507_4
0.0 2566_0 13268_0
0.0 5389_0 6331_3
0.8491315841674805 1995_1 4152_1
1.4492177963256836 13166_0 6056_3
1.254471778869629 9649_0 2031_0
0.0 9714_2 9637_0
1.0834989547729492 7941_0 9735_1
0.0 3694_0 1079_0
0.0 13719_0 9668_1
0.0 3688_2 13885_0
2.084702491760254 24_0 1507_3
0.0 9686_1 6061_0
0.7035274505615234 9107_0 703_0
0.0 1643_0 13819_0
0.0 2031_0 9567_1
0.7950124740600586 7773_0 3567_1
2.4647350311279297 3082_0 4895_0
0.0 7016_0 7741_0
0.0 9963_4 809_0
0.0 1747_1 9910_0
0.0 6865_0 2213_1
2.4099369049072266 24_0 4950_0
0.0 9815_0 3266_2
0.0 2213_1 13273_0
0.0 10015_0 11940_0
0.0 10476_0 3594_0
0.0 11112_0 7046_0
0.0 2018_0 288_1
0.0 5723_0 1616_2
0.0 1339_0 5753_0
0.0 3567_1 9800_2
0.0 809_0 3567_1
2.3899693489074707 3543_0 5536_0
0.0 13270_0 9691_0
0.0 4756_0 9715_1
0.5172405242919922 9658_5 1801_0
0.0 4153_0 4872_2
0.0 1995_3 9745_0
0.0 11398_0 9547_8
0.0 35_0 9550_0
0.0 9790_2 5036_0
0.0 5130_0 8602_0
1.530339241027832 2048_0 5593_0
0.0 313_0 524_1
0.0 6604_0 75_0
0.0 4240_0 2027_0
0.0 4152_1 9967_1
0.0 7016_0 2048_0
0.0 916_2 2857_0
0.14477062225341797 5084_1 3443_0
0.0 11740_0 2051_0
0.0 3688_1 5448_0
0.0 9142_0 2616_0
0.0 3688_2 9491_0
0.0 7015_1 9799_0
0.0 9491_0 10533_1
0.0 2123_0 5341_0
0.0 7916_0 11415_1
0.0 8207_0 11489_1
0.0 4138_4 8007_0
0.0 1643_0 8086_1
0.0 4406_0 12544_0
0.0 1726_0 1908_0
0.0 301_2 9668_1
0.0 7057_5 9544_1
0.0 9679_1 3688_1
2.0958995819091797 7001_1 1867_0
0.0 8207_0 5185_0
0.0 3694_0 8813_1
0.0 5723_0 3844_0
0.0 5377_3 6472_0
0.0 9943_0 11558_0
0.0 9735_2 8688_0
0.0 1747_1 7001_2
0.0 5547_1 10211_0
0.0 925_3 3454_0
0.0 13640_0 4950_0
0.0 1931_0 3587_0
0.0 1908_0 11397_0
1.7470769882202148 10552_0 2027_0
0.0 9487_0 1726_0
0.0 7109_0 454_0
0.0 5389_0 12006_0
0.0 5723_0 13407_0
0.0 8086_1 7087_0
0.0 7721_0 2857_0
0.0 1495_0 4769_0
0.0 11398_0 9790_1
0.0 9679_1 2907_0
0.2855062484741211 1876_0 3451_0
0.0 9677_1 4947_0
0.0 9792_0 2133_0
0.0 3072_0 9491_0
0.0 2118_0 3633_0
0.0 4002_0 9798_0
0.0 9491_0 9666_1
0.0 4002_0 11710_0
0.0 1907_0 13640_0
0.0 13719_0 1472_2
0.0 5084_1 12557_0
0.0 3567_1 5185_0
0.0 2883_0 9840_0
0.0 13396_0 4066_0
0.0 5666_1 115_0
0.0 11398_0 12192_0
0.0 12776_0 9531_2
3.4065752029418945 24_0 13193_0
1.9247355461120605 6604_0 524_1
0.0 953_0 2063_0
2.448052406311035 5518_0 411_1
0.0 51_0 10777_3
0.5540771484375 9767_2 9764_0
0.0 10015_0 13329_0
0.0 10022_4 1801_0
0.0 2118_0 9790_1
0.0 240_0 11652_0
0.0 9679_1 1729_0
0.0 9925_0 13512_0
0.0 5448_1 9871_0
0.0 5094_0 3688_1
0.0 11740_0 487_0
1.3219079971313477 4895_0 9807_1
0.0 10012_0 9129_0
0.0 5509_0 9735_3
0.0 7057_5 5666_4
0.0 9668_2 10217_2
0.8372983932495117 9658_5 9100_0
0.0 9489_0 4041_2
1.7385530471801758 2048_0 7890_0
1.3028125762939453 1606_0 2146_0
2.5929460525512695 9666_2 8186_1
2.062053680419922 9735_2 1953_1
0.0 9489_0 5518_0
0.0 5532_0 7388_0
0.0 3795_0 2374_5
0.9121084213256836 10022_4 9745_0
2.946751594543457 1324_0 5511_0
0.0 13270_0 12295_0
0.0 9722_1 11398_0
0.0 13396_0 3795_0
0.0 9142_0 7891_0
0.24556636810302734 4985_1 9963_2
0.0 10022_4 13819_0
0.0 2017_0 11558_0
0.7387752532958984 1876_0 2374_4
0.0 8207_0 2247_0
0.0 5534_0 2956_0
1.0362424850463867 282_0 2123_0
0.0 1324_0 3606_0
0.0 10552_0 9865_0
0.628692626953125 3072_0 2025_0
0.0 586_0 8478_0
0.0 13414_0 5699_22
0.0 9531_1 1241_0
0.0 11716_0 6258_0
0.0 288_1 9699_0
0.0 4002_0 9515_0
0.0 10628_0 7317_0
0.0 10628_0 11415_2
0.0 7562_0 1292_0
0.0 6711_0 1913_0
0.0 1636_0 3907_0
0.0 313_0 993_1
0.0 9507_0 1907_0
0.0 5723_0 12006_0
2.1549062728881836 8238_0 7191_0
0.0 10012_0 2774_0
0.0 13640_0 2907_0
0.0 2566_0 1643_0
0.0 48_1 13339_0
0.0 9831_0 1730_0
0.0894632339477539 5301_2 313_0
0.0 7759_0 1493_0
1.6926746368408203 7941_0 10061_0
0.0 9735_2 12605_0
0.0 3189_0 2907_0
1.3859920501708984 1867_0 7918_0
0.0 5547_1 6061_0
0.0 13640_0 1298_2
0.0 6619_0 3218_0
0.0 11740_0 3228_5
0.0 5532_0 13270_0
0.0 6619_0 4156_0
0.0 11716_0 723_0
0.0 1995_2 449_0
0.0 690_0 1230_0
0.0 12345_0 7788_1
0.0 1907_0 5473_0
0.0 3218_0 11457_0
0.0 9735_2 4308_0
0.0 9696_2 11710_0
0.0 6619_0 743_0
0.0 9771_0 9142_0
0.0 8207_0 5301_0
0.0 6472_0 10743_0
1.9253931045532227 5453_0 1613_0
0.0 1747_1 13401_0
0.0 9771_0 12842_0
0.0 9696_2 3600_0
0.0 9679_1 4358_0
0.0 10022_1 10260_0
1.463902473449707 4947_0 6515_0
0.0 13090_0 1672_0
0.0 9943_0 2457_0
0.0 51_0 411_1
0.0 11716_0 723_0
0.0 10015_0 11247_0
1.1398725509643555 2048_0 3515_0
0.0 5509_0 11740_0
0.0 12295_0 4872_2
0.0 9792_0 5301_2
0.0 8727_5 1606_0
0.0 10012_0 5468_0
0.0 10795_0 11654_2
0.4475383758544922 1908_0 7057_5
1.630690574645996 7015_1 3269_0
0.6062479019165039 9474_0 3469_0
0.0 3567_1 5875_0
0.0 9745_0 6789_0
0.0 9840_0 9629_0
0.0 7759_0 6061_0
0.5011816024780273 13298_0 13342_0
0.0 5532_0 12721_0
1.262619972229004 4240_0 1678_4
0.0 3956_0 13836_0
0.0 3694_0 5468_0
0.0 7562_0 1995_2
0.0 9714_2 3354_2
0.0 1747_1 1533_0
1.086395263671875 1419_3 3608_0
0.31423377990722656 7773_0 5905_0
0.0 10743_0 4726_0
0.0 2213_1 3940_0
0.0 7001_2 9744_4
2.7559690475463867 5739_0 3588_0
0.0 13396_0 8208_5
0.0 9709_0 7788_1
0.0 7001_1 12494_2
1.2371759414672852 4848_0 5752_2
0.0 4895_0 4186_0
0.0 3072_0 5593_0
0.0 13665_0 5705_0
0.0 5448_1 13836_0
1.4676456451416016 10795_0 13522_0
0.0 9714_1 8828_0
0.0 13640_0 8428_0
0.5181436538696289 5094_0 7042_0
1.835993766784668 7015_1 6551_0
0.0 5518_0 1502_0
0.0 7941_0 9664_2
0.0 1636_0 8580_0
0.0 2123_0 9705_0
0.0 9617_0 10075_0
0.0 5727_0 143_0
0.0 6619_0 11742_0
0.0 8760_0 1298_4
0.07524776458740234 1339_0 7915_0
0.0 4138_4 9843_3
1.771428108215332 5301_2 11934_0
0.0 13090_0 6951_0
0.0 13298_0 9735_1
0.0 10022_1 3611_0
3.980531692504883 1507_5 11069_0
0.0 207_0 1298_2
0.0 5130_0 12842_0
0.5960502624511719 3688_1 1475_0
0.0 9507_0 13313_0
0.0 7916_0 9767_1
0.0 809_0 633_0
0.0 1103_0 5719_0
0.0 9807_1 9617_0
1.5410041809082031 6619_0 8688_0
0.0 9474_0 5523_0
0.0 9696_2 11119_1
0.26760196685791016 6745_0 10372_1
1.611403465270996 9897_1 6733_0
0.9205551147460938 925_3 8143_1
0.0 11112_0 9216_0
0.0 5759_7 11415_2
0.0 10048_1 9669_0
0.0 9649_0 7786_0
0.0 7001_1 5899_0
0.0 207_0 11716_0
0.0 2031_0 2428_0
2.246297836303711 3684_2 11868_0
0.37516117095947266 7001_1 9714_2
0.0 3543_0 9550_0
0.0 10050_0 4041_1
0.17944717407226562 13166_0 4019_0
0.0 1961_1 11230_2
0.0 7648_0 8476_0
0.0 13665_0 3334_0
0.0 282_0 7206_0
0.0 9531_1 8369_0
0.0 13628_0 3963_0
0.0 5389_0 1507_5
1.858992576599121 2605_0 11192_0
0.0 3688_2 11234_0
1.7713003158569336 6549_0 2375_0
0.0 1907_0 2616_0
0.0 1495_0 5504_0
4.047338485717773 5453_0 4174_0
1.5543642044067383 2605_0 2811_0
0.0 9815_0 9771_0
0.0 1292_0 1828_0
1.0745973587036133 3684_2 9666_1
0.5433807373046875 11119_1 7721_0
0.0 5530_0 1502_0
0.0 9998_0 1995_3
0.0 9925_0 5552_2
0.6019144058227539 1494_3 411_1
0.0 3588_0 302_0
4.941899299621582 9696_5 6331_3
0.0 2118_0 7773_0
0.0 9487_0 10343_0
0.0 8727_5 4936_0
0.2431316375732422 11352_3 13356_0
0.9373722076416016 11119_1 4985_1
4.767285346984863 7648_0 1635_2
0.0 6865_0 5739_0
0.4039573669433594 9815_0 6711_0
0.0 13609_0 10329_0
2.31533145904541 7015_1 3600_0
0.0 3072_0 4872_2
0.0 2118_0 13471_0
0.0 1507_5 9909_1
0.0 953_0 2031_0
2.074997901916504 1494_3 9829_0
