Test loss: 0.48823025437833684

Format: Loss TFAnchor TFNegative 
1.1654186248779297 10043_0 3473_0
0.0 8349_0 11653_2
0.0 7891_0 4738_0
0.585850715637207 5315_0 13166_0
1.096888542175293 3288_0 1703_0
0.8423552513122559 3456_1 9141_0
0.0 13626_0 8455_0
0.2438054084777832 1707_0 9834_0
2.019763469696045 9179_2 5448_2
0.0 9409_0 1539_0
0.0 7144_2 5744_8
1.24434232711792 10066_0 5178_0
0.0 6267_0 2095_0
0.0 5301_1 9666_2
0.5307679176330566 11112_0 13363_0
0.9947590827941895 9673_2 1419_4
0.0 9409_0 3451_0
0.6851836442947388 1366_0 2297_4
0.0 9550_0 4629_0
0.0 3506_0 12553_0
0.0 4882_0 13579_0
0.8476672172546387 3662_0 9714_4
1.4465041160583496 9547_2 2525_0
0.0 9921_2 3450_0
0.0 5521_0 11712_0
0.0 10011_0 9091_0
0.0 5521_0 9853_0
0.0 11450_0 6865_0
0.0 11423_0 5257_0
0.020483970642089844 8330_0 13641_0
0.0 2716_0 13378_0
0.0 1703_0 3091_2
0.0 10286_0 8888_0
2.825146198272705 1507_1 327_0
1.727952241897583 13628_0 9901_0
0.0 11274_1 7217_0
0.0 1458_0 9754_0
0.0 6382_0 8365_0
0.6395468711853027 10373_0 13315_0
0.4432244300842285 9216_0 8365_0
0.35872888565063477 9545_0 10792_0
0.0 7375_0 1995_1
2.715381145477295 1182_0 3297_0
0.6393899917602539 9702_0 12056_0
0.9212784767150879 9702_0 3797_0
0.0 12056_0 9417_0
0.0 9409_0 9751_0
1.619551658630371 294_0 7855_0
0.0 8088_0 4873_0
1.2414298057556152 1687_0 11178_0
0.22766542434692383 9672_0 9750_2
0.0 11653_3 2885_0
0.0 8088_0 3206_0
2.1999945640563965 4738_0 589_0
0.0 7804_0 13585_0
1.848855972290039 9547_8 3083_0
0.053412437438964844 9649_0 12553_0
1.0395121574401855 2970_0 7348_0
0.5979738235473633 10043_0 3956_0
0.0 1507_1 4629_0
1.200627326965332 10075_0 8143_1
0.0 5759_5 1357_0
0.0 9147_0 4682_0
0.0 3362_0 3798_0
0.5596936941146851 8813_1 9696_6
0.011306285858154297 3288_0 13315_0
1.0847811698913574 5798_1 13581_0
0.0 9665_1 5659_1
0.0 9921_2 5046_0
0.0 10048_1 8088_0
0.8910179138183594 9547_2 11546_0
1.5943536758422852 11135_0 4505_0
0.0 107_0 371_0
0.0 11221_0 10048_1
0.6913752555847168 445_0 12824_0
1.960350513458252 10236_0 5200_0
0.0 7375_0 1707_0
0.0 11662_0 12122_0
0.0 5542_0 3091_2
0.0 4138_1 12056_0
0.6975650787353516 11112_0 10175_0
0.0 10049_0 6275_0
0.0 9819_1 9673_2
0.08292341232299805 2520_0 1895_0
0.0 8813_1 9659_0
1.1182079315185547 1302_0 730_0
2.5720057487487793 10175_0 5293_0
0.0 1366_0 13279_0
0.42008352279663086 3294_0 1309_0
0.0 3189_0 10286_0
0.0 5200_0 1349_0
0.12799501419067383 7355_0 11250_0
0.0 10236_0 13363_0
0.9726982116699219 2515_0 3359_1
0.0 5559_0 9897_4
0.0 6711_0 1922_0
1.0660004615783691 1049_0 4918_0
0.0 3411_0 11718_0
0.0 5699_15 4415_0
0.7289390563964844 9955_1 2350_0
1.2190394401550293 9705_0 8433_0
2.996736526489258 9137_0 5721_0
0.0 9665_1 10329_0
0.2410573959350586 2225_0 5692_0
0.6029596328735352 3481_0 2063_0
0.0 8478_0 11551_0
0.0 9649_0 7950_4
2.1388497352600098 10043_0 11248_0
0.0 9547_8 8357_0
0.7046685218811035 9649_0 2663_0
0.0 9735_1 3082_0
0.825411319732666 6711_0 13351_0
1.2532844543457031 3662_0 8143_1
0.0 10062_0 1884_0
2.0674965381622314 9696_1 3300_0
0.0 3189_0 5341_0
0.0 1475_0 5699_44
0.0 6733_0 4921_2
0.6361961364746094 5315_0 9722_3
0.3786659240722656 2018_0 9841_0
0.0 9264_0 9719_0
0.37999391555786133 1507_1 11649_0
0.9279251098632812 7001_1 10567_0
0.0 10049_0 5754_0
0.647712230682373 4738_0 10792_0
0.0 2819_0 1419_5
0.8138875961303711 13083_0 4141_0
0.0 7375_0 5046_0
2.6646676063537598 210_0 9870_0
1.2959747314453125 3662_0 8261_0
0.5575747489929199 9649_0 7863_0
0.026397228240966797 10011_0 1761_0
2.6017308235168457 2374_3 2656_0
0.23055362701416016 1302_0 9658_6
0.0 11248_0 1929_0
0.0 10729_0 9128_0
0.2623271942138672 9672_0 3114_2
1.863347053527832 2716_0 8624_0
0.5315523147583008 11093_0 7803_0
0.0 9921_1 2952_0
0.0 4738_0 282_0
0.0 9417_0 2063_0
0.0 8233_0 7326_0
0.0 12056_0 2029_0
0.558870792388916 6733_0 8736_0
0.0 8194_0 5925_0
0.0 8086_1 1897_0
0.0 9409_0 1205_0
0.634427547454834 9696_1 5699_44
0.006971836090087891 2805_0 9666_4
1.1765289306640625 7001_1 7445_0
0.1138601303100586 9954_0 13215_0
0.8995230197906494 1507_1 2952_0
0.0 1776_0 2819_0
0.38494572043418884 115_0 5754_0
0.8949241638183594 10011_0 9697_0
0.0 13628_0 6733_0
3.2021632194519043 7001_1 9528_0
0.7203493118286133 7942_1 8075_0
0.0 11248_0 10707_0
0.0 5233_2 115_0
1.3025259971618652 9696_1 9849_1
0.0 8088_0 4048_0
0.0 7422_0 6258_0
0.0 6267_0 3083_0
2.693920850753784 3082_0 5084_2
2.047687530517578 11352_4 2213_1
0.5678105354309082 5534_0 11546_0
0.0 3694_0 7375_0
0.0 11213_0 9317_0
0.0 4532_0 5699_21
0.031120777130126953 6807_0 9790_1
0.0 8478_0 1814_1
0.0 2674_0 4630_1
1.3739356994628906 11423_0 8088_0
0.3062477111816406 3456_1 1033_0
0.0 2674_0 5308_0
0.0 13713_0 6331_4
0.0 9665_1 2726_0
0.0 11221_0 2024_1
1.0423297882080078 3506_0 9649_0
0.0 7743_0 8145_0
1.0637664794921875 7804_0 925_3
0.3029942512512207 9790_1 5293_0
0.0 7422_0 5665_0
0.27410030364990234 5676_0 11933_0
0.0 5341_0 2663_0
0.2371516227722168 2265_0 6382_0
0.33228445053100586 4138_2 7977_0
3.143301248550415 9179_2 8075_0
0.0 10729_0 8011_0
0.0 1366_0 8104_0
0.0 1507_1 11213_0
0.0 2463_0 5601_0
0.6245899200439453 9487_0 2499_1
0.0 11707_0 9697_0
0.0 5759_5 1472_3
0.0 115_0 13823_0
0.9618692398071289 10175_0 1829_0
0.0 6267_0 9666_2
0.9702105522155762 10373_0 11847_0
0.6599550247192383 9618_0 2885_0
0.0 8194_0 11372_0
0.0 9696_1 5601_0
0.0 7167_0 5699_36
0.6344113349914551 13626_0 5665_0
0.0 7422_0 11274_1
0.0 8153_0 8727_4
0.9559898376464844 4041_2 1848_0
0.22356319427490234 6711_0 13668_0
0.0 2439_0 7863_0
0.5921163558959961 7057_2 10224_0
0.0 1703_0 4505_0
0.0 9665_1 5721_0
1.331624984741211 10075_0 5861_0
1.906609296798706 2074_0 6807_0
0.0 6382_0 5699_30
0.1540985107421875 8365_0 2225_0
0.0 1628_0 5366_0
0.9471845626831055 9690_0 12788_0
1.0662870407104492 10175_0 288_1
0.746945858001709 9799_0 9939_0
0.0 1776_0 230_0
0.0 11653_3 2024_1
0.0 5057_0 9943_0
0.0 5676_0 905_0
0.0 8478_0 492_0
0.635371208190918 11213_0 11115_0
0.5058813095092773 9694_1 5668_2
0.0 1848_0 9709_0
2.064678192138672 210_0 11213_0
0.0 3694_0 313_0
0.0 1628_0 925_3
0.0 4030_0 3091_2
0.3459177017211914 9545_0 8205_0
0.0 13413_0 12497_0
0.0 9735_1 4321_0
0.0 5699_6 5366_0
0.0 1366_0 9676_0
0.0 5301_1 3662_0
0.0 9665_1 1507_3
0.0 11707_0 9812_0
0.0 9921_2 9829_0
0.0 1212_0 11896_0
0.0 12056_0 7813_0
0.0 6267_0 11274_1
0.0 7217_0 10811_0
0.0 1366_0 1635_1
1.109858512878418 2118_0 5754_0
0.1151132583618164 10011_0 8064_0
0.0875697135925293 10286_0 2626_0
0.0 8120_0 5457_0
0.7895913124084473 1302_0 4262_0
1.3301067352294922 8443_0 9141_0
0.0 7891_0 3911_0
0.6881237030029297 1507_5 7873_0
0.0 4138_2 2750_0
0.9779486656188965 3662_0 9709_0
1.6643085479736328 1302_0 8433_0
0.6145634651184082 9545_0 8476_0
0.0 9856_1 803_0
0.0 7863_0 8771_0
0.0 1212_0 5675_1
0.0 5699_6 6961_0
0.09283447265625 5676_0 1598_0
1.4328112602233887 3662_0 2352_3
0.0 2297_4 2017_0
0.0 2716_0 8700_1
0.43308210372924805 1507_3 8815_0
0.0 9749_0 6203_0
0.0 6117_0 2297_5
0.0 9921_2 11539_0
0.0 8417_0 9831_0
0.0 115_0 10363_0
0.0 11450_0 9421_0
0.5218677520751953 742_0 8205_0
0.0 4532_0 4859_0
0.49253273010253906 2805_0 6136_0
0.0 1298_4 2084_0
0.0 3506_0 3082_0
0.0 10049_0 13785_0
0.0 13628_0 11993_0
0.0 9417_0 7445_0
0.0 3717_0 2952_0
0.20343017578125 1324_0 7754_0
0.0 4882_0 9955_1
0.0 1708_0 9949_0
0.0 9691_0 9840_0
2.509665012359619 10066_0 1896_0
0.0 2118_0 5666_1
0.0 7422_0 1883_2
0.5695900917053223 9672_0 9739_2
0.0 2374_3 8365_0
0.0 11221_0 3871_0
0.9069728851318359 11423_0 9141_0
1.5606799125671387 9668_1 3396_2
0.0 9799_0 2095_0
0.0 6619_0 10552_0
0.46996021270751953 11093_0 8736_0
0.0 240_0 9754_0
0.23592519760131836 6382_0 2885_0
1.3844013214111328 2063_0 3411_0
0.7587475776672363 2499_1 9921_2
0.0 2297_5 4494_0
1.5872220993041992 1458_0 8153_0
3.397362470626831 10373_0 10363_0
0.0 5519_2 1988_0
0.0 1497_7 2074_0
1.5231494903564453 742_0 10894_3
0.0 9696_7 13363_0
0.0 9696_7 13338_0
0.0 11656_0 3589_0
0.6349258422851562 11124_0 445_0
4.982262134552002 5676_0 11250_0
1.1720376014709473 8330_0 9809_0
0.5643277168273926 11126_1 8183_0
1.6100397109985352 1507_3 1988_0
1.2275519371032715 2297_4 7016_0
2.393374443054199 10567_0 8362_0
0.0 2265_0 5017_1
0.0 7790_0 11250_0
0.0 13946_0 6136_0
1.3963522911071777 4560_0 5720_1
0.0 11274_1 9722_1
0.0 7743_0 9668_1
0.760284423828125 6382_0 5046_0
1.2578048706054688 11124_0 6969_0
0.0 10049_0 9834_0
0.0 11112_0 5559_0
0.0 11168_0 1628_0
1.8124771118164062 9694_1 5315_0
0.35856056213378906 909_0 1507_2
0.0 4030_0 2508_0
0.05910062789916992 7803_0 13223_0
0.0 11656_0 1708_0
0.0 7057_2 3477_0
0.0 9856_1 5659_1
0.12406015396118164 2530_0 950_0
1.131770133972168 11135_0 6951_0
3.1455955505371094 9668_1 1507_5
1.1173014640808105 10567_0 3277_1
0.0 9794_0 9594_0
0.5189204216003418 9629_0 9489_0
0.0 5542_0 5552_1
0.0 8145_0 13423_0
1.8452510833740234 925_3 10470_0
4.508235454559326 10513_0 3977_0
0.9235415458679199 2265_0 8816_0
0.0 11168_0 4597_0
1.2778711318969727 4560_0 1049_0
0.5756239891052246 2970_0 3149_0
4.508235454559326 10513_0 2033_0
0.0 9547_8 9705_0
0.0 4138_1 7977_0
0.0 13184_0 5082_0
0.0 9744_1 12190_0
0.0 9856_1 8433_0
0.6255731582641602 5855_0 9679_2
1.9249072074890137 9547_1 4636_0
0.0 9696_1 5301_1
0.0 3506_0 9963_4
0.9427728652954102 6807_0 13581_0
0.0 10048_1 7011_0
0.0 5293_0 5057_0
0.0 4756_0 9954_0
2.421255588531494 7873_0 11539_0
0.0 371_0 282_0
2.5149319171905518 313_0 10141_0
0.0 8086_1 7381_0
0.0 7891_0 9738_2
2.7819392681121826 445_0 11409_1
0.0 1848_0 4871_1
0.0 1628_0 5861_0
0.0 9955_1 3149_0
0.0 3362_0 13940_0
1.7069668769836426 8104_0 7891_0
1.4512510299682617 445_0 13236_0
0.0 11221_0 9665_1
0.0 1907_0 9664_1
0.0 268_2 10792_0
0.0 8145_0 8143_4
0.0 7375_0 10321_0
0.0 9856_1 13262_0
2.4012861251831055 5233_2 8632_0
1.1064095497131348 10175_0 10766_0
0.5795083045959473 10066_0 2689_0
0.0 3362_0 10259_0
0.6268420219421387 11126_1 7016_0
0.0 3294_0 5057_0
0.0 2265_0 11248_0
0.8143482208251953 4914_0 5736_0
0.0 2439_0 11539_0
0.0 10002_1 3299_0
0.0 8120_0 5855_0
0.17831039428710938 9696_1 13187_0
0.0 7144_2 9264_0
0.6934623718261719 10373_0 11065_0
0.8134613037109375 13083_0 7397_0
0.0 10049_0 5200_0
2.130375385284424 3684_2 3451_0
0.0 2350_0 5544_0
0.5429220199584961 1497_1 1761_0
0.8486075401306152 1703_0 12080_0
0.6459646224975586 9694_1 2145_0
0.0 8086_1 2998_0
0.0 6733_0 4792_2
0.0 2074_0 950_0
0.3014106750488281 230_0 2805_0
0.6499595642089844 11124_0 9072_0
0.0 10729_0 7913_0
2.7040648460388184 11126_1 9871_0
0.0 9659_0 9696_2
1.4186978340148926 10286_0 4918_0
2.982001304626465 4358_0 4560_0
1.1698613166809082 9700_1 10362_0
0.0 12056_0 1302_0
0.0 1049_0 9659_0
0.0 7743_0 803_0
0.0 9921_1 13667_0
0.0 4138_1 13339_0
0.0 2350_0 9945_0
0.0 5301_0 2478_3
0.8532700538635254 7804_0 7863_0
0.6363198757171631 5542_0 12473_0
4.662485599517822 1507_1 9744_5
0.0 8153_0 5559_0
1.239469051361084 9137_0 9744_5
