Test loss: 0.4302138272393143

Format: Loss TFAnchor TFNegative 
0.0 4601_0 248_0
0.0 9142_0 13233_0
0.0 5732_0 1062_0
0.0 12345_0 745_0
0.0 4856_0 7686_0
0.0 7454_0 1584_0
1.7754292488098145 9663_0 4934_1
1.8172121047973633 9705_0 939_0
0.0 13526_0 12732_0
0.0 8086_1 1515_0
1.3517909049987793 828_0 9693_0
0.0 248_0 8440_1
2.2838315963745117 7017_0 5754_0
0.0 1212_0 2952_0
0.0 5699_6 43_0
2.331803321838379 11653_3 9057_0
0.0 13406_0 9699_0
1.8552050590515137 3479_0 13278_0
0.23924970626831055 10871_2 128_0
0.20069026947021484 8631_0 1691_0
0.0 9618_0 4660_0
1.975013256072998 9715_1 278_0
0.0 3650_0 7057_7
0.0 3402_0 8210_0
0.0 10048_1 925_1
0.0 8150_0 2407_0
0.0 268_2 11951_0
0.0 1507_2 11138_0
0.988070011138916 13496_0 10013_0
0.0 13944_0 7388_0
1.1686835289001465 4601_0 3765_0
0.40682125091552734 13496_0 48_1
0.4869213104248047 7109_0 12022_2
0.5677666664123535 230_0 11656_0
1.0985803604125977 1507_2 454_0
0.0 1822_0 12892_0
0.0 9904_0 5701_0
0.27536964416503906 5149_0 12093_0
0.0 9673_5 454_0
0.0 9547_1 13836_0
0.0 865_0 12080_0
0.0 9715_2 6821_0
0.0 9409_0 1633_0
0.5983283519744873 1895_0 5797_0
0.0 9925_0 13319_0
0.0 10787_0 9668_2
0.0 9547_1 13901_0
0.0 1419_1 13277_0
0.0 9948_0 7454_0
0.6995034217834473 1895_0 7221_0
0.0 9531_1 5719_0
0.0 5735_0 3350_0
0.0 1494_1 13604_0
0.0 3610_0 13885_0
0.2210092544555664 9918_0 8429_0
0.0 10050_0 1156_0
0.0 10035_0 1987_0
0.0 9749_0 12846_0
1.8096363544464111 9352_1 462_0
0.0 268_2 4979_0
2.6191697120666504 1363_0 9792_0
0.16731834411621094 9696_2 10222_0
1.5219879150390625 9755_0 13611_1
0.4924964904785156 230_0 9665_5
0.6099448204040527 9353_0 13605_0
0.0 925_1 2123_0
0.0 12056_0 9352_2
0.6948590278625488 8143_1 5668_3
0.0 7884_0 5353_0
0.0 11480_1 7492_1
0.5796761512756348 9749_0 12087_0
0.29260683059692383 13640_0 2135_0
0.0 9631_0 642_0
1.2091732025146484 4196_0 12488_0
1.7069993019104004 5532_0 5149_0
0.0 9714_1 2222_0
0.0 1584_0 10176_0
1.328981876373291 9280_0 9817_2
1.3857622146606445 3352_0 6136_0
0.0 13611_1 7791_0
0.0 9885_0 4693_0
0.7028532028198242 9665_5 10476_0
0.0 9691_0 9908_2
0.0 9722_1 10205_0
2.69739031791687 4321_0 11918_0
0.0 1995_2 1716_0
0.0 3610_0 11458_0
0.0 3844_0 9675_0
0.0 5547_1 12335_0
0.0 3034_0 11827_0
0.18120336532592773 9741_1 7961_0
0.44034671783447266 5532_0 13889_0
1.8983569145202637 1691_0 9835_1
1.3970351219177246 5294_0 1000_2
0.0 13943_0 4234_0
0.0 13298_0 5703_0
0.8881402015686035 5241_0 9817_2
0.0 6957_0 7977_0
0.1208505630493164 9734_0 318_0
0.0 9790_2 12477_0
1.233851671218872 3441_0 5294_0
0.0 2080_0 5732_0
0.0 9694_1 3558_0
1.3060855865478516 5735_0 616_0
0.0 7454_0 9691_0
0.0 10059_1 3452_0
0.0 9901_0 2865_0
0.3152146339416504 3479_0 13591_0
0.0 4711_1 4395_0
0.6259586811065674 2815_0 9715_1
0.0 10254_0 9673_4
1.1287717819213867 8104_0 7367_0
1.0976741313934326 230_0 5995_0
0.6458530426025391 4196_0 10816_0
0.0 5732_0 7152_0
0.7312102317810059 4410_0 9631_0
1.0088162422180176 9353_0 11186_0
0.28696107864379883 2516_0 9826_0
0.0 9618_0 11542_0
0.0 10062_0 13324_0
0.0 10050_0 2330_0
0.0 5473_0 1363_0
0.0 5759_3 5759_2
2.695674419403076 6607_0 1542_0
0.0 9665_5 6470_0
0.6769928932189941 10062_0 5731_0
0.1706686019897461 5547_1 11927_0
0.0 9898_0 5335_0
0.0 2079_0 1691_0
0.0 8349_0 48_1
0.8527717590332031 8086_1 3765_0
0.0 9879_0 1856_0
0.0 9142_0 10608_0
1.804044246673584 3479_0 13668_0
0.0 1584_0 4398_0
0.0 10035_0 1737_2
1.5595180988311768 2716_0 11070_0
0.04697895050048828 9954_0 4068_0
0.6788754463195801 2774_0 1156_0
0.0 4041_2 10334_1
0.0 11784_0 9835_1
1.037461757659912 13298_0 5084_1
1.0830597877502441 1616_1 9926_1
1.118448257446289 1895_0 10375_0
1.3447399139404297 6607_0 13277_0
0.0 12345_0 6470_0
1.1941685676574707 2118_0 7152_0
1.7299375534057617 9665_5 7116_0
0.0 5328_0 9679_1
0.6293282508850098 5306_0 1542_0
0.0 4756_0 9724_0
0.0 5732_0 1507_1
0.0 9743_1 5721_0
0.0 1737_2 1542_0
0.7740764617919922 9663_0 9835_1
0.0 5785_0 10205_0
0.0 9831_0 9924_0
0.0 5735_0 13290_0
0.0 5743_0 2656_0
1.5966172218322754 10894_0 13640_0
0.0 7001_2 5366_0
0.0 13882_0 9904_0
1.1926569938659668 4660_0 5673_2
0.6781821250915527 4017_0 9142_0
0.0 2955_0 2257_0
0.0 1934_0 3264_0
0.15454578399658203 9916_0 624_0
0.0 1808_0 8061_0
1.2193355560302734 4002_0 9673_4
0.0 9948_0 916_1
0.0 10186_0 3967_0
0.26535511016845703 10048_1 1207_0
2.0453314781188965 6643_2 10696_0
0.0 4748_0 9057_0
0.0 9722_1 4590_0
0.0 5735_0 9827_0
0.0 9675_0 9955_1
0.19192743301391602 5695_0 2328_0
0.0 3696_0 11206_0
0.0 5473_0 1658_0
0.0 1497_1 11913_0
1.9791803359985352 5534_0 6018_0
0.0 1054_0 11364_0
1.9542531967163086 4196_0 8588_0
0.22203302383422852 11271_0 9749_0
1.9723834991455078 11408_0 8093_0
0.0 4856_0 11543_1
1.5315184593200684 6382_0 10036_0
1.3346471786499023 5534_0 5994_0
0.4862947463989258 8631_0 48_1
0.0 9910_0 13946_0
0.0 12941_0 9954_0
2.693882465362549 5294_0 2352_3
0.0 7580_0 11116_0
0.0 13882_0 3616_0
0.0 11656_0 9967_1
0.0 9618_0 4413_0
0.0 9714_1 2352_3
0.0 3562_0 2127_0
0.5580201148986816 2955_0 9673_5
2.530520439147949 9730_1 9881_0
0.32282066345214844 13298_0 8961_0
0.7502484321594238 3662_0 11784_0
0.0 1507_2 9665_5
0.0 9142_0 9686_1
1.0128464698791504 2520_0 7367_0
0.0 9722_1 4113_0
0.0 9679_1 318_0
0.0 3696_0 12894_0
1.0190329551696777 4196_0 1591_0
0.0 10174_0 2836_2
1.4863700866699219 230_0 13326_0
0.0 7454_0 12018_0
0.0 925_1 374_0
0.8816752433776855 8631_0 2434_0
0.0 2592_0 12464_0
0.0 13944_0 10762_2
0.0 2080_0 11121_0
0.0 4748_0 1582_0
1.5429954528808594 7017_0 10476_0
0.0 9713_1 4934_1
0.0 9879_0 10373_0
0.0 4711_1 12343_1
1.1257452964782715 11312_0 2716_0
0.0 3610_0 8753_2
2.0999536514282227 9665_5 10746_2
0.0 925_1 9771_0
0.0 9352_1 2865_0
0.0 10035_0 7268_0
0.0 1584_0 13339_0
0.0 5735_0 3714_0
0.2644686698913574 9925_0 9885_0
0.0 5732_0 4234_0
0.0 10787_0 9314_0
0.944089412689209 5534_0 8104_0
0.0 9780_0 524_2
0.20842218399047852 10236_0 2865_0
0.0 4532_0 1747_1
0.0 3709_1 10205_0
0.7555279731750488 3474_0 83_0
1.4113702774047852 1079_0 10186_0
0.0 45_0 9924_0
0.0 925_1 9741_1
0.0005321502685546875 9715_1 9750_2
0.8728160858154297 9918_0 5650_0
0.0 3443_0 2836_2
0.10339117050170898 9665_5 12477_0
0.5590572357177734 2372_0 10186_0
0.0 9722_1 5655_0
0.0 4532_0 9826_0
1.1318817138671875 230_0 2667_0
1.975419044494629 5149_0 865_0
0.0 2774_0 7942_1
0.0 1737_2 7492_1
0.8574676513671875 2774_0 13824_0
1.06852388381958 9992_6 8210_0
0.0 9531_1 5294_0
1.0913267135620117 7017_0 1372_1
1.4709281921386719 7176_0 10229_0
0.0 48_1 4981_1
0.0 1872_0 3454_0
0.0 2051_0 6947_0
0.0 5306_0 9955_1
1.254338264465332 9715_1 5262_0
0.0 4748_0 9771_0
1.5327234268188477 9665_5 2694_3
0.7027316093444824 13944_0 3350_0
1.2831201553344727 1616_1 1054_0
1.2627863883972168 5534_0 12561_0
0.0 10231_4 6470_0
0.0 268_2 9664_1
0.0 2051_0 4422_0
0.0 4660_0 8770_0
0.0 2023_0 13333_0
0.0 3567_1 3609_0
0.0 7884_0 2662_0
0.0 9673_5 844_0
0.9825429916381836 3034_0 1851_2
0.0 3662_0 11856_0
0.0 9910_0 10217_1
0.48729515075683594 8086_1 8305_0
1.4266605377197266 3662_0 9631_0
0.0 9142_0 11352_4
0.0 8451_0 4358_0
0.0 7071_0 3548_0
0.0 1737_2 3662_0
0.0 925_1 2760_0
0.0 9744_3 5669_0
0.0 12941_0 5542_0
0.7583794593811035 2516_0 3159_0
0.0 779_0 1738_0
0.0 9910_0 5353_0
0.0 5534_0 4005_0
0.413754940032959 3441_0 7809_0
0.0 11784_0 9898_0
1.6186704635620117 5532_0 5746_0
1.8137130737304688 10211_0 9628_1
0.0 1054_0 1494_3
0.0 5473_0 7057_7
1.1903228759765625 8086_1 3354_3
0.0 2520_0 11877_0
0.0 1934_0 3043_1
0.0 1872_0 10696_0
0.0 10186_0 9673_5
0.0 1616_1 2775_0
1.1461615562438965 4321_0 6331_2
0.0 6716_0 9280_0
0.0 288_2 7606_0
1.327955722808838 2363_1 7286_0
0.0 9665_5 7788_2
0.9061975479125977 10894_0 4896_0
0.0 5732_0 8440_5
1.1075983047485352 10176_0 10005_0
0.7359590530395508 5532_0 2768_0
0.0 3562_0 5755_4
0.0 13611_1 3607_0
0.45127344131469727 13944_0 12171_0
0.0 7746_0 5532_0
1.2154426574707031 2716_0 10787_0
0.0 7116_0 1691_0
1.5413613319396973 7791_0 5855_0
1.4637770652770996 7109_0 3454_0
0.0 288_2 3083_0
1.8072876930236816 4756_0 10045_0
1.023787021636963 5547_1 10746_2
0.0 12056_0 4684_0
2.3769259452819824 9730_1 2768_0
1.5478358268737793 7017_0 7263_0
0.48138904571533203 2955_0 8104_0
0.7294092178344727 10698_0 11526_0
0.0 9631_0 2592_0
0.0 288_2 9783_0
0.0 9744_1 1934_0
1.7666316032409668 6607_0 262_3
0.0 2592_0 3680_0
0.0 9696_1 9057_0
0.0 11271_0 7743_0
1.513991355895996 1497_1 3416_0
0.0 10048_1 3443_0
0.0 5547_1 7388_0
0.21893072128295898 9879_0 11927_0
0.0 13640_0 9876_0
0.0 7746_0 3329_0
0.653264045715332 10373_0 12628_0
0.0 2516_0 9547_9
0.0 1808_0 8093_0
0.0 9280_0 6018_0
0.0 9696_2 10787_0
0.0 9879_0 308_0
0.0 8451_0 9879_0
0.24179935455322266 9898_0 6734_0
0.0 4017_0 8451_0
2.129225254058838 3352_0 12014_0
0.0 9398_0 5785_0
0.6953716278076172 4041_2 1372_1
0.0 3650_0 9691_0
0.0 9724_0 9057_0
0.0 12056_0 8440_5
1.1658148765563965 8104_0 325_0
0.0 5547_1 8392_0
0.04406166076660156 9673_5 5499_0
0.6528677940368652 9831_0 13422_0
0.0 9780_0 7977_0
1.4612479209899902 9957_0 909_0
0.0 2023_0 9926_1
0.9827861785888672 10698_0 13276_0
0.6833224296569824 9749_0 1062_0
0.0 2079_0 3995_0
0.0 5732_0 10816_0
0.0 9531_1 7884_0
0.0 9743_1 745_0
1.5901565551757812 10176_0 2328_0
0.0 4684_0 1492_1
0.0 9722_1 9314_0
0.31462669372558594 2520_0 9834_0
1.1738052368164062 9734_0 3754_0
1.912848949432373 4041_2 4113_0
0.2868204116821289 3474_0 5419_0
1.084207534790039 9353_0 7208_0
0.6954607963562012 10894_0 268_1
0.0 7606_0 13574_0
0.0 13496_0 11856_0
0.6635866165161133 8631_0 11961_0
0.0 12093_0 10013_0
0.981999397277832 9744_3 9029_0
0.07725048065185547 9925_0 4934_1
0.0 10174_0 12732_0
0.0 7950_4 13901_0
0.0 7116_0 885_0
0.0 2815_0 1542_0
0.31524658203125 8150_0 454_0
1.4240307807922363 4856_0 8180_0
0.0 9780_0 2407_0
0.0 9885_0 3456_1
0.0 4115_0 13889_0
0.6219162940979004 10259_0 262_3
0.573474645614624 9264_0 4939_0
0.6075568199157715 7176_0 2901_1
0.0 3452_0 1961_2
1.3742504119873047 7791_0 7189_0
0.0 2079_0 10743_0
0.0 5732_0 11745_1
0.22123193740844727 9352_2 13824_0
0.2692575454711914 13944_0 5149_0
0.0 10068_0 1691_0
0.0 9835_1 1995_2
0.41940784454345703 9992_6 5699_16
0.0 9547_1 2017_0
0.0 10050_0 8961_0
0.0 1895_0 7449_0
0.0 8451_0 7791_0
0.0 13943_0 341_0
0.0 3452_0 3474_0
0.0 5241_0 4741_0
0.0 12846_0 12628_0
0.0 11784_0 9714_3
0.0 5732_0 8086_1
0.0 3696_0 6265_0
1.6441435813903809 8429_0 11656_0
0.11543846130371094 5532_0 3696_0
0.0 5759_2 5755_4
0.0 9679_1 3766_0
0.0 12836_0 9724_0
0.3872966766357422 9926_1 1627_0
0.0 1054_0 11086_0
0.0 3218_0 2667_0
0.0 10871_2 10840_0
1.396623134613037 9696_1 4311_0
0.0 7116_0 2374_2
1.469789981842041 9353_0 10373_0
3.3765451908111572 1458_0 5994_0
0.5195193290710449 9744_3 8596_2
0.0 8349_0 10254_0
0.0 10236_0 2127_0
