Test loss: 0.5151343242597863

Format: Loss TFAnchor TFNegative 
1.1097612380981445 4262_0 2322_0
0.6085257530212402 7362_0 1632_0
0.6254382133483887 4017_0 2482_0
2.3101601600646973 9939_0 9980_0
0.0 48_1 1817_2
0.0 624_0 1507_5
0.0 6275_0 2482_0
1.7260851860046387 6279_0 8364_0
0.0 9531_1 10415_0
1.4653148651123047 3730_0 9960_1
0.0 8982_0 13929_0
1.8640751838684082 13497_0 3296_0
0.0 11742_0 5511_0
0.0 9745_0 9948_0
2.53425931930542 5233_2 5475_0
0.9433612823486328 9946_0 2322_0
0.0 3636_0 9937_0
1.0501484870910645 5559_0 3868_0
0.4572911262512207 9014_0 10176_0
0.09523963928222656 9666_1 2365_0
0.0 12172_0 1710_0
1.2394704818725586 1059_0 3936_0
0.0 5542_0 6786_0
1.8146910667419434 2222_0 7977_0
1.4591774940490723 7116_0 546_0
0.53118896484375 1995_1 11452_0
1.0525789260864258 8429_0 2468_0
0.0 2829_0 7197_0
0.0 9679_1 6874_0
0.2917203903198242 4312_0 9879_0
0.0 8199_0 3480_0
0.3401913642883301 7918_0 9960_1
1.7113780975341797 13057_0 9724_0
1.7914013862609863 445_0 6801_0
1.4368605613708496 10816_0 12089_0
0.2889227867126465 9960_1 7011_0
0.4480781555175781 9686_1 3245_0
0.0 7886_0 5666_1
0.0 10065_0 3296_0
1.1064152717590332 4880_0 8700_1
0.4543328285217285 288_1 5731_0
0.4695858955383301 7000_0 7883_2
0.5242342948913574 8199_0 9280_0
0.0 13817_0 4358_0
0.0 1931_0 291_2
0.0 5721_0 1474_0
0.0 5721_0 470_1
0.0 1517_0 3452_0
0.0 9696_2 3611_0
0.0 1419_4 534_0
1.595597267150879 10513_0 4257_0
1.7867226600646973 9724_0 2482_0
0.15004873275756836 5293_0 958_0
1.033430576324463 2365_0 7362_0
0.0 4406_0 8189_0
0.0 9463_0 642_0
0.8886690139770508 9339_1 11738_0
0.0 8337_0 1507_1
0.3602614402770996 6763_0 9992_6
0.0 2592_0 4702_0
2.0773396492004395 3189_0 7786_0
0.0 925_2 1419_4
1.529900074005127 5523_0 1816_0
4.366109371185303 9107_0 2768_0
3.0742430686950684 5233_2 9832_0
0.0 371_0 3609_0
0.0 2363_1 1691_0
0.7537722587585449 10075_0 7221_0
0.0 10217_1 1671_0
2.003483295440674 4041_2 11722_0
0.0 5130_0 3228_4
0.27850770950317383 11216_0 13565_0
1.6458306312561035 1916_0 5448_1
0.2099161148071289 11066_0 12105_0
0.0 3082_0 7360_0
1.0121912956237793 445_0 9679_2
0.6488070487976074 9705_0 268_1
0.31164979934692383 4902_0 7045_2
0.0 4406_0 10154_0
0.0 4911_0 9962_5
0.5236711502075195 10816_0 5699_39
1.6327638626098633 1898_0 11396_0
0.0 10894_0 8339_0
0.0 12723_0 9134_0
0.0 624_0 10554_0
0.7088947296142578 8425_0 11292_0
1.9181017875671387 11066_0 9658_5
0.537102222442627 1507_1 1497_2
1.3811206817626953 1931_0 1697_0
0.08092451095581055 4505_0 11881_0
0.0 3567_1 7057_7
1.0030179023742676 9134_0 5524_0
0.0 4756_0 3095_0
0.7085413932800293 7492_7 9946_0
0.24857616424560547 7001_2 8468_0
0.0 9714_1 690_0
0.4109768867492676 9954_0 2363_1
0.0 1419_4 10840_0
0.5442914962768555 11112_0 1298_2
1.5248770713806152 9339_1 2948_0
0.808375358581543 2716_0 3844_0
0.0 4312_0 1818_0
1.2387104034423828 2123_0 8757_0
0.0 6801_0 8429_0
0.09727859497070312 4976_0 9097_0
0.0 3717_0 2229_0
0.0 8429_0 2901_1
0.4147367477416992 13497_0 10441_2
0.0 7362_0 11493_0
0.0 3594_0 9080_0
0.0 9463_0 8189_0
0.5950179100036621 4002_0 2481_0
0.0 9713_1 1000_6
0.0 8417_0 5744_4
0.15201187133789062 9724_0 7934_0
0.0 4911_0 5699_26
0.0 714_0 8337_0
1.337751865386963 4745_0 2655_0
0.0 288_1 5949_0
0.0 1944_0 3636_0
0.0 925_2 9741_2
0.0 9463_0 11222_0
0.20389413833618164 1569_0 9679_1
0.20059537887573242 3680_0 3927_0
0.0 7562_0 1788_0
0.7950506210327148 11073_0 1807_0
1.667280673980713 2970_0 1872_0
2.375514507293701 9353_0 9713_1
0.0 1472_3 499_0
0.0 9705_0 5659_1
0.0 10840_0 8086_1
0.3590512275695801 9834_0 3396_1
0.17682456970214844 4380_1 1878_0
0.0 4002_0 12465_0
0.728447437286377 9409_0 5738_0
0.0 9107_0 10267_0
0.0 624_0 4282_0
0.8622198104858398 7918_0 1472_3
0.3457179069519043 3660_1 5302_0
0.9679489135742188 12723_0 4874_0
0.0 2123_0 11672_0
1.3560314178466797 13543_0 608_0
0.24910306930541992 1898_0 5281_0
1.0204882621765137 6279_0 6702_0
1.8610553741455078 964_0 8425_0
0.6388158798217773 2359_0 13295_0
0.011771678924560547 5523_0 12093_0
0.0 6607_0 6637_0
1.572141170501709 11662_0 2961_0
1.2519612312316895 4402_0 7393_0
0.42619991302490234 8429_0 11109_0
0.8404722213745117 8451_0 11452_0
2.900745391845703 9353_0 2260_0
0.10568618774414062 9992_6 6382_0
0.0 5302_0 9698_0
0.15497255325317383 9735_1 7000_0
0.0 2027_0 13427_0
0.8779792785644531 2948_0 6519_0
0.4226417541503906 10065_0 10441_2
0.0 6382_0 10226_0
1.2775959968566895 3660_1 8199_0
0.7916259765625 4955_0 12853_0
0.0 9691_0 11493_0
0.0 9122_1 7016_0
0.6880512237548828 9664_1 7011_0
0.0571894645690918 10018_1 964_0
1.168041706085205 4262_0 13361_0
0.47287654876708984 9387_0 707_0
0.14919185638427734 3082_0 6801_0
0.0 8003_0 2681_0
0.02314281463623047 3730_0 13615_0
1.736586570739746 10816_0 9841_0
0.6422977447509766 7977_0 11801_0
0.0 2033_0 6519_0
0.0 8982_0 1413_0
1.6366615295410156 9679_1 8693_0
0.0 9960_1 4459_0
0.6677851676940918 1507_1 8189_0
0.0 5721_0 11159_0
1.7385845184326172 8104_0 9967_1
0.0 6607_0 11127_0
0.0 5293_0 5511_0
0.0 2948_0 5759_4
0.0 3082_0 6786_0
0.7084336280822754 8566_0 9957_0
0.7119922637939453 7362_0 10871_2
0.0 12386_0 6716_0
1.058825969696045 4017_0 10441_3
0.09761619567871094 9794_0 5755_2
1.815598964691162 8425_0 10176_0
0.5311250686645508 11213_0 10372_2
0.08253192901611328 9134_0 1540_0
0.0 5448_1 9878_0
0.0 4902_0 5526_0
0.0644083023071289 9954_0 2209_0
0.9415178298950195 12334_0 10373_0
0.0 2592_0 5517_12
0.7464876174926758 9713_3 4955_0
0.1677250862121582 5448_1 2260_0
0.0 4962_1 13928_0
0.0 2359_0 11457_0
1.1266045570373535 9801_0 3783_0
0.0 6716_0 1863_0
0.0 10058_0 9649_0
0.353240966796875 2123_0 12628_0
1.3350086212158203 7492_7 6607_0
0.0 5721_0 3421_1
0.0 10231_3 4406_0
0.6895332336425781 10048_1 9897_2
0.0 9927_0 5168_0
0.0 12386_0 115_0
0.0 2297_5 5524_0
0.0 4898_0 11073_0
0.030374526977539062 3082_0 10554_0
0.0 906_0 5658_0
0.0 7221_0 9107_0
1.0081281661987305 1507_1 9467_0
0.0 11738_0 3936_0
0.0 8417_0 2365_0
0.0 5389_0 4745_0
0.11297082901000977 1324_0 11295_0
0.0 9992_6 3637_0
0.0 3567_1 7176_0
0.2262883186340332 1697_0 2681_0
0.6911678314208984 9353_0 3353_0
0.0 27_0 12474_0
0.0 4505_0 1817_2
0.0 48_1 9061_0
0.0 8429_0 6890_0
0.6274294853210449 1697_0 1773_0
0.0 13543_0 4751_0
1.5026097297668457 1788_0 13374_0
0.0 906_0 4702_0
0.34322357177734375 10018_1 2681_0
1.132636547088623 8451_0 1540_0
0.0 1472_3 7884_0
0.0 5470_0 10254_0
0.0 1472_3 7176_0
0.2026505470275879 1898_0 12089_0
1.7779850959777832 8425_0 13635_2
0.06261157989501953 5294_0 3189_0
0.0 9954_0 5509_0
0.0 9705_0 7883_2
0.0 10018_1 13611_2
0.0 10058_0 1817_2
0.0 11541_0 9134_0
0.30233240127563477 2716_0 9507_0
0.722198486328125 9353_0 2948_0
0.2450251579284668 1507_1 6951_0
0.0 8199_0 5293_0
0.3274955749511719 12723_0 371_0
0.0 7221_0 5726_0
0.9321756362915039 5861_0 13374_0
1.3231353759765625 9714_1 11799_0
0.7847671508789062 7362_0 1545_0
0.0 11722_0 2655_0
0.0 13817_0 3660_1
0.7646427154541016 2209_0 8194_0
0.0 1419_4 2841_0
0.0 3567_1 1627_0
1.0864715576171875 11254_0 8445_0
0.48417186737060547 1419_4 3587_0
0.0 5721_0 6149_2
0.0 12386_0 12635_0
0.0 9992_6 3084_0
0.7334103584289551 9700_1 2510_0
0.7147426605224609 11365_0 3783_0
0.0 3636_0 9884_0
0.0 12171_0 3936_0
0.0 5542_0 268_1
0.0 6275_0 9744_1
0.5863480567932129 10217_1 7950_5
0.548499584197998 8982_0 2297_4
0.1551961898803711 2716_0 143_0
0.0 624_0 11126_1
0.0 10267_0 5877_0
0.46204328536987305 9960_1 9946_0
0.0 3452_0 10236_0
0.0 7221_0 7000_0
0.6009559631347656 9339_1 2039_0
0.028240203857421875 4505_0 10025_2
0.0 1569_0 5509_0
0.0 13945_0 10370_0
0.23381996154785156 5293_0 2948_0
0.0 1944_0 2716_0
1.0511856079101562 2365_0 3607_0
1.7827568054199219 318_0 5200_0
0.0 5377_3 1417_0
1.7105817794799805 2222_0 12013_2
0.0 11738_0 2365_0
0.7011933326721191 6607_0 11158_0
0.0 5377_3 4976_0
1.6221446990966797 10513_0 371_0
0.0 10217_1 4748_0
0.029641151428222656 4745_0 3425_0
1.2244086265563965 7000_0 10840_0
0.04253435134887695 9666_1 2963_0
0.0 624_0 534_0
0.5242691040039062 8451_0 2708_0
0.0 624_0 12558_0
1.5622515678405762 8453_2 9122_1
0.6161022186279297 2123_0 7173_0
0.20932340621948242 11662_0 10554_0
0.0 9939_0 13361_0
1.1193256378173828 4921_1 12797_0
2.4188857078552246 12723_0 11707_0
0.15556955337524414 4380_1 546_0
0.0 6801_0 9967_2
0.0 715_1 11026_0
0.0 5744_2 2352_2
0.24079227447509766 9992_6 9507_0
0.0 5302_0 5668_3
0.0 906_0 5200_0
1.2432475090026855 2716_0 3611_0
0.0 7886_0 1974_2
0.8009872436523438 529_0 3626_0
1.861837387084961 5233_2 5287_0
0.0 925_2 9897_2
0.0 4756_0 7074_0
0.0 12112_0 9700_1
0.0 4911_0 10392_0
2.731929302215576 2027_0 11654_0
0.0 10267_0 5301_2
1.8577322959899902 4402_0 2985_0
0.0 5470_0 9841_0
1.079568862915039 9713_3 4927_0
0.48440122604370117 4505_0 13716_0
0.0 13524_0 4009_0
0.627936840057373 1895_0 6148_0
0.0 1814_2 9669_0
1.0012092590332031 4835_0 4138_4
0.05804872512817383 906_0 7911_0
0.0 13817_0 2681_0
1.0364813804626465 4871_1 690_0
0.5156059265136719 13524_0 1863_0
0.0 12172_0 11396_0
1.2738862037658691 7000_0 12093_0
0.0 13735_0 10790_0
0.0 714_0 2328_0
1.354250431060791 12171_0 1641_0
0.0 1419_4 11817_0
0.0 11216_0 11109_0
0.05025434494018555 4284_0 9686_1
0.0 9869_0 3927_0
1.1887516975402832 10059_1 8088_0
0.3190140724182129 8104_0 6801_0
1.1672883033752441 88_0 11423_0
1.1070756912231445 5072_0 5475_0
0.0 10226_0 134_0
1.073930263519287 3680_0 13528_0
0.0 2297_5 9626_0
0.17222118377685547 6279_0 9547_3
0.8330254554748535 1458_0 9800_2
0.8252835273742676 10267_0 1419_5
0.5774807929992676 2033_0 6944_0
0.624269962310791 745_0 3671_0
0.13559532165527344 9700_1 1872_0
0.931485652923584 5861_0 10345_0
0.0 11722_0 1353_0
0.0 10840_0 9884_0
0.0 9714_1 9954_0
0.0 9216_0 1916_0
0.1367511749267578 12723_0 2039_0
0.4669046401977539 2359_0 11320_0
0.8046255111694336 4887_0 13295_0
0.0 1472_3 13528_0
1.1299524307250977 1569_0 11672_0
1.3166532516479492 9713_3 1287_0
0.30431270599365234 5523_0 12189_0
0.0 9547_4 3477_0
0.0 1931_0 4197_0
0.6982502937316895 10217_1 5208_0
0.044951438903808594 10226_0 4976_0
0.0 715_1 1863_0
0.06012868881225586 1898_0 143_0
1.428579330444336 1895_0 12025_0
0.0 9901_0 2901_1
0.0 9927_0 13945_0
0.07911300659179688 9485_0 6848_0
0.0 11754_0 7057_7
1.1055855751037598 1931_0 668_0
0.0 10056_0 925_2
0.8777914047241211 10816_0 12296_0
0.0 2846_0 12741_0
1.4829130172729492 7362_0 2297_5
1.3160381317138672 7492_7 5017_1
0.7681980133056641 1079_0 9547_3
0.37006235122680664 9679_1 4079_0
0.08491706848144531 5168_0 6034_0
0.0 12386_0 13539_0
0.0 10231_3 1876_0
0.9209237098693848 6382_0 9339_1
1.8166427612304688 9649_0 8693_0
1.4022431373596191 12552_0 5701_0
0.0 7918_0 5666_1
0.47153186798095703 2222_0 9744_2
0.6635370254516602 9722_1 8189_0
0.0 10236_0 7197_0
0.0 5731_0 11229_0
1.376953125 9960_1 6149_2
0.06458806991577148 4041_2 3421_1
0.554898738861084 4284_0 8753_2
0.18923139572143555 8451_0 11418_0
1.4381022453308105 8425_0 1807_0
0.0 5731_0 3264_0
0.0 3567_1 8078_0
1.9084510803222656 13057_0 9741_1
0.0 10231_3 13295_0
2.3966546058654785 7362_0 3652_0
1.2790331840515137 9664_1 7173_0
1.170351505279541 9939_0 9960_1
0.0 9927_0 2559_0
0.0 5523_0 3783_0
0.3566465377807617 1995_1 4421_0
0.0 13837_0 6716_0
