Test loss: 0.26357934965693197

Format: Loss TFAnchor TFNegative 
0.0 2507_0 8985_0
0.19061040878295898 7001_2 13326_0
0.8188743591308594 9912_0 2510_0
0.3639063835144043 88_0 4041_4
0.0 3244_0 10067_0
0.0 3936_0 1080_1
0.3386101722717285 10222_0 8364_0
0.3759641647338867 6551_0 7241_0
0.0 9682_0 3422_0
0.5749609470367432 9796_2 526_0
0.0 615_0 10065_0
0.5854427814483643 9682_0 10014_0
0.0 1776_0 4410_0
0.0 4636_0 8665_0
0.0 5072_0 5672_0
0.4559590816497803 2566_0 2093_0
0.0 589_0 8445_0
0.0 8617_0 1238_0
0.043459177017211914 1507_5 12445_1
0.5160608291625977 9679_2 2510_0
0.0 5709_0 6760_0
0.0 5855_0 1703_0
0.0 920_0 5748_0
0.0 12844_0 13354_0
0.0 2716_0 9997_0
1.119443416595459 1494_1 1928_0
0.0 9072_0 9722_1
0.0 9668_1 9803_0
0.4280979633331299 12844_0 12545_0
1.5870304107666016 10014_0 84_0
1.5105888843536377 3362_0 1736_0
0.0 5521_0 7161_0
0.0 7881_0 1742_0
0.33409690856933594 12171_0 3493_0
0.6249356269836426 10238_0 11205_0
0.0 9955_1 9910_0
0.0 268_2 7791_0
0.0 10065_0 1628_0
0.11384916305541992 12368_0 9714_1
0.0 13543_0 9191_0
0.0 690_0 13452_0
0.7382094860076904 4882_0 13558_0
0.27477216720581055 9107_0 9870_0
0.0 9912_0 4240_0
0.013336420059204102 9764_0 9625_3
0.0 9800_1 1990_0
0.0 11396_0 6275_0
0.4579496383666992 9669_0 6711_0
0.0 1792_0 10416_0
0.0 2716_0 1025_0
0.0 9657_0 1727_0
0.17069768905639648 8238_0 4681_0
0.0 5759_5 2928_0
0.19046854972839355 10065_0 1969_0
0.8079426288604736 1895_0 268_2
0.0 9870_0 3245_0
0.0 5699_31 371_0
0.6898579597473145 10373_0 3548_0
1.4283158779144287 2500_0 7071_0
0.0 8194_0 12505_0
0.5290470123291016 1458_0 9843_3
0.0 9664_1 1614_0
0.0 10002_3 3739_0
0.0 9796_2 450_0
0.0 9658_6 10198_0
0.0 10199_0 9807_1
0.0 5556_0 4934_4
0.0 9690_0 12061_0
0.15113258361816406 5288_0 10746_2
0.3821570873260498 1627_0 2800_0
0.0 9339_1 9744_1
0.0 1507_2 9754_0
0.0 9780_0 13433_0
0.8667562007904053 1507_5 8261_0
0.0 4046_0 10062_0
0.0 589_0 7284_0
0.37432408332824707 6430_0 2697_2
0.0 3936_0 8365_0
0.30711936950683594 1644_0 3240_1
0.31548166275024414 3598_0 624_0
0.0 11213_0 5517_1
0.0 9663_0 10_0
0.4190542697906494 9691_0 4169_0
0.0 2716_0 7754_0
0.14844942092895508 9714_1 11839_0
0.228163480758667 9547_1 6056_2
0.3468003273010254 12741_0 2510_0
0.0 690_0 9485_0
0.2653079032897949 5288_0 8202_0
0.2950129508972168 9658_6 9696_2
0.5437090396881104 8262_0 1616_1
0.24245119094848633 11126_1 9696_5
0.0 12854_0 8624_0
0.2568182945251465 8866_0 10199_0
0.27416110038757324 5556_0 1957_0
0.0 449_0 3240_1
0.8419177532196045 4138_2 7049_0
0.0 2374_2 4138_2
0.09616708755493164 9014_0 7393_0
0.0 9831_0 11939_0
0.2916712760925293 9675_0 8709_0
0.43490028381347656 1644_0 7813_0
0.25109314918518066 8194_0 2002_0
0.0 2716_0 12337_0
0.15118813514709473 8651_0 4079_0
0.0 11216_0 1814_1
0.13206720352172852 5521_0 8011_0
0.0 10067_0 914_0
0.0 12843_1 2051_0
0.0 9729_0 9871_0
0.0 9668_1 742_0
0.34184980392456055 7388_0 7158_0
0.42511940002441406 1507_1 2873_2
0.44706153869628906 1656_0 9771_0
0.0 1627_0 5351_0
0.0 5448_2 3880_0
0.0 5521_0 6711_0
0.1876816749572754 7440_0 1990_0
0.0 4192_0 10037_0
0.10418987274169922 5936_0 6921_0
0.0 3507_0 3660_1
0.0 5759_5 4167_0
0.0 3567_1 3645_0
0.0 5556_0 2101_0
0.0 9822_0 253_0
0.06973791122436523 6136_0 12847_0
0.7731654644012451 3269_0 2510_0
0.09831571578979492 9690_0 7961_0
0.34955430030822754 1928_0 1786_0
0.3423728942871094 5288_0 11538_0
0.0 2374_2 7881_0
0.0 1792_0 7160_0
0.0 5534_0 9625_3
0.10935163497924805 4358_0 6160_0
0.6199064254760742 9729_0 10441_2
0.0 819_0 10014_0
0.3181288242340088 10222_0 10746_3
0.0 4559_0 9846_3
0.0 10002_3 7430_0
0.0 5553_0 13452_0
0.0 9803_0 35_0
0.36324095726013184 9901_0 13610_0
0.0 2352_3 1616_1
0.0 118_0 9859_0
0.3821144104003906 9829_0 1419_3
0.0 10254_0 2693_0
0.0 5899_0 5748_0
0.0 8238_0 9842_1
0.06379175186157227 12172_0 13465_0
1.440546989440918 7362_0 9245_0
0.953655481338501 9696_3 8199_0
0.22804760932922363 10746_2 7500_0
0.3573758602142334 9014_0 1080_1
0.0 10743_0 9943_0
0.0 10065_0 930_0
0.13532376289367676 9754_0 9943_0
0.20256304740905762 5738_0 1507_3
0.0 1080_1 9780_0
0.0 3936_0 6148_0
0.687502384185791 9664_1 4955_0
0.0 7057_2 470_1
0.3748002052307129 5100_0 1484_0
0.03898143768310547 9693_0 1650_0
0.4252634048461914 2566_0 5699_28
0.34484028816223145 10254_0 9897_2
0.0 10373_0 6791_0
0.39464759826660156 3623_0 9732_0
0.41870880126953125 12368_0 11965_0
0.0 10707_0 8843_0
0.0 9696_2 9871_0
0.0 9790_2 9708_2
0.0 48_1 6430_0
0.0 88_0 8524_0
0.574476957321167 11254_0 4445_0
0.0 8436_0 10211_0
0.18227386474609375 10004_0 5291_1
0.22387218475341797 5556_0 11538_0
0.37793779373168945 2363_1 11269_0
0.5359072685241699 10067_0 1080_1
1.0762989521026611 10199_0 10964_2
0.0 3245_0 3340_0
0.0 3482_0 1614_0
0.5122840404510498 7016_0 9829_0
0.0 4138_1 5658_0
0.5672216415405273 7016_0 5072_0
0.0 5130_0 4445_0
0.042061805725097656 341_0 7500_0
0.032999277114868164 2033_0 7160_0
0.5932559967041016 9700_1 3206_0
0.08249807357788086 9690_0 2849_0
0.0 7803_0 9582_0
0.0 11337_0 1059_0
0.0 9812_0 10199_0
0.0 11126_1 1627_0
0.0 11311_0 9714_1
0.0 5699_31 11316_0
0.1431741714477539 9663_0 9871_0
0.0 1776_0 13449_0
0.49127769470214844 5100_0 3622_0
0.528470516204834 4756_0 262_1
0.0 470_1 9744_1
0.0 11396_0 9850_0
0.0 12843_1 1140_0
0.0 4016_0 4138_1
0.8297824859619141 7388_0 1497_1
0.8799395561218262 13569_0 7918_0
1.0192911624908447 4395_0 13824_0
0.8012044429779053 13100_0 4361_0
0.0 6551_0 10373_0
0.548703670501709 4681_0 449_0
0.0 9992_5 2004_0
0.33540940284729004 11213_0 9014_0
0.8295648097991943 589_0 8566_0
0.7676944732666016 4681_0 4108_0
0.3571932315826416 48_1 5972_0
0.0 12843_1 6028_0
0.07580137252807617 5335_0 1507_2
0.09576988220214844 9664_1 7881_0
1.6734097003936768 4756_0 449_0
0.1041872501373291 12844_0 3493_0
0.3737778663635254 13543_0 1140_0
0.0 9771_0 13636_0
0.0 6734_0 1000_6
0.0 4308_0 12277_0
0.12137126922607422 10254_0 11254_0
0.28280162811279297 9842_1 4152_2
0.0 230_0 5699_20
0.0 12868_0 13666_0
0.0 5072_0 3763_0
0.8145029544830322 7016_0 5131_0
0.0 7857_0 8449_0
0.3637251853942871 5469_0 13372_0
0.0 4046_0 12022_2
0.06574773788452148 9669_0 7288_0
0.4826798439025879 10199_0 7057_2
0.0 2362_0 3495_0
0.0 8866_0 2079_0
0.7681200504302979 7001_1 4898_0
0.0 9107_0 12505_0
0.0 88_0 1470_0
0.0 9668_1 7202_0
0.7582685947418213 5521_0 9796_2
0.0 5556_0 2796_0
0.0 9803_0 13378_0
0.0 9675_0 1644_0
0.0 5759_5 9764_0
0.7785787582397461 2566_0 10746_2
0.5795438289642334 11254_0 10037_0
0.0 341_0 9732_0
0.0 4358_0 1000_6
0.0 2363_1 9629_0
0.0 6551_0 5699_20
0.26837778091430664 11125_0 2500_0
0.0 9658_6 5100_0
1.2502226829528809 11126_1 3422_0
0.5599007606506348 2566_0 3564_0
0.19137334823608398 4559_0 9649_0
0.6656277179718018 1507_2 9567_1
0.0 2510_0 11865_0
1.0643558502197266 5448_2 7160_0
0.0 6551_0 7173_0
0.3851184844970703 3396_1 11219_1
0.1633775234222412 13734_0 9617_0
0.0 10707_0 12873_0
0.4933788776397705 10004_0 4756_0
0.008168697357177734 9668_1 230_0
0.0 7916_0 8121_0
0.6050014495849609 5288_0 9547_1
1.1223559379577637 4559_0 4608_0
0.0 1507_5 13584_0
0.9572906494140625 9664_1 12277_0
0.2539656162261963 9965_0 1969_0
0.844677209854126 12171_0 7874_0
0.013909339904785156 2928_0 12534_0
0.0 3605_0 11076_0
0.2805957794189453 5212_0 1470_0
0.0 7001_1 6485_0
0.0 12854_0 9771_0
0.0 10004_0 4141_0
0.0 9955_1 8064_0
0.21793556213378906 3244_0 1869_0
0.0 13404_1 6732_0
0.0 690_0 10211_0
1.4987130165100098 7388_0 395_0
0.0 11125_0 6865_0
0.29268836975097656 9664_1 8966_0
0.0 3567_1 2330_0
0.0 9107_0 13840_0
0.911750316619873 10238_0 8451_0
0.0 9970_0 1088_0
0.12033820152282715 5301_1 9280_0
0.0 5743_0 8974_0
0.7056534290313721 8262_0 3605_0
0.0 5100_0 10718_0
0.0 8651_0 9033_0
0.6588571071624756 9547_1 5532_0
0.0 2352_3 3103_0
0.0 9870_0 1492_2
0.0 3269_0 7388_0
0.524111270904541 2023_0 12494_1
0.2910499572753906 7057_2 84_0
0.6928439140319824 1238_0 10134_1
0.010166406631469727 9901_0 263_0
0.6198379993438721 9649_0 13845_0
0.5997655391693115 1494_1 8436_0
0.0 4192_0 10002_2
0.024213075637817383 9870_0 9767_1
0.0 9764_0 9994_0
0.07514619827270508 9682_0 10631_0
0.9968624114990234 13100_0 12022_2
0.0 10707_0 9666_3
0.0 5233_2 7874_0
0.03554964065551758 9965_0 8693_0
0.0 5855_0 11653_2
0.0 6160_0 10062_0
0.7929577827453613 9912_0 5899_0
0.0 2510_0 11451_0
1.3197693824768066 9663_0 1494_1
0.0 8194_0 4934_4
0.0 9927_0 13460_0
0.563744306564331 5743_0 1898_0
1.3875305652618408 9800_1 1744_0
0.36046910285949707 1507_4 3995_0
0.004434108734130859 9682_0 2133_0
0.0 268_2 3739_0
0.0 3244_0 13275_0
0.34557127952575684 5547_1 11941_0
0.1619729995727539 5122_0 5321_0
0.0 2328_0 7241_0
0.11304640769958496 2362_0 13545_0
0.849860668182373 7388_0 5521_0
0.0 9796_2 1472_3
1.0258376598358154 371_0 11093_0
0.3975493907928467 4756_0 528_0
0.0 5559_0 3660_1
0.2312450408935547 9664_1 11364_0
0.0 10746_2 3623_0
0.0 7881_0 4981_1
0.0 9829_0 12563_0
0.17700505256652832 12741_0 2581_0
0.0 9669_0 2437_0
0.47156333923339844 7388_0 4898_0
0.0 2928_0 6430_0
0.028670787811279297 9722_1 7754_0
0.2327747344970703 4968_0 1372_1
0.7498650550842285 2582_0 9666_4
0.0 11364_0 1372_1
0.0 7116_0 7193_0
1.027416706085205 5521_0 9800_1
0.7308483123779297 13404_1 3868_0
0.0 1080_1 7263_0
0.0 7001_1 3763_0
0.0 11364_0 9672_0
0.4842054843902588 1928_0 1468_0
0.0 1776_0 9744_4
0.5129237174987793 2582_0 3622_0
0.4705963134765625 5301_1 13452_0
0.0 2928_0 3814_0
0.20321273803710938 9582_0 2101_0
0.0 3206_0 3169_0
0.6703801155090332 7440_0 10746_2
1.5934996604919434 9014_0 9155_0
0.0 1884_0 11311_0
0.0 4192_0 10593_2
0.6987972259521484 2582_0 13816_0
0.0 5315_0 13373_0
0.0 2507_0 3714_0
0.0 11391_0 3912_0
0.9654109477996826 2352_3 13335_0
0.0 9714_1 9129_0
0.0 12171_0 13330_0
0.07932519912719727 10065_0 1733_0
0.61210036277771 9658_6 12277_0
0.0 9812_0 3688_1
0.0 5407_0 7788_1
0.0 8843_0 9693_0
0.9255290031433105 8262_0 2034_0
0.0 2500_0 3739_0
0.3818180561065674 9679_2 13465_0
0.21526050567626953 9943_0 10397_0
0.0 7881_0 8816_0
0.659367561340332 10631_0 8979_0
0.0 7881_0 13421_0
0.19473600387573242 819_0 1786_0
0.0 9072_0 9910_0
0.5937256813049316 7071_0 445_0
0.5584039688110352 5288_0 8462_0
0.0 920_0 7648_0
0.0 4240_0 752_0
0.0 1080_1 10199_0
0.0 9690_0 10046_0
0.0 1507_2 2889_0
0.1690835952758789 9245_0 1515_0
0.0 9668_1 837_0
0.0 9657_0 3169_0
0.7034440040588379 6430_0 13539_0
0.0 2507_0 11784_0
0.0 3936_0 9545_0
0.49547290802001953 3623_0 8632_0
0.3590271472930908 10059_1 2948_0
0.7301723957061768 12171_0 10114_0
0.0 4636_0 2889_0
0.0 1792_0 5212_0
0.0 7160_0 9846_3
0.0 1059_0 5744_2
0.8402941226959229 3244_0 2424_0
0.5195798873901367 9690_0 13449_0
0.37849903106689453 9729_0 9946_0
1.2067461013793945 341_0 13410_0
0.0 10002_3 9567_1
0.6590056419372559 9339_1 9880_1
0.0 9694_1 3088_1
0.0 7764_0 9771_0
0.4641227722167969 10065_0 1932_0
0.0 690_0 7874_0
0.0 9894_0 9871_0
0.0 9657_0 3507_0
0.48011279106140137 1507_2 11886_0
0.0 13194_0 6807_0
0.0 12844_0 4410_0
0.44297075271606445 341_0 9353_0
0.0 5315_0 7388_0
0.11177468299865723 9800_1 2437_0
