Test loss: 0.2978845897524631

Format: Loss TFAnchor TFNegative 
0.0 1302_0 40_0
0.0 4842_0 4196_0
0.0 9107_0 787_0
1.2779345512390137 4871_1 4921_2
0.5588144063949585 4041_2 9925_0
0.6321062445640564 8693_0 9703_0
0.0 10043_0 2104_2
0.42513924837112427 1614_0 11945_0
0.0 6961_0 1797_0
0.0 10043_0 6451_0
0.02968907356262207 9700_1 5958_0
0.0 3754_0 11364_0
0.2761368751525879 8149_0 5519_1
0.0 11216_0 5301_2
0.6832157969474792 11772_0 9801_0
0.0 9676_0 1327_0
0.20041733980178833 11234_0 2260_0
0.9973891973495483 2145_0 8201_0
0.14685606956481934 9386_0 3858_0
0.4447115659713745 4138_4 11541_0
0.12468934059143066 5995_0 615_0
0.0 11541_0 13845_0
0.3065521717071533 13530_0 2050_0
0.518501877784729 3634_0 9704_0
0.7713809609413147 11274_1 5017_1
0.0 9722_1 9714_5
0.0 3340_0 5946_0
0.0 4684_0 5470_0
0.19452250003814697 2948_0 7918_0
1.2522635459899902 48_2 5855_0
0.6026748418807983 9686_1 13615_0
0.15388727188110352 1876_0 524_2
0.8527523875236511 7987_0 13415_0
0.22884589433670044 5727_0 7741_0
0.8546249866485596 7866_0 9386_0
0.0 13615_0 8337_0
0.0 9417_0 3656_0
0.0 12723_0 1493_0
0.180070161819458 6331_3 11896_0
0.0 9794_0 7750_0
0.5877746343612671 1458_0 11652_0
0.0 7741_0 4402_0
0.012903451919555664 8449_0 13833_0
0.0 5341_0 2586_0
0.0 9937_0 240_0
0.0 11216_0 9417_0
0.0746150016784668 240_0 13335_0
2.13728666305542 11116_0 4882_0
0.0 8104_0 5699_43
1.4996954202651978 2948_0 11337_0
0.0 2450_2 10358_0
0.5253056287765503 5198_0 251_0
0.08250784873962402 9722_1 6136_0
0.0 7741_0 2805_0
0.0 11391_0 1497_2
0.8774377703666687 5341_0 2297_2
0.0 2450_2 10542_2
0.0 13822_0 2118_0
0.0 2074_0 1847_0
0.0 3678_0 3940_0
0.0 2694_1 5721_0
0.0 13306_0 5921_0
0.26393288373947144 9715_1 10964_2
0.0 2031_0 11480_1
0.0 2819_0 12616_0
0.0 10043_0 7746_0
0.0 10043_0 10488_0
0.5177891850471497 10011_0 3340_0
0.018501579761505127 1079_0 1990_0
0.0 9948_0 6029_0
0.3216344118118286 13715_0 1987_0
0.0 1151_0 13518_0
0.1740492582321167 9767_2 6056_1
1.2068791389465332 8088_0 9897_1
0.0 7987_0 5448_2
0.0 916_2 11480_1
0.0 6331_3 182_0
0.0 3543_0 4167_0
0.1923835277557373 9673_6 6121_0
0.0 9626_0 9347_0
0.0 10513_0 12776_0
0.5924043655395508 48_2 9462_0
0.7685781121253967 13715_0 3957_0
0.0 13715_0 7899_0
0.0 8974_0 4210_0
0.0 13225_0 11920_0
0.24044299125671387 7299_0 6716_0
0.0 449_0 4893_0
0.0 1079_0 11015_3
0.0 7916_0 9673_5
0.8624730110168457 6165_0 9715_1
0.0 9664_1 6791_0
0.6198693513870239 4149_0 9621_0
0.0 1238_0 8417_0
0.39382386207580566 1904_3 11480_1
0.0 6745_0 9626_0
0.0 615_0 5364_0
0.0 9389_0 3218_0
0.34749990701675415 5301_1 240_0
0.0 2063_0 4898_0
0.0 11541_0 1269_0
1.4626929759979248 2450_2 10573_0
0.15873050689697266 2894_0 35_0
0.326887845993042 1601_0 11295_0
0.552102267742157 4601_0 9767_2
0.39209216833114624 5301_1 5198_0
0.0 2363_1 10038_0
0.0 8757_0 35_0
0.010115623474121094 5470_0 320_0
0.0 5470_0 5334_0
0.2698941230773926 5707_0 1785_0
0.9501090049743652 668_0 4866_0
0.0 5341_0 3189_0
1.439626693725586 3676_1 7803_0
0.0 9713_1 5363_0
0.34368860721588135 9794_0 2694_1
0.745638370513916 4693_0 7286_0
0.7722348570823669 8592_0 9713_1
0.0 4684_0 10971_2
1.0530122518539429 11250_0 3359_2
0.2443605661392212 318_0 6056_1
1.2452467679977417 1238_0 318_0
1.1116857528686523 13666_0 13538_0
0.0 6671_1 3858_0
1.0589625835418701 9064_0 909_0
0.03017401695251465 4184_0 13830_0
0.0 11787_0 12552_0
0.0 11391_0 5676_0
0.0 8974_0 9926_2
0.0341794490814209 1212_0 9530_0
0.0 3717_0 668_0
0.0 1421_0 8617_0
0.6257383227348328 5727_0 11216_0
0.8747386932373047 4184_0 1872_0
0.5617450475692749 2123_0 10026_0
0.09143990278244019 9696_2 10043_0
0.19605505466461182 2819_0 6011_0
0.0 6961_0 3974_0
1.6765657663345337 10513_0 1493_0
0.0 9693_0 373_2
0.30812668800354004 13411_0 9843_4
1.0337567329406738 8449_0 7741_0
0.1493915319442749 230_0 2074_0
0.8805174827575684 1707_0 12862_0
0.41372549533843994 1998_0 729_0
0.08751511573791504 5707_0 3858_0
0.0 5509_0 9665_4
0.0 10015_0 9941_0
0.2846398651599884 11787_0 10725_0
0.8367083072662354 993_1 3351_0
0.7922841310501099 5707_0 3482_0
0.0 9696_1 7492_6
0.19089913368225098 11116_0 8996_0
0.6109565496444702 6382_0 720_0
0.0 9626_0 9389_0
0.7057615518569946 3676_1 2222_0
0.0 9741_1 9880_1
0.24580174684524536 10075_0 9814_0
0.0 9389_0 4196_0
0.8640004396438599 4410_0 9910_0
0.9594848155975342 3678_0 13576_0
0.0 5509_0 10746_2
0.7227822542190552 1632_0 11216_0
0.0 5551_0 7369_0
0.0 9880_1 13538_0
0.0 8339_0 7286_0
0.0 2363_1 3135_0
0.0 4692_0 2478_2
0.2907966375350952 2058_0 11126_0
1.0442466735839844 2145_0 2118_0
0.0 4248_0 13244_0
0.0 5398_0 1819_0
0.023377418518066406 6668_0 9992_1
1.6433392763137817 8757_0 10373_0
0.41073328256607056 3418_0 6729_0
0.0 5241_0 719_0
0.0 4601_0 719_0
0.0 13306_0 3956_0
0.01890808343887329 9741_1 8337_0
0.04135096073150635 9925_0 7001_1
0.8404338955879211 2023_0 4210_0
0.0 4601_0 4943_0
0.1025317907333374 7721_0 9945_0
0.0 9935_0 11939_0
0.0 12868_0 9464_0
0.0 2740_0 12901_0
0.9200057983398438 4184_0 6149_1
0.0 8149_0 37_0
0.0 4684_0 5198_0
0.0 1497_1 9673_6
0.0 6331_3 1961_3
0.0 4756_0 9128_0
0.0 1212_0 4041_2
0.0 9880_1 1780_0
1.4404618740081787 1238_0 9749_0
0.0 3676_1 1753_0
0.05945563316345215 7741_0 40_0
0.0 10168_0 5519_1
0.0 48_1 450_0
0.006695985794067383 1891_0 10035_0
0.0 2123_0 4053_2
1.0452553033828735 5517_7 9776_1
0.06371808052062988 8693_0 9728_3
0.0 5721_0 7890_0
0.0 10015_0 11127_0
0.41711610555648804 4756_0 13822_0
0.2031780481338501 4138_1 11784_0
0.0 2297_2 9716_2
0.6439239978790283 9901_0 5517_7
0.0 4344_0 1976_0
0.0 5448_1 9057_0
0.0 9794_0 5453_0
0.5122610926628113 9664_1 9840_0
0.0 6961_0 13363_0
1.0522571802139282 9744_5 3974_0
0.7786836624145508 10051_0 9249_1
0.9154229760169983 9352_1 8974_0
0.8076717853546143 11250_0 7050_4
0.40057215094566345 9794_0 7812_0
0.6321051120758057 8337_0 11973_0
0.19469881057739258 8369_0 9767_1
0.0 9696_1 524_2
0.0 9937_0 13270_0
0.0 7803_0 6331_3
0.4507685899734497 9676_0 4660_0
0.9632342457771301 10051_0 11744_0
0.38364672660827637 11541_0 13415_0
0.0 9948_0 6729_0
1.1588764190673828 12846_0 13335_0
0.0 5509_0 12862_0
0.3072981834411621 11652_0 6470_0
0.0 5511_0 2611_0
0.0 11662_0 3189_0
0.0 13415_0 13306_0
0.0 13822_0 10811_0
0.9062031507492065 1238_0 10054_0
0.0 13715_0 9421_0
0.0 6619_0 9771_0
0.8318332433700562 3676_1 5671_0
0.1745976209640503 1598_0 3075_0
0.9639055728912354 449_0 9712_2
0.33738988637924194 9948_0 11541_0
0.0 10513_0 13398_0
0.0 8592_0 13723_0
0.5039144158363342 4652_0 7057_1
0.18081313371658325 7741_0 43_0
0.2962433099746704 10051_0 6018_0
0.9682819843292236 9547_2 9672_0
0.47132396697998047 1998_0 13533_0
0.8380025625228882 9352_1 5676_0
0.1391395926475525 1598_0 2894_0
0.34409165382385254 2051_0 1876_0
0.0 4248_0 7950_2
0.0 10373_0 13336_0
1.0603675842285156 5521_0 13845_0
0.0 13757_0 4248_0
0.0 9722_1 11274_1
0.0 5521_0 1856_0
0.0 920_0 4184_0
0.0 8757_0 9352_1
0.0 9915_0 13531_0
0.17554426193237305 5200_0 5389_0
1.042966604232788 9703_0 698_0
0.0 13225_0 248_0
0.0 9080_0 1458_0
0.8340061902999878 6165_0 5744_11
0.0 9696_1 3123_0
0.8010431528091431 3676_1 11548_0
0.0 9547_2 13244_0
0.3854461908340454 7001_1 3277_1
0.6626566648483276 8757_0 7268_0
0.0 1995_1 9128_0
0.5193972587585449 1632_0 11216_0
0.0 9776_1 4059_0
0.48005974292755127 1891_0 11250_0
1.1412991285324097 5198_0 9897_2
0.7275192737579346 11450_0 1990_0
0.0 8990_0 5384_0
0.9445289969444275 6068_0 13591_0
0.0 4138_4 9881_0
0.0 9859_0 2222_0
0.0 6619_0 13336_0
0.29843801259994507 5398_0 10824_0
0.0 9865_0 13270_0
0.0 4041_4 10744_0
0.7274300456047058 9767_2 6312_0
0.9789590835571289 5464_0 11654_1
0.0 5389_0 10513_0
0.0 5524_0 11219_0
0.5434297919273376 5398_0 2350_0
0.0 3101_0 13598_0
2.3620285987854004 11116_0 13289_0
2.305088758468628 9673_2 1493_0
0.0 8990_0 3029_0
1.0356334447860718 1777_0 1300_0
0.0 9352_1 3396_1
0.0 4939_0 5365_0
0.0 1891_0 3757_0
0.44305282831192017 9880_1 9897_2
0.38217777013778687 9992_6 2118_0
0.0 9080_0 1927_0
0.0 9744_1 12552_0
0.08749884366989136 9901_0 9550_0
0.5706632137298584 11216_0 9834_0
0.0 449_0 6551_0
0.0 11234_0 4756_0
0.0 13225_0 1916_0
0.0 11352_1 9865_0
0.9355797171592712 10043_0 12343_1
0.0 13641_0 5465_0
0.8509358167648315 9618_0 2029_0
0.5884863138198853 11407_1 5334_0
0.0 10168_0 720_0
0.47406086325645447 9741_1 11712_0
1.1016521453857422 9673_2 1421_0
1.9305925369262695 9673_2 13285_0
0.0 3482_0 8974_0
0.25802725553512573 11216_0 13639_0
0.16096818447113037 10011_0 4002_0
0.161251962184906 2805_0 1867_0
0.0 8149_0 9754_0
0.28013813495635986 5547_1 11119_1
0.0 7743_0 4756_0
0.0 11772_0 2805_0
0.12483060359954834 5521_0 9631_0
0.4073505401611328 11274_1 1305_0
1.9978643655776978 4835_0 11402_0
0.5090432167053223 4939_0 9287_0
0.7033053040504456 1601_0 7215_0
1.023449420928955 4184_0 1687_0
0.7824655771255493 9064_0 9865_0
0.0 7390_0 5720_1
0.05827450752258301 48_2 5599_0
0.7834942936897278 1458_0 13526_0
0.0 7866_0 6331_4
1.3071696758270264 668_0 10051_0
0.0 13225_0 9487_0
0.0 184_0 10411_0
0.8642712831497192 9547_2 8449_0
0.0 5721_0 12537_0
0.4440126419067383 5464_0 13639_0
1.566982388496399 5241_0 7812_0
0.7374042272567749 4149_0 3633_0
0.0 10259_0 4939_0
0.0 9126_0 9679_5
0.0 4693_0 9941_0
0.0 10051_0 4279_0
0.5141451358795166 10513_0 8990_0
0.0 4505_0 48_2
0.0 2033_0 9769_0
0.0 9107_0 128_0
0.0 6068_0 6846_0
0.0 2894_0 10971_2
0.7097295522689819 8974_0 5547_2
0.0 2145_0 1872_0
0.0 9713_1 7918_0
1.4491664171218872 1632_0 5511_0
0.0 2063_0 8996_0
0.0 9421_0 5658_0
0.0 9080_0 11489_1
0.010472893714904785 8990_0 13270_0
0.0 615_0 12868_0
0.31904613971710205 9352_1 9631_0
0.0 2363_1 11643_0
0.3907080888748169 11324_0 3814_0
0.0 5504_0 6020_0
1.4447170495986938 11652_0 10259_0
0.09787774085998535 4344_0 13198_0
0.0 947_0 3886_0
0.7864878177642822 7001_1 8631_0
0.9820146560668945 9776_1 9835_2
0.0 2123_0 7395_0
2.095160961151123 3402_0 2993_0
0.0 10939_3 5472_0
0.0 10075_0 4950_0
0.7158862352371216 1238_0 6792_0
1.827406883239746 5241_0 6838_0
0.0 11787_0 7445_0
0.0 4560_0 9767_2
0.4034598469734192 4308_0 9673_6
0.20333194732666016 5389_0 4693_0
0.0 10168_0 11821_0
0.7091177105903625 947_0 12868_0
0.21001529693603516 920_0 6924_0
0.0 1777_0 12473_0
0.633601725101471 2074_0 2222_0
0.0 1421_0 9675_0
0.0 5521_0 964_0
0.0 750_1 88_0
0.0 4955_0 9682_0
0.0 1345_0 10964_1
0.0 4308_0 10430_1
0.0 7866_0 4702_0
0.0 4882_0 1212_0
0.0 12723_0 9749_0
0.0 9547_8 10231_3
0.0 6331_3 7764_0
0.5128633975982666 1238_0 11216_0
0.346909761428833 10043_0 5334_0
1.9714131355285645 3676_1 9843_4
0.0 9901_0 2110_0
0.26738178730010986 4684_0 5695_0
0.062346458435058594 11220_0 10499_0
0.0 3482_0 2611_0
0.37144315242767334 2145_0 2017_0
0.0 9664_1 527_0
0.4144028425216675 9901_0 9955_1
0.7889686226844788 3340_0 729_0
0.4884132146835327 1998_0 3715_0
0.0 1813_0 11803_0
0.5533440709114075 5995_0 4934_2
0.46310704946517944 10513_0 5727_0
0.0 10168_0 10488_0
0.5450971126556396 9901_0 4756_0
0.8631877899169922 11116_0 10634_0
0.0 10743_0 12189_0
0.17378532886505127 10038_0 10567_0
0.0 9693_0 10533_1
0.41982829570770264 9776_1 12627_0
0.6464244723320007 9840_0 12534_0
