Test loss: 0.34840498062032804

Format: Loss TFAnchor TFNegative 
0.8866658210754395 10052_0 5514_0
0.2783321142196655 9714_1 8631_0
0.9072771072387695 1531_0 470_2
0.7451765537261963 9967_2 9924_0
0.0 8979_0 10546_0
0.0 702_0 13421_0
0.0 12087_0 13584_0
0.6141692399978638 9967_1 5724_0
0.5632337331771851 9743_1 2605_0
0.0 6300_0 10394_0
0.0 4048_0 454_0
0.4457275867462158 4893_0 4380_1
0.31878912448883057 9749_0 11794_0
0.46191179752349854 2805_0 9949_0
0.5914444923400879 9696_4 8770_0
0.34780436754226685 9668_5 1773_0
0.4147735834121704 13734_0 13275_0
0.5653154850006104 11469_0 9658_1
1.167446255683899 9967_1 3667_1
0.7921887636184692 7918_0 9713_1
0.0 10373_0 3225_0
0.8130213022232056 4882_0 3715_0
0.32867246866226196 1507_1 9910_0
0.6210504174232483 9414_0 9869_0
0.0 2018_0 5665_0
0.0 9128_0 3977_0
0.5179327726364136 13734_0 8979_0
0.26423346996307373 9967_1 9965_0
0.0 9191_0 13341_0
0.8402221202850342 318_0 1494_1
0.0 2674_0 5157_0
0.0 887_0 12806_0
1.216308355331421 1995_1 7764_0
0.1446208953857422 9840_0 13602_0
0.5589014291763306 5559_0 3246_0
0.0 9724_0 9868_0
0.06745433807373047 9514_0 9921_2
0.6590280532836914 958_0 5936_0
0.0 13412_0 7045_1
0.14994537830352783 12851_0 8791_0
0.5004957914352417 9658_6 3552_0
0.0 1458_0 3396_2
0.0 1302_0 5301_4
0.0 7193_0 3709_1
0.8148325681686401 1531_0 1809_0
0.0 9664_2 2774_0
0.058503150939941406 10045_0 9906_0
0.5721749067306519 3936_0 9676_0
1.0986690521240234 9161_0 9363_0
0.37269842624664307 1507_1 11914_0
1.2553815841674805 3715_0 9547_6
0.0 9869_0 9772_1
0.0 2374_1 9658_3
0.6711718440055847 318_0 9147_0
0.0 9810_0 1685_0
0.1272907257080078 1872_0 8076_0
0.02998042106628418 9349_0 11088_0
0.9129531383514404 9444_0 1507_2
0.773169219493866 1302_0 9972_1
0.5329790115356445 3082_0 282_0
0.0 1569_0 1472_1
1.2448616027832031 9745_0 3290_0
0.0 3716_0 10746_2
0.7247757911682129 7001_1 470_2
0.0 4031_0 9714_1
0.19390904903411865 449_0 10186_0
0.8809587359428406 11653_3 4505_0
0.0 11653_3 9970_0
0.0 9677_1 4464_0
0.8433762788772583 5532_0 7062_0
0.29872453212738037 10211_0 7268_0
0.07792520523071289 9967_1 5861_0
0.8987692594528198 11124_0 8199_0
0.9041076898574829 12159_0 5700_2
0.5748848915100098 9666_4 1787_0
0.4768397808074951 4711_2 2328_0
0.0 8210_0 5731_0
0.0 5666_5 10501_0
0.0 1531_0 8194_0
0.1634812355041504 2970_0 2108_0
0.5381505489349365 1703_0 9625_1
0.6646345853805542 7621_0 13639_0
0.008015036582946777 5351_0 9386_0
0.5218474268913269 9349_0 4410_0
0.763813853263855 3709_1 1627_0
0.2481287717819214 9696_4 9869_0
0.10904407501220703 4954_0 8210_0
1.1902167797088623 13646_0 13901_0
0.6471489667892456 9649_0 9191_0
0.0 11415_2 11213_0
0.19923293590545654 2018_0 916_5
0.7469483017921448 3562_0 1212_0
0.7423591613769531 702_0 4859_0
0.2918180227279663 802_0 13341_0
0.24552500247955322 8770_0 2225_0
0.0 3454_0 13507_0
1.312196135520935 1458_0 9908_1
0.34166133403778076 9414_0 5007_0
0.4410809278488159 4882_0 1332_0
0.0 9794_0 13275_0
0.6800158023834229 8979_0 9414_0
0.0 1726_0 4560_0
0.0 12087_0 1103_0
0.23991847038269043 5744_1 3082_0
0.5844574570655823 887_0 7915_0
0.49453091621398926 9745_0 5547_1
0.0439915657043457 702_0 10493_1
0.1811840534210205 13734_0 1475_0
0.0 9161_0 6470_0
0.0 4388_2 11487_0
1.0442792177200317 11469_0 12621_0
0.0 3454_0 2770_0
0.0 2725_0 9872_0
0.44424712657928467 318_0 10187_0
0.07449012994766235 13628_0 9744_1
0.9655358791351318 7916_0 4402_0
0.8633232712745667 9649_0 5007_0
0.09691667556762695 9937_0 10011_0
1.0733188390731812 802_0 9188_0
0.6640439033508301 920_0 13615_0
0.34810030460357666 1995_1 13602_0
0.0 12851_0 3308_2
0.0 5666_5 2033_0
0.586184561252594 10176_0 4652_0
0.0 13628_0 9331_0
0.3748316764831543 4711_2 5753_0
0.07297396659851074 13646_0 12806_0
0.0 4031_0 9853_0
0.5526705384254456 318_0 2770_0
0.0 4031_0 11545_0
0.13037830591201782 10045_0 2530_0
1.3504995107650757 4921_1 13394_0
1.1535338163375854 9901_0 10201_0
0.0 9636_0 371_0
0.2567601203918457 10746_2 13610_0
0.0 9668_5 9191_0
0.6297821402549744 13205_0 8238_0
0.8550845980644226 4711_2 12296_0
0.6680148243904114 2031_0 1492_2
0.0 1020_0 745_0
0.6831000447273254 2774_0 10218_2
0.05393719673156738 1614_0 1651_0
0.640843391418457 9161_0 1809_0
0.0 1475_0 6197_0
0.6763579845428467 9414_0 5142_0
0.106201171875 5666_1 3802_0
1.5082666873931885 3715_0 107_0
0.0 9677_1 3396_2
0.0 9840_0 12105_0
0.3652575612068176 1096_1 1540_0
0.0 11645_0 3900_0
0.08992713689804077 1507_1 4138_1
1.3551700115203857 890_0 9965_0
0.0 4388_2 4462_0
0.0 958_0 7206_0
0.0 1569_0 12335_0
0.0 9916_0 1699_0
0.6703740954399109 5861_0 9713_1
0.3198814392089844 9705_0 10054_0
0.11573255062103271 12159_0 2768_0
0.80440354347229 5553_0 13404_1
0.0 9696_4 7062_0
0.0 6961_0 11124_0
0.6101073026657104 9937_0 10427_0
0.0 3802_0 451_0
0.18918383121490479 13205_0 3578_0
0.0 9997_0 9514_0
0.027440428733825684 7147_0 8580_0
0.3644065856933594 4192_0 2694_1
0.8876200914382935 9673_1 11469_0
0.24208348989486694 10599_0 13615_0
0.8030320405960083 9386_0 5465_0
1.403630018234253 3233_0 13404_1
0.0 3608_0 10048_1
0.6205620765686035 10217_1 1240_0
0.0 9696_2 3458_0
0.09484827518463135 10963_0 10059_2
0.87386155128479 5553_0 8102_0
1.115380048751831 9926_2 7492_7
0.0 9799_0 10501_0
0.0 10045_0 1353_0
0.46082890033721924 3233_0 750_1
0.21226394176483154 9696_2 12127_0
0.0 1660_0 9686_1
0.08427435159683228 9679_1 9930_2
0.6246646046638489 4711_2 1049_0
0.0 12087_0 4887_0
0.5860325694084167 6519_0 11088_0
0.0 9694_2 8451_0
0.0 9767_3 5881_0
0.5464588403701782 5377_3 2281_0
0.7132822275161743 1703_0 9663_0
0.8855180740356445 9126_0 7208_0
0.2002812623977661 10024_0 1497_7
0.0 2297_4 9033_0
0.8444907665252686 4041_2 10211_0
0.9741333723068237 9363_0 3317_0
0.0 12868_0 13470_0
0.0 7193_0 5699_36
0.04010975360870361 9755_0 9547_6
0.0 7176_0 11897_0
0.1683400273323059 8104_0 9749_0
0.5878509283065796 11274_1 5553_0
1.2210452556610107 10046_0 9620_0
0.8296847939491272 5377_3 9334_0
0.0 8484_0 1783_0
0.6184351444244385 2970_0 3266_1
0.6187410950660706 2246_0 4156_0
0.0 5542_0 10054_0
0.0 854_0 9820_0
0.6353991031646729 2774_0 3936_0
0.053661346435546875 6519_0 11228_2
0.0 3608_0 5365_0
0.0 1497_1 9163_0
0.329878568649292 11093_0 3709_1
1.8666410446166992 13396_0 792_0
0.0 2246_0 9263_0
1.5092264413833618 4921_1 11998_0
1.021397590637207 3715_0 7045_1
1.1782894134521484 9794_0 5509_0
0.7130433320999146 1703_0 10712_0
0.0 1020_0 2865_0
0.2756538391113281 13646_0 9658_1
0.0 1458_0 984_1
0.6580187678337097 12114_0 809_0
0.711909294128418 1995_1 2033_0
1.0864975452423096 3715_0 5396_0
0.0 6961_0 9039_0
0.0 2831_0 5848_3
0.2799680233001709 1614_0 5699_36
0.0 5351_0 12335_0
0.5021500587463379 5084_1 10014_0
0.0 5547_1 587_0
1.3487114906311035 8770_0 13336_0
0.0 7916_0 12459_1
0.0 5744_1 9897_2
1.1795302629470825 9967_1 3709_2
0.5338200330734253 1876_0 781_0
0.6918548345565796 449_0 13615_0
1.1517066955566406 8365_0 7790_0
0.17895209789276123 1458_0 11414_0
0.0 9810_0 9058_0
0.0 8210_0 9928_0
0.8138472437858582 9668_3 9800_2
0.6166011095046997 318_0 1907_0
0.0 5731_0 11123_0
0.7131065130233765 8365_0 5341_0
0.42286574840545654 4962_2 9163_0
0.0 9810_0 13321_0
0.0 9724_0 3684_2
0.09165358543395996 3562_0 4011_0
0.26497459411621094 8194_0 5666_5
0.0 3362_0 9363_0
0.0 11206_0 1687_0
0.39316582679748535 3709_1 5720_1
0.7657235860824585 9126_0 7362_0
0.0 2018_0 2768_0
0.0 9799_0 13358_0
0.0 13413_0 9749_0
0.9595381617546082 2365_0 1682_1
0.0 5542_0 4321_0
1.0713419914245605 9916_0 12459_1
0.03490567207336426 9955_2 9666_2
0.0 7176_0 1238_0
0.682374119758606 854_0 9800_1
0.0 2018_0 182_0
1.4807991981506348 7621_0 4138_1
0.0 10599_0 6137_0
0.5666303634643555 9916_0 7042_0
1.2313812971115112 802_0 2104_1
0.0 1660_0 9916_0
0.12224161624908447 9514_0 4071_0
0.0 9686_1 7492_8
0.0 4954_0 6360_0
0.0 5666_5 3396_3
1.0517151355743408 4893_0 5861_0
0.0 5759_4 10746_2
0.036450982093811035 10217_1 2031_0
0.6981030106544495 8337_0 8061_0
0.0 10599_0 1501_0
1.109796404838562 802_0 5735_0
0.0 2297_4 11041_0
0.0 2768_0 4183_0
0.9788116216659546 9693_0 5084_1
0.0 12026_1 3396_2
1.031278133392334 5377_3 9846_1
0.0 13415_0 11178_0
0.0 5759_4 11794_0
0.5749202966690063 11653_3 9970_0
0.6056836843490601 9743_2 1739_0
0.44998598098754883 702_0 9142_0
0.38668322563171387 9349_0 2101_0
0.0 9147_0 5367_0
0.5967824459075928 11124_0 8815_0
1.134521722793579 5377_3 9679_1
0.0 11206_0 9682_0
0.8540481925010681 4138_1 2611_0
0.3069744110107422 13668_0 12022_3
0.36861538887023926 4192_0 5465_0
0.0 5351_0 2123_0
0.6000959277153015 8979_0 10187_0
0.0 9732_0 9916_0
0.9214227199554443 13646_0 1531_0
0.8612582683563232 2363_1 9926_1
0.0 9126_0 563_0
0.0 4388_2 2281_0
0.7681998610496521 9409_0 9843_5
0.0 8210_0 9313_0
0.0 3709_1 12560_0
0.16119682788848877 4882_0 8363_0
0.2804145812988281 5509_0 2108_0
0.5187555551528931 5377_3 1925_0
0.0 2674_0 13334_0
0.0 9409_0 3765_0
0.0 9967_2 1475_0
0.3421638011932373 10211_0 3266_1
0.0 7176_0 852_0
1.040038824081421 10544_0 4071_0
0.0 5076_0 10254_0
0.0 3562_0 5746_0
0.0 1726_0 2108_0
0.0 9772_1 6705_0
0.10312950611114502 9663_0 3454_0
0.33650004863739014 9801_0 3085_2
0.25737524032592773 3264_0 13734_0
0.0 9713_1 13459_0
0.6317242383956909 13734_0 12127_0
0.13000273704528809 9696_4 9997_0
0.32955366373062134 9767_3 5708_0
0.28029096126556396 9690_0 4875_0
0.0 10599_0 5899_0
0.258594274520874 1872_0 4505_0
0.0 13204_0 11228_2
1.2938120365142822 4921_1 4601_0
0.5845383405685425 10373_0 9625_1
0.4566907286643982 3454_0 1353_0
1.3480355739593506 7064_0 11411_0
0.7203447818756104 4358_0 6821_0
0.0 9930_2 4880_0
0.0 9766_0 10059_2
0.0 5731_0 9668_5
0.15492749214172363 7001_1 11662_0
0.7890872955322266 9772_1 8151_0
0.0 940_0 5542_0
0.30155956745147705 6519_0 3552_0
0.0 12868_0 7763_0
0.0 12026_1 5732_0
0.0 9749_0 11679_0
0.0 3802_0 4982_0
0.7572518587112427 12845_0 12868_0
0.9289693832397461 958_0 5683_2
0.0 10746_2 7857_0
0.2138528823852539 13668_0 7255_0
0.33814865350723267 9724_0 1103_0
0.09950155019760132 1458_0 325_0
0.8559684753417969 9386_0 9850_0
0.6276720762252808 2018_0 11320_0
0.7362369298934937 4138_2 7055_1
0.670186460018158 9349_0 10052_0
0.11032873392105103 2297_4 3967_0
0.0 2031_0 9163_0
0.0025740861892700195 3709_1 1539_0
0.0 2046_0 4011_0
0.3183983564376831 11397_0 7529_0
0.6432481408119202 8979_0 2051_0
0.44724422693252563 9713_1 4723_0
0.0 1726_0 2350_0
0.9581049084663391 9937_0 8583_0
0.0 10046_0 9673_6
0.0 9191_0 11469_0
0.03828918933868408 4882_0 1664_0
1.023790717124939 10373_0 5464_0
0.8356192111968994 9696_1 1614_0
0.0 12026_1 5553_0
0.0 9128_0 5351_0
0.3138624429702759 5532_0 1212_0
0.6012426614761353 9161_0 12122_0
0.4635584354400635 9636_0 1329_0
0.537865161895752 9937_0 7159_0
0.0 13204_0 1079_0
0.013164401054382324 2031_0 1710_0
0.0 3352_0 9840_0
0.0 6300_0 898_0
0.03909099102020264 5744_1 12087_0
0.0 3797_0 1507_4
0.0 3797_0 5744_2
1.862204909324646 1995_1 6775_0
0.0 9664_2 11415_2
0.8927165269851685 9161_0 4875_0
0.9692898988723755 1531_0 11219_2
0.5075861215591431 4192_0 12621_0
0.0 9363_0 9705_0
0.0 5731_0 9772_2
0.0 5744_2 4954_0
0.8186728954315186 230_0 8899_0
0.49421143531799316 11397_0 11662_0
0.0 11653_3 9937_0
0.035564541816711426 5509_0 3352_0
0.0 10217_1 1539_0
1.354421615600586 920_0 13434_0
0.3440035581588745 230_0 8363_0
0.1753253936767578 9955_2 9544_1
0.052625417709350586 9767_3 9997_0
0.0 9514_0 3597_0
0.08138597011566162 9673_1 940_0
0.0 9679_1 2797_0
