Test loss: 0.4800771041408479

Format: Loss TFAnchor TFNegative 
0.0 9696_2 7492_6
0.0 9700_1 5389_0
0.0 10871_2 5921_0
2.746087074279785 11213_0 3610_0
0.0 925_1 2265_0
0.0 1584_0 4753_0
0.0 4904_0 4873_0
0.0 9696_2 9026_0
0.0 11398_0 11221_0
0.848963737487793 11450_0 5967_0
1.4725799560546875 7891_0 2562_0
0.0 529_0 5224_0
1.734415054321289 9705_0 11133_0
0.0 8078_0 8839_0
0.0 9686_1 11327_0
0.0 13271_0 4927_0
0.0 2450_3 4692_0
0.0 288_1 9767_3
1.5934257507324219 12941_0 1509_0
0.0 4041_2 7189_0
0.0 4692_0 3454_0
2.515749931335449 1458_0 5899_0
0.0 10871_2 7001_2
0.0 9713_1 9767_1
0.0 9796_2 7894_0
0.0 10777_3 6744_0
1.1316232681274414 13225_0 7000_0
1.638859748840332 4968_0 8974_0
0.0 3396_1 9107_0
0.0 10058_0 334_0
0.0 5301_1 4734_0
0.9706740379333496 4652_0 10942_0
0.34113216400146484 1079_0 1961_3
0.32948970794677734 8757_0 1000_5
0.0 928_0 11157_0
0.0 2031_0 7662_0
0.0 8757_0 8700_3
0.0 11086_0 13271_0
0.0 2520_0 3290_0
0.17761611938476562 3977_0 2374_1
0.0 288_2 2642_0
0.0 9713_1 3693_0
0.0 4532_0 1603_0
0.0 9937_0 12030_0
0.4031829833984375 7057_6 445_0
0.0 11405_0 9799_0
0.5661382675170898 10058_0 7883_1
0.0 10002_2 3512_0
0.0 5448_1 11352_2
0.0 11271_0 7397_0
1.0267677307128906 1507_2 1079_0
3.0868515968322754 1059_0 3693_0
0.0 1419_1 9592_0
0.0 5731_0 9673_8
1.7210092544555664 10226_0 890_0
0.0 7743_0 9897_2
0.7039985656738281 11450_0 9735_3
0.0 9837_0 5744_2
0.0 294_0 13450_0
0.0 7031_0 10058_0
0.0 2769_0 9454_0
0.0 7759_0 7397_0
0.0 9894_0 636_0
0.0 10001_0 9679_1
0.0 4138_1 11133_0
0.0 8788_0 10430_1
0.0 8305_0 11453_0
0.0 1419_3 9758_0
0.0 3454_0 10064_0
0.0 8417_0 3977_0
0.0 1931_0 9743_1
0.0 8417_0 3562_0
0.0 2663_0 13238_0
0.0 9694_1 10074_0
1.9860186576843262 2450_3 3783_0
0.0 9694_1 7247_0
0.0 11405_0 4692_0
0.0 3244_0 3676_2
2.5459818840026855 133_0 3316_1
0.0 2831_0 8436_0
0.0 4873_0 1632_0
0.0 3396_1 12493_0
0.6157436370849609 1931_0 4904_0
0.0 5744_2 9026_0
0.0 9353_0 13300_0
0.0 10014_0 1079_0
0.0 2018_0 1909_0
0.0 10176_0 852_0
0.0 9663_0 7146_1
0.279144287109375 10054_0 6983_0
0.0 2450_2 5699_47
0.0 1507_1 10022_2
1.869368553161621 11119_1 7961_0
0.0 5293_0 10260_0
0.0 5731_0 13844_0
0.0 1664_0 1799_0
0.0 9870_0 7208_0
0.0 10014_0 10402_0
0.5781841278076172 1103_0 5949_0
0.0 1664_0 2051_0
0.0 3598_0 11117_0
0.0 7031_0 9663_0
0.0 10001_0 4401_1
0.0 9700_1 9780_0
0.2232799530029297 7891_0 11168_0
0.0 2768_0 10182_0
0.0 10001_0 13844_0
0.0 10014_0 10698_0
0.0 8700_1 7333_0
1.4855127334594727 7891_0 9745_0
0.0 9107_0 2192_0
0.0 2051_0 3079_0
0.0 5301_2 12159_0
0.2643451690673828 8121_0 7974_0
0.0 9386_0 1627_0
0.0 3396_1 5699_46
0.0 1458_0 133_0
0.9813981056213379 11273_1 9666_2
0.7691326141357422 10121_0 2450_3
1.1266846656799316 1603_0 10217_1
1.7516584396362305 11754_0 1971_0
0.9485597610473633 8700_3 3600_0
0.0 10871_2 8183_0
6.543166160583496 9865_0 2805_0
0.0 11273_1 12451_0
1.5072016716003418 9352_1 1240_0
0.0 2774_0 948_1
4.14243221282959 9774_0 11312_0
0.0 7803_0 1778_0
0.0 928_0 1616_3
0.04898548126220703 10064_0 7875_0
0.0 1603_0 7241_0
1.9177160263061523 5398_0 9679_1
0.0 5301_2 1507_5
5.216331958770752 9743_1 10014_0
0.0 11311_0 1507_5
0.0 11235_0 9313_0
0.0 9673_1 9767_3
0.0 1674_0 5178_0
1.1233692169189453 10513_0 7916_0
4.833181858062744 5293_0 1674_0
0.0 1978_0 10010_1
0.0 10002_2 7146_1
1.129857063293457 11124_0 10942_0
0.0 1419_1 12542_0
1.122833251953125 8093_0 4851_0
0.0 2330_0 5509_0
0.0 8592_0 9794_0
0.10208320617675781 4312_0 10744_0
0.0 1698_0 4652_0
1.0983848571777344 9696_2 2197_0
0.0 8339_0 12661_2
0.0 9107_0 6705_0
3.8768081665039062 9705_0 8684_0
0.0 11119_1 5328_0
2.108491897583008 1059_0 13450_0
1.1668896675109863 8121_0 1207_0
0.0 7031_0 4358_0
0.0 9352_1 406_0
3.8741140365600586 9981_0 7125_0
0.0 8757_0 6382_0
0.0 13090_0 9566_0
0.0 7606_0 9732_0
0.0 5666_1 2928_0
0.0 5744_2 6576_0
0.0 12564_0 5076_0
0.0 2118_0 9843_3
0.1529550552368164 7918_0 925_3
0.0 5666_1 9937_0
0.912806510925293 11283_0 5007_0
0.0 10871_2 2374_1
0.11531829833984375 9353_0 6073_0
0.9002094268798828 4401_1 327_0
1.3441839218139648 13225_0 2449_0
0.0 5448_1 3159_0
1.9537477493286133 10010_1 10054_0
0.0 925_1 4413_0
0.0 9313_0 5389_0
3.6095032691955566 4968_0 9696_5
0.29322242736816406 2070_0 10373_0
0.0 9107_0 2013_0
1.829054832458496 4686_0 13574_0
1.3563613891601562 2805_0 8103_0
0.7616996765136719 3977_0 9628_2
0.0 9852_0 3277_1
0.20448589324951172 12941_0 6382_0
0.0 2042_0 9592_0
0.0 3396_1 7140_0
4.912109375 4358_0 3253_0
0.0 1978_0 13311_0
0.0 9894_0 12044_0
0.0 10002_2 7189_0
0.3281707763671875 24_0 2500_0
0.0 925_1 6821_0
0.18237972259521484 2063_0 7016_0
0.0 5398_0 13526_0
2.211918830871582 4968_0 920_0
0.0 9694_1 410_1
0.2897062301635742 10476_0 12941_0
0.13051700592041016 1481_0 13394_0
0.0 2520_0 5351_0
0.0 10476_0 2450_2
0.0 4872_1 9714_4
0.6170215606689453 3977_0 11485_0
1.0113768577575684 9743_1 12518_0
0.0463714599609375 1475_0 13300_0
0.25365638732910156 2450_3 10025_2
3.4445767402648926 5389_0 9796_2
2.5348005294799805 5936_0 12493_0
0.0 2017_0 2189_0
0.0 4851_0 5479_0
0.0 8700_3 1212_0
0.0 1978_0 1372_2
0.0 1468_0 1799_0
0.0 1419_1 13888_0
0.0 7031_0 5867_0
0.0 9908_1 12661_2
0.0 13666_0 5315_0
0.0 288_2 9090_0
0.7736167907714844 11450_0 5509_0
0.0 11168_0 11119_1
0.0 5389_0 546_0
0.26981449127197266 9690_0 3558_0
0.6561479568481445 5559_0 898_0
2.186605453491211 10260_0 9387_0
1.0273962020874023 3730_0 13638_0
0.0 10777_3 3916_0
0.0 8199_0 4876_0
0.0 1963_0 9873_0
0.0 1212_0 5282_1
0.0 865_0 1961_3
0.009749412536621094 9216_0 10430_2
0.0 11283_0 3450_0
1.4923501014709473 9743_1 2164_0
0.0 9705_0 4734_0
0.0 5398_0 1207_0
0.0 9794_0 3493_0
0.7973537445068359 13186_0 8929_0
0.0 1458_0 948_1
0.0 10430_1 7883_2
0.0 1507_1 9664_1
0.0 7193_0 5306_0
0.0 9664_2 9744_2
0.0 1903_1 5479_0
0.0 1873_0 11236_0
2.538978099822998 1664_0 7918_0
2.7768874168395996 9714_4 11248_0
0.0 1475_0 11827_0
0.8290681838989258 8339_0 7116_0
0.0 11271_0 4686_0
0.0 5656_2 11337_0
0.0 5198_0 10624_0
0.0 12159_0 5553_0
0.0 9352_1 8063_0
0.0 1978_0 736_0
0.84844970703125 7057_6 1033_0
0.785883903503418 11662_0 9764_0
2.0020999908447266 13225_0 8592_0
0.0 4851_0 1874_0
2.583373546600342 3506_0 3316_1
0.0 8757_0 5754_0
0.0 13824_0 2099_0
0.0 4872_1 5680_0
0.7084083557128906 24_0 7883_1
0.0 1584_0 9664_2
0.0 9937_0 9628_2
0.0 13524_0 2063_0
0.0 11754_0 1366_0
0.0 4312_0 1601_0
0.0 1584_0 1533_0
0.0 4559_0 11133_0
0.0 9693_0 7743_0
0.0 1584_0 7492_8
0.0 10056_0 9955_1
0.0 6763_0 10062_0
0.03366374969482422 2805_0 12735_0
0.0 8417_0 10490_0
0.0 8078_0 2694_1
2.73421049118042 2663_0 11703_0
0.0 9693_0 12499_1
0.0 1472_1 5377_1
0.0 288_2 5921_0
0.0 10001_0 3104_0
2.230109214782715 2805_0 9745_0
4.314754486083984 6056_2 5666_4
0.0 9216_0 13238_0
2.1116137504577637 1481_0 12453_0
0.0 7606_0 11894_0
0.0 5855_0 1584_0
0.0 10777_3 3411_0
0.0 8305_0 9649_0
0.0 2031_0 4276_0
0.0 2439_0 1986_0
0.0 9690_0 12845_0
0.0 9981_0 5517_1
1.8303260803222656 9072_0 4924_0
0.0 8088_0 334_0
0.0 2520_0 445_0
1.302168846130371 5656_2 3004_0
0.0 3482_0 6734_0
0.0 4873_0 11109_0
0.0 2031_0 13358_0
0.0 9386_0 7208_0
1.8932380676269531 9705_0 10331_0
0.0 11274_1 9856_1
0.0 2805_0 11216_0
0.0 11235_0 2642_0
0.0 9107_0 7049_0
0.0 9796_2 11133_0
1.7029919624328613 2439_0 9967_1
1.1146211624145508 10226_0 11396_0
0.222686767578125 5877_0 10497_0
1.0174760818481445 10064_0 10698_0
0.0 9694_1 3189_0
1.3660364151000977 13356_0 9700_1
0.0 2051_0 7918_0
0.0 7031_0 12894_0
0.0 5744_2 10034_0
0.0 4872_1 3159_0
0.0 9837_0 5398_0
0.0035581588745117188 13824_0 534_0
0.0 10971_2 3625_0
0.0 4401_1 5656_2
0.0 1472_1 10871_2
0.0 10871_2 11827_0
0.0 8657_0 13225_0
0.0 9766_0 7208_0
2.2714076042175293 9757_0 1678_3
2.3800277709960938 2768_0 10010_1
5.761234283447266 9865_0 5921_0
2.7338171005249023 9774_0 13311_0
0.0 9713_1 9981_0
0.0 10121_0 9837_0
0.0 5731_0 9911_0
2.346489906311035 9582_0 11745_3
1.465346336364746 11754_0 8481_0
0.0 7031_0 6068_0
0.0 2450_3 750_2
0.0 9757_0 12022_1
0.0 288_1 2050_0
0.33870553970336914 5448_1 1651_0
0.0 852_0 5389_0
0.28748416900634766 11405_0 6576_0
0.41921424865722656 10064_0 691_0
0.0 2768_0 11894_0
0.11022472381591797 8592_0 240_0
0.0 1470_0 8998_0
0.0 10925_0 9533_0
1.2526378631591797 4401_1 5550_0
1.5768156051635742 6639_0 6957_0
2.7176852226257324 8199_0 288_1
0.0 13759_0 1287_0
0.08394193649291992 10476_0 8124_0
0.34392738342285156 5398_0 9216_0
1.4579172134399414 4041_2 13368_0
0.0 1903_1 3316_1
0.7921895980834961 5315_0 9253_0
0.0 2478_1 3100_0
0.0 4756_0 5396_0
0.0 13220_0 1712_1
0.0 10056_0 9660_0
2.0236434936523438 11662_0 5855_0
0.0 2663_0 7060_0
1.0317111015319824 5198_0 9664_2
3.220794677734375 7730_0 3600_0
0.0 5559_0 1616_3
1.4186668395996094 9774_0 2520_0
0.9808559417724609 529_0 3396_1
0.9838151931762695 3645_0 5459_0
0.0 9894_0 12735_0
0.0 9649_0 8859_0
0.0 8121_0 5306_0
1.2512598037719727 8700_1 8684_0
0.0 534_0 8417_0
0.0 5301_2 2697_2
0.0 2769_0 9649_0
0.2709836959838867 7918_0 12557_0
1.5307788848876953 7109_0 7832_0
2.34481143951416 11124_0 1103_0
0.0 1472_1 13666_0
0.0 9686_1 925_1
0.0 4041_2 5699_19
0.0 10056_0 5198_0
0.0 24_0 13300_0
2.1921396255493164 1603_0 6809_0
0.32664966583251953 11283_0 1419_3
0.0 5448_1 12016_0
1.6253886222839355 9161_0 9352_1
1.1445417404174805 10010_1 2265_0
0.0 9664_2 2824_0
0.0 1507_1 7832_0
0.0 865_0 1990_0
0.0 10476_0 9026_0
0.0 9664_2 4734_0
0.0 9837_0 10698_0
0.0 5200_0 8102_0
0.0 1733_0 3496_0
1.4278841018676758 9677_1 11453_0
0.0 2099_0 10497_0
0.0 7606_0 11124_0
1.6498680114746094 2365_0 1468_0
0.0 10056_0 5198_0
0.32749271392822266 9353_0 4003_0
0.0 7217_0 792_0
0.0 1419_1 13328_0
0.09977054595947266 2031_0 9658_7
0.0 7891_0 7918_0
0.0 2201_0 11311_0
0.0 13824_0 8486_0
2.455193519592285 5398_0 12557_0
1.194417953491211 4692_0 8268_0
0.4600362777709961 1733_0 11754_0
0.0 1468_0 11080_0
0.0 9352_1 5668_4
2.6469006538391113 7743_0 11135_0
0.0 5301_1 5465_0
0.0 8700_1 2377_2
1.0677490234375 1059_0 9708_1
0.0 2063_0 11117_0
0.0 11168_0 8596_2
0.0 8078_0 5725_0
0.0 9774_0 9773_0
0.0 9796_2 3264_0
0.0 5301_2 9957_0
0.0 5666_1 3600_0
0.0 7606_0 11352_2
0.0 1419_1 3228_4
2.119227409362793 2805_0 13646_0
0.0 2774_0 3688_4
0.0 6382_0 12172_0
0.0 5731_0 8990_0
0.0 7031_0 11949_0
0.0 8121_0 1668_0
0.918461799621582 9714_4 925_3
0.0 925_1 9715_2
0.0 8194_0 4747_0
2.095370292663574 7759_0 13539_0
0.0 1674_0 9533_0
0.0 5731_0 3797_0
0.43157386779785156 2031_0 5553_0
0.0 10056_0 5659_3
0.0 4462_0 5312_0
0.0 4851_0 3362_0
1.905268669128418 5398_0 12847_0
