Test loss: 0.6701303803553651

Format: Loss TFAnchor TFNegative 
0.8423604965209961 129_0 7562_0
0.7138118743896484 4560_0 5335_0
0.032446861267089844 745_0 1729_0
0.1796121597290039 4652_0 2023_0
0.0 9871_0 5682_0
1.3934135437011719 2004_0 2425_0
0.6057062149047852 9629_0 2012_0
0.0 4327_0 9841_0
1.3502311706542969 7891_0 11228_1
2.1808605194091797 6740_0 9738_3
0.0 1675_0 412_0
0.0 10252_0 1507_4
2.158144950866699 8449_0 8624_0
1.324650764465332 4358_0 8974_0
2.015000343322754 1497_1 13366_0
0.0 9930_2 9668_1
0.0 5523_0 9774_0
0.0 668_0 13212_0
0.0 5498_2 2447_0
1.3863868713378906 4681_0 10231_3
0.0 9869_0 10718_0
0.0 11213_0 4681_0
0.0 10252_0 9906_0
0.0 13422_0 9767_2
0.15962505340576172 9871_0 1616_2
0.8663911819458008 1302_0 2034_0
0.23249530792236328 8310_0 9673_3
0.0 9930_2 1969_0
0.9326953887939453 1774_0 4829_0
0.0 9904_0 5711_4
0.0 1299_0 12010_0
0.0 4410_0 10573_0
1.5559892654418945 950_0 7144_2
0.2538909912109375 3972_0 9668_1
0.0 9668_3 4418_0
0.49271583557128906 1707_0 5759_4
0.0 9216_0 10707_0
0.7525300979614258 1507_3 13610_0
1.697035789489746 2363_1 3479_0
0.39506053924560547 5542_0 11219_2
0.0 13223_0 3363_0
0.0 5759_2 6282_0
0.0 7894_0 10162_0
1.0169792175292969 9353_0 9694_1
0.5178184509277344 9685_3 13565_0
0.0 9676_0 5897_0
2.1631641387939453 10911_0 2642_0
0.3023252487182617 10707_0 8149_0
3.0592775344848633 9693_0 4993_0
0.0 1674_0 8877_1
1.3242607116699219 9904_0 5995_0
0.0 8624_0 4002_0
0.0 6331_2 1616_2
1.4705400466918945 9799_0 9547_1
1.5003042221069336 1856_0 3087_0
0.0 5759_2 9685_3
0.7758464813232422 371_0 8440_1
1.9004144668579102 11403_0 809_0
2.9233455657958984 7721_0 5467_0
0.7942619323730469 6136_0 5223_0
0.0 5759_4 9675_0
0.0 5200_0 9910_0
0.8479299545288086 11722_0 5521_0
0.8088512420654297 7891_0 10121_0
0.0 925_2 5241_0
0.7382192611694336 3704_0 11216_0
0.0 9800_1 4402_0
0.5875062942504883 6607_0 11846_0
0.0 9666_2 8476_0
1.0757389068603516 2716_0 5084_1
0.9855403900146484 9904_0 7614_0
0.0 11423_0 3734_0
0.0 3418_0 2027_0
0.1351757049560547 4041_2 2123_0
0.0 9045_0 6699_1
0.0 1298_2 8177_2
0.0 10222_0 9884_0
0.2726736068725586 9713_1 9734_0
0.0 4358_0 10219_0
1.1931142807006836 3844_0 4402_0
0.6075735092163086 10451_0 11330_0
1.4011287689208984 129_0 1948_0
2.5138959884643555 3730_0 3074_0
2.270275115966797 9901_0 4875_0
2.0168657302856445 9352_1 9353_0
0.32270240783691406 7891_0 4693_0
0.0 5542_0 8199_0
0.0 5534_0 3646_0
0.0 10871_2 7420_0
0.0 11230_1 341_0
2.074458122253418 8449_0 2425_0
0.6704273223876953 3797_0 9649_0
0.0 1703_0 115_0
1.7403755187988281 10707_0 4792_2
0.0 4829_0 7144_1
0.5910301208496094 9734_0 3463_1
0.0 9668_2 10594_0
0.0 10371_0 3287_0
2.1767702102661133 6740_0 7806_0
0.20705890655517578 4560_0 8484_0
0.0 11739_0 11267_0
0.29258251190185547 48_1 5464_0
0.0 11656_0 9179_2
1.0048847198486328 9679_1 4344_0
0.4036903381347656 1507_3 4417_0
0.0 7950_5 12533_0
0.6039352416992188 534_0 6077_0
0.0 1299_0 7722_0
1.152714729309082 9815_0 10015_0
0.5097742080688477 10222_0 1480_0
0.0 5759_2 5875_0
0.0 9516_0 10043_0
0.0 1674_0 3751_0
2.785183906555176 7116_0 1969_0
0.5935764312744141 1507_3 11408_0
1.0231332778930664 9673_2 11103_0
1.3108940124511719 9107_0 5875_0
1.1609830856323242 3730_0 9339_1
1.0811138153076172 9339_1 519_0
0.0 1813_0 11247_0
0.0 9668_3 12184_0
0.6140251159667969 743_0 7974_0
2.518568992614746 11711_0 3495_0
0.0 9516_0 1639_0
0.5523090362548828 9767_2 4686_0
1.9339714050292969 3081_0 8484_0
0.0 12343_2 4061_0
0.0 371_0 10286_0
0.0 11656_0 12184_0
0.0 10008_1 3824_0
0.0 48_1 3696_0
0.0 10252_0 10015_0
0.0 45_0 8113_0
0.9805545806884766 2095_0 12009_0
0.0 9676_0 9677_1
1.617182731628418 318_0 9101_0
0.7944097518920898 3916_0 1922_0
0.0 5200_0 5550_0
1.8542938232421875 6740_0 3977_0
0.0 4962_1 5580_0
2.9701223373413086 7001_2 11179_0
1.8254423141479492 10048_1 12025_0
0.39362335205078125 4138_1 13233_0
0.0 13496_0 9767_2
0.0 9713_1 9662_0
0.0 3082_0 4097_0
1.0857601165771484 9685_3 13297_0
1.2067499160766602 152_0 9107_0
0.0 12868_0 7071_0
1.2888660430908203 1497_1 9662_0
0.0 10252_0 9897_2
0.0 10008_1 4311_0
0.0 4327_0 13817_0
0.05158233642578125 4192_0 1876_0
1.685018539428711 470_2 9841_0
0.9564580917358398 1324_0 1937_0
1.6986761093139648 10373_0 7918_0
1.4065265655517578 2516_0 8194_0
1.3260469436645508 534_0 9636_0
0.31841278076171875 8436_0 5699_26
1.6376819610595703 9690_0 9738_3
0.0 7950_5 9664_1
0.0 10008_1 9661_0
0.0 1995_2 2481_0
0.3096647262573242 9666_4 3936_0
0.16058635711669922 9679_1 13824_0
2.394054412841797 2805_0 9730_1
1.093937873840332 8449_0 9912_0
0.0 4962_1 982_0
1.0138587951660156 4681_0 4904_0
1.2389583587646484 3916_0 1727_0
0.0 3189_0 12495_0
0.0 10362_0 3797_0
1.1682167053222656 8859_0 11149_2
0.6164464950561523 1995_2 11409_2
0.0 9622_0 7759_0
0.6544284820556641 9547_2 2515_0
0.0 8310_0 5425_0
0.0 4904_0 11409_2
0.0 9871_0 4804_0
0.0 12025_0 10416_0
3.032674789428711 6946_0 5875_0
0.0 13422_0 4418_0
0.0 3956_0 2481_0
0.6041793823242188 9897_2 3463_1
0.0 7950_5 10573_0
1.5672998428344727 9636_0 2515_0
0.9663963317871094 6740_0 10762_1
0.0 7066_1 4413_0
0.0 11739_0 5542_0
0.4703254699707031 2492_0 13404_2
0.0 12025_0 9714_2
1.8731441497802734 8638_0 624_0
0.5192680358886719 7375_0 11821_0
0.0 10252_0 3363_0
0.0 12025_0 2425_0
1.0211868286132812 1458_0 11408_0
0.0 40_0 4494_0
0.0 10048_1 2201_0
0.17794036865234375 10222_0 7341_0
0.0 5759_2 45_0
0.0 12343_2 5425_0
0.775233268737793 9753_1 8199_0
1.2581844329833984 852_0 12334_0
2.134453773498535 1302_0 13396_0
0.3854856491088867 4138_4 3298_0
0.0 3189_0 9870_0
0.930241584777832 318_0 11228_1
0.43209075927734375 5709_0 8445_0
1.530594825744629 1458_0 9960_1
0.46230030059814453 1507_3 5532_0
0.0 3680_0 5467_0
1.4995527267456055 1813_0 9527_0
1.4777088165283203 8624_0 9107_0
0.0 9675_0 10696_0
1.1088151931762695 9904_0 2815_0
0.8740091323852539 2074_0 2642_0
0.0 12847_0 4898_0
1.4757719039916992 8859_0 6801_0
0.509521484375 8453_1 534_0
0.5212984085083008 4410_0 10024_0
1.4630355834960938 9253_0 9685_3
0.0 1995_2 10072_0
0.0 9706_0 12633_0
0.3303995132446289 1703_0 9216_0
1.0342721939086914 2694_1 3967_0
0.0 9714_1 8859_0
1.2111701965332031 8086_1 8177_2
1.2515125274658203 5453_0 4418_0
0.0 5523_0 13186_0
1.5527935028076172 1707_0 9767_2
2.8948354721069336 4608_0 5699_8
0.0 9676_0 6573_0
0.45482635498046875 3680_0 7866_0
1.1016874313354492 3656_0 2964_0
0.0 7491_0 10162_0
0.0 7941_0 2492_0
0.0 9636_0 6267_0
1.494725227355957 3218_0 8476_0
1.5841960906982422 11722_0 13233_0
1.0743122100830078 9743_2 4560_0
1.743204116821289 9666_4 12494_3
0.0 852_0 2363_2
0.0 4560_0 9870_0
0.0 13223_0 3418_0
0.0 3082_0 3456_1
0.3749055862426758 10222_0 12296_0
1.2598152160644531 7160_0 8476_0
1.814107894897461 9673_2 7144_2
0.0 5759_2 10687_0
0.8769721984863281 1856_0 8632_0
0.7175846099853516 5389_0 12495_0
1.3224010467529297 4358_0 519_0
0.0 5469_0 9673_2
0.0 925_2 9664_1
0.5843143463134766 9353_0 2500_0
0.0 7950_5 12003_0
2.1939401626586914 8451_0 1242_0
1.7398014068603516 3797_0 1847_0
0.0 11656_0 13366_0
0.2472515106201172 9800_1 6817_0
0.056166648864746094 8453_1 9753_1
2.0291976928710938 8449_0 9897_2
0.0 4410_0 3495_0
0.0 950_0 5897_0
0.7673263549804688 2439_0 11124_0
2.089174270629883 9924_0 2909_0
1.5352764129638672 10451_0 8189_0
1.6602067947387695 3916_0 11271_0
1.161722183227539 3456_2 3916_0
0.2434978485107422 10707_0 11651_0
0.0 925_2 9624_3
1.9078035354614258 9696_2 5665_0
0.9094734191894531 9629_0 11276_0
0.0 5759_2 9960_1
1.4900398254394531 288_1 10035_0
0.9353981018066406 9794_0 11274_1
0.0 4312_0 8888_0
0.5044965744018555 1507_3 13565_0
1.2070846557617188 9673_1 2708_0
0.9718837738037109 6136_0 3410_2
0.23867321014404297 5534_0 2516_0
0.0 9516_0 1599_0
0.0 4312_0 4282_1
2.22434139251709 7160_0 2084_0
0.0 4327_0 13824_0
0.0 9550_0 9700_1
0.0 12868_0 4041_2
2.513796806335449 8262_0 3680_0
0.0 5665_0 11230_1
1.4926300048828125 5293_0 470_2
0.07821178436279297 470_2 8832_0
1.654496192932129 1856_0 8413_0
1.4518651962280273 3264_0 1054_0
0.0 2118_0 387_0
1.6335411071777344 1242_0 4302_0
1.1187210083007812 8310_0 803_0
1.2859563827514648 3456_1 2359_0
0.9362831115722656 668_0 7952_0
0.1317300796508789 9734_0 534_0
0.0 11423_0 1937_0
0.0 45_0 3824_0
0.0 9216_0 10420_0
0.0 1674_0 1947_0
0.49855709075927734 3972_0 4138_4
2.3363094329833984 6740_0 313_0
0.0 7894_0 7147_0
2.046976089477539 8449_0 2581_0
2.346287727355957 4652_0 6300_0
0.0 9679_1 8238_0
0.0 2123_0 2694_1
0.0 5759_2 12008_0
0.0 12343_2 5473_0
0.7237863540649414 8453_1 1332_0
0.0 1675_0 3362_0
0.0 9668_3 2359_0
0.2554903030395508 1703_0 7894_0
0.3513679504394531 5498_2 8839_0
0.7563304901123047 5542_0 3288_0
0.0 4829_0 10375_0
2.3200035095214844 9352_1 13366_0
2.323963165283203 11711_0 12445_1
0.0 2017_0 8481_0
0.2875051498413086 10373_0 1591_0
1.2846899032592773 7001_2 3965_0
0.0 668_0 734_3
1.5813226699829102 9353_0 8238_0
0.48352527618408203 9547_2 8632_0
0.012788772583007812 9664_1 3871_0
0.0 668_0 10047_1
0.540064811706543 5534_0 10047_1
0.0 9670_1 6809_0
0.0 13223_0 4898_0
1.016134262084961 9668_3 2530_0
1.5100488662719727 7721_0 4898_0
0.0 4327_0 9713_1
0.0 5366_0 7802_0
0.8981695175170898 9714_1 7420_0
0.0 5459_0 7144_2
1.1715517044067383 9897_2 9766_0
0.0 115_0 2425_0
0.35053443908691406 9865_0 1831_0
0.0 3709_1 8189_0
0.0 1675_0 13425_0
0.2272043228149414 9753_1 11722_0
0.0 4904_0 10687_0
0.7837934494018555 8310_0 4061_0
0.0 2017_0 2486_0
0.6267433166503906 5453_0 8068_0
0.0 2123_0 6716_0
1.0615320205688477 8484_0 288_2
2.377725601196289 1458_0 9865_0
0.2861480712890625 7375_0 9831_0
1.3264045715332031 743_0 3824_0
1.905289649963379 8638_0 2492_0
1.2471790313720703 9253_0 4415_0
0.990931510925293 2805_0 11337_0
0.0 48_1 9104_0
0.0 5759_4 7780_0
2.6584367752075195 4681_0 9514_0
0.0 7491_0 2297_4
1.8254880905151367 7116_0 3612_0
0.29888916015625 852_0 13421_0
0.0 10222_0 152_0
0.02183246612548828 2774_0 3977_0
0.3411397933959961 9865_0 13305_0
0.9056673049926758 852_0 9815_0
1.674729347229004 3916_0 5682_0
0.0 4344_0 5466_0
2.0627517700195312 3614_0 4196_0
2.98037052154541 8262_0 10910_0
0.0 9045_0 11821_0
1.7925119400024414 1707_0 7116_0
0.0 8974_0 2084_0
0.3617982864379883 11086_0 4121_0
0.9345293045043945 318_0 5995_0
1.9030742645263672 3680_0 9413_2
0.9605560302734375 129_0 11235_0
0.0 3474_0 5699_8
0.5835971832275391 10373_0 2903_0
0.0 8238_0 4321_0
0.0 3562_0 4138_2
1.2698583602905273 11213_0 4224_0
0.0 9744_1 13233_0
0.02338886260986328 13610_0 534_0
2.9995498657226562 3704_0 1135_0
0.0 3287_0 12486_0
0.8685092926025391 470_2 3614_0
0.869044303894043 4041_2 2849_0
1.4429140090942383 9649_0 13333_0
0.0 9909_1 6425_0
0.0 4138_4 948_1
0.0 4904_0 6740_0
0.5406255722045898 1054_0 2977_0
0.0 702_0 11154_0
0.5215578079223633 9799_0 2909_0
0.5670585632324219 2439_0 6360_0
0.42740726470947266 534_0 1616_2
0.021843910217285156 9871_0 10696_0
1.2744007110595703 9706_0 9787_0
0.0 1674_0 1298_2
0.879948616027832 10048_1 1299_0
0.0 12847_0 3558_0
1.4550771713256836 4681_0 40_0
3.3868303298950195 9649_0 3074_0
0.7906808853149414 2004_0 9122_1
1.5543498992919922 9352_1 13604_0
0.0 714_0 7518_0
0.822077751159668 7375_0 1324_0
0.0 12171_0 2708_0
1.465895652770996 2084_0 9959_0
0.0 7491_0 1298_2
0.0 11656_0 3647_0
