Test loss: 0.3015545845546959

Format: Loss TFAnchor TFNegative 
0.9014472961425781 3957_0 6391_0
0.0 1614_0 3308_2
0.0 9663_0 3626_0
0.0 633_0 584_3
0.0 2716_0 2002_0
0.0 9962_4 1981_0
0.0 852_0 7393_0
0.8194465637207031 633_0 12561_0
0.7928180694580078 1497_1 1734_0
0.0 750_1 8592_0
1.4769244194030762 9962_4 9910_0
0.0 6716_0 9444_0
0.6567401885986328 9715_1 1733_0
0.0 616_0 3911_0
0.0 2201_0 10080_2
0.015317916870117188 8726_2 230_0
0.0 10050_0 9735_2
0.0 9915_0 9735_2
0.4231576919555664 1497_1 4284_0
0.0 9706_0 2666_0
0.0 12836_0 6149_1
0.0 1151_0 474_0
0.6101875305175781 9776_1 7051_0
0.0 9547_4 2740_0
0.0 2374_1 9714_1
0.0 10542_1 5233_1
0.0 1690_0 7055_2
0.0 7393_0 9750_2
0.0 8771_0 1622_2
0.0 2520_0 11653_2
0.46899986267089844 7791_0 2123_0
0.0 8726_2 5459_0
0.0 7621_0 6946_0
0.0 5072_0 11168_0
0.0 9673_1 3410_2
0.2890443801879883 6716_0 4257_0
0.0 5546_0 240_0
0.40042972564697266 7916_0 7721_0
0.0 1507_3 13829_0
0.0 1990_0 1598_0
0.0 13610_0 10573_0
0.4775810241699219 13497_0 7791_0
0.0 9668_3 12899_0
0.0 11168_0 10134_2
1.1233067512512207 10043_0 8966_0
0.96661376953125 6136_0 5509_0
0.0 3972_0 5729_0
1.5994267463684082 3716_0 9713_2
0.0 9915_0 3763_0
0.0 4954_0 10373_0
0.0 10573_0 10911_0
1.7576532363891602 11127_0 730_0
1.525909423828125 8624_0 9949_0
0.0 5072_0 8445_0
0.0 5072_0 13713_0
0.0 2520_0 9179_2
0.015337944030761719 10050_0 1820_0
0.0 11127_0 12814_0
0.0 9959_0 9705_0
0.6325769424438477 8624_0 7954_3
0.0 9994_0 1707_0
1.1522841453552246 9960_1 4833_0
0.0 12844_0 5301_1
0.0 11273_1 200_0
1.331385612487793 1497_1 9994_0
0.34286022186279297 9696_1 2145_0
0.0 11722_0 9676_0
0.0 7388_0 10059_1
0.0 5877_0 2708_0
0.0 12894_0 3995_0
1.1005306243896484 11232_0 2333_0
1.7248563766479492 4955_0 9776_1
0.26116275787353516 7891_0 9673_1
0.0 3608_0 9245_0
1.6722478866577148 9915_0 1598_0
0.0 5448_1 3769_0
0.884699821472168 9834_0 2694_2
0.0 2297_2 13591_0
0.0 10050_0 3452_0
0.36719608306884766 7071_0 9677_1
0.0 11273_1 9421_0
1.4686155319213867 7916_0 8310_0
0.6916379928588867 11283_0 2374_1
0.0 890_0 7746_0
0.0 2143_0 12479_0
0.0 9869_0 10013_0
1.4342432022094727 4041_2 1876_0
0.0 8966_0 5744_11
0.0 11169_0 10184_0
1.0074872970581055 8310_0 3551_0
0.12178993225097656 7780_0 9966_0
0.0 890_0 11643_0
0.9177913665771484 5542_0 6791_0
0.7673473358154297 8310_0 11982_0
0.0 2145_0 5529_1
0.49616193771362305 8693_0 13220_0
0.4886636734008789 13626_0 2209_0
0.0 13838_0 11982_0
0.4924497604370117 3317_0 9927_0
0.0 11273_1 8727_1
0.43428993225097656 12844_0 2130_0
0.21766185760498047 9814_0 3486_0
0.0 8727_5 9623_0
0.0 11722_0 2374_1
1.3228940963745117 1481_0 5122_0
0.0 12836_0 1151_0
0.6245055198669434 1736_0 750_2
0.0 928_0 9665_1
0.0 13817_0 5861_0
2.0244064331054688 9869_0 334_0
0.0 2145_0 11328_0
0.25724220275878906 928_0 12499_1
1.6453843116760254 1481_0 10013_0
0.0 9045_0 13268_0
0.0 2145_0 13214_0
0.0 13626_0 9950_0
0.0 13626_0 11827_0
0.14953231811523438 624_0 3645_0
0.11340141296386719 12776_0 9749_0
0.5083675384521484 2070_0 11452_0
0.0275726318359375 5731_0 1995_2
0.10184764862060547 3456_1 1531_0
1.6603431701660156 7916_0 596_1
0.22283363342285156 4898_0 10226_0
0.7628402709960938 9908_1 5367_0
0.0 7393_0 9735_3
0.0 2145_0 7955_2
0.0 1990_0 12469_0
0.0 844_0 8003_0
0.0 8693_0 10255_0
0.3615560531616211 4954_0 4916_0
0.0 9666_4 9816_1
0.22013282775878906 9994_0 9102_0
0.7658834457397461 2209_0 12797_0
0.0 3709_1 2051_0
0.0 2740_0 8753_2
0.0 3802_0 11817_0
0.0 5423_0 2885_0
0.2777290344238281 13466_0 375_0
1.284688949584961 9906_0 10254_0
0.025781631469726562 3645_0 5271_0
1.089888572692871 4922_0 10783_0
0.0 9515_0 10451_0
0.0 12836_0 9919_0
0.0 12552_0 11918_0
1.2299079895019531 2374_1 6584_0
0.6470785140991211 10542_1 9673_2
0.0 2566_0 12462_0
0.8095569610595703 13610_0 210_0
0.42095184326171875 1497_1 3911_0
0.0 7891_0 4699_0
0.0 890_0 13314_0
0.0 2201_0 1507_1
0.0 7001_2 915_0
0.0 13466_0 3088_1
0.0 5072_0 387_0
0.31278324127197266 9714_1 7788_2
0.0 8966_0 8753_2
0.0 8726_2 1185_0
0.8304176330566406 6265_0 9904_0
0.6607370376586914 3688_1 9582_0
0.0 2145_0 2384_0
0.0 3709_1 854_0
0.0 9714_1 1818_0
0.0 2363_1 909_0
0.0 9927_0 3441_0
0.0 1967_0 4690_0
0.23232460021972656 844_0 6964_0
0.0 4954_0 691_0
0.0 5699_6 4690_0
1.1668438911437988 2970_0 3844_0
0.0 9690_0 7050_3
0.0 4652_0 13268_0
0.0 9925_0 12469_0
0.0 1507_2 12845_0
1.0651922225952148 12552_0 5699_30
0.0 13817_0 2520_0
0.0 9663_0 4833_0
0.9425535202026367 4358_0 13516_0
0.0 8268_0 11330_0
0.0 10075_0 1507_2
0.0 11169_0 11408_0
0.07912445068359375 9871_0 10022_2
0.0 9080_0 6740_0
0.0 3916_0 1419_3
1.2020950317382812 5178_0 4934_4
0.0 9814_0 9531_1
0.0 1990_0 13829_0
0.4507884979248047 4895_0 7268_0
0.0 7621_0 4142_0
0.09114551544189453 10045_0 1659_0
0.0 2740_0 4882_0
0.77783203125 8068_0 7954_3
0.0 8771_0 4723_0
0.0 2970_0 10260_0
0.0 7743_0 4402_0
0.8103938102722168 3688_1 375_0
0.0 4895_0 4418_0
0.9204955101013184 3972_0 9155_0
0.0 9744_1 9547_4
1.342660903930664 2192_0 5848_3
0.5693206787109375 6117_0 4898_0
0.0 4947_0 11198_0
0.0 4795_0 6514_0
0.0 5509_0 3698_1
1.0549125671386719 9908_1 389_0
0.0 4895_0 13940_0
1.1287775039672852 3633_0 13592_0
0.0 5699_39 13497_0
0.0 5546_0 12899_0
0.0 9080_0 9389_0
0.8562870025634766 6964_0 4924_0
0.7273893356323242 375_0 13610_0
0.4036130905151367 9869_0 10843_2
0.32483673095703125 3688_1 303_0
0.0 4358_0 5699_43
0.0 4954_0 2051_0
0.0 10050_0 2047_0
0.0 3709_1 1037_0
0.0 1703_0 4282_0
0.0 7955_2 12071_0
0.038631439208984375 6136_0 1517_0
0.41414833068847656 624_0 4756_0
1.5269804000854492 2849_0 9972_2
0.0 6117_0 5459_0
0.5939121246337891 7977_0 750_2
0.0 5699_6 7413_0
0.0 13466_0 12814_0
0.0 3591_0 9073_0
1.58868408203125 9582_0 12513_0
0.16570377349853516 3844_0 3734_0
0.0 1736_0 1990_0
0.0 9421_0 5792_0
0.4644622802734375 12836_0 4418_0
0.0 1547_0 4947_0
0.0 12797_0 9919_0
1.62237548828125 9834_0 8453_2
0.0 11168_0 2663_0
0.0 819_0 642_0
0.0 1494_1 9799_0
0.0 9694_1 4882_0
0.09972000122070312 1649_1 8262_0
0.0 12105_0 12429_0
0.8543701171875 10267_0 6734_0
0.9242782592773438 9567_1 12344_0
0.6447162628173828 9794_0 11927_0
0.0 9749_0 3017_0
0.0 6671_1 4391_0
1.2866077423095703 3660_1 9404_0
0.0 2143_0 5917_0
0.5121707916259766 10816_0 9465_0
0.0 5731_0 182_0
0.0 12797_0 9958_0
1.061324119567871 3622_0 9404_0
0.2864875793457031 9927_0 318_0
0.1773967742919922 1458_0 9493_0
0.24829673767089844 4891_0 6791_0
0.0 7791_0 2706_1
0.224517822265625 9694_1 7743_0
0.38802242279052734 9679_1 7707_0
0.0 9677_1 10879_0
0.0 5699_6 334_0
0.0 9915_0 1904_4
0.17759418487548828 1497_1 11998_0
0.0 4895_0 4402_0
0.44909000396728516 8143_1 9668_3
0.0 230_0 7182_0
0.0 12105_0 11643_0
0.0 3608_0 1497_2
0.6954622268676758 9693_0 7832_0
0.0 9107_0 964_0
0.0 11722_0 9353_0
0.0 9664_1 1900_0
0.25823211669921875 2849_0 2051_0
0.7566814422607422 9744_1 928_0
0.0 7621_0 715_2
1.0599088668823242 9694_1 9765_0
0.0 387_0 10751_0
0.0 9722_1 7146_1
0.0 1733_0 1497_1
0.0 9547_4 1712_2
1.7839164733886719 8429_0 5149_0
0.0 1598_0 4358_0
0.0 1967_0 9735_2
0.0 7393_0 7954_3
0.0 7386_0 10573_0
0.0 5542_0 6323_0
0.2164773941040039 3972_0 5668_1
1.2938013076782227 7001_2 9949_0
0.0 616_0 1501_0
0.0 5739_0 8753_2
0.0 9992_6 12076_0
0.0 11273_1 1820_0
0.0 9679_1 1657_0
0.0 1736_0 11332_1
0.48292064666748047 7791_0 12479_0
0.9716577529907227 445_0 1699_0
0.0 9966_0 12479_0
0.0 2322_0 703_0
0.013901710510253906 3716_0 9702_0
0.0 445_0 9155_0
0.0 1507_2 10179_0
0.0 3446_0 13822_0
0.0 5699_6 48_1
0.0682077407836914 7977_0 3626_0
0.0 3795_0 5475_0
0.0 9962_4 12814_0
0.0 9487_0 1971_0
0.0 4936_0 10843_2
1.1247081756591797 375_0 1054_0
0.5463676452636719 844_0 3680_0
0.0 7721_0 9807_1
0.0 890_0 10746_3
0.0 11722_0 734_5
0.0 5707_0 13466_0
0.5401086807250977 13610_0 890_0
0.7825956344604492 1494_1 2642_0
1.5254831314086914 4704_0 9714_1
0.8726973533630371 8268_0 750_2
0.0 9749_0 2133_0
0.0 3446_0 3396_1
0.2531728744506836 7393_0 13277_0
0.0 4955_0 7191_0
0.02604961395263672 5921_0 2350_0
0.6962552070617676 5341_0 4305_0
0.0 5509_0 13574_0
0.6648168563842773 4922_0 9891_0
0.9900302886962891 3633_0 9531_2
0.3609471321105957 240_0 12894_0
0.0 10056_0 12469_0
0.1341381072998047 5707_0 10015_0
0.0 2018_0 3957_0
0.6201763153076172 5739_0 1614_0
0.0 6801_0 2486_0
0.0 11221_0 1733_0
0.0 12105_0 5072_0
0.0 1733_0 1331_0
0.0 5459_0 10022_2
0.0 10573_0 9706_0
0.10297489166259766 2143_0 7355_0
0.0 2725_0 13237_0
0.0 12836_0 9765_0
0.6740503311157227 11283_0 11159_0
0.0 5699_6 5301_1
1.5216331481933594 9673_1 3441_0
0.0 10231_4 1531_0
0.9767861366271973 9776_1 588_0
0.0 13466_0 8974_0
0.6554274559020996 6801_0 11452_0
0.0 1953_1 11707_0
0.7282047271728516 9352_1 12845_0
0.0 9045_0 9750_2
0.0 8726_2 7944_0
0.044775962829589844 3622_0 4842_0
0.22838783264160156 11232_0 10546_0
0.0 9107_0 909_0
0.0 2143_0 1614_0
0.8674964904785156 9702_0 6391_0
0.9404125213623047 3633_0 5459_0
0.551997184753418 4115_0 7868_0
0.0 5448_1 9676_0
0.0 1746_0 665_2
1.7576303482055664 4704_0 4184_0
0.5391387939453125 4756_0 11232_0
0.0 1820_0 9834_0
0.14472103118896484 10054_0 3225_0
1.2606592178344727 10045_0 7491_0
0.0 4795_0 7001_2
0.0 9690_0 9045_0
0.0 9846_3 9959_0
0.05315399169921875 9834_0 4804_0
0.17097187042236328 3660_1 11965_0
0.0035114288330078125 9925_0 9797_0
1.764251708984375 9663_0 10056_0
0.3890495300292969 2515_0 4401_1
0.0 1614_0 6713_0
0.8486909866333008 9696_1 9685_4
0.0 5448_1 1494_1
0.0 9547_4 11817_0
0.0 9799_0 4153_0
0.9264726638793945 11283_0 7051_0
1.33258056640625 1238_0 13345_0
0.9773874282836914 2070_0 3607_0
0.9856986999511719 4922_0 9869_0
0.0 5082_0 665_2
1.3969535827636719 9906_0 12844_0
0.3191680908203125 9664_1 8592_0
1.7621641159057617 10050_0 9919_0
0.0 3446_0 4619_0
0.0 7977_0 9663_0
0.15342044830322266 1238_0 4947_0
0.3120756149291992 13466_0 6391_0
0.0 10054_0 9668_3
0.0 240_0 288_1
0.0 2725_0 9122_1
0.7369623184204102 3916_0 6056_3
0.0 9706_0 10226_0
0.0 3972_0 9750_2
0.0 8966_0 9693_0
0.7398910522460938 2566_0 2970_0
0.4232769012451172 9773_0 1687_0
0.0 4936_0 1637_0
0.0 9814_0 9735_3
0.0 12797_0 2350_0
0.0 2566_0 4932_0
0.4482002258300781 10056_0 445_0
1.2874956130981445 2192_0 8099_0
0.4293661117553711 10267_0 11332_1
0.0 8143_1 12836_0
0.4789915084838867 9764_0 11149_1
0.0 2201_0 9352_1
0.0 9649_0 5178_0
0.0 5735_0 5448_0
0.0 10573_0 4294_0
0.0 11232_0 7977_0
0.48808860778808594 9696_1 844_0
0.0 11169_0 8974_0
0.6085224151611328 9715_1 13198_0
0.0 11221_0 11168_0
0.0 5666_1 6775_0
0.6424145698547363 9925_0 2047_0
0.0 5666_1 303_0
0.0 8966_0 12899_0
0.0227813720703125 3716_0 9673_1
0.5029783248901367 2716_0 7780_0
0.0 2018_0 9780_0
0.7597923278808594 9722_1 7371_0
0.0 8068_0 3448_0
1.3450136184692383 7977_0 1658_0
0.5545873641967773 3633_0 5707_0
0.5544986724853516 4955_0 3626_0
0.4723834991455078 3608_0 2970_0
