Test loss: 0.5441989240808657

Format: Loss TFAnchor TFNegative 
0.0 5389_0 1302_0
0.1834402084350586 2359_0 9738_1
1.031589388847351 5455_0 5537_0
0.0 9691_0 7132_0
0.5027486085891724 589_0 934_0
0.05635881423950195 4969_0 3497_2
0.0 9769_0 633_0
0.006422281265258789 10761_0 9705_0
1.215003252029419 7147_0 7913_0
0.07978534698486328 5464_0 1419_3
1.2015197277069092 2225_0 9972_1
0.0 9493_0 2450_3
1.4315986633300781 5936_0 13319_0
1.0870403051376343 5448_2 11271_0
0.0 5321_0 9624_0
0.8441276550292969 8491_0 8012_0
0.7006347179412842 6275_0 1507_3
0.8064271211624146 2716_0 13942_0
0.0 9794_0 9735_1
0.0 48_1 1481_0
0.7930432558059692 9666_4 2497_0
0.0 268_3 9026_0
1.403415322303772 4276_0 2450_1
0.4771047830581665 7944_0 10347_0
0.29712748527526855 5301_1 9104_0
0.0 240_0 1630_0
1.1439790725708008 10062_0 10371_0
0.502993106842041 11114_0 4872_1
0.0 9913_0 7899_0
0.8979672193527222 13725_0 13714_0
0.35127317905426025 742_0 8210_0
0.43158578872680664 13885_0 13083_0
0.0 3562_0 4751_0
1.0846571922302246 3482_0 12550_0
0.0 8726_2 7944_0
0.840761661529541 8468_0 9547_4
0.7685651779174805 13885_0 5857_0
0.8543397188186646 7944_0 2507_0
0.0 9696_1 5297_0
0.6174793243408203 4969_0 10019_0
0.0 8726_2 589_0
0.6327559947967529 1324_0 10024_0
0.10963714122772217 4873_0 1662_2
0.6813076734542847 9663_0 13325_0
0.7697463035583496 1697_0 2333_0
0.4240703582763672 5308_0 3100_0
0.7345025539398193 8584_0 9913_0
0.41567718982696533 803_0 3481_0
0.0 7167_0 2694_1
0.9585976600646973 1507_1 11929_0
0.9227962493896484 9694_1 4601_0
0.0 9794_0 9658_4
0.0 4872_1 10281_0
0.7360811233520508 2070_0 11465_0
0.0 5785_0 7447_0
0.6773405075073242 9910_0 8356_0
0.0 2500_0 9869_0
0.8919521570205688 1662_2 9026_0
0.1275479793548584 4560_0 9915_0
0.0 9493_0 11365_0
0.2359696626663208 3482_0 2133_0
0.0 854_0 11951_0
1.2373031377792358 10022_4 10019_0
0.0 11742_0 2786_0
0.0 3482_0 2209_0
0.6940881013870239 7182_0 11742_0
0.5852587223052979 742_0 13943_0
0.0 9670_1 2307_0
0.3386802673339844 1697_0 7791_0
0.6546101570129395 5547_1 11423_0
0.9823888540267944 11405_0 6117_0
0.0 9769_0 7321_0
0.05066549777984619 8093_0 4361_0
0.07248091697692871 11423_0 9214_0
1.132429599761963 9386_0 2363_1
0.0 9664_1 2100_0
0.8889871835708618 10260_0 9410_0
1.249690294265747 12179_0 8491_0
0.8531708121299744 9767_3 9715_2
0.9208078384399414 5899_0 10777_3
0.3789132833480835 1324_0 9992_6
0.404502272605896 10011_0 3871_0
0.041771888732910156 5464_0 1664_0
1.3553658723831177 2363_1 4276_0
0.2262771725654602 7955_1 13535_0
0.20429480075836182 2605_0 5547_2
0.0 2708_0 7961_0
0.7325119972229004 8376_0 4876_0
0.0 4825_0 303_0
0.1727619171142578 10226_0 9691_0
1.830424189567566 2805_0 3497_2
0.6730507612228394 10868_0 9363_0
0.04838871955871582 4402_0 13883_0
0.0707850456237793 3482_0 5127_0
1.4373705387115479 1419_3 13505_0
0.48005735874176025 9749_0 9266_0
1.0898624658584595 4914_0 240_0
0.0 4312_0 13449_0
0.688593864440918 11653_3 3506_0
1.1958303451538086 12368_0 7009_0
0.9030444622039795 3562_0 5291_1
0.0 4138_1 8584_0
0.0 9659_0 10236_0
0.0 13083_0 6674_0
0.0 2500_0 1185_0
0.08779501914978027 1542_0 2510_0
0.4486328363418579 7182_0 8727_4
1.4369466304779053 9693_0 11537_0
0.3860729932785034 9749_0 13638_0
0.0044515132904052734 9965_0 12741_0
1.3504383563995361 8413_0 3757_0
0.7292406558990479 13083_0 13595_0
1.0071160793304443 9901_0 10395_0
0.6795293092727661 1497_1 9787_0
0.35242629051208496 4282_1 9767_2
0.32524728775024414 8726_2 9738_1
0.8523352146148682 9694_1 9663_0
0.8038442134857178 10011_0 7071_0
0.0 9794_0 2830_2
1.2554823160171509 3010_0 957_0
0.5047516822814941 8264_0 10321_0
0.9196373224258423 1685_0 9846_3
0.0 11337_0 9906_0
0.0 10321_0 2774_0
0.10561490058898926 12159_0 5713_0
1.2378411293029785 5728_0 7221_0
0.48767948150634766 9965_0 3680_0
0.9778949022293091 7944_0 12843_3
1.588848352432251 9666_4 9670_1
0.0 5301_1 1626_0
0.8066911697387695 4377_0 541_0
1.0729186534881592 3482_0 5547_2
0.5655472278594971 4276_0 2297_3
1.9918475151062012 4969_0 13507_0
0.536299467086792 9386_0 8189_0
0.5250903367996216 9668_3 11960_0
0.0 8413_0 589_0
1.4967758655548096 4377_0 6851_0
1.2694766521453857 11653_3 4050_0
0.008525490760803223 9869_0 6023_0
0.7837748527526855 9188_0 11450_0
0.8069839477539062 9910_0 7182_0
0.3478649854660034 12171_0 3036_0
0.0 1569_0 7299_0
0.39333200454711914 2333_0 9673_5
0.7700021266937256 2957_0 11855_0
0.0 9869_0 7008_0
0.0 5785_0 2289_0
0.7526416778564453 7941_0 3544_0
0.2807023525238037 9910_0 5301_1
0.0 2018_0 11712_0
0.0 1417_0 3871_0
0.0 1054_0 4804_0
1.0854243040084839 6275_0 7397_0
0.507172703742981 1379_0 4590_0
1.2567315101623535 9832_0 5479_0
0.0 10321_0 745_0
0.553040623664856 9722_1 11300_0
0.9685466885566711 3662_0 4887_0
0.7524089813232422 9963_4 95_0
0.7483149766921997 4560_0 1616_2
0.0 5321_0 9691_0
1.4860420227050781 1497_1 9882_1
0.8936195373535156 2074_0 9744_1
1.8648797273635864 10687_0 2123_0
0.6064790487289429 13083_0 11537_0
1.2684433460235596 5534_0 3688_4
0.0559849739074707 11423_0 9670_1
0.35353612899780273 6729_0 5676_0
0.0 9493_0 1494_1
0.0 3082_0 4002_0
0.31093305349349976 10729_0 9033_0
1.2931599617004395 9853_0 854_0
0.10871672630310059 589_0 9700_1
0.0 10321_0 8982_0
0.0 11742_0 6759_2
1.1390032768249512 1419_4 11929_0
1.1971946954727173 10011_0 1472_2
0.6842222809791565 8365_0 11329_0
0.0 2075_0 3680_0
0.0 8584_0 6945_8
1.063891053199768 9767_2 6755_0
0.4028216600418091 9547_3 11890_0
0.979336142539978 3824_0 7146_1
0.49663496017456055 10121_0 6485_0
1.1333495378494263 4914_0 4002_0
0.0 4825_0 7946_0
1.8679958581924438 10628_0 6023_0
0.23285138607025146 4636_0 10533_2
0.09024989604949951 8086_1 9713_1
0.0 4312_0 4401_1
0.7640625238418579 3082_0 10062_0
0.08640861511230469 854_0 2074_0
0.0 10321_0 9853_0
1.0584051609039307 9965_0 8363_0
0.0 9691_0 5552_2
0.6886820793151855 13193_0 9696_2
1.3710551261901855 13735_0 4402_0
0.5359694957733154 1616_2 2018_0
0.9143900871276855 5198_0 8813_3
0.7464611530303955 9696_1 10446_0
0.0 9691_0 13229_0
1.40084707736969 4358_0 2201_0
0.0 8726_2 2377_2
0.0 371_0 1993_0
0.9722986221313477 2070_0 9963_2
0.8489360809326172 9188_0 8392_0
0.6927119493484497 9700_1 10063_0
0.0 925_1 11465_0
0.1367323398590088 12171_0 8468_0
0.5716431140899658 2225_0 1820_0
1.1376701593399048 1507_1 4560_0
0.0 268_3 10024_0
1.4447007179260254 9776_1 1302_0
0.0 13221_0 1995_2
0.0 9769_0 955_0
1.9420368671417236 9767_2 9691_0
0.11768174171447754 9670_1 12089_0
0.0 1379_0 2297_3
0.18227291107177734 2614_0 5713_0
0.38147395849227905 240_0 10054_0
0.0 2500_0 13883_0
0.9144326448440552 7944_0 1507_3
0.030198216438293457 9769_0 4641_1
0.0 8451_0 5713_0
0.0 5936_0 8514_0
0.29348182678222656 8086_1 5517_2
0.562745213508606 10375_0 4094_0
0.40576696395874023 7182_0 11423_0
0.6613248586654663 7763_0 6124_0
0.5446401834487915 9694_1 9664_2
0.007678031921386719 10321_0 4183_0
0.8390951156616211 230_0 9161_0
1.0983784198760986 10226_0 11553_0
0.4711648225784302 8093_0 10140_2
0.6766998767852783 5198_0 12553_0
0.0 2725_0 13470_0
0.8887432813644409 3662_0 10954_0
0.9880013465881348 10260_0 9245_0
0.0 9712_1 9659_0
0.3587609529495239 9832_0 7743_0
0.6429442167282104 2819_0 10533_2
0.0 9739_1 1302_0
0.6708371639251709 9547_3 1903_1
0.0 8451_0 8514_0
0.0 1569_0 10530_0
0.3128082752227783 1697_0 13640_0
0.0 7167_0 3095_0
1.6881846189498901 7071_0 1596_0
1.521058201789856 1707_0 8378_0
0.05048346519470215 5448_2 13837_0
0.0 5511_0 854_0
0.49531757831573486 9649_0 8617_0
0.0 12171_0 5005_0
0.8222615718841553 4276_0 2450_3
0.0 2705_0 10175_0
0.0 13609_0 10868_0
1.5032185316085815 8584_0 809_0
0.8799153566360474 9965_0 3549_0
0.4662434458732605 240_0 12082_0
0.0 8726_2 12894_0
0.8471076488494873 12368_0 10281_0
0.8018726110458374 702_0 8260_0
0.9148207902908325 2333_0 4608_0
0.2882266044616699 1379_0 1737_3
1.4276622533798218 2209_0 9668_3
0.6880594491958618 4560_0 2277_0
0.6804314851760864 2774_0 13725_0
0.0 4969_0 9696_1
0.860962986946106 9363_0 9264_0
0.0 925_1 9624_0
2.864440679550171 1933_0 8245_0
0.25115859508514404 7941_0 11647_0
0.7363201379776001 993_1 9981_0
1.4925087690353394 7790_0 745_0
0.5618911981582642 9386_0 2694_1
0.9123317003250122 1302_0 13401_0
0.7252601385116577 1507_3 1507_2
0.9955121278762817 9957_0 9617_0
0.0 4829_0 5877_0
1.9119675159454346 7743_0 11192_0
1.955134630203247 3010_0 9215_0
0.4148901700973511 5389_0 866_0
0.4922081232070923 9188_0 12508_0
0.6638563275337219 3824_0 8844_0
0.0 1542_0 9946_0
0.06270062923431396 9668_3 12483_0
0.0 4829_0 9794_0
1.3545212745666504 5899_0 8627_0
0.42631590366363525 4636_0 11963_0
1.0227360725402832 2225_0 4410_0
0.8226317167282104 8376_0 11776_0
0.06366753578186035 9832_0 7299_0
0.0 4327_0 10226_0
0.65696120262146 2614_0 5517_2
0.17020559310913086 11119_1 12847_0
1.6381419897079468 3824_0 5084_2
0.7143280506134033 2695_0 95_0
0.0 4138_1 11135_0
1.192925214767456 7743_0 1616_2
1.5314090251922607 9992_6 1507_6
1.5372505187988281 1419_3 4220_0
1.6277815103530884 9853_0 9694_1
0.6784162521362305 750_1 11558_0
0.11675786972045898 11114_0 5759_5
0.7953581809997559 11114_0 2074_0
1.475907325744629 8086_1 9679_3
0.6218534708023071 2070_0 9993_0
0.14402437210083008 4873_0 11662_0
1.1751506328582764 7918_0 854_0
1.1410107612609863 10048_2 1103_0
0.0 5297_0 9993_0
0.8387407064437866 7147_0 4748_0
0.8046683073043823 9386_0 5542_0
0.0 48_1 7832_0
0.0 5785_0 6671_1
0.0 7031_0 4141_0
0.513331413269043 4003_0 9686_1
0.8557800054550171 1419_3 4445_0
1.417631983757019 11126_1 4876_0
0.7181239128112793 8584_0 1839_0
0.0 371_0 9922_0
0.4036099910736084 11086_0 10954_0
0.5003352165222168 1542_0 10395_0
0.8663727045059204 4560_0 11086_0
0.8198741674423218 4636_0 7955_2
0.6131227016448975 4276_0 742_0
0.0 2297_3 12550_0
0.778823733329773 1975_0 5711_2
0.0 9493_0 1738_0
0.0 10321_0 4693_0
0.4752553701400757 9696_1 9677_1
0.46211767196655273 5534_0 5084_2
0.35600781440734863 2705_0 3269_0
1.277133584022522 13083_0 9722_1
1.3996800184249878 9832_0 7518_0
1.0684185028076172 12159_0 1813_0
1.3986014127731323 7743_0 12550_0
0.7104836702346802 10048_2 691_0
0.9902865886688232 5315_0 3688_4
1.0689375400543213 8491_0 11115_0
0.0 4825_0 11821_0
0.0 5936_0 916_4
1.4748122692108154 11405_0 6149_1
1.2060136795043945 10011_0 13521_0
0.0 7312_0 7686_0
1.2806984186172485 9616_0 10533_2
0.22551536560058594 5899_0 9974_2
0.35260796546936035 4276_0 12527_0
0.1608492136001587 7182_0 13224_0
1.2133182287216187 11126_1 2424_0
1.0199966430664062 10011_0 5082_0
0.7321374416351318 2074_0 10624_0
0.5404266119003296 7944_0 9677_2
0.0 1569_0 13943_0
0.0 3680_0 1876_0
1.0963876247406006 3797_0 9658_5
0.0 7946_0 11662_0
0.0 9659_0 10059_1
0.19107508659362793 2605_0 9161_0
0.9988852739334106 12014_0 4873_0
0.0 7955_1 11329_0
0.0 3189_0 7780_0
0.0 9794_0 8468_0
0.3511859178543091 2957_0 2297_3
0.0 7955_1 9389_0
1.115976095199585 10260_0 9738_1
0.2087644338607788 4401_1 7946_0
1.0465410947799683 13557_0 7343_0
0.8635982275009155 2774_0 3126_1
0.6443828344345093 1699_0 1288_0
0.0 4312_0 11821_0
0.0 5727_0 11112_0
0.6500964164733887 9696_1 4924_0
0.419175386428833 2377_1 3481_0
0.41700637340545654 5198_0 3021_0
0.7918782234191895 5113_0 7648_0
1.3362077474594116 9776_1 1876_0
0.0 9713_1 9972_1
1.011512041091919 8584_0 9925_0
0.6301023960113525 9910_0 5377_4
1.0654314756393433 1497_1 8997_0
0.0 2333_0 12078_0
0.43569397926330566 7743_0 9749_0
1.4395725727081299 10024_0 11332_4
0.0 4327_0 3455_0
0.0 9712_2 8365_0
0.0 12894_0 2708_0
0.7333784103393555 9188_0 1960_0
0.0 589_0 6068_0
0.0 4873_0 8627_0
0.847557783126831 993_1 13285_0
0.6818414330482483 9869_0 7954_6
1.2364132404327393 9981_0 11821_0
0.0 5785_0 13595_0
