Test loss: 0.21808022977950314

Format: Loss TFAnchor TFNegative 
0.0 12171_0 6382_0
0.0 745_0 4993_0
0.0681411623954773 4410_0 7894_0
0.0 2865_0 9830_0
0.06269335746765137 9897_2 6684_0
0.198135644197464 9897_1 9800_2
0.9055589437484741 6716_0 3871_0
1.4933172464370728 9694_1 1800_0
0.4003843069076538 9530_0 2201_0
0.2071182131767273 8086_1 2027_0
0.2892057001590729 802_0 8602_0
0.0 11213_0 6619_0
0.3466046154499054 9958_0 4871_1
0.0 10001_0 5775_0
0.0 10371_0 5511_0
0.15809091925621033 11707_0 9247_0
1.1745898723602295 1151_0 4308_0
0.0 12296_0 7440_0
0.38986828923225403 133_0 3680_0
0.0 6745_0 11455_0
0.0967363715171814 1468_0 10552_0
0.0 2662_0 8376_0
0.0 9963_1 9716_2
0.0 1497_1 3957_0
0.03836280107498169 5291_1 10037_0
0.7818006277084351 11391_0 7894_0
0.9649360179901123 1471_0 3562_0
0.0 11168_0 10939_2
0.39729058742523193 9963_1 1736_0
0.0 9714_1 9253_0
0.651112973690033 5366_0 9856_2
0.5028276443481445 920_0 7869_0
0.05630534887313843 9713_1 11126_2
0.2782939672470093 5464_0 9232_0
0.0 4041_4 2450_2
0.0 2070_0 7955_2
0.0 2507_0 11271_0
0.17833125591278076 9413_2 1542_0
0.0 13622_0 13465_0
0.0 11213_0 4859_0
0.0 5759_4 984_1
0.3504406213760376 10373_0 8102_0
1.104880928993225 6740_0 11920_0
0.3155352473258972 9980_0 7791_0
0.43477994203567505 1507_2 12445_2
0.5837522745132446 745_0 4981_2
0.0 12343_2 5336_0
0.46268564462661743 7764_0 1507_3
0.0 1738_0 2500_0
0.45890188217163086 8617_0 1909_0
0.0 9744_2 7001_1
0.0 1904_3 9666_2
0.025857776403427124 5542_0 6890_0
0.1834944784641266 8252_0 13829_0
0.0 2103_0 11840_0
0.07146811485290527 8252_0 2274_0
0.0275861918926239 2509_0 11661_0
0.7097598910331726 10222_0 11169_0
1.2871671915054321 3653_0 9910_0
0.0 8305_0 7379_0
0.14823618531227112 2082_0 3507_0
0.14463743567466736 5739_0 1497_2
0.0 10141_0 13384_0
0.0 2662_0 2474_0
0.0 1059_0 1329_0
0.08082699775695801 1953_1 13378_0
0.1647375226020813 2048_0 10036_0
1.1061949729919434 2499_1 3957_0
0.0 13942_0 12716_0
0.008640766143798828 920_0 2013_0
0.0 7358_0 8104_0
0.0 2328_0 3506_0
0.0 9757_0 12026_1
0.07195597887039185 1419_4 5464_0
0.20711326599121094 2350_0 4402_0
0.46683168411254883 8078_0 5198_0
6.225705146789551e-05 2350_0 12492_0
0.0 10035_0 3608_0
0.0 3633_0 2274_0
1.0897785425186157 1606_0 10011_0
0.8470660448074341 1898_0 3506_0
0.24886691570281982 8365_0 7042_0
0.25813350081443787 5198_0 9713_2
0.03788295388221741 3189_0 3591_0
0.17333154380321503 7358_0 2447_0
0.46815598011016846 1606_0 9860_1
0.2809520959854126 9992_6 5517_9
0.2920207381248474 4756_0 9732_0
1.1578797101974487 5559_0 5750_0
0.3595235347747803 9714_1 282_0
0.4774368405342102 9715_1 9963_1
0.2462969422340393 3972_0 3886_0
0.02019628882408142 9716_1 5511_0
0.41412079334259033 1657_0 8816_0
0.0 13942_0 13378_0
0.0 3977_0 1657_0
0.0 8845_0 1103_0
0.0 6801_0 10035_0
0.0 9696_2 8816_0
0.4261165261268616 11391_0 9992_8
0.0 745_0 11154_0
0.2510177791118622 1657_0 8086_2
0.0 10925_0 5726_0
0.3517972230911255 9897_1 5328_0
0.1973210573196411 4358_0 10046_0
0.0 1657_0 5755_4
0.10827767848968506 10121_0 13253_0
0.17555615305900574 9991_0 9493_0
0.3784806430339813 1738_0 13462_0
0.0 9232_0 5594_0
0.17629516124725342 9744_1 7939_0
0.0 7790_0 5995_0
0.0 5547_1 3967_0
0.0 2865_0 9931_1
0.0 2694_1 5336_0
0.08398783206939697 7621_0 4893_0
0.18742716312408447 8093_0 9856_2
0.30999401211738586 9992_6 3454_0
0.2290542721748352 7790_0 3411_0
0.455674409866333 4041_4 2497_0
0.4357569217681885 10025_2 4358_0
0.1939256638288498 1635_1 8120_0
0.0 1881_0 12187_0
0.5856362581253052 1898_0 5470_0
0.3492273688316345 1298_2 802_0
0.1859801709651947 9740_1 9547_2
0.0 9622_0 9666_2
0.0 7764_0 2658_1
0.2265700101852417 9901_0 3479_0
0.25717073678970337 3206_0 2447_0
0.01906651258468628 9413_2 1995_2
0.4180005192756653 10025_2 11343_0
1.0992724895477295 5559_0 1657_0
0.3076188266277313 3206_0 6068_0
0.5153133869171143 9901_0 6165_0
0.059142351150512695 12527_0 6265_0
0.0 6807_0 3633_0
0.0 9493_0 4993_0
0.0 11739_0 3446_0
0.23005923628807068 5281_0 11484_0
0.5248657464981079 3936_0 9452_0
0.0 6716_0 13827_0
0.09093058109283447 2070_0 11658_0
0.6156052350997925 745_0 1968_0
0.0 1507_2 9107_0
0.013020604848861694 10141_0 9713_2
0.2489529848098755 8617_0 4161_0
0.3098876476287842 11248_0 8990_0
0.0 7001_2 11324_0
0.0 9663_0 1588_0
0.15860876441001892 9740_1 9022_0
0.5832734107971191 4016_0 10002_1
0.4077593982219696 1059_0 3603_0
0.17037175595760345 3802_0 1266_0
0.37014302611351013 1881_0 2509_0
0.07339251041412354 11248_0 6056_2
0.42467403411865234 7764_0 13363_0
0.0 2694_1 7054_0
0.17006373405456543 12296_0 11881_0
0.13882505893707275 9714_4 12159_0
0.130232036113739 7621_0 3596_0
0.13673236966133118 1468_0 10651_0
0.014565467834472656 5559_0 1876_0
0.5129284262657166 230_0 9957_0
0.1285923421382904 2350_0 5699_50
0.43395811319351196 9493_0 9715_1
0.0 13829_0 9750_1
0.053058505058288574 13664_0 4723_0
0.07552370429039001 11213_0 2424_0
0.0 1419_4 2447_0
0.5067743062973022 2082_0 7887_0
0.0 1497_1 9740_1
0.0 2694_1 9794_0
0.36052000522613525 5233_2 2091_0
0.0 8078_0 1635_1
0.0 7790_0 2128_0
0.3497335910797119 534_0 4399_0
0.0 1953_1 2948_0
0.0 8727_4 803_0
0.3370346426963806 10015_0 10402_0
0.0 7208_0 5292_0
0.3350241184234619 9714_1 12492_0
0.0 10141_0 13604_0
0.1904606819152832 1916_0 8466_0
0.584730327129364 9931_1 4161_0
0.0 8617_0 5328_0
0.25235599279403687 10599_0 13603_0
0.0 8617_0 10267_0
0.3115900158882141 6056_3 8700_3
0.296933114528656 371_0 4308_0
0.31771934032440186 9353_0 2192_0
0.0 3802_0 4016_0
0.8204629421234131 6740_0 13519_0
0.0 3562_0 9743_2
0.025652945041656494 6716_0 12042_0
0.0 10599_0 13943_0
0.0 2836_2 11484_0
0.0 8429_0 1372_0
0.4036466181278229 5899_0 318_0
0.24809274077415466 7788_1 918_0
0.0 5293_0 10939_2
0.23444584012031555 13414_0 2434_0
0.48284024000167847 9816_1 2881_0
0.11475875973701477 3507_0 1635_1
0.2675544321537018 9493_0 9039_0
0.08520454168319702 3206_0 1542_0
0.0 9493_0 2865_0
0.05292731523513794 8102_0 3425_0
0.7169145345687866 5542_0 4835_0
0.0 1657_0 12014_0
0.10538771748542786 2830_2 3802_0
0.1410379558801651 5291_1 10046_0
0.040265798568725586 7001_1 13829_0
1.1430119276046753 8364_0 9386_0
0.0 11178_0 624_0
0.13535618782043457 3694_0 7750_0
0.3588724136352539 9666_4 2830_2
0.042743951082229614 12171_0 13471_0
0.0 7208_0 3736_0
0.0 5366_0 12078_0
0.06721872091293335 5200_0 230_0
0.0 11391_0 7440_0
0.0 8429_0 8478_0
0.21603500843048096 9713_1 2352_1
0.20586663484573364 11739_0 1127_0
1.44796621799469 1876_0 3610_0
0.0 6056_3 9859_0
0.0 6801_0 10643_0
0.4186784327030182 9413_2 3610_0
0.12448817491531372 1774_0 8364_0
0.06357592344284058 4532_0 8153_0
0.12519025802612305 13557_0 7833_0
0.0 11168_0 143_0
0.0 10049_0 1984_0
0.2421070635318756 9931_1 1241_0
0.3191882371902466 5509_0 3416_0
0.45448559522628784 3603_0 9529_0
0.0 6056_3 1606_0
0.0 4532_0 10373_0
1.2334928512573242 9716_1 8484_0
0.0 8966_0 3092_0
0.0 10141_0 11015_3
0.5317631363868713 1240_0 4017_0
0.3309878706932068 3206_0 10121_0
0.3147129714488983 1475_0 9817_2
0.0 7358_0 2534_0
0.2583680748939514 8102_0 5294_0
0.21128350496292114 10043_0 10277_0
0.20071449875831604 2350_0 12335_0
0.1402355134487152 9413_2 492_0
0.0 10035_0 6016_2
0.5160829424858093 6716_0 4748_0
0.17946471273899078 10121_0 4619_0
0.0 9694_1 2497_0
0.0 707_0 6779_0
0.0 5107_0 1682_2
0.21736517548561096 1736_0 13451_0
0.6963515877723694 9897_2 2694_1
0.17490434646606445 9676_0 3543_0
1.4093358516693115 9694_1 6729_0
0.0 9980_0 5079_0
0.0 3936_0 6196_0
0.0 8252_0 6265_0
0.27670347690582275 13184_0 10025_2
0.0 9421_0 3614_0
0.28386977314949036 957_0 7182_0
0.0 7001_2 10939_2
0.506380558013916 8078_0 1496_0
0.34383901953697205 1774_0 11739_0
0.42754900455474854 5200_0 6713_0
0.5981777906417847 3603_0 7497_0
0.0 8078_0 13901_0
0.0 803_0 12171_0
0.4382569491863251 2082_0 9622_0
0.9925861358642578 8364_0 9463_0
0.38796722888946533 1981_0 5735_0
0.17934435606002808 6716_0 12021_0
0.0 9622_0 4102_0
0.0 5695_0 9232_0
0.3682287931442261 9107_0 1956_0
0.0 4406_0 8104_0
0.09462952613830566 9897_2 3340_0
0.0 5294_0 7804_0
0.0 4308_0 4395_0
0.565946102142334 9530_0 9666_2
0.6570779085159302 920_0 13382_0
1.1280717849731445 6740_0 11742_0
0.412361741065979 2018_0 6165_0
0.23938576877117157 8194_0 133_0
0.3250592350959778 9840_0 2074_0
0.17986372113227844 13943_0 1421_0
0.24938400089740753 10222_0 9666_2
0.0 3967_0 9521_0
1.0168520212173462 3653_0 1509_0
0.0 13414_0 2164_0
0.0 5739_0 11219_2
1.0387356281280518 9664_1 7918_0
0.0 9897_1 8727_4
0.4927593469619751 9421_0 3662_0
0.07923692464828491 7974_0 451_0
0.33269351720809937 1059_0 9266_0
0.0 9840_0 11015_3
0.15402552485466003 1995_2 13360_0
0.14303022623062134 5212_0 8617_0
0.0 2509_0 11877_0
0.0 5744_2 1939_1
0.0 3977_0 9705_0
0.06049841642379761 2082_0 7058_0
0.0 4898_0 13344_0
0.4637377858161926 4358_0 184_0
0.0 7358_0 9872_0
0.18072634935379028 5735_0 13836_0
1.2303749322891235 1606_0 9629_0
0.08917540311813354 11707_0 9713_2
0.0 4532_0 2534_0
0.1542600691318512 8252_0 12470_0
0.0 5200_0 9253_0
0.18216359615325928 1151_0 9988_0
0.11342433094978333 5695_0 6310_2
0.5162245035171509 8310_0 12159_0
0.055921703577041626 10001_0 10552_0
0.18551939725875854 7362_0 1421_0
0.25580304861068726 6056_3 9073_0
0.4381064772605896 9954_0 5524_0
0.0 10599_0 3760_2
0.22454631328582764 802_0 9620_0
0.0 9658_4 6551_0
0.0 9622_0 8086_2
0.02231276035308838 11352_1 13360_0
0.17333205044269562 7187_0 10217_2
0.0 1881_0 13384_0
0.0 13942_0 11909_0
0.30636221170425415 6801_0 8143_4
0.018112361431121826 2509_0 7497_0
0.194036066532135 8788_0 5792_0
0.0 8305_0 9686_2
0.0 1240_0 10700_0
0.16080012917518616 1240_0 12616_0
0.6877497434616089 9666_2 8638_0
0.45010265707969666 7764_0 9700_1
0.5309216976165771 9740_1 3354_1
0.0 8078_0 13364_0
0.06887626647949219 10373_0 9965_0
0.08354854583740234 10121_0 9670_1
0.588348388671875 1606_0 1664_0
0.0 1635_1 1907_0
0.0 13414_0 9743_1
0.5483320355415344 8624_0 4851_0
0.0 10043_0 5775_0
0.4427039623260498 9664_1 6165_0
0.36185044050216675 9992_6 9713_1
0.0 3797_0 4418_0
0.0 1953_1 13471_0
0.0 10608_0 9719_0
0.7243058085441589 11352_2 8624_0
0.0 12345_0 6745_0
0.0 4308_0 6265_0
0.11364960670471191 11661_0 2474_0
0.08182993531227112 9714_1 4723_0
0.4428005516529083 7016_0 11343_0
0.0 3189_0 10051_0
0.15099027752876282 3507_0 9686_2
0.3323935866355896 534_0 4848_0
0.21866291761398315 9658_4 3694_0
0.5367453694343567 1606_0 3454_0
0.0 2018_0 1151_0
0.0 4532_0 10766_0
0.8034771084785461 313_0 586_0
0.0 7358_0 13405_0
0.1749545931816101 5735_0 13415_0
0.37367525696754456 4358_0 5314_0
0.11460322141647339 7187_0 8252_0
0.0 8624_0 2499_1
0.36606454849243164 2091_0 1468_0
0.0 5200_0 9910_0
0.0 1507_3 4494_0
0.2900659143924713 9954_0 7764_0
0.0 1736_0 2091_0
0.30916520953178406 9700_1 10011_0
0.5935730934143066 3329_0 9837_0
0.4412958323955536 3603_0 13527_0
0.24488747119903564 9666_4 8617_0
0.0 10035_0 5958_0
0.5522691011428833 9658_4 835_0
0.4208330512046814 6807_0 5470_0
0.0 5107_0 2074_0
0.032850056886672974 12296_0 10687_0
0.5189258456230164 3936_0 13851_0
0.6096158623695374 10015_0 1492_2
0.8384882211685181 9715_1 3633_0
0.0 905_0 11158_0
0.0 5281_0 9744_1
0.11367613077163696 3189_0 12529_0
0.11512884497642517 5511_0 2424_0
0.0 7001_1 8979_0
0.2227533459663391 11352_2 4041_2
0.638229489326477 1419_4 5389_0
0.0 8429_0 1939_1
1.1538939476013184 9897_2 9860_1
0.0 230_0 1898_0
0.05510532855987549 8451_0 3704_0
0.22700181603431702 5542_0 5366_0
0.0 1643_0 8476_0
0.1919167935848236 9666_2 206_0
