Test loss: 0.690376824781355

Format: Loss TFAnchor TFNegative 
0.0 2516_0 10025_2
0.8221588134765625 6740_0 9693_0
1.264216423034668 1922_0 10795_0
1.3208494186401367 3329_0 6674_0
0.788975715637207 11126_1 6122_0
0.0 745_0 230_0
1.8614988327026367 2516_0 11213_0
0.0 2118_0 2097_0
0.0 9216_0 2679_0
0.0 1872_0 8770_0
1.3023700714111328 2074_0 13318_0
0.0 3023_0 9439_0
0.9527969360351562 12026_2 8369_0
0.0 13205_0 12623_0
1.2997989654541016 1151_0 13294_0
0.0 9749_0 2450_1
0.45304107666015625 9664_1 3189_0
0.0 7953_0 4732_0
0.0 5721_0 11944_0
1.1743478775024414 10042_0 9709_0
1.3105497360229492 3396_1 2352_3
0.0 5302_0 3482_0
1.0365047454833984 10067_0 6470_0
0.49279212951660156 11372_0 9126_0
0.0 7953_0 5366_0
0.1298074722290039 2362_0 3846_0
0.0 1298_4 5744_7
0.0 4041_2 8245_0
1.2231197357177734 13262_0 1907_0
0.0 9658_1 3655_0
0.35851001739501953 12026_2 5707_0
0.8755569458007812 7891_0 10871_1
0.7598981857299805 9690_0 9744_5
0.0 37_0 3288_0
2.02337646484375 4410_0 5233_1
0.3398771286010742 9963_4 7123_0
1.2472257614135742 9967_2 8491_0
1.3375167846679688 148_0 2909_0
1.3865766525268555 11827_0 9831_0
1.1482353210449219 9389_0 10871_2
0.0 2074_0 8150_0
0.4681978225708008 6124_0 2307_0
0.7640533447265625 3233_0 1968_0
0.4744424819946289 4292_0 13128_0
1.923335075378418 10362_0 5720_2
0.705775260925293 10000_0 2805_0
0.0 9722_1 454_0
0.0 7950_4 13945_0
2.0440549850463867 9547_8 6367_0
0.34212398529052734 48_1 3299_0
0.9707908630371094 6056_2 12499_1
1.3213605880737305 12026_2 9624_3
0.0 13128_0 10244_0
0.0 10871_1 12022_1
0.9304027557373047 11066_0 13257_0
0.3343830108642578 10546_0 4699_0
0.39472484588623047 9740_1 152_0
0.0 3654_0 5312_0
0.7012910842895508 9722_1 8153_0
0.7471714019775391 4955_0 7299_0
0.8124227523803711 4462_0 2497_0
0.0 13543_0 269_0
1.4154529571533203 4880_0 13940_0
0.0 13726_0 5742_0
0.0 5366_0 6519_0
0.0 5315_0 7193_0
0.0 11372_0 2957_0
1.5765933990478516 3654_0 1981_0
1.5839242935180664 8003_0 13518_0
0.0 10050_0 11704_0
3.09462833404541 9939_0 9363_0
2.638986587524414 4981_2 10045_0
0.9144716262817383 13610_0 9663_0
0.0 445_0 1042_0
0.745452880859375 4552_0 4738_0
0.0 4020_0 5459_0
1.7614221572875977 3956_0 1151_0
1.6142053604125977 10217_2 9884_0
1.1338787078857422 9901_0 11740_0
0.0 5366_0 9126_0
2.353091239929199 4880_0 1983_0
0.38387203216552734 4358_0 13499_0
0.6374979019165039 13610_0 11458_0
1.4577703475952148 9694_1 6815_0
0.0 3023_0 10028_0
0.0 5281_0 9658_1
1.6447954177856445 9972_1 2100_0
2.0670080184936523 8252_0 9714_4
0.2990884780883789 2614_0 6846_0
1.291184425354004 1458_0 7948_0
1.4061946868896484 10224_0 13533_0
1.3168096542358398 10362_0 13945_0
0.0 10871_2 1891_0
2.081456184387207 7457_0 1494_1
2.1313371658325195 9694_1 9923_0
0.0 9716_2 48_1
0.0 13057_0 7259_0
0.0 1463_0 11351_0
1.0900812149047852 10552_0 7299_0
0.0 13205_0 10211_0
0.0 9744_5 4552_0
0.0 1800_0 5601_0
0.0 9547_4 961_0
1.407700538635254 4962_2 9885_0
0.26430225372314453 10050_0 6928_0
0.0 3956_0 13406_0
0.6367416381835938 9918_0 6018_0
0.0 7457_0 2434_0
0.0 10871_1 13717_0
1.354567527770996 4962_2 3698_1
0.0 3264_0 9749_0
0.0 3023_0 9594_0
0.6713790893554688 13715_0 2525_0
0.0 13610_0 8363_0
0.0 3676_2 134_0
1.2167549133300781 184_0 803_0
0.9869680404663086 3844_0 890_0
0.0 1547_0 3591_0
1.3019275665283203 1151_0 1687_0
0.11650753021240234 9550_0 3676_1
1.226181983947754 13186_0 5455_0
2.206009864807129 6056_2 13412_0
1.675349235534668 7071_0 2819_0
0.5654821395874023 9794_0 10286_0
0.0 9716_2 9740_2
0.0 6740_0 1783_0
0.3344287872314453 288_1 9550_0
0.0 7221_0 9916_0
1.5043954849243164 10362_0 1212_0
0.5357732772827148 5233_2 7648_0
0.5591344833374023 803_0 1374_1
0.8393259048461914 11653_3 1613_0
1.365896224975586 10217_2 3698_1
1.2011394500732422 1995_1 2517_0
1.3581905364990234 1417_0 10002_1
1.2662038803100586 1417_0 7045_2
0.0 3023_0 13450_0
0.0 7116_0 12013_2
0.0 9677_1 2894_0
0.06804847717285156 11711_0 5711_4
0.0 7562_0 5301_0
1.7975187301635742 13186_0 1613_0
1.0586423873901367 115_0 301_0
1.4224939346313477 230_0 1540_0
2.0191593170166016 3704_0 11138_0
0.18602943420410156 2362_0 10010_1
0.42525482177734375 5534_0 9668_1
1.0559206008911133 3603_0 10062_0
0.0 12172_0 1968_0
0.0 8445_0 1044_0
0.0 7886_0 4871_1
0.0 2830_1 3466_0
0.0 13543_0 10011_0
0.8803024291992188 7741_0 13205_0
0.8938922882080078 1995_2 10004_0
0.0 470_3 8149_0
0.4677238464355469 8145_0 148_0
0.7185449600219727 9794_0 9669_0
0.0 3603_0 11707_0
2.059258460998535 1302_0 5742_0
1.2690820693969727 4962_2 11704_0
2.204282760620117 9702_0 445_0
1.1742401123046875 6124_0 27_0
0.8570108413696289 7071_0 3766_0
1.793661117553711 5798_1 1463_0
0.4426536560058594 4835_0 12008_0
0.0 1736_0 11065_0
0.0 745_0 9547_4
0.5867376327514648 13412_0 3095_0
0.0 1298_4 7953_0
1.551797866821289 9649_0 5666_1
1.6864643096923828 3956_0 5744_1
1.1286945343017578 1302_0 6789_0
0.0 12171_0 8364_0
1.1902894973754883 1417_0 6745_0
1.1557750701904297 2225_0 920_0
0.6624622344970703 11711_0 5699_42
0.23260021209716797 9715_1 13364_0
0.0 7950_4 4344_0
1.0404129028320312 1494_1 12013_2
0.8388462066650391 9904_0 250_0
0.49698352813720703 12171_0 9107_0
0.0 4410_0 9232_0
0.0 4138_2 9840_0
0.251312255859375 9738_3 2100_0
0.0 12171_0 5699_37
1.6308355331420898 9634_0 9686_2
1.4180116653442383 1151_0 1044_0
1.3609294891357422 9490_0 13719_0
0.0 13726_0 5302_0
1.3829708099365234 9649_0 13364_0
0.31429100036621094 7492_1 11352_2
0.0 1707_0 9666_4
0.7775764465332031 7873_0 9797_0
0.3932161331176758 11711_0 3466_0
0.2996101379394531 3352_0 10028_0
0.0 5281_0 2497_0
0.0 7950_4 913_0
3.0189208984375 1990_0 13843_0
0.5845251083374023 4410_0 9714_4
0.0 288_1 13591_0
0.839228630065918 13262_0 1419_5
0.0 9918_0 9740_2
0.0 9677_1 2164_0
0.5570821762084961 1151_0 5699_37
1.5268659591674805 11066_0 13712_0
1.5433788299560547 10643_0 6275_0
0.6905879974365234 5453_0 1374_1
2.6654205322265625 3218_0 6077_0
0.31655216217041016 148_0 13193_0
2.2394771575927734 2374_1 5366_0
0.8014326095581055 5798_1 13175_0
0.2609596252441406 3676_2 13435_0
0.9846420288085938 1995_2 4012_0
1.129988670349121 4410_0 994_0
0.3885231018066406 9547_2 9903_0
1.739053726196289 8961_0 9944_0
0.8242902755737305 4410_0 9658_2
1.1287450790405273 3710_0 9636_0
0.0 1800_0 3684_2
1.0587787628173828 4981_2 12843_3
3.6630945205688477 10224_0 8435_0
0.0 1703_0 13634_0
1.4618186950683594 8468_0 10002_1
1.5570831298828125 4871_1 7245_0
0.0 2500_0 5699_16
0.0 7193_0 11557_0
0.2699298858642578 13057_0 4699_0
2.2188730239868164 6068_0 12519_0
3.243250846862793 4308_0 9474_0
0.0 5739_0 11647_0
0.0 10002_2 2428_0
0.36064815521240234 2118_0 2566_0
0.49946117401123047 9216_0 9027_0
0.05765056610107422 7457_0 4704_0
0.5492019653320312 9939_0 1814_2
0.0 4138_2 9679_3
0.0 445_0 13507_0
1.6906299591064453 7071_0 1241_0
1.171067237854004 2004_0 11294_0
0.0 12172_0 9807_1
0.7295684814453125 11372_0 8805_0
0.41171741485595703 9794_0 4276_0
0.44811439514160156 3956_0 11317_0
0.2150707244873047 1817_2 2654_1
1.510157585144043 10168_0 5428_1
1.2620487213134766 4981_2 9472_0
0.0 8445_0 5688_0
1.7630987167358398 5534_0 908_0
0.0 9107_0 8726_2
0.0 9658_1 4975_0
3.0786304473876953 4880_0 11654_0
1.4434843063354492 9741_1 1332_0
0.7938690185546875 11372_0 5398_0
0.0 2074_0 4686_0
0.0 4699_0 4825_0
0.4732513427734375 819_0 9677_1
1.374772071838379 9744_1 12447_0
1.123788833618164 9744_1 12179_0
0.6298837661743164 1497_1 7009_0
0.0 1497_1 10255_0
0.1685781478881836 13610_0 11154_0
0.0 1156_0 8143_2
0.0 470_3 4462_0
0.0 9547_5 9487_0
0.0 1703_0 4848_0
0.6640377044677734 4410_0 2865_0
1.2220325469970703 9745_0 5547_1
0.0 1703_0 3309_0
0.0 9668_5 7457_0
2.1708526611328125 3396_1 9868_0
0.0 9984_0 6928_0
0.9906644821166992 8961_0 7947_0
0.0 5517_1 4138_1
0.0 13412_0 9780_0
1.2852611541748047 9715_2 9665_3
0.0 11213_0 11301_0
0.0 1547_0 1025_0
0.7519149780273438 9740_1 3626_0
0.6277379989624023 12171_0 5534_0
0.0 7299_0 10675_0
0.0 7492_1 13128_0
0.0 1463_0 11133_0
0.9670896530151367 11827_0 11824_0
0.0 9722_1 7948_0
0.23918724060058594 7146_1 11660_0
0.0 8484_0 1042_0
1.7133092880249023 6846_0 8252_0
0.0 5464_0 12084_0
1.5786857604980469 4358_0 10337_0
0.6318302154541016 5739_0 4904_0
1.312469482421875 148_0 13599_0
1.8065357208251953 8491_0 939_0
0.0 11066_0 13300_0
0.7307376861572266 9690_0 89_0
0.0 2830_2 12171_0
1.5698175430297852 7016_0 914_0
0.0 4699_0 9750_2
0.5064487457275391 819_0 11711_0
0.4908485412597656 10048_1 4947_0
1.2461700439453125 9634_0 115_0
0.0 13205_0 2894_0
2.397212028503418 5233_2 9796_3
0.0 9722_1 13339_0
0.0 10050_0 1819_0
1.1474723815917969 9745_0 9313_0
1.235224723815918 3010_0 9735_3
0.0 2566_0 11408_0
0.0 8757_0 6121_0
0.0 7881_0 10024_0
0.6190280914306641 6056_1 5100_0
0.0 6791_0 3482_0
0.0 7492_1 5455_0
0.7705812454223633 13715_0 12105_0
0.0 7857_0 12519_0
0.0 11660_0 10010_1
0.0 1151_0 3396_1
1.4392271041870117 9939_0 12556_0
0.0 1298_4 7937_0
0.3449220657348633 4891_0 9722_2
1.4014053344726562 48_1 11993_0
0.4206571578979492 10067_0 1320_0
0.3820781707763672 4829_0 5294_0
0.0 9728_1 10552_0
1.7115545272827148 10042_0 9885_0
1.2640275955200195 3233_0 7614_0
1.8490076065063477 9992_6 1995_1
0.0 7891_0 10741_0
1.222696304321289 9353_0 5936_0
0.8184356689453125 9972_1 1707_0
0.0 1463_0 9514_0
0.0 745_0 5220_0
0.8555212020874023 6740_0 9268_0
0.5024871826171875 9925_0 5729_0
1.5211000442504883 4871_1 5601_0
2.842456817626953 8245_0 1922_0
0.7469196319580078 1151_0 2352_3
0.0 1547_0 1819_0
0.044635772705078125 445_0 8194_0
0.42490386962890625 13262_0 5542_0
0.0 5281_0 4914_0
0.0 7193_0 8210_0
0.0 9744_5 9070_0
0.24797344207763672 2849_0 10274_0
0.0 5302_0 11528_0
2.4897680282592773 13817_0 13668_0
0.0 5315_0 11528_0
0.0 1298_4 3228_5
1.5449628829956055 10066_0 8078_0
0.0 7193_0 12296_0
0.1033926010131836 6890_0 9637_0
2.208240509033203 7071_0 9743_2
1.183690071105957 1990_0 802_0
0.0 4699_0 7384_0
0.0 1736_0 9963_4
0.43688106536865234 10067_0 13420_0
1.459568977355957 3456_2 13057_0
1.0694074630737305 9649_0 5699_16
0.9871959686279297 9686_2 10643_0
2.134845733642578 9490_0 7961_0
0.7432861328125 9634_0 914_0
0.0 13466_0 13369_0
0.0 1990_0 11065_0
0.86846923828125 9550_0 3023_0
0.0 1907_0 7742_0
1.455087661743164 9749_0 9937_0
1.917403221130371 9490_0 7891_0
0.7921714782714844 9722_1 9970_0
0.0 4848_0 9764_0
0.15495967864990234 8451_0 5699_41
0.0 9668_5 9708_3
0.976017951965332 9972_1 6838_0
1.0330429077148438 9690_0 9859_0
1.7515573501586914 3396_1 5366_0
0.0 8757_0 11257_0
0.0 5281_0 11707_0
0.0 8757_0 5499_0
0.5574188232421875 4704_0 8484_0
0.0 1298_4 8805_0
1.0195016860961914 6056_1 2528_0
1.4718255996704102 1458_0 4848_0
0.4670877456665039 9972_1 12901_0
0.8723850250244141 5737_0 8788_0
0.9404592514038086 2074_0 11158_0
0.0 8491_0 5112_0
0.0 1497_1 3082_0
0.0 13466_0 2656_0
0.4280586242675781 11126_1 9902_0
1.405064582824707 4410_0 10018_1
1.1876115798950195 2516_0 9547_2
0.0 7741_0 8364_0
0.0 7016_0 11824_0
0.0 1737_2 10000_0
0.5621786117553711 10000_0 3766_0
0.8268518447875977 5464_0 4076_0
1.8431825637817383 852_0 8445_0
0.0 5281_0 5699_44
0.0 2830_2 1497_3
2.13985538482666 10067_0 11987_0
0.4462718963623047 1817_2 3558_0
1.9168872833251953 9618_0 5542_0
0.0 7562_0 5469_0
1.7759037017822266 4308_0 9107_0
0.0 1463_0 5687_0
3.014738082885742 9974_2 11840_0
0.0 4344_0 3553_0
1.2023439407348633 3010_0 470_3
2.608431816101074 4292_0 13175_0
