Test loss: 0.6956973609120571

Format: Loss TFAnchor TFNegative 
0.6934208869934082 11372_0 3717_0
1.3379323482513428 11212_0 13318_0
1.312819242477417 6331_2 1182_0
1.5604488849639893 5389_0 7432_0
0.0 7057_2 8121_0
0.6687743663787842 9740_1 3977_0
2.4039156436920166 7791_0 2792_0
0.0 5366_0 3114_1
0.8390340805053711 2928_0 9349_0
0.3397688865661621 11093_0 11658_0
0.0 11372_0 10064_0
0.434511661529541 13100_0 9893_0
1.251819372177124 10048_1 12343_1
1.1968241930007935 4636_0 9925_0
1.3958237171173096 9963_1 2954_0
0.5080082416534424 5389_0 9921_2
0.0 1628_0 2260_0
0.0 9387_0 7147_0
1.5742747783660889 8757_0 7436_0
2.0496606826782227 8184_0 11488_0
0.7185831069946289 1998_0 6527_0
0.8699395656585693 13885_0 5096_0
0.0 11707_0 10061_0
0.003290414810180664 5389_0 12411_0
0.0 5168_0 5755_1
0.3802025318145752 7891_0 11320_0
1.009697675704956 5534_0 2849_0
0.0 5855_0 48_1
0.0 6729_0 9349_0
0.3538243770599365 5168_0 9018_0
0.0 5542_0 8491_0
4.123965740203857 5735_0 8478_0
0.32097673416137695 9744_2 13461_0
0.0 1699_0 10614_0
0.0 12344_0 13348_0
0.0 11125_0 2694_2
0.0 10059_1 8726_2
0.7079935073852539 10373_0 819_0
0.0 8268_0 6061_0
0.3594069480895996 5453_0 702_0
0.8391642570495605 1662_2 5087_0
0.141937255859375 5301_1 5454_0
1.2205345630645752 1059_0 5724_0
0.0 1542_0 9702_0
0.8340132236480713 9730_1 7015_1
0.0 9663_0 4811_0
0.7462456226348877 6382_0 1744_0
0.0 9621_0 8518_0
1.5312262773513794 9014_0 2716_0
0.553748607635498 4962_2 11825_0
2.0511882305145264 6527_0 4395_0
0.2194364070892334 2051_0 1898_0
2.4688916206359863 4041_2 11658_0
0.0 5534_0 1906_0
1.871230125427246 9691_0 3082_0
1.283057451248169 13497_0 9705_0
0.0 9749_0 3757_0
0.0 8484_0 3300_0
0.0 5082_0 11745_1
2.7780964374542236 2033_0 3645_0
2.4238498210906982 2081_0 9743_1
2.1274757385253906 9936_0 9804_1
0.9698896408081055 5321_0 803_0
0.20476007461547852 1242_0 1885_1
3.855130910873413 11710_0 9921_2
0.0 9749_0 9714_4
0.28822803497314453 7820_0 9831_0
0.006100893020629883 4726_0 4138_4
0.2562069892883301 2074_0 11372_0
1.420339822769165 9771_0 4293_0
2.7954814434051514 13945_0 2213_2
1.7417442798614502 9693_0 2516_0
1.8024098873138428 8365_0 9715_1
1.897924542427063 172_0 5257_0
0.0 12277_0 9790_2
2.736628293991089 5448_1 9616_0
1.7944340705871582 5168_0 5685_0
0.31992006301879883 10024_0 3350_0
0.0 9514_0 9902_0
0.15752887725830078 13565_0 7950_1
0.0 7961_0 8208_5
2.4066953659057617 2352_3 9353_0
0.0 8435_0 410_1
0.0 11707_0 1563_0
1.8407394886016846 2805_0 6732_0
0.5707964897155762 9629_0 9964_2
0.0 642_0 9670_1
3.9664394855499268 11232_0 8760_0
0.0 9675_0 803_0
0.0 10056_0 11865_0
0.1486668586730957 12275_0 1185_0
0.0 2507_0 2695_0
0.0 7193_0 7773_0
1.1992578506469727 7529_0 10732_0
0.0 11135_0 5861_0
2.2403292655944824 7790_0 10024_0
0.0 12616_0 7415_0
1.5998246669769287 6331_2 4013_0
0.0 8245_0 13929_0
0.0 10552_0 4849_0
0.47117018699645996 1542_0 13581_0
1.415968656539917 3587_0 1616_1
0.6056900024414062 8961_0 12275_0
0.0 115_0 484_0
0.24149441719055176 5532_0 626_0
1.2135870456695557 2213_1 950_0
0.0 9749_0 5457_0
2.1057019233703613 10048_1 9107_0
0.0 13422_0 1726_0
0.5758116245269775 4981_2 2074_0
0.0 2830_1 7815_0
0.0 8435_0 13397_0
0.0 1898_0 4138_2
0.0 11135_0 2365_0
1.092395544052124 7358_0 13358_0
0.0 7820_0 9938_0
1.0134389400482178 9386_0 12087_0
0.0 9755_0 8362_0
1.9070574045181274 2363_1 9666_4
0.0 13223_0 13254_0
0.19275856018066406 5233_2 7001_2
0.0 2830_1 2509_0
0.0 13945_0 11328_0
0.8108031749725342 4292_0 13829_0
2.5411763191223145 819_0 4138_2
0.0 4138_2 4174_0
1.411806344985962 5785_0 9930_1
1.482863426208496 13945_0 854_0
0.0 9713_1 6544_2
1.0909528732299805 5448_1 8143_2
0.0 1898_0 8101_0
0.953460693359375 11216_0 4041_2
1.1450817584991455 13713_0 13833_0
1.292161464691162 5735_0 313_0
1.3753364086151123 8365_0 600_0
0.0 2830_1 3481_0
0.0 288_1 13380_0
0.0 4726_0 331_0
1.7615435123443604 13945_0 2260_0
0.13753890991210938 9690_0 1563_0
0.0 5233_2 7815_0
0.4341466426849365 10024_0 9658_4
1.292041540145874 2051_0 11720_0
0.0 13543_0 7001_1
2.300356388092041 9696_2 5321_0
0.0 9073_0 11114_0
1.6219303607940674 13497_0 4388_2
0.0 5082_0 2377_1
0.0 13945_0 4880_0
1.6634204387664795 2081_0 9080_0
1.01823091506958 9253_0 9629_0
1.3906340599060059 4138_2 8624_0
0.1324753761291504 9142_0 896_0
2.0985476970672607 5735_0 8592_0
0.0 11653_1 1002_0
0.0 248_0 8727_1
0.0 9772_2 11754_0
0.9533684253692627 9869_0 3084_0
0.6450023651123047 4041_1 9708_1
0.6045646667480469 1419_3 8484_0
0.07962536811828613 9744_3 10746_1
0.13111448287963867 5518_0 2500_0
0.1459500789642334 1664_0 12189_0
0.8017358779907227 1998_0 5517_3
0.0 5168_0 5699_32
1.4883198738098145 8449_0 7193_0
0.0 1699_0 1458_0
1.1968183517456055 9771_0 9666_2
0.0 10059_1 9091_0
0.33415722846984863 3603_0 44_0
1.4852895736694336 2352_3 12616_0
3.417099714279175 8449_0 11372_0
1.4143319129943848 10476_0 4734_0
0.43926143646240234 9441_0 13526_0
0.20037412643432617 2051_0 1585_0
0.43547558784484863 10067_0 7873_0
2.9593710899353027 11423_0 2104_1
0.0 9621_0 950_0
0.5025317668914795 6331_2 13526_0
1.1227530241012573 9666_4 4862_0
1.2741332054138184 2081_0 11998_0
0.3181123733520508 1876_0 9818_0
1.3358368873596191 6382_0 2792_0
0.24753642082214355 12179_0 1826_0
0.0 313_0 8449_0
0.0 10056_0 10182_0
0.0 4904_0 9018_0
1.7779107093811035 5532_0 1993_0
0.708165168762207 11066_0 10441_1
0.2885758876800537 1876_0 9696_2
0.25173139572143555 9963_1 4195_0
0.0 6729_0 8330_0
0.0 5727_0 1329_0
0.9790143966674805 4292_0 9594_0
0.0 9675_0 9349_0
0.2673225402832031 11066_0 2738_0
0.1606922149658203 2805_0 973_0
2.0845584869384766 5936_0 1986_0
0.8557226657867432 8364_0 5855_0
0.6619174480438232 4872_1 4141_0
0.0 13414_0 3797_0
0.0 9772_2 8887_0
0.49785590171813965 4981_2 10686_0
0.0 1904_3 10686_0
0.9704692363739014 11372_0 2885_0
0.0 5518_0 2576_0
2.313835620880127 9682_0 11962_0
0.7750997543334961 8245_0 2846_0
0.0 5082_0 2468_0
0.0 2991_0 5699_13
0.7187434434890747 11125_0 9783_0
0.0 11125_0 6584_0
0.8337361812591553 2051_0 3493_0
0.34560370445251465 1497_3 10068_0
0.0 1628_0 5100_0
0.0 9783_0 13929_0
0.0 11216_0 4862_0
0.0 11069_0 7916_0
0.46448707580566406 1876_0 3717_0
0.0 9675_0 1848_0
0.0 13414_0 3797_0
0.0 9783_0 13515_0
0.4035515785217285 1841_0 4754_0
0.36398935317993164 4872_1 1419_3
0.0 13414_0 8616_0
0.953038215637207 9713_1 9696_2
1.024624228477478 9744_2 10871_2
1.0833723545074463 10058_0 12020_0
1.3488678932189941 9142_0 8805_0
1.8402578830718994 1059_0 4861_0
0.0 1542_0 1320_0
0.4833078384399414 9515_0 3871_0
0.9526073932647705 10372_1 5518_0
0.6311097145080566 13100_0 12061_0
0.9961147308349609 13829_0 13424_0
1.373652458190918 7057_6 13623_0
0.0 2363_1 4975_0
0.0 7820_0 9658_4
0.0 5467_0 4811_0
1.7037749290466309 5518_0 5407_0
0.0 9347_0 8143_2
0.336047887802124 5233_2 3245_0
0.7920527458190918 1662_2 13531_0
0.0 9972_1 13204_0
0.2848999500274658 1542_0 1904_3
0.7612171173095703 8365_0 11790_0
0.0 9347_0 5443_0
0.9083518981933594 1841_0 1103_0
0.0 5542_0 9045_0
1.4787497520446777 10175_0 248_0
0.0 1898_0 11216_0
0.0 9755_0 1292_0
0.8214173316955566 4002_0 10059_1
0.04015684127807617 9936_0 4197_0
1.3898779153823853 1419_3 10372_1
0.5861170291900635 9629_0 1320_0
0.0 313_0 8337_0
3.7677645683288574 1151_0 9729_0
0.7839043140411377 8268_0 11962_0
0.7758591175079346 9682_0 2102_0
2.967787981033325 5100_0 9965_0
1.045201063156128 9963_4 1507_3
0.2753753662109375 8484_0 5735_0
0.0 2830_1 5839_0
1.397475004196167 5936_0 3612_0
1.1336545944213867 4138_1 10048_1
0.0 11710_0 11206_0
0.0 9972_1 3661_0
0.9849603176116943 13211_0 10042_0
0.0 10552_0 3611_0
0.005254268646240234 4911_0 11262_0
0.14628100395202637 10963_0 10048_1
0.0 9629_0 819_0
1.2584198713302612 4872_1 11093_0
2.9440512657165527 13411_0 9693_0
2.252607583999634 10286_0 11718_0
0.9615435600280762 6331_2 13100_0
1.305995225906372 12114_0 9039_0
0.0 13565_0 13254_0
0.9390171766281128 9744_3 3688_4
0.9962315559387207 1059_0 3709_1
0.0 10963_0 3297_0
0.9693388938903809 13526_0 4887_0
0.019354820251464844 5082_0 12159_0
1.0585540533065796 9790_2 2213_1
2.327094554901123 1059_0 248_0
0.0 7193_0 3088_1
0.24894189834594727 8757_0 7393_0
1.6542441844940186 7790_0 2260_0
0.10535430908203125 10067_0 5100_0
0.11404228210449219 6331_2 48_1
0.0 4636_0 3661_0
1.5567831993103027 9547_6 288_1
1.2656254768371582 9744_2 13590_0
0.4242238998413086 5479_0 2045_0
0.17882108688354492 8365_0 7173_0
0.7875978946685791 4962_2 11206_0
0.0 9925_0 13397_0
0.0 1497_3 12189_0
1.2932536602020264 8484_0 939_0
0.1594066619873047 2051_0 13318_0
1.9988679885864258 10286_0 2738_0
1.010467767715454 11135_0 5366_0
0.9678363800048828 1826_0 4041_2
0.0 9668_2 4887_0
1.6055388450622559 7918_0 665_2
0.18043923377990723 9771_0 13609_0
0.0 12616_0 11653_1
0.0 301_2 5995_0
0.06589555740356445 11232_0 13219_0
0.0 11069_0 3614_0
0.0 5759_3 9705_0
0.08313608169555664 11647_0 3649_0
0.6208868026733398 4872_1 13219_0
1.6505649089813232 11232_0 4195_0
2.507059097290039 10059_1 9045_0
0.5146181583404541 313_0 9102_0
0.0 9921_2 3074_0
1.7261381149291992 5389_0 5782_0
1.97066330909729 2033_0 2468_0
0.0 2705_0 3587_0
0.0 5534_0 4690_0
3.2344563007354736 5735_0 9232_0
1.7067995071411133 9253_0 4102_0
0.48371052742004395 3362_0 13345_0
1.3250961303710938 6382_0 5532_0
0.0 8451_0 8182_0
0.44308996200561523 9621_0 10218_1
0.0 9216_0 11944_0
1.6186535358428955 8365_0 3578_0
0.764578104019165 5518_0 11939_0
0.0 9794_0 6367_0
1.9338772296905518 13397_0 10329_0
0.8718152046203613 702_0 13223_0
1.0422284603118896 13757_0 10504_0
0.0 1662_2 9353_0
0.503941535949707 1458_0 9249_1
0.0 5453_0 5351_0
0.7770748138427734 9663_0 5759_7
3.310049057006836 1151_0 2081_0
0.0 4248_0 1744_0
0.4091811180114746 2213_2 9962_1
1.6217215061187744 4292_0 600_0
2.886664867401123 12275_0 1151_0
0.012717723846435547 3645_0 3633_0
0.46098828315734863 5321_0 12466_0
0.0 9713_1 10329_0
0.0 2507_0 288_1
0.5019025802612305 9658_1 7529_0
2.317009687423706 4292_0 5459_0
2.022385835647583 1242_0 5389_0
1.4359519481658936 7057_6 7148_0
1.62821364402771 9696_2 13543_0
0.0 9714_1 7228_0
1.6324119567871094 5534_0 10175_0
0.0 5366_0 10816_0
0.0 7193_0 703_0
0.6945846080780029 9014_0 9068_0
2.4486045837402344 1744_0 3474_0
1.141110897064209 13945_0 9594_0
0.3961007595062256 1656_0 11070_0
1.0590271949768066 3362_0 10140_3
0.2711646556854248 3603_0 12385_0
0.0 4904_0 9142_0
1.021214246749878 11212_0 11160_0
0.0 4872_1 950_0
0.7806360721588135 7803_0 9039_0
2.15114688873291 9783_0 10686_0
1.5140037536621094 13397_0 230_0
0.0 9347_0 11962_0
0.6433825492858887 7057_6 11351_0
0.8713979721069336 1744_0 9972_1
0.44892430305480957 9102_0 1986_0
0.09797799587249756 13565_0 9879_0
2.249735116958618 11232_0 11028_0
0.6504566669464111 12114_0 10286_0
1.207038164138794 9668_2 9753_1
1.3604683876037598 9740_1 7873_0
0.635188102722168 12277_0 9832_0
0.971229076385498 11216_0 4887_0
0.9023940563201904 9515_0 5233_2
0.0 9705_0 4422_0
0.02565288543701172 5448_1 9080_0
0.0 9621_0 9091_0
0.0 10222_0 9068_0
0.7423338890075684 1242_0 10373_0
0.6803727149963379 3072_0 9729_0
0.7451181411743164 10372_1 11962_0
0.0 9744_5 13348_0
0.07435202598571777 8484_0 8805_0
0.0 9686_1 13543_0
0.4996457099914551 9869_0 10504_0
0.0 2991_0 13638_0
0.6789579391479492 1242_0 10522_0
0.0 1542_0 9686_1
0.0 1826_0 6639_0
0.0 9666_4 11154_0
2.225372552871704 1242_0 9788_0
0.0 2846_0 12504_0
1.7437238693237305 11365_0 3647_0
0.0 9102_0 9693_0
0.3023040294647217 7881_0 5680_0
1.4761745929718018 1744_0 6061_0
0.9715297222137451 4962_2 2123_0
