Test loss: 0.6270149922383791

Format: Loss TFAnchor TFNegative 
0.0 5683_1 10651_0
0.0 1872_0 12343_2
0.2792491912841797 2033_0 3290_0
2.176799774169922 7017_0 8145_0
0.8414154052734375 2654_2 12735_0
1.3628969192504883 4138_1 5553_0
0.8339958190917969 10329_0 10579_0
2.135488510131836 277_0 1814_2
0.0 13530_0 3588_0
2.4823522567749023 6165_0 9080_0
0.0 5958_0 3290_0
0.28072166442871094 9649_0 5738_0
1.2667922973632812 9107_0 8143_1
0.5993757247924805 4410_0 12449_0
0.0 4019_0 7364_0
0.0 7950_4 9514_0
0.0 1494_1 6807_0
1.4419584274291992 9889_0 11469_0
0.0 9107_0 4886_2
0.027649879455566406 13626_0 11843_0
2.5868453979492188 2023_0 8143_3
0.9802484512329102 1419_1 7422_0
0.0 5553_0 12716_0
0.0 7918_0 13829_0
0.6692705154418945 10329_0 1100_0
1.8933448791503906 9992_6 2957_0
1.1099720001220703 8757_0 5680_0
0.9607477188110352 6968_0 1531_0
2.682183265686035 9666_2 13522_0
0.05977439880371094 5559_0 2846_0
1.938272476196289 9807_1 13193_0
0.0 10777_3 8726_2
0.0 1324_0 5665_0
0.8561153411865234 10329_0 3633_0
2.311192512512207 9912_0 6729_0
1.5144729614257812 10075_0 6945_4
0.0 12295_0 11710_0
0.0 51_0 7443_0
1.093003273010254 8365_0 9547_6
0.0 1292_0 773_0
2.2374067306518555 8238_0 9880_2
0.0 5683_1 9700_1
1.0425281524658203 4898_0 2654_2
0.8004207611083984 9889_0 4652_0
0.0 12386_0 9280_0
0.0 1292_0 11643_0
0.0 8349_0 1497_5
2.2683534622192383 1059_0 3317_0
0.5901250839233398 9735_1 9835_1
1.8627872467041016 10795_0 2375_0
1.3337182998657227 5600_0 11485_0
0.03417396545410156 2023_0 7492_8
0.7311601638793945 1934_0 8143_2
0.0 9705_0 1995_2
0.4537372589111328 9649_0 11095_0
0.9163436889648438 3506_0 7891_0
0.0 9705_0 7961_0
0.0 13413_0 8349_0
0.0 5683_1 13628_0
0.0 9080_0 2605_0
3.261232376098633 6165_0 2222_0
2.7715587615966797 4041_2 10068_0
1.327005386352539 13404_1 1188_0
1.972808837890625 5517_1 9722_1
0.0 40_0 9700_1
1.0746402740478516 10075_0 1841_0
0.0 9413_1 11111_0
0.0 13530_0 11267_0
2.014039993286133 7900_0 5517_1
0.0 10049_0 1301_2
0.0 9745_0 890_0
1.104421615600586 3936_0 12490_0
0.0 4693_0 8828_0
0.0 470_3 13215_0
0.0 9835_1 7873_0
0.0 2666_0 9666_1
0.0 5683_1 9714_2
0.8760442733764648 2033_0 8143_3
1.1121129989624023 9799_0 4871_1
2.517843246459961 9912_0 11212_0
0.0 7950_4 11258_0
1.2120256423950195 7687_0 9832_0
0.0 1292_0 9939_0
1.0704164505004883 3506_0 2114_0
0.0 1545_0 8151_0
0.41800785064697266 11784_0 1703_0
1.0718317031860352 9547_6 8596_2
1.2919940948486328 240_0 9766_0
0.36826229095458984 11126_1 13470_0
0.0 9666_2 7763_0
0.0 1292_0 9882_1
0.0 7918_0 12074_0
1.8489398956298828 2679_0 11487_0
0.0 9713_1 9699_0
1.416055679321289 1507_2 9107_0
0.0 11653_1 10222_0
0.6430778503417969 4262_0 5211_0
0.0 2123_0 633_0
0.5998554229736328 4358_0 230_0
1.0191869735717773 1876_0 5555_0
0.0 5759_2 2427_0
0.450103759765625 9699_0 7648_0
1.600977897644043 9663_0 6310_1
0.0 1872_0 10700_0
0.0 12868_0 13188_0
2.6267309188842773 1825_0 8709_0
0.0 925_2 3586_0
0.37697505950927734 9735_1 11934_0
0.0 5759_2 11153_0
0.0 13212_0 1927_0
1.2326164245605469 9880_1 9080_0
0.5513544082641602 3627_0 7743_0
0.0 5721_0 3627_0
1.3854007720947266 9107_0 3615_0
0.0 4138_1 10244_0
0.0 8238_0 9741_2
1.3083620071411133 5212_0 6968_0
0.37201976776123047 6068_0 13640_0
0.0 10043_0 5367_0
1.644169807434082 1690_0 2885_0
1.2794418334960938 1507_3 9722_4
1.1823482513427734 4410_0 3575_0
1.0375585556030273 3916_0 5739_0
0.0 5759_2 1540_0
0.0 5727_0 260_0
0.0 13413_0 4849_0
0.8046054840087891 7042_0 13504_0
0.0 5738_0 12851_0
0.0 9859_0 2151_0
0.0 12868_0 9405_0
0.0 3460_0 1049_0
0.82635498046875 7745_0 7061_1
0.23086166381835938 277_0 13581_0
1.0716514587402344 9859_0 10054_0
0.0 11248_0 1761_0
0.0 2725_0 1714_0
0.0 4943_0 6945_10
1.8333063125610352 5600_0 4410_0
0.0 9080_0 3531_0
0.40334033966064453 9666_2 6637_0
1.3011999130249023 844_0 792_0
0.0 8194_0 7204_0
1.3872098922729492 8238_0 9039_0
1.6630973815917969 1876_0 10004_0
2.227383613586426 3627_0 13399_0
0.0 13404_1 445_0
0.18537616729736328 6729_0 10308_0
0.0 6968_0 12386_0
0.0 7950_4 13640_0
0.4255399703979492 13212_0 6013_0
0.2071666717529297 9691_0 11405_0
0.27292919158935547 12295_0 12022_1
0.0 6148_0 12070_0
1.6563653945922852 4895_0 6890_0
0.0 6699_1 12066_0
0.9137535095214844 10608_0 7042_0
0.3918170928955078 11235_0 9797_0
0.6211147308349609 7176_0 5732_0
1.233469009399414 9807_1 7881_0
1.0061817169189453 9389_0 5057_0
0.4091157913208008 9702_0 5301_0
0.0 9413_1 9690_0
0.10505008697509766 12386_0 7057_2
0.0 7790_0 7865_0
0.5656852722167969 10058_0 6041_0
0.0 6890_0 10766_0
0.4745931625366211 10329_0 9811_0
0.0 9122_1 7061_1
1.142756462097168 4041_2 4981_2
0.0 2740_0 9714_3
0.0 11109_0 11301_0
0.0 6148_0 9618_0
0.0 5553_0 939_0
1.6544256210327148 2074_0 3916_0
0.8818826675415039 1507_3 260_0
0.45873546600341797 1916_0 2483_0
0.0 5727_0 13347_0
0.6040868759155273 9807_1 3477_0
0.0 3500_0 5517_7
0.6319732666015625 3506_0 7730_0
0.09128284454345703 12386_0 8143_3
0.0 1494_3 10072_0
1.5412607192993164 4358_0 2114_0
0.0 11653_1 52_0
0.0 10049_0 6056_3
0.0 5553_0 9740_2
0.7878837585449219 9699_0 9649_0
0.0 8145_0 9137_0
1.3763818740844727 5721_0 9765_0
0.0 3844_0 10226_0
0.0 13937_0 11320_0
0.047677040100097656 11784_0 11643_0
0.0 5728_0 9547_10
0.604863166809082 5699_15 277_0
0.0 4152_1 302_0
0.0 10058_0 7061_1
0.39918041229248047 6745_0 13719_0
0.34314918518066406 2679_0 5665_0
1.2946882247924805 1876_0 2492_0
1.3757362365722656 9666_2 12504_0
0.0 4652_0 3696_0
1.4808950424194336 5473_0 11480_2
0.0 4395_0 529_0
2.6804981231689453 9714_3 1635_1
0.0 3500_0 8261_0
0.0 1712_2 8709_0
0.7527904510498047 2883_0 8261_0
0.0 3627_0 10058_0
1.2414588928222656 11126_1 9547_3
1.128103256225586 5542_0 13330_0
0.0 3460_0 13404_1
0.16956233978271484 5547_1 7678_0
0.0 3627_0 10075_0
0.0 12386_0 10397_0
0.0 2725_0 6729_0
0.0 7918_0 11216_0
1.4312944412231445 9649_0 11409_1
1.4331855773925781 1981_0 8982_0
0.0 1494_1 12074_0
1.175358772277832 13937_0 10274_0
1.1830377578735352 2074_0 5266_1
0.5328874588012695 2209_0 5713_0
2.057382583618164 9992_6 3986_0
1.3138532638549805 9693_0 12554_0
1.0970020294189453 6944_0 9859_0
1.2480697631835938 7730_0 13333_0
0.9548807144165039 1475_0 1611_0
1.366201400756836 4041_2 1898_0
0.6281604766845703 1507_2 7223_0
0.48496532440185547 2605_0 5923_0
0.0 5958_0 11710_0
2.070570945739746 8665_0 5455_0
0.0 5547_1 7508_0
0.0 1961_1 4873_0
0.0 4003_0 13330_0
3.0716123580932617 5546_0 11452_0
1.0174388885498047 4410_0 4690_0
0.0 4897_0 10384_0
0.0 4684_0 2655_0
0.10243892669677734 9686_1 6310_1
0.1607208251953125 2605_0 642_0
0.9544486999511719 10043_0 8979_0
0.0 2033_0 9714_1
1.0609464645385742 9735_1 2037_2
0.21074390411376953 9713_1 4308_0
2.2474021911621094 8451_0 9880_1
1.506399154663086 5212_0 3615_0
0.0 1298_4 13184_0
0.0 4138_2 9872_0
1.4906063079833984 10185_0 115_0
0.31995582580566406 1690_0 8104_0
0.0 7950_4 13814_0
0.0 5547_1 7343_0
0.0 1298_4 7648_0
0.0 9835_1 7870_0
0.0 1961_1 5517_8
0.0 9122_1 2104_2
0.26779651641845703 8727_4 11911_0
0.8065929412841797 4745_0 7223_0
0.8181552886962891 3936_0 10599_0
0.6962862014770508 9107_0 7061_1
0.2970457077026367 7745_0 2500_0
0.0 1545_0 1920_0
0.9308090209960938 2074_0 8638_0
1.1967859268188477 2716_0 6061_0
0.24343490600585938 9722_1 5266_1
0.0 1494_1 3454_0
0.0 4968_0 13640_0
0.2382965087890625 2907_0 1507_3
0.6849880218505859 4895_0 6312_0
0.0 4652_0 13581_0
1.149998664855957 9389_0 3296_0
0.3690328598022461 12295_0 7862_0
2.2131195068359375 4308_0 12845_0
0.0 9998_0 3696_0
0.554753303527832 1507_2 5212_0
0.8609981536865234 4898_0 7016_0
1.6251554489135742 7730_0 1507_2
0.0 10043_0 2118_0
0.7036037445068359 2716_0 2377_1
0.0 9849_1 1761_0
1.068263053894043 11710_0 7016_0
2.1366872787475586 8979_0 4003_0
0.6974802017211914 3633_0 9800_1
0.6945323944091797 5709_0 11936_0
2.1885290145874023 2209_0 10497_0
0.25656890869140625 2654_2 4184_0
0.0 1737_2 7061_1
0.034648895263671875 4652_0 3091_1
1.3943300247192383 1825_0 3076_0
0.0 4402_0 5306_0
0.0 7780_0 1703_0
0.0 40_0 5704_0
0.5240707397460938 1458_0 4857_0
0.8756685256958008 9352_1 7230_0
0.40961360931396484 1863_0 7648_0
0.0 2118_0 6061_0
0.0 2725_0 3114_1
0.6214399337768555 5995_0 7343_0
0.0 3627_0 10175_0
0.0 9745_0 2500_0
0.1311359405517578 2768_0 9955_1
0.0 8484_0 3696_0
0.0 9705_0 12558_0
2.5469846725463867 6056_3 3482_0
2.1797571182250977 7730_0 837_0
0.8170747756958008 4358_0 2500_0
1.8560190200805664 2883_0 7865_0
0.0 9835_1 3351_0
1.9495983123779297 9735_1 13347_0
0.0 4684_0 13620_0
0.0 9080_0 7061_1
0.0 10597_0 2394_0
1.9414119720458984 2033_0 8177_2
1.3160181045532227 4911_0 11314_0
0.0387115478515625 2654_2 52_0
1.1769294738769531 1934_0 2492_0
2.875476837158203 4932_0 6165_0
1.406020164489746 6056_3 2062_0
0.0 1708_0 4192_0
1.098043441772461 51_0 9730_1
1.182633399963379 1738_0 4399_0
0.0 2559_0 5699_13
0.0 1531_0 4399_0
1.0119943618774414 779_0 6639_0
0.0 1298_4 1896_0
1.3739738464355469 10608_0 4138_3
1.4706878662109375 779_0 4041_2
1.035491943359375 8979_0 12552_0
0.5550622940063477 10075_0 5367_0
0.42796993255615234 13530_0 2037_2
0.0 2679_0 9751_0
3.0815391540527344 48_1 8619_1
0.049309730529785156 6699_1 2542_0
1.0422325134277344 8665_0 10764_2
0.0 3716_0 5315_0
0.23599910736083984 6671_1 11485_0
0.0 1298_4 8596_2
0.4695014953613281 4895_0 4898_0
0.05791282653808594 11248_0 9734_0
0.0 9705_0 9177_0
0.1027383804321289 9714_3 7707_0
2.365325927734375 6667_0 9843_5
1.6874055862426758 2805_0 7939_0
0.0 8727_4 865_0
0.0 4693_0 10843_2
0.0 5738_0 1616_3
1.0559310913085938 9889_0 2146_0
0.0 9714_3 13337_0
0.0 5553_0 11452_0
0.007825851440429688 10329_0 13507_0
0.0 1712_2 1354_0
0.9411993026733398 1738_0 2062_0
1.1816072463989258 1497_5 4738_0
0.0 2559_0 9666_1
0.41112422943115234 9807_1 1664_0
0.08119964599609375 6745_0 12497_0
0.0 9705_0 5553_0
0.0 8665_0 3757_0
0.48186206817626953 9666_2 4679_0
0.8961353302001953 4652_0 251_0
0.0 10043_0 4679_0
0.0 230_0 11267_0
0.0 2559_0 2885_0
0.0 10597_0 5958_0
0.0 4943_0 5076_0
0.5885019302368164 8365_0 5315_0
0.5667905807495117 6699_1 9797_0
0.013300895690917969 1497_1 7686_0
0.9812812805175781 9735_1 2829_0
0.0 13413_0 1916_0
2.0965614318847656 9799_0 9714_3
0.9140300750732422 1475_0 1382_0
0.0 9547_5 8392_0
0.6931838989257812 9649_0 2350_0
0.918482780456543 4897_0 13504_0
0.0 1545_0 240_0
0.006112098693847656 7803_0 4684_0
0.8879337310791016 4897_0 1188_0
1.131082534790039 8665_0 3986_0
1.5270366668701172 5377_3 1212_0
0.0 1382_0 11271_0
0.0 2666_0 253_0
0.0 9859_0 4138_2
0.0 7950_4 7497_0
0.5095796585083008 9939_0 1929_0
0.0 1708_0 9811_0
0.0 4897_0 10960_3
0.0 2118_0 1934_0
0.0 13814_0 10343_0
0.0 4918_0 11188_0
0.7141399383544922 9889_0 1995_2
0.0 9706_0 251_0
0.35553836822509766 1934_0 5950_0
0.3204193115234375 9735_1 11085_0
0.0 1494_3 984_1
1.2939987182617188 9629_0 7881_0
0.9584493637084961 4041_2 9029_0
0.8733682632446289 4955_0 13630_0
2.383009910583496 48_1 7745_0
0.37867259979248047 2716_0 9955_1
0.8554916381835938 5709_0 10004_0
1.416548728942871 277_0 9916_0
1.4926424026489258 5377_3 7865_0
0.6443309783935547 9834_0 4738_0
1.471888542175293 10012_0 8194_0
0.9368782043457031 8757_0 7953_0
0.45600223541259766 1497_1 5530_0
0.9315872192382812 3797_0 5504_0
0.7922945022583008 9859_0 9757_0
1.5063047409057617 6716_0 9696_7
