Test loss: 0.2808991809004951

Format: Loss TFAnchor TFNegative 
0.0 9893_0 8726_1
0.10837268829345703 9668_3 13225_0
0.16193664073944092 10777_3 5301_3
0.6130303144454956 9530_0 9846_1
0.633499026298523 3082_0 819_0
0.5043667554855347 11352_3 1975_0
0.3982356786727905 4276_0 9673_6
0.0 1096_1 4859_0
0.10003751516342163 8363_0 13713_0
0.0 11273_2 4826_0
0.030483484268188477 940_0 9936_0
0.5136269330978394 8566_0 13414_0
0.0 9696_2 1417_0
1.4713680744171143 11704_0 9859_0
0.0 4464_0 11399_0
0.19284605979919434 318_0 9742_1
0.0 5509_0 1649_1
0.0 8624_0 6265_0
0.0 13721_0 9766_0
0.0 2002_0 12851_0
0.0 2830_2 9845_1
1.1459561586380005 1981_0 13713_0
0.16276538372039795 10963_0 5223_0
0.3634674549102783 2074_0 5744_12
0.0 9216_0 3479_0
0.0 1497_7 9694_1
0.0 1906_0 3573_0
0.763569176197052 3709_1 11423_0
0.1900436282157898 2694_1 7937_0
0.6070396900177002 4332_1 6331_3
0.0 9744_4 9672_0
0.0 9849_1 12851_0
0.26387178897857666 1292_0 3669_0
0.0 8449_0 9744_1
0.4430962800979614 8744_0 8309_0
0.0 745_0 129_0
0.0 13194_0 10002_3
0.12504911422729492 9349_0 9749_0
0.4098353385925293 6745_0 1869_0
0.5602779388427734 9073_0 13829_0
1.4503250122070312 10766_0 9789_1
0.0 4976_0 3957_0
0.0 1140_0 5212_0
0.031738996505737305 13634_0 7031_0
0.0 1975_0 9738_3
0.904748797416687 2849_0 2666_0
0.5643701553344727 1299_0 13725_0
0.0 13206_0 5744_2
0.0 8453_1 9149_0
0.0 9147_0 5727_0
0.0 3608_0 9658_6
0.45585542917251587 13413_0 9921_2
0.0 4882_0 2084_0
0.6898165941238403 9994_0 9533_0
0.0 4048_0 3482_0
0.0 720_0 5676_0
0.5941582918167114 7299_0 10015_0
0.0947960615158081 13262_0 4911_0
0.4227142333984375 4918_0 4312_0
0.0 11221_0 1298_2
0.9944489598274231 12552_0 9936_0
0.0 3717_0 5542_0
0.5060104131698608 5732_0 6740_0
1.7822391986846924 8445_0 9807_1
0.0 4377_0 9389_0
0.0 8700_3 232_0
0.0 7899_0 6904_0
0.1453227996826172 9776_1 9712_2
0.0 3189_0 9882_1
0.7090229988098145 9884_0 8210_0
0.0 9474_0 9521_0
1.0601491928100586 11109_0 5465_0
0.2812689542770386 10236_0 13623_0
0.0 1974_1 5521_0
0.6023335456848145 8436_0 6964_0
0.0 3610_0 12619_0
0.7842888832092285 10075_0 3482_0
0.0 5113_0 7375_0
0.0 10008_1 13666_0
0.0 445_0 9959_0
0.3658432960510254 5107_0 3418_0
0.38864243030548096 9938_0 5695_0
0.0 9666_1 13734_0
0.6653956174850464 2209_0 8429_0
0.08508944511413574 9670_1 12345_0
0.0 2374_1 4968_0
0.8784773349761963 9363_0 1497_3
0.20304977893829346 12105_0 11246_0
0.0 3245_0 1059_0
0.0 1829_0 12385_0
0.0 10043_0 1637_0
0.0 4292_0 3264_0
0.0 10038_0 4358_0
0.0 12855_0 4896_0
0.11096501350402832 13717_0 3573_0
0.2618640661239624 277_0 4745_0
0.11397266387939453 5899_0 6275_0
0.7457008361816406 1382_0 13723_0
0.9091452360153198 5798_1 6716_0
1.1062430143356323 7614_0 9894_0
0.8532930612564087 1302_0 6964_0
0.0 12345_0 4641_3
0.8231285214424133 9916_0 10062_0
0.006928920745849609 4636_0 9927_0
0.0 13225_0 9188_0
0.0 4911_0 10729_0
0.0 9550_0 4851_0
0.26420730352401733 10430_2 1690_0
0.18698763847351074 6740_0 4282_2
0.18016433715820312 3594_0 9631_0
0.273068904876709 9666_1 9936_0
0.052713871002197266 9744_2 13635_1
0.0 4608_0 7314_0
0.0 1324_0 8238_0
0.0 3246_0 11892_0
1.1144006252288818 8184_0 10643_0
0.609154462814331 4871_1 9966_0
0.7813695669174194 9745_0 9797_0
0.4742046594619751 10707_0 1963_0
0.676364541053772 8120_0 1298_2
0.27366840839385986 6551_0 6018_0
0.26435577869415283 9672_0 2909_0
0.0 11231_0 9658_4
0.12987077236175537 9663_0 8638_0
0.8060013055801392 1302_0 8592_0
0.11064216494560242 7417_0 2516_0
0.0 9921_2 9740_1
0.8442165851593018 9842_1 9714_1
1.5140413045883179 1419_3 3444_0
0.5999060869216919 1644_0 13270_0
0.5451653003692627 2074_0 8210_0
0.0 10372_2 1363_0
0.4772294759750366 10002_1 4887_0
0.0 11221_0 9980_0
1.092299222946167 3411_0 7492_1
0.0 9966_0 9669_0
0.39072179794311523 10075_0 9122_1
0.0 9812_0 9918_0
0.7894949913024902 1831_0 13404_2
0.7743504643440247 7071_0 4804_0
0.7466685771942139 5294_0 12026_1
0.0 7375_0 2333_0
0.7263177633285522 5559_0 4692_0
0.0 10373_0 11740_0
0.0 9389_0 2510_0
0.3647134304046631 9631_0 1727_0
0.0 10777_3 9616_0
0.0 6519_0 395_0
0.0 1733_0 1685_0
0.0 11396_0 3411_0
0.405489981174469 13343_0 5036_0
0.0 13206_0 9533_0
0.0 294_0 9781_0
0.0 1801_0 3294_0
0.6666507720947266 3591_0 10430_2
0.0 11276_0 1421_0
0.0 7193_0 5695_0
0.3555266857147217 3034_0 9696_7
0.5139502286911011 6763_0 6716_0
0.0 10777_3 9852_0
0.7996295690536499 9163_0 3300_0
0.8242087364196777 10631_0 5094_0
0.0 5695_0 7299_0
0.5657510757446289 9787_0 4898_0
0.28652048110961914 8143_2 3704_0
0.12650060653686523 8451_0 13634_0
0.09329640865325928 8075_0 3246_0
0.0 9870_0 715_1
0.0 8997_0 9743_2
0.0 9930_1 8260_0
1.0260578393936157 7362_0 4041_4
0.6110007762908936 9715_1 288_1
0.4072103500366211 8364_0 13669_0
0.178855299949646 6331_2 5464_0
0.9655301570892334 11653_3 487_0
0.5512020587921143 3623_0 10002_2
0.0 10049_0 9749_0
0.0 9971_0 2385_0
0.8574563264846802 10868_0 4711_1
0.38540780544281006 9421_0 4955_0
0.0 7193_0 4316_0
0.7970018982887268 9514_0 9992_1
0.36298561096191406 12179_0 9897_1
0.0 9744_5 5543_0
0.4968448877334595 9049_0 2516_0
0.0 10375_0 2063_0
0.22111177444458008 5759_4 10062_0
0.2809269428253174 9807_1 3334_0
0.0 10012_0 9790_2
0.4212777614593506 5511_0 13198_0
0.6691666841506958 387_0 2082_0
0.0 5550_0 1897_0
0.0 12382_0 8145_0
0.0 3454_0 1644_0
0.0 9992_1 10045_0
1.1243667602539062 10446_0 3507_0
0.7173418998718262 1507_5 9665_1
0.16381800174713135 13412_0 11352_1
0.0 9280_0 9163_0
0.0 11124_0 2246_0
0.0 288_1 3637_0
0.5568041801452637 9631_0 3010_0
0.0 9635_0 1822_0
0.0 526_0 11069_0
0.0 8309_0 7780_0
0.0 12382_0 8376_0
0.0 9792_0 10056_0
0.0 5550_0 9417_0
0.17983901500701904 11198_0 8287_0
0.0 9930_1 3101_0
0.0 10056_0 9655_0
0.0 1096_1 2849_0
0.0 13634_0 9147_0
0.25958049297332764 13186_0 9968_1
0.2108902931213379 4641_2 7763_0
0.0 6734_0 2322_0
0.7029775381088257 9682_0 9935_0
0.14865028858184814 13090_0 3396_1
0.6433700323104858 8086_1 4327_0
0.0 3760_2 10446_0
0.7139172554016113 10372_1 4738_0
0.611170768737793 1632_0 9384_0
0.0 9493_0 13083_0
0.0 9592_0 12854_0
0.0 9672_0 5517_1
1.3337008953094482 5241_0 9968_1
0.0 10816_0 5550_0
0.0 1690_0 9678_0
0.24484610557556152 1881_0 10939_3
0.03400629758834839 7687_0 3353_0
0.0 7687_0 4692_0
0.8843993544578552 11127_0 7440_0
0.5048186779022217 3294_0 1690_0
0.0 9705_0 9126_0
0.0 3780_0 8435_0
0.0 13814_0 2805_0
0.0 6122_0 2330_0
0.519650936126709 2352_3 5744_2
0.11977243423461914 10554_0 10217_2
0.8592619299888611 5157_0 13713_0
0.016088366508483887 9592_0 5731_0
0.0 8584_0 10871_1
0.0 13822_0 8143_2
0.23958778381347656 1738_0 624_0
0.5888775587081909 9991_0 10236_0
0.0 9772_2 2020_0
0.0 7355_0 9668_5
0.0 624_0 1800_0
0.19665312767028809 277_0 240_0
1.0632529258728027 10010_1 10347_0
0.0 9933_1 2363_1
0.0 615_0 2956_0
0.5498707294464111 9582_0 2134_0
0.0 9253_0 8974_0
0.16199171543121338 13816_0 2074_0
0.0 3441_0 6056_2
0.0 1929_0 9708_1
0.31300270557403564 5084_1 5470_0
0.0 12022_3 10488_0
0.0 5200_0 13204_0
0.0 9191_0 13544_0
0.0022974014282226562 1733_0 10254_0
0.36600327491760254 950_0 1660_0
0.0 9909_2 7491_0
0.7553876042366028 5936_0 24_0
0.019325733184814453 9744_4 10446_0
0.5813158750534058 11408_0 3264_0
0.503474235534668 9939_0 9161_0
0.0 1829_0 2605_0
0.0 11248_0 2002_0
0.0 4738_0 7223_0
0.4457348585128784 940_0 4895_0
0.0 2520_0 2774_0
0.0 5670_0 3411_0
0.6856153011322021 6164_0 12087_0
0.0 7388_0 13885_0
0.3605467677116394 3264_0 11221_0
0.6227869987487793 8617_0 9801_0
0.0 2257_0 6729_0
0.6503094434738159 9493_0 615_0
0.011001825332641602 5759_4 5423_0
0.6789065599441528 3588_0 4738_0
1.5831602811813354 9842_1 809_0
0.1019737720489502 10552_0 5709_0
1.1934503316879272 13129_0 9814_0
0.3197774887084961 5223_0 13205_0
0.6767017841339111 11452_0 9909_1
0.6451793313026428 9869_0 1825_0
0.0 5100_0 1753_0
0.236319899559021 4276_0 10816_0
0.0 13717_0 10015_0
0.0 1872_0 4886_2
0.0 13350_0 2666_0
0.0 13412_0 4895_0
0.5614024996757507 4848_0 3396_1
0.8765021562576294 8150_0 9735_3
0.7384452819824219 2605_0 10012_0
0.47439563274383545 184_0 13814_0
0.2145463228225708 2957_0 10056_0
0.0 9997_0 1547_0
0.0 3353_0 24_0
1.0826627016067505 3678_0 3507_0
0.0 4410_0 9814_0
0.0 9741_1 1475_0
0.0 294_0 1378_1
0.10023939609527588 7891_0 4138_1
0.39581501483917236 7393_0 9984_0
0.0 13622_0 301_1
0.49975621700286865 12105_0 9616_0
0.425348162651062 1507_3 9658_6
0.08975076675415039 5709_0 10488_0
0.0 3454_0 3396_1
0.01755237579345703 2042_0 10871_1
0.18057286739349365 2213_2 6015_0
0.6745654344558716 5559_0 11787_0
0.0 12847_0 11450_0
0.0074187517166137695 5469_0 9668_3
0.03660893440246582 11352_3 10050_0
0.0 49_0 4955_0
0.328332781791687 288_1 3709_1
0.7681295871734619 1660_0 4756_0
0.6057603359222412 7764_0 3795_0
0.0 12845_0 301_1
0.009061455726623535 11450_0 3636_0
0.4284855127334595 12105_0 2654_2
0.0 13422_0 4848_0
1.0041271448135376 9686_2 1378_1
0.0 2509_0 11653_3
0.0 9859_0 1421_0
0.0 5353_0 4887_0
0.0 3442_0 11178_0
0.0 6160_0 9712_2
1.103545069694519 5212_0 5509_0
0.0 10013_0 8264_0
0.0 4955_0 5877_0
0.13293325901031494 10334_1 4976_0
0.0 8078_0 12345_0
0.0 2516_0 7001_2
0.09747481346130371 6015_0 5735_0
0.0 13565_0 9700_1
0.0 13033_0 6074_0
0.7280429601669312 9715_1 1054_0
0.7481257915496826 9981_0 4401_1
1.2164305448532104 2192_0 1298_2
0.0 207_0 906_0
0.0 9673_1 11348_0
0.21814417839050293 1603_0 2048_0
0.7653211951255798 6551_0 8425_0
0.0 8349_0 12026_1
0.6252559423446655 9910_0 10372_2
0.0 6265_0 2103_0
0.17249953746795654 6791_0 6573_0
0.3349483013153076 1660_0 4902_0
0.5052274465560913 1517_0 6265_0
0.0 4873_0 13198_0
0.03054952621459961 9694_1 11489_1
0.0 6056_3 1463_0
0.8240276575088501 13396_0 5301_0
0.8245136737823486 11405_0 4859_0
0.9202437400817871 3916_0 13350_0
0.0 11484_0 9666_4
0.0 7803_0 5718_0
0.0 11124_0 4872_1
0.05087697505950928 702_0 10226_0
0.8964738249778748 3456_1 1863_0
0.0 12616_0 4891_0
0.0 11484_0 5580_0
0.7506862878799438 9815_0 51_0
0.6566745042800903 1907_0 633_0
0.28368014097213745 371_0 1240_0
0.2929799556732178 4826_0 11109_0
0.7564680576324463 9906_0 10783_0
0.7730284929275513 5419_0 11066_0
0.7733811140060425 1632_0 8619_1
0.0 10430_1 6331_3
0.0 9666_4 9547_3
0.874096691608429 9722_3 49_0
0.32513511180877686 13817_0 6874_0
0.7844200134277344 9815_0 8261_0
0.22442877292633057 8453_1 7057_4
1.0254441499710083 9994_0 1817_2
0.7911301851272583 5285_0 750_1
0.0 615_0 5377_4
0.0 9665_1 7424_0
0.6835722923278809 10018_1 4041_1
0.0 12344_0 12797_0
0.0 9901_0 5769_0
1.1731743812561035 9789_1 5759_7
0.0 49_0 9744_4
0.0 4826_0 1898_0
0.0 1212_0 11740_0
0.0 10038_0 13343_0
1.0956299304962158 2209_0 5377_3
0.2726767063140869 9814_0 1472_3
0.6570346355438232 282_0 13712_0
0.5241490602493286 8150_0 11739_0
0.0 7742_0 13224_0
0.0 7454_0 11283_0
0.0 5341_0 4041_2
0.09432041645050049 6382_0 3710_0
1.085597038269043 9832_0 10002_2
0.0 9757_0 9745_0
0.0 4936_0 4693_0
0.0 11739_0 2662_0
0.0 10761_0 1961_1
0.0 2427_0 1788_0
0.0 4871_1 1495_0
0.47401607036590576 11352_3 8484_0
0.0 13410_0 8453_1
0.6966828107833862 12295_0 11352_1
0.0 371_0 11405_0
0.545299768447876 4308_0 9893_0
0.0 1974_1 9066_0
0.14322233200073242 1497_1 4911_0
0.8860905170440674 5036_0 2530_0
0.0 9691_0 11232_0
