Test loss: 0.32611262630701193

Format: Loss TFAnchor TFNegative 
1.8821735382080078 9715_1 13638_0
0.20603656768798828 2520_0 9699_0
1.2780685424804688 928_0 9958_0
0.0 3444_0 9685_3
0.0 9764_0 2510_0
0.08494901657104492 2849_0 7386_0
0.0 9696_5 10552_0
0.0 1507_4 8815_0
0.19590115547180176 3010_0 9271_0
0.13594067096710205 9622_0 3441_0
0.0 45_0 1585_0
1.1583105325698853 745_0 13262_0
0.696178674697876 12797_0 4914_0
0.0 13757_0 8436_0
0.0 4756_0 13616_0
0.0 5744_12 5200_0
0.0 1995_2 1727_0
1.7088007926940918 4842_0 5523_0
0.0 11127_0 8484_0
0.5739338397979736 9965_0 13397_0
0.0 11965_0 3967_0
0.0 10066_0 9705_0
0.8246424198150635 5301_0 9413_1
0.0 10254_0 9933_1
1.1870672702789307 143_0 1292_0
0.0 129_0 1707_0
0.0 9649_0 8075_0
1.378732442855835 1507_3 3680_0
0.0 4184_0 9530_0
0.23801827430725098 11127_0 12845_0
0.8089156150817871 9530_0 2708_0
0.0 12868_0 9547_3
0.0 4825_0 4897_0
0.0 13725_0 5057_0
0.0 10066_0 11739_0
0.0 4981_2 11892_0
0.4845127463340759 9909_2 4882_0
0.4429807662963867 10011_0 9280_0
0.0 6056_3 3588_0
0.0 9253_0 10411_0
0.9862017631530762 2209_0 3916_0
0.0 1320_0 6056_2
0.0 5389_0 1517_0
0.5803232192993164 9909_1 8744_0
0.0 2257_0 7873_0
0.0 2097_0 13716_0
0.0 12345_0 4962_1
1.118380069732666 4887_0 3362_0
0.17236828804016113 5107_0 7057_3
0.0 7362_0 9829_0
0.4778730869293213 10048_1 9102_0
0.0 7529_0 3329_0
0.0 1662_2 5731_0
0.5941163301467896 3506_0 11892_0
0.0 1674_0 13946_0
0.0 2051_0 9271_0
0.5467617511749268 1981_0 2260_0
0.0 7193_0 9963_1
0.0 2350_0 5423_0
1.1920859813690186 6068_0 1644_0
0.0 8744_0 9984_0
0.531254768371582 9933_1 4921_1
2.2441649436950684 3353_0 10746_2
0.0 6551_0 9658_6
0.0 642_0 13734_0
2.246826171875 9679_1 9829_0
0.0 4358_0 1507_5
0.0 4002_0 4932_0
0.0 11772_0 11109_0
0.0 5366_0 7937_0
0.5026452541351318 3500_0 3287_0
0.0 6763_0 7751_0
0.0 1643_0 10766_0
1.2302324771881104 6766_0 1687_0
0.0 10777_3 1733_0
0.0 12616_0 4804_0
2.728830575942993 1662_2 736_0
0.0 2042_0 9824_0
0.0 2103_0 9915_0
0.0 10372_1 11399_0
0.5775775909423828 6056_1 3353_0
0.0 7686_0 7355_0
0.0 9852_0 11115_0
0.0 5758_0 9673_3
1.6558082103729248 2865_0 13640_0
1.7985119819641113 1302_0 9946_0
0.0 12894_0 12137_0
0.5692254304885864 5469_0 7961_0
0.0 6791_0 5718_0
0.0 9936_0 13757_0
0.0 1643_0 5521_0
0.0 474_0 10048_1
0.04850196838378906 2586_0 906_0
0.0 9734_0 4410_0
0.7439336776733398 6382_0 13946_0
0.0 12855_0 13496_0
1.7415771484375 6791_0 13735_0
0.0 12159_0 3443_0
3.367582082748413 10939_3 745_0
0.0 9191_0 8700_1
0.0 8086_1 1156_0
0.0 2883_0 4041_2
1.5494680404663086 10599_0 5301_2
0.0 12721_0 9870_0
0.15307104587554932 10035_0 3456_2
1.2788348197937012 11127_0 4943_0
0.0 9916_0 11206_0
0.0 6265_0 11402_0
0.0 1884_0 12847_0
0.0 1242_0 6018_0
0.0 11246_0 4322_0
0.0 449_0 11274_1
1.448899745941162 2095_0 1831_0
0.0 13350_0 6729_0
1.2303080558776855 6382_0 1662_2
0.0 3264_0 928_0
0.0 3760_2 1816_0
0.014559507369995117 2322_0 534_0
0.0 9764_0 2080_0
0.0 3659_0 13404_1
0.0 1436_0 10404_0
1.1112146377563477 5546_0 9955_2
0.4815775454044342 2260_0 9490_0
0.0 13640_0 3972_0
0.0 10002_3 4893_0
0.0 8684_0 9666_1
0.0 12776_0 8143_3
1.421006679534912 4891_0 3352_0
0.4828469753265381 6068_0 9743_1
0.0 10552_0 2737_1
0.5615222454071045 9715_1 4282_1
0.532890796661377 13193_0 10259_0
0.0 2666_0 9634_0
1.6252222061157227 10939_3 129_0
0.0 54_0 1931_0
0.6006598472595215 9673_1 5706_0
0.0 1507_5 13713_0
1.4940413236618042 8078_0 49_0
0.0 10430_2 4934_4
0.0 10476_0 8245_0
0.0 9676_0 5877_0
0.0 11651_0 8744_0
0.0 9629_0 11178_0
0.5914487838745117 5509_0 10554_0
1.2924087047576904 7803_0 9672_0
0.0 4898_0 3446_0
0.0 9764_0 9767_1
0.7220077514648438 10000_0 10373_0
0.8384151458740234 5389_0 10766_0
0.0 1876_0 2516_0
1.3700299263000488 8075_0 9918_0
0.0 9772_1 9767_3
0.0 4138_1 13205_0
0.4565243721008301 11178_0 9783_0
0.0 8859_0 7492_1
0.0 9776_1 3716_0
0.0 4914_0 10746_2
0.0 474_0 5725_0
0.0 6122_0 586_0
0.0 9658_1 9953_1
0.0 1656_0 1822_0
0.0 7071_0 11890_0
0.0 10554_0 10050_0
0.0 2830_2 9567_1
0.0 7961_0 11776_0
0.0 9909_1 3454_0
0.0 1872_0 6716_0
0.0 133_0 3625_0
0.0 803_0 7071_0
0.0 11466_0 3654_0
0.6020779609680176 5742_0 4641_2
0.0 1961_1 9815_0
0.0 11337_0 10015_0
0.0 5683_1 3627_0
0.0 7492_8 2663_0
0.0 10372_2 5290_0
0.0 12022_3 13422_0
0.0 5523_0 6698_0
0.0 2377_1 5076_0
0.0 736_0 11069_0
0.0 9884_0 3760_2
0.0 9873_0 9216_0
0.0 13635_1 11116_0
0.0 10050_0 4811_0
0.5757095813751221 9842_1 7492_7
0.0 4017_0 5550_0
0.0 5936_0 13166_0
0.0 3481_0 11965_0
3.860166072845459 10018_1 1904_3
0.0 3557_0 4747_0
1.1651723384857178 8859_0 9832_0
0.10724210739135742 8149_0 8003_0
0.0 6430_0 9676_0
0.2733120918273926 742_0 13212_0
0.0 1869_0 4660_0
0.0 6519_0 4891_0
0.5801925659179688 9064_0 12836_0
0.0 6056_2 9698_0
0.0 6300_0 1995_2
0.3645670413970947 819_0 4711_2
0.0 6348_0 13226_0
0.0 3557_0 10024_0
0.08575773239135742 9673_1 11246_0
1.2492985725402832 10000_0 3716_0
0.0 1703_0 10013_0
0.0 48_1 9679_1
0.0 10001_0 2614_0
0.0 13719_0 13271_0
0.0 7955_1 9191_0
0.0 11352_2 3633_0
0.0 13033_0 1898_0
0.0 10035_0 2103_0
0.5548505783081055 13188_0 7786_0
0.0 5200_0 5479_0
0.0 8349_0 12843_1
0.8787949085235596 3730_0 2133_0
0.5992891788482666 7584_0 4183_0
0.18419647216796875 8102_0 9387_0
0.0 13184_0 5511_0
0.0 11276_0 1507_3
0.5939207077026367 3662_0 1698_0
0.0 10024_0 953_0
0.0 10373_0 4464_0
0.0 7884_0 5341_0
0.25363731384277344 1292_0 1497_7
0.5450452566146851 7961_0 10729_0
0.0 3475_0 10231_3
0.0 1738_0 13623_0
0.0 11965_0 3627_0
0.0 5742_0 2509_0
0.0 11739_0 9547_8
0.0 6122_0 13626_0
0.0 7393_0 9696_5
0.0 7071_0 9657_0
0.0 9767_2 8104_0
0.0 7375_0 3710_0
0.0 6164_0 9516_0
0.35499072074890137 2948_0 9859_0
0.0 318_0 3575_0
0.5582690238952637 9967_1 6766_0
0.0 3562_0 4641_3
0.5276796817779541 9064_0 6279_0
0.0 9955_1 6759_1
0.0 3760_2 2725_0
1.3264758586883545 10222_0 3023_0
0.0 1632_0 4505_0
0.0 13885_0 1421_0
0.5662968158721924 5556_0 13430_0
0.04335165023803711 1872_0 12058_0
0.0 9871_0 8566_0
2.867802381515503 5107_0 2372_0
4.325662136077881 993_1 9191_0
3.175077438354492 10259_0 9715_2
0.953052282333374 7362_0 9944_0
0.0 7764_0 7299_0
0.21779489517211914 6740_0 6964_0
0.16326355934143066 5699_15 13128_0
0.7323257923126221 1904_3 1540_0
0.0 9939_0 9655_0
0.0 13616_0 7873_0
0.0 10217_1 642_0
0.0 1831_0 1472_3
0.0 4704_0 270_0
0.0 2509_0 5675_1
0.7107558250427246 11127_0 9621_0
0.0 7890_0 11965_0
0.0 9631_0 6551_0
0.46397823095321655 13033_0 8588_0
0.0 9921_2 7881_0
0.0 3246_0 4745_0
0.0 1841_0 9927_0
0.0 13622_0 1436_0
0.46909546852111816 10000_0 4726_0
0.0 318_0 4046_0
0.0 10024_0 7881_0
0.0 4292_0 3634_0
0.0 1517_0 9973_0
0.0 1378_1 8726_1
0.5725903511047363 7247_0 53_0
0.23728418350219727 13411_0 4745_0
0.0 10372_2 9547_6
0.1714169979095459 9694_1 48_1
0.0 3694_0 1287_0
1.4015429019927979 4410_0 5291_1
0.0 2662_0 1635_1
0.0 11662_0 7071_0
1.494349479675293 2095_0 9734_0
0.0 9690_0 9852_0
0.0 5759_5 13350_0
0.6872217655181885 7866_0 2674_0
0.7586032152175903 9977_0 9894_0
1.9156532287597656 1382_0 10018_1
0.6443486213684082 5743_0 13211_0
0.0 13090_0 9678_0
0.0 4138_2 5953_0
0.0 9709_0 13415_0
0.01720261573791504 9904_0 445_0
0.0 4149_0 4560_0
0.0 9066_0 1816_0
0.0 742_0 4825_0
0.0 474_0 5168_0
0.0 5498_2 5720_1
1.1181968450546265 6698_0 8700_1
0.0 12382_0 947_0
0.0 9712_1 2694_1
0.0 1814_2 7899_0
0.5660793781280518 6068_0 1458_0
2.2524495124816895 9801_0 12854_0
0.0 9958_0 8349_0
0.37607288360595703 6034_0 12836_0
0.0 12845_0 8357_0
0.0 6619_0 5744_1
0.0 11300_0 11415_2
0.0 2716_0 3329_0
0.0 12105_0 10513_0
0.0 248_0 7001_1
1.37142813205719 5699_15 7863_0
0.0 5898_0 7001_2
0.0 11397_0 10546_0
0.0 5552_1 9744_4
0.0 13721_0 1240_0
0.6403300762176514 5546_0 11348_0
0.0 2463_0 7492_6
0.0 5737_0 7358_0
0.7979116439819336 9992_1 1800_0
0.0 7109_0 2955_0
0.0 10430_2 7386_0
0.09773850440979004 10010_1 2909_0
0.7932372093200684 11653_3 5082_0
0.0 4851_0 9694_1
0.7871992588043213 9965_0 4939_0
1.1745014190673828 8003_0 3444_0
0.5585944652557373 9943_0 2018_0
0.0 10375_0 11250_0
0.0 13698_0 9673_1
0.0 10871_1 8443_0
0.0 3329_0 9122_1
0.6669826507568359 11757_0 2297_1
0.0 1983_0 5241_0
0.0 2928_0 9893_0
0.0 9772_1 9706_0
0.0 13526_0 5595_0
0.0 3824_0 11115_0
0.0 9735_3 2955_0
0.0 11230_1 2051_0
0.5765438079833984 1345_0 6068_0
0.0 11480_1 5744_1
1.0951200723648071 5321_0 12930_0
0.0 13945_0 4652_0
0.0 1891_0 13716_0
0.0 13422_0 303_0
0.0 1907_0 4934_4
1.096806287765503 5419_0 5727_0
0.0 4902_0 9191_0
1.2121487855911255 13714_0 5744_12
0.0 13271_0 9997_0
0.0 1863_0 3734_0
0.0 9626_0 2957_0
0.0 6549_0 5122_0
0.0 1687_0 10259_0
0.0 4896_0 9665_1
0.0 11178_0 5666_1
0.0 8451_0 7314_0
0.0 13945_0 10777_3
0.0 10552_0 9927_0
0.39368486404418945 10430_1 5580_0
0.02077484130859375 9547_2 5735_0
0.0 12087_0 2463_0
0.5736122131347656 13166_0 5737_0
0.272601842880249 6766_0 1287_0
0.0 1382_0 11403_0
1.2805269956588745 9789_1 1531_0
0.0 10010_1 4880_0
0.0 8651_0 9715_1
0.0 10707_0 12842_0
0.11897993087768555 12843_1 11409_2
0.0 3610_0 9740_1
1.7983694076538086 1632_0 148_0
0.0 4292_0 7417_0
0.0 9622_0 7974_0
0.0 9672_0 48_1
0.0 2520_0 3362_0
0.0 6671_2 7001_2
0.0 8566_0 3715_0
0.0 7454_0 3300_0
0.0 11198_0 10231_1
0.43614330887794495 6160_0 5739_0
0.0 2662_0 7182_0
0.20735502243041992 10217_2 1096_1
0.0 13194_0 6763_0
0.0 487_0 3717_0
0.3223307132720947 12854_0 3266_1
0.0 10010_1 6604_0
0.0 318_0 6874_0
0.0 2694_1 6874_0
0.0 9739_1 8186_1
1.3755587339401245 9958_0 2363_1
1.2875264883041382 2679_0 1826_0
1.5428409576416016 4361_0 11450_0
0.0 1983_0 8287_0
0.0 2002_0 7208_0
0.0 9527_0 3710_0
0.5443844795227051 10043_0 3562_0
0.0 9897_2 13129_0
0.0 7764_0 9137_0
0.0 6745_0 9772_2
0.0 4914_0 11206_0
1.2297167778015137 5122_0 2297_3
0.4247962236404419 9955_1 7057_4
0.5172700881958008 6716_0 1963_0
2.2189459800720215 4887_0 1908_0
0.059558868408203125 10056_0 13165_0
0.0 6699_1 9694_1
0.0 9621_0 13704_0
1.4035604000091553 9729_0 7221_0
0.0 2384_0 1616_1
0.2514617443084717 9582_0 8584_0
1.5425490140914917 9673_3 3454_0
0.20624279975891113 9832_0 9988_0
0.06146812438964844 9673_3 12114_0
0.3479790687561035 7071_0 12894_0
0.45249152183532715 2805_0 6430_0
0.0 11324_0 4887_0
0.0 10185_0 9970_0
0.3300800323486328 3680_0 12386_0
0.0 9812_0 7820_0
0.0 2328_0 6968_0
0.0 9675_0 9870_0
0.0 11066_0 9696_1
0.0 4954_0 9147_0
0.447998046875 11396_0 2133_0
0.0 11271_0 2095_0
0.0 5530_0 2846_0
2.606529712677002 6957_0 10544_0
0.0 3481_0 1903_1
0.0 9959_0 12026_2
0.0 8210_0 4196_0
0.5325438976287842 9666_4 6331_2
1.3948622941970825 9673_3 7937_0
1.317502498626709 11365_0 3588_0
