Test loss: 0.1196434183687722

Format: Loss TFAnchor TFNegative 
0.0 9870_0 8186_1
0.0 9622_0 9521_0
0.0 11965_0 2002_0
0.0 10011_0 4871_1
0.0 1080_1 12797_0
0.0 9767_2 9776_1
0.0 13186_0 11234_0
0.0 13414_0 10608_0
0.0 3680_0 11405_0
0.0 9635_0 9991_0
0.0 1817_2 10008_1
0.0 1697_0 8443_0
0.6337423324584961 487_0 2928_0
0.0 742_0 13415_0
0.0 13757_0 13343_0
0.0 5769_0 5543_0
0.0 906_0 13187_0
0.41010475158691406 3643_0 9666_4
0.0 8961_0 12344_0
0.0 3643_0 3218_0
0.0 9266_0 8078_0
0.0 11740_0 9773_0
0.10100865364074707 13610_0 11283_0
0.0 1826_0 2675_0
0.0 11827_0 8145_0
0.0 9945_0 4652_0
0.0 1156_0 27_0
0.0 4017_0 8468_0
0.0 11352_3 4704_0
0.0 9669_0 2099_0
0.5892717838287354 8700_1 12930_0
0.07729935646057129 9631_0 13187_0
0.4835028648376465 1662_2 8425_0
0.0 9516_0 4321_0
0.0 3017_0 743_0
0.0 10334_1 6015_0
0.0 2097_0 3654_0
0.0 5707_0 7751_0
0.0 707_0 10371_0
0.0 487_0 9744_5
0.0 626_0 10362_0
0.0 4401_1 10226_0
0.0 9744_1 4636_0
0.34307289123535156 8238_0 13622_0
0.0 1906_0 4880_0
0.23907756805419922 1363_0 7247_0
0.0 7221_0 4192_0
0.25331830978393555 10334_1 3264_0
0.0 9696_1 12275_0
0.0 5758_0 371_0
0.0 10840_0 302_0
0.0 1507_4 3082_0
0.0 11124_0 4914_0
0.0 232_0 10075_0
0.0 10174_0 1240_0
0.0 8451_0 6716_0
0.0 1746_0 6136_0
0.0 2374_1 2353_0
0.003027200698852539 4921_1 950_0
0.0 803_0 7942_1
0.5038719177246094 9700_1 1753_0
0.0 4115_0 5524_0
0.0 906_0 2725_0
0.0 1212_0 642_0
1.4327540397644043 3940_0 7873_0
0.0 10373_0 6745_0
0.0 13129_0 2374_2
0.0 499_0 10513_0
0.3615753650665283 11704_0 6573_0
0.0 9730_1 9967_2
0.0 916_2 2257_0
0.27369093894958496 2363_1 8287_0
0.0 2095_0 9853_0
0.0 9901_0 4705_0
0.0 3101_0 8245_0
0.4852461814880371 9960_1 8143_3
0.0 9245_0 1682_1
0.0 3506_0 7388_0
0.07047224044799805 13817_0 1864_0
0.6405279636383057 5288_0 12843_1
1.3066258430480957 10373_0 5899_0
0.22415685653686523 9831_0 3710_0
0.0 3396_1 484_0
0.0 4284_0 9668_5
0.0 3780_0 9735_1
0.0 4825_0 2362_0
0.0 2996_0 9789_1
0.2826106548309326 2322_0 6034_0
0.0 11248_0 13410_0
0.0 1983_0 2829_0
0.0 10043_0 11231_0
0.0 3294_0 9634_0
0.0 2257_0 4192_0
0.0 9742_1 9216_0
0.0 11312_0 534_0
0.0 9915_0 2894_0
0.0 13412_0 9649_0
0.07409381866455078 9787_0 5580_0
0.8625767230987549 9545_0 3334_0
1.3429603576660156 1242_0 3352_0
0.0 8453_1 1616_1
0.0 12723_0 10729_0
0.0 129_0 2909_0
0.0 1690_0 9530_0
0.207045316696167 1054_0 5743_0
0.0 4898_0 7743_0
0.0 3266_1 4196_0
0.0 12105_0 7648_0
0.0 4954_0 13725_0
0.8082358837127686 8484_0 5377_3
0.0 2592_0 1687_0
1.3658435344696045 7001_1 10168_0
0.0 9066_0 7820_0
0.0 2674_0 4684_0
0.9954590797424316 8194_0 4895_0
0.0 2213_2 9658_2
0.20009469985961914 9794_0 10746_1
0.0 2463_0 8813_1
0.1487290859222412 3710_0 1822_0
0.0 12527_0 11066_0
0.26409029960632324 8068_0 8845_0
0.0 5076_0 7208_0
0.0 9898_0 7109_0
0.05842161178588867 7803_0 9493_0
0.0 5288_0 13165_0
1.211930751800537 2865_0 7016_0
0.0 8771_0 1934_0
0.0 9816_1 7221_0
0.0 9134_0 12296_0
0.0 9909_1 3676_2
0.0 5759_2 7440_0
0.0 2362_0 8337_0
0.30799078941345215 3266_1 9485_0
0.4804880619049072 4848_0 2133_0
1.3907246589660645 9729_0 9881_0
0.0 10921_0 5294_0
0.0 12159_0 13212_0
0.0 7974_0 7160_0
0.0 4184_0 9634_0
0.0 2018_0 11407_1
0.0 1419_4 8305_0
0.6922821998596191 6957_0 8726_2
0.0 9812_0 8287_0
0.0 6604_0 4871_1
0.0 2592_0 3610_0
0.0 9997_0 4968_0
0.0 5958_0 8455_0
0.0 10546_0 9490_0
0.0 3444_0 10530_0
0.0 3780_0 3218_0
1.3958258628845215 9126_0 4003_0
0.0 1140_0 10925_0
0.0 9724_0 7167_0
0.0 4327_0 3034_0
1.4353046417236328 11093_0 4322_0
0.0 13622_0 13165_0
0.0 690_0 1995_3
0.0 13814_0 2829_0
0.3605945110321045 7648_0 10530_0
0.0 9547_3 9767_3
0.0 1470_0 7000_0
0.08286356925964355 5523_0 4560_0
0.0 9696_1 3678_0
0.0 12087_0 12344_0
0.0 10971_2 4886_2
0.0 11234_0 1753_0
0.0 1507_1 1497_3
0.0 5532_0 9963_1
0.0 8588_0 10052_0
0.545506477355957 4804_0 8121_0
0.0 9907_0 9792_0
0.013033628463745117 9992_1 8566_0
0.0 9743_1 12137_0
0.0 9849_1 8210_0
0.0 454_0 12721_0
0.0 8143_3 9912_0
0.0 13616_0 626_0
0.0 5389_0 48_1
0.22483444213867188 9767_1 9073_0
0.0 13715_0 210_0
0.050867557525634766 4934_4 12275_0
0.0 9663_0 9713_3
0.3582584857940674 11126_1 11324_0
0.0 11231_0 5290_0
0.0 600_0 2048_0
0.3175826072692871 7899_0 7863_0
0.0 6515_0 10056_0
0.0 8349_0 303_0
0.0 10002_3 9927_0
0.0 13186_0 4608_0
0.0 1820_0 8584_0
0.0 1746_0 1507_4
0.39068126678466797 9884_0 809_0
0.0 7388_0 2586_0
0.0 2074_0 642_0
0.0 925_2 8429_0
0.1858830451965332 9967_2 10056_0
0.0 9349_0 9673_1
0.0 11312_0 10046_0
0.0 1848_0 9720_0
0.0 11127_0 9694_1
0.0 742_0 3634_0
1.2244312763214111 6430_0 7941_0
0.0 8262_0 3444_0
0.0 5301_2 11364_0
0.0 7375_0 7584_0
0.010757207870483398 9898_0 11784_0
0.0 9735_1 10259_0
0.665212869644165 10018_1 1182_0
0.0 9398_0 9931_2
1.6902084350585938 9722_3 9489_0
0.0 1481_0 916_2
0.0 9730_1 9271_0
0.0 1826_0 8771_0
0.0 1699_0 2222_0
0.0 8845_0 5293_0
0.0 4954_0 8727_5
0.0 4842_0 9673_6
0.0 9954_0 13638_0
0.0 1656_0 5595_0
0.0 6300_0 7016_0
0.0 13623_0 668_0
0.0 2486_0 282_0
0.0 9735_1 8261_0
0.0 1916_0 13616_0
0.5217740535736084 5769_0 11216_0
0.0 8260_0 690_0
0.0 9945_0 714_0
0.0 9582_0 2515_0
0.13127946853637695 11324_0 10530_0
0.0 908_0 13757_0
0.0 2509_0 143_0
0.0 8102_0 1713_0
0.21759271621704102 10816_0 4167_0
0.0 2260_0 3479_0
0.3853480815887451 230_0 4641_3
0.0 4962_1 8376_0
0.0 4692_0 4825_0
1.0873558521270752 11652_0 7950_5
0.035765647888183594 9842_1 7942_1
0.0 2592_0 11119_1
0.0 387_0 9792_0
0.3915574550628662 9686_1 3754_0
0.0 7899_0 11710_0
0.0 13822_0 387_0
0.0 9618_0 1302_0
0.0 12616_0 5094_0
0.7486116886138916 6604_0 5423_0
0.0 13824_0 2031_0
0.0 5550_0 713_0
0.0 9744_4 2133_0
0.0 2046_0 10008_1
0.0 10064_0 1649_1
0.0 7955_2 3441_0
0.0 4872_1 7173_0
0.0 1628_0 9814_0
0.0 4891_0 1644_0
0.0 1497_1 3334_0
0.0 13824_0 9764_0
0.04603433609008789 7788_1 4641_1
0.13661766052246094 9967_2 8449_0
0.0 9782_0 11364_0
0.0 7358_0 5683_1
0.0 13628_0 9911_0
0.0 4955_0 8357_0
0.0 5288_0 5453_0
0.0 1463_0 11409_2
0.0 11216_0 118_0
0.0 9724_0 9142_0
0.0 1497_7 7440_0
0.608161211013794 6165_0 6957_0
0.0 4344_0 13615_0
0.0 9846_1 1324_0
0.0 10840_0 6122_0
0.0 9703_0 8233_0
0.0 13616_0 12014_0
0.0 13719_0 3287_0
0.0 8104_0 9992_6
0.0 232_0 3594_0
0.0 8997_0 4192_0
0.0 5301_3 11348_0
0.0 1906_0 1436_0
0.0 2018_0 3957_0
0.0 5301_1 4681_0
0.4083876609802246 11213_0 9966_0
0.0 10777_3 7294_0
0.0 7890_0 4894_0
0.0 8584_0 4754_0
0.0 9829_0 11656_0
0.0 10001_0 2097_0
0.0 7339_0 10186_0
0.0 1374_2 8417_0
0.0 1054_0 2365_0
0.0 2509_0 920_0
0.0 12345_0 45_0
0.0 11402_0 8451_0
0.0 7375_0 9349_0
0.0 3693_0 2566_0
0.0 2663_0 6807_0
0.0 3017_0 993_1
0.0 4636_0 947_0
0.0 1931_0 11276_0
0.0 9550_0 10205_0
0.0 9735_2 6527_0
0.0 9629_0 5057_0
0.0 9675_0 11069_0
0.0 5448_2 10059_1
0.0 9049_0 7358_0
0.3891749382019043 5168_0 9398_0
0.0 5518_0 13404_1
0.40000367164611816 2297_2 10372_2
0.0 5744_1 1419_4
0.0 8982_0 5464_0
0.0 3246_0 8859_0
0.0 12369_0 3396_1
0.0 13411_0 2081_0
0.0 1657_0 9673_1
0.0 291_2 9765_0
0.0 9715_1 9514_0
0.0 288_2 2909_0
0.0 2017_0 1497_1
0.0 11892_0 11662_0
0.0 10075_0 11740_0
0.09864568710327148 12159_0 633_0
0.8885903358459473 1961_1 7941_0
0.0 13622_0 10446_0
2.394763469696045 6619_0 1774_0
0.0 11276_0 12836_0
0.0 5551_0 9797_0
0.0 3802_0 1662_2
0.0 9921_2 13262_0
0.0 9547_8 10168_0
0.0 7358_0 1374_2
0.464080810546875 8425_0 10921_0
0.0 9567_1 5532_0
0.0 9676_0 2023_0
0.5279650688171387 9485_0 11250_0
0.20979928970336914 8736_0 2042_0
0.0 2123_0 10552_0
0.0 13397_0 1419_3
0.0 12844_0 8429_0
0.5196540355682373 6668_0 11246_0
0.0 9533_0 7791_0
0.0 4968_0 12058_0
0.09000992774963379 10546_0 9992_1
0.0 13422_0 470_1
0.0 2350_0 7961_0
0.0 2928_0 5455_0
0.0 947_0 9993_0
0.0 12344_0 6734_0
0.0 11827_0 9908_1
0.0 3625_0 10868_0
0.0 7193_0 10546_0
0.0 1674_0 5149_0
0.0 12723_0 9797_0
0.0 5465_0 499_0
0.0 4887_0 9859_0
0.2546844482421875 4842_0 1212_0
0.0 9126_0 11213_0
2.2790565490722656 9831_0 1842_0
0.0 12723_0 9856_1
0.4874441623687744 11754_0 11892_0
0.0 10894_0 1472_1
0.0 2654_2 5552_1
0.0 2081_0 6801_0
0.0 5580_0 9790_1
0.8751990795135498 9916_0 10025_2
0.0 9665_1 7788_1
0.0 3678_0 9137_0
0.0 12030_0 9735_1
0.0 8624_0 9225_0
0.0 10236_0 9253_0
0.0 7491_0 10746_1
0.0 11274_1 4711_2
0.9520606994628906 230_0 9722_2
0.0 10141_0 6944_0
0.0 7788_1 9909_1
0.0 2363_1 1616_1
0.0 13184_0 2768_0
0.0 210_0 2297_4
0.0 3245_0 1020_0
0.0 5826_0 8264_0
0.0 1801_0 13725_0
0.0 3206_0 9649_0
0.0 1826_0 690_0
0.0 1078_0 8727_4
0.0 1934_0 3245_0
0.9894192218780518 3916_0 9840_0
0.0 12894_0 2350_0
0.0 4041_2 7221_0
1.1821765899658203 2909_0 184_0
0.0 11716_0 3418_0
0.0 4882_0 11415_2
0.0 9691_0 1895_0
0.0 1601_0 11658_0
0.0 9997_0 10375_0
0.0 5699_15 10746_1
0.546717643737793 10052_0 8068_0
0.0 5542_0 24_0
0.5836107730865479 7941_0 11655_0
0.6935908794403076 1417_0 11397_0
0.0 1657_0 7763_0
0.0 1822_0 6331_2
0.0 9349_0 9765_0
0.0 9417_0 5208_0
0.0 4955_0 24_0
0.7411201000213623 8120_0 6983_0
0.0 13945_0 9147_0
0.0 9845_1 4943_0
0.0 7890_0 4745_0
0.0 819_0 210_0
0.3037240505218506 9735_2 13497_0
0.0 9716_1 1774_0
0.0 1703_0 9720_0
0.0 9815_0 270_0
0.0 9409_0 13406_0
0.0 5306_0 5826_0
0.0 6348_0 7950_5
0.0 3659_0 9767_1
0.0 7042_0 3957_0
0.6089799404144287 10004_0 13410_0
0.0 7759_0 1697_0
0.0 3591_0 5898_0
0.3429551124572754 9994_0 6716_0
0.23652291297912598 6165_0 5553_0
0.0 2666_0 3418_0
0.0 2662_0 5521_0
0.0 3506_0 4842_0
0.0 5520_1 11234_0
0.0763387680053711 9963_1 3573_0
0.0 232_0 13816_0
0.11732792854309082 13885_0 5057_0
0.0 11772_0 4705_0
0.0 8093_0 10783_0
0.13649940490722656 9981_0 1379_0
0.0 9547_2 3266_1
0.0 9045_0 13422_0
0.0 12723_0 9819_1
0.3963170051574707 5419_0 8260_0
1.2409701347351074 10373_0 9676_0
0.0 11246_0 7695_0
0.0 589_0 5366_0
0.23704195022583008 5699_15 9824_0
0.0 7745_0 13714_0
0.0 9744_4 9796_2
0.0 11124_0 3940_0
0.0 4896_0 10024_0
0.2859492301940918 10004_0 5377_3
0.0 1507_5 1616_1
0.0 12386_0 12717_0
0.0 9967_1 2017_0
0.7541332244873047 5676_0 865_0
0.0 4003_0 9709_0
0.08742904663085938 10631_0 5595_0
0.0 8349_0 9958_0
0.0 13640_0 11028_0
0.0 11651_0 6801_0
0.24831342697143555 13719_0 3418_0
0.0 1961_1 10925_0
0.0 7454_0 7228_0
