Test loss: 0.17716640115869703

Format: Loss TFAnchor TFNegative 
0.0 9963_1 7064_0
1.3834633827209473 7786_0 7764_0
0.0 1697_0 5743_0
0.0 10050_0 4312_0
0.0 736_0 13530_0
0.0 8207_0 9339_1
0.0 7193_0 7057_4
0.0 5995_0 8093_0
0.0 13822_0 1644_0
0.0 9992_6 107_0
0.0 5076_0 9713_3
0.0 9776_1 11206_0
0.0 11965_0 4684_0
0.0 11271_0 7057_5
0.0 5518_0 9673_6
0.0 9547_8 6348_0
0.0 9766_0 8284_0
0.35742855072021484 7071_0 13415_0
0.0 5301_1 13615_0
0.0 8150_0 3709_1
0.0 1817_2 11772_0
0.0 207_0 10059_1
0.0 11352_1 9735_1
0.0 4934_4 10404_0
0.12074565887451172 1363_0 10010_1
0.0 10011_0 4284_0
0.0 9493_0 7791_0
0.0 909_0 13610_0
0.0 9592_0 13942_0
0.0 10513_0 916_2
0.0 4312_0 600_0
0.0 1643_0 9685_4
0.0 9754_0 1867_0
0.0 11127_0 4968_0
0.0 4871_1 11787_0
1.129711627960205 5798_1 11324_0
0.0 9966_0 9686_1
0.0 8624_0 4276_0
0.0 12383_0 2039_0
0.0 8104_0 1983_0
2.132533073425293 12369_0 2605_0
0.1457376480102539 9686_2 8813_1
0.2963433265686035 12179_0 9516_0
2.174109935760498 5288_0 2091_0
0.0 9527_0 2145_0
0.0 6698_0 11650_0
0.0 9801_0 2708_0
0.0 10075_0 1156_0
0.0 11324_0 11704_0
0.0 9668_2 9530_0
0.0 9694_1 9177_0
0.0 13616_0 8815_0
1.3165793418884277 13226_0 3625_0
0.20508670806884766 6766_0 6716_0
0.0 2145_0 4160_0
0.0 1419_4 9744_4
0.0 9129_0 4153_0
0.0 4641_1 6122_0
0.14423608779907227 13193_0 4962_2
0.0 9906_0 1898_0
2.6791439056396484 13188_0 1644_0
0.0 13611_1 9766_0
1.8196163177490234 8238_0 9743_1
0.0 11324_0 3588_0
0.0 3334_0 9678_0
0.0 9945_0 11069_0
0.0 10013_0 7950_4
0.0 13526_0 13569_0
0.11596488952636719 9409_0 470_3
0.0 13206_0 11066_0
0.7473592758178711 9271_0 1691_0
0.0 1507_6 4962_1
0.0 152_0 5798_1
0.0 9126_0 11787_0
0.0 9398_0 5709_0
2.1789331436157227 8592_0 12171_0
0.0 13628_0 11271_0
0.0 11198_0 10597_0
0.0 9772_1 2046_0
0.44498348236083984 4842_0 9670_1
0.0 9766_0 4749_0
0.0 7193_0 1517_0
0.0 4902_0 9732_0
0.0 10254_0 4641_3
0.0 9789_1 9266_0
0.0 8997_0 10552_0
0.0 1345_0 10231_3
3.3943052291870117 7614_0 10186_0
0.0 10013_0 1472_1
0.0 288_1 12552_0
0.0 9705_0 13406_0
0.0 9064_0 10035_0
0.0 9749_0 9801_0
0.0 5076_0 1967_0
2.215521812438965 11408_0 5288_0
0.0 9773_0 8264_0
0.0 1292_0 7977_0
0.0 1664_0 4395_0
0.0 2530_0 2679_0
0.41573238372802734 9682_0 3206_0
0.0 2592_0 10372_2
5.254946708679199 5419_0 1907_0
0.0 624_0 11352_2
0.0 10002_3 9672_0
0.0 9755_0 5759_4
0.0 809_0 9882_1
1.7832040786743164 4401_1 707_0
0.0 3300_0 8726_1
0.0 9772_2 13343_0
0.0 9819_1 3479_0
0.0 8425_0 1842_0
0.7189340591430664 5094_0 7268_0
0.0 54_0 4693_0
0.0 2427_0 4981_2
0.0 7916_0 1497_2
0.0 1998_0 9946_0
0.8185768127441406 10024_0 4921_1
0.0 4962_1 2662_0
0.0 2706_1 51_0
0.0 1864_0 1664_0
0.0 5699_39 4896_0
0.0 11716_0 3329_0
0.0 13212_0 2084_0
0.0 2374_2 9908_1
0.0 5407_0 11354_0
0.0 11405_0 11206_0
0.0 2362_0 8207_0
0.9218850135803223 8075_0 9939_0
0.0 1822_0 1829_0
0.0 9937_0 2017_0
0.0 4848_0 8264_0
0.0 10372_2 4292_0
0.0 2080_0 8086_1
0.0 11722_0 595_0
0.0 3482_0 9921_1
0.0 3411_0 3662_0
2.2807388305664062 9821_0 9666_4
0.0 11216_0 2740_0
0.0 7743_0 10347_0
0.0 12171_0 1078_0
0.0 5855_0 6745_0
0.0 9783_0 9781_0
1.0225214958190918 1363_0 1753_0
0.0 8093_0 9856_1
0.0 6699_1 2614_0
0.0 920_0 9938_0
0.0 7257_0 9980_0
0.0 7057_2 11662_0
0.0 4149_0 2520_0
0.13509416580200195 1632_0 10075_0
0.0 9755_0 6745_0
0.0 7745_0 449_0
0.0 9783_0 5511_0
0.0 9545_0 13635_1
0.0 5212_0 2830_1
0.0 3780_0 642_0
0.14853572845458984 9783_0 5453_0
0.0 10050_0 9547_3
0.0 690_0 7695_0
0.0 1078_0 3287_0
1.7390613555908203 1876_0 9715_2
0.0 9744_2 4041_1
0.0 4882_0 8184_0
0.8857274055480957 9959_0 8443_0
0.0 10476_0 6664_0
0.0 9831_0 5554_0
0.0 745_0 11115_0
1.4330172538757324 4332_1 11450_0
0.0 11274_1 4041_4
0.0 2662_0 9177_0
0.0 4327_0 4149_0
0.11636781692504883 12844_0 6801_0
0.0 8238_0 1497_1
0.0 7066_1 6549_0
0.0 9915_0 9953_1
0.0 7016_0 8120_0
0.0 1662_2 1898_0
0.0 11365_0 11653_1
0.5868029594421387 9161_0 11124_0
0.0 1382_0 10231_1
0.0 4886_2 11827_0
0.0 1660_0 9859_0
0.0 9742_1 7606_0
0.0 12797_0 3418_0
0.6354150772094727 2805_0 5655_0
0.0 7941_0 10729_0
0.5111074447631836 2849_0 7759_0
0.5817680358886719 2322_0 4308_0
0.0 5469_0 9800_1
0.4390430450439453 5532_0 3452_0
0.0 2592_0 5290_0
0.0 3475_0 10766_0
1.203752040863037 9959_0 9993_0
0.0 9134_0 2039_0
0.0 11651_0 1817_2
4.8570051193237305 9729_0 4041_1
0.0 1463_0 9766_0
0.0 3082_0 9977_0
0.7903738021850586 9352_1 13411_0
0.0 4019_0 9592_0
0.0 11235_0 13033_0
0.0 2213_2 1829_0
0.0 9673_5 4641_3
0.0 8771_0 9686_1
0.3414125442504883 9901_0 7900_0
0.0 9622_0 905_0
0.0 6664_0 7866_0
0.6448974609375 9981_0 7017_0
0.0 2654_2 13636_0
0.0 2297_3 8233_0
0.2249441146850586 9815_0 5301_0
0.0 6874_0 2260_0
0.3280754089355469 11652_0 13569_0
0.0 11405_0 6124_0
0.0 10546_0 12721_0
0.0 470_2 9253_0
0.0 11274_1 4825_0
0.0 9963_4 5224_0
0.0 4282_2 7863_0
0.0 13759_0 8429_0
0.0 13271_0 3034_0
0.0 4825_0 2322_0
0.0 6056_3 2352_3
0.0 5469_0 4192_0
0.0 1817_2 1507_6
0.0 9930_1 2510_0
0.0 1419_1 7742_0
0.0 2081_0 3481_0
0.0 13626_0 268_3
0.0 8979_0 13829_0
0.0 1925_0 8261_0
0.0 6165_0 4641_2
0.0 1374_2 9714_3
0.0 9530_0 6430_0
2.0238351821899414 5559_0 928_0
0.0 5898_0 2737_1
0.0 3694_0 11653_3
0.0 13628_0 2081_0
0.0 9967_2 10043_0
1.8238983154296875 6968_0 9728_1
0.0 4902_0 7492_1
0.0 9931_1 7606_0
0.0 5223_0 9840_0
0.0 7015_1 2213_2
0.0 2051_0 9815_0
0.0 7268_0 7961_0
0.0 7961_0 302_0
0.0 1674_0 1776_0
0.0 12845_0 5301_3
0.0 2123_0 2146_0
0.009770393371582031 3588_0 5548_0
0.0 5669_0 9668_2
0.0 9943_0 9994_0
0.0 4308_0 7780_0
0.0 13414_0 2468_0
1.4316763877868652 11250_0 5301_2
3.864748954772949 6668_0 1182_0
0.0 9735_2 13186_0
0.0 5509_0 13414_0
0.0 10000_0 10476_0
0.0 9971_0 9691_0
0.0 1983_0 1995_2
0.0 10059_1 13635_2
0.675175666809082 3940_0 9658_2
0.0 6671_2 10345_0
0.0 9774_0 4955_0
0.0 8684_0 8451_0
0.0 8684_0 1658_0
0.0 9126_0 11754_0
0.2074894905090332 9938_0 4051_0
0.0 5727_0 9846_3
0.0 9744_1 1020_0
0.23439359664916992 12383_0 5759_7
0.0 10121_0 10217_1
0.0 5737_0 11352_3
0.0 6698_0 6729_0
0.0 9668_3 10868_0
0.0 10038_0 7182_0
0.0 1826_0 1884_0
0.0 2830_2 3072_0
0.0 9714_3 2509_0
0.0 1664_0 9398_0
0.0 3411_0 11065_0
0.0 13628_0 9635_0
0.0 1547_0 10052_0
0.0 12854_0 5666_1
0.0 2706_1 12619_0
0.0 2463_0 9734_0
1.6357908248901367 9992_6 4848_0
0.0 10372_1 1820_0
0.0 8417_0 5521_0
0.0 12894_0 6034_0
0.0 8086_1 6740_0
0.0 1020_0 277_0
0.0 2074_0 9673_3
0.0 11273_2 3643_0
0.0 4887_0 9188_0
0.0 13616_0 3340_0
0.0 9729_0 10542_1
0.0 4048_0 3688_2
0.0 9845_1 1531_0
0.0 3688_1 13414_0
0.0 940_0 9962_4
0.0 9582_0 10729_0
0.0 3010_0 4872_1
0.0 1419_1 7961_0
0.0 633_0 11234_0
0.0 3474_0 10373_0
0.0 5548_0 248_0
0.0 9709_0 1674_0
0.0 12343_2 7759_0
0.0 1382_0 9881_0
0.0 8684_0 7786_0
0.6243200302124023 2363_1 1601_0
1.140368938446045 2352_3 5509_0
0.0 5204_0 9045_0
0.5024065971374512 4410_0 3709_1
0.0 449_0 10013_0
0.0 1345_0 8626_0
0.0 9668_2 5665_0
0.0 9907_0 9703_0
1.040329933166504 5729_0 13638_0
2.548886299133301 6890_0 916_2
0.0 2297_2 2706_1
0.0 13822_0 13719_0
0.0 4871_1 2046_0
0.0 9715_1 9889_0
0.0 1298_2 5204_0
0.0 7071_0 9991_0
0.0 1863_0 2297_1
0.0 9953_1 13609_0
0.0 9958_0 7492_1
0.0 10783_0 9953_1
0.0 9871_0 13543_0
0.0 10254_0 4560_0
0.0 9744_4 11167_0
0.0 12159_0 12337_0
0.0 7791_0 8357_0
0.0 1324_0 9657_0
0.0 9134_0 13822_0
0.0 1703_0 10544_0
0.0 8264_0 5699_31
0.0 4464_0 10075_0
0.0 865_0 9485_0
0.0 2374_2 9177_0
0.0 5532_0 1690_0
2.2243361473083496 10554_0 11653_1
0.0 9954_0 1907_0
0.0 2103_0 2815_0
0.0 916_2 11135_0
0.0 4308_0 2674_0
0.0 2084_0 5769_0
0.0 9491_0 13616_0
0.0 48_1 9666_1
0.0 10816_0 7580_0
1.019968032836914 13497_0 600_0
0.0 6698_0 9794_0
0.0 7884_0 9765_0
0.0 5306_0 8632_0
0.0 10236_0 10222_0
0.0 8143_1 13836_0
0.0 12845_0 4192_0
0.0 8845_0 12112_0
0.0 49_0 7228_0
0.0 2350_0 7071_0
0.0 7941_0 7167_0
0.0 9774_0 3411_0
0.0 5899_0 4922_0
0.0 11740_0 13721_0
0.0 4871_1 9649_0
0.0 10014_0 7866_0
0.10218048095703125 1492_1 4316_0
0.0 207_0 9339_1
0.12138938903808594 1345_0 5739_0
0.0 10971_2 7786_0
0.0 8451_0 11115_0
0.0 11116_0 88_0
0.0 9417_0 1471_0
0.5966110229492188 9963_1 4947_0
0.0 1820_0 5675_1
0.0 12843_1 9982_0
0.0 2374_4 4902_0
0.0 11827_0 7440_0
3.44450044631958 5036_0 4406_0
0.0 2297_2 8443_0
0.0 5995_0 707_0
0.0 1507_4 11091_0
0.0 9908_1 1127_0
0.0 4361_0 5743_0
0.0 3444_0 3088_1
0.0 9705_0 1863_0
0.8762469291687012 4041_1 8104_0
0.9947457313537598 13396_0 8003_0
0.0 854_0 9696_2
0.0 4641_2 12369_0
0.0 9880_1 12776_0
1.5432729721069336 2605_0 9632_0
0.0 10001_0 8086_1
0.0 8349_0 10446_0
0.0 9856_2 7013_0
0.0 1436_0 642_0
0.0 10430_2 2213_2
0.0 9909_2 7144_2
0.0 1601_0 13716_0
0.0 13611_1 4897_0
0.0 6818_0 13829_0
0.0 2051_0 270_0
0.0 9621_0 7440_0
0.0 6734_0 8369_0
0.26068973541259766 9967_2 5728_0
0.7719078063964844 1961_1 11776_0
0.0 9822_0 3716_0
0.0 1636_0 6968_0
0.0 5306_0 9913_0
0.0 1324_0 11312_0
0.0 8003_0 5469_0
0.0 1884_0 1025_0
0.0 13343_0 9873_0
0.0 1814_2 7057_4
0.0 9829_0 5301_2
0.0 3780_0 4851_0
0.0 8284_0 5293_0
0.0 13669_0 7529_0
0.0 13716_0 7745_0
0.0 8075_0 9161_0
0.0840754508972168 5556_0 4418_0
0.0 2103_0 8631_0
0.0 5743_0 11892_0
0.0 10430_2 10185_0
0.0 8369_0 1727_0
0.0 9767_2 11352_4
0.0 4738_0 1585_0
0.0 9696_5 9754_0
0.0 1961_1 13640_0
0.0 1507_3 4985_1
0.0 5504_0 8145_0
0.0 4684_0 10075_0
0.0 7375_0 10013_0
0.0 2103_0 3669_0
0.0 11263_0 10052_0
0.0 5294_0 2708_0
0.0 10372_2 11276_0
0.0 9853_0 9840_0
0.15829944610595703 4332_1 1540_0
0.0 8143_1 12616_0
0.0 9277_0 5877_0
0.0 1975_0 9530_0
0.0 8651_0 9531_1
0.0 2716_0 1825_0
0.0 4652_0 9822_0
0.0 1699_0 40_0
0.0 13226_0 4934_4
0.0 8264_0 3460_0
0.0 13829_0 9142_0
0.0 3287_0 9409_0
0.0 9677_1 715_1
0.0 1697_0 3017_0
0.0 13526_0 5281_0
0.0 9955_1 6818_0
0.0 232_0 9658_4
3.3156914710998535 745_0 1813_0
0.0 11740_0 7961_0
1.7655696868896484 6968_0 11352_1
0.0 2774_0 9706_0
0.0 5888_0 6148_0
0.0 13721_0 5308_0
0.0 9842_1 2133_0
0.0 6122_0 10971_2
