Test loss: 0.2581618917646035

Format: Loss TFAnchor TFNegative 
1.4982454776763916 4872_1 2143_0
0.0 1212_0 9745_0
0.08631134033203125 9776_1 9880_1
0.0 9776_1 7167_0
0.09136390686035156 1707_0 920_0
0.0 11892_0 9363_0
0.0 11965_0 9954_0
0.21907806396484375 9945_0 7606_0
0.0 2192_0 9991_0
0.0 8651_0 5718_0
0.0 2674_0 953_0
0.0 10252_0 5550_0
0.0 10921_0 9837_0
0.0 10334_1 7950_1
0.0 10963_0 7386_0
0.0 1674_0 3715_0
0.07112264633178711 9959_0 6671_2
0.0 1906_0 454_0
0.0 2133_0 7746_0
1.1825201511383057 9550_0 9527_0
0.0 5826_0 11403_0
0.07842206954956055 9722_3 5113_0
0.49280309677124023 9745_0 11472_0
0.0 9856_2 4321_0
0.0 3218_0 5727_0
0.0 148_0 1507_3
1.253845453262329 4002_0 9490_0
1.3360748291015625 3266_1 10049_0
0.0 3623_0 9849_1
0.0 6671_2 9970_0
0.7803096771240234 9991_0 1242_0
0.0 9716_1 4825_0
0.8239550590515137 7362_0 10011_0
0.0 9829_0 7160_0
0.0 11466_0 3329_0
0.0 1697_0 5709_0
0.0 925_1 8684_0
0.0 1345_0 1363_0
1.0792412757873535 8566_0 148_0
0.0 6874_0 1774_0
0.0 5204_0 6056_2
0.0 2805_0 1733_0
0.5531854629516602 4276_0 9417_0
0.0 7751_0 4041_2
0.0 13223_0 3245_0
0.0 13422_0 7057_2
0.0 2330_0 5293_0
0.0 6136_0 1675_0
0.0 2928_0 5301_1
0.0 12275_0 6124_0
1.538001537322998 1800_0 5727_0
0.0 7375_0 1908_0
0.0 1685_0 8238_0
0.0 6430_0 3246_0
0.8583149909973145 3940_0 7492_8
0.24750328063964844 668_0 3411_0
0.0 4327_0 5543_0
0.0 5315_0 10185_0
0.09345865249633789 54_0 11711_0
0.0 11397_0 9545_0
0.0 779_0 1931_0
0.0 9859_0 4031_0
0.0 10024_0 499_0
0.0 8417_0 294_0
0.0 8651_0 13414_0
0.0 9965_0 10056_0
0.2259817123413086 595_0 5208_0
0.27219414710998535 2042_0 3081_0
0.0 10971_2 4693_0
0.0 4936_0 2333_0
0.0 1287_0 6527_0
0.0 4184_0 9937_0
0.0 7941_0 2246_0
1.0516719818115234 7362_0 9935_0
0.0 9909_1 1907_0
1.24238920211792 6056_1 1627_0
0.0 9912_0 1421_0
0.0 2133_0 13646_0
0.0 2374_5 3081_0
0.0 1826_0 49_0
0.0 3353_0 10205_0
1.031482219696045 8238_0 2515_0
0.0 1103_0 9962_4
0.0 10045_0 9908_1
0.0 9696_5 9846_3
0.0 9790_2 4826_0
0.0 1096_1 2084_0
0.0 3562_0 4380_1
0.0 13194_0 6430_0
0.0 7751_0 4284_0
0.02480030059814453 7790_0 3444_0
0.2037034034729004 1324_0 9816_1
0.27048635482788086 13713_0 13712_0
0.0 13616_0 4560_0
0.06537914276123047 6519_0 3481_0
0.0 12345_0 9801_0
0.0 9547_6 7393_0
0.0 9915_0 9918_0
0.527735710144043 2063_0 13838_0
0.21419191360473633 4895_0 7000_0
0.26912927627563477 6759_1 9715_2
0.0 1699_0 5542_0
0.0 2095_0 906_0
0.2190847396850586 5036_0 9906_0
0.0 809_0 3500_0
0.6068041324615479 13628_0 6801_0
0.0 9253_0 5057_0
0.0 2363_1 13194_0
0.0 13165_0 9946_0
0.0 9277_0 9981_0
1.747864007949829 9821_0 5285_0
0.6079859733581543 9787_0 4859_0
0.0 9829_0 11220_0
0.0 13726_0 2297_1
0.0 9686_2 9904_0
1.0458650588989258 3676_2 13712_0
0.8990473747253418 13496_0 6164_0
0.6933536529541016 2679_0 2362_0
0.0 11391_0 4321_0
0.0 10252_0 6451_0
0.5022306442260742 3352_0 9884_0
0.0 184_0 4361_0
0.0 4826_0 854_0
0.0 5758_0 2352_3
0.0 9264_0 1657_0
1.5262441635131836 9729_0 9547_3
0.1982717514038086 10921_0 2265_0
0.0 10231_3 7678_0
0.3973374366760254 950_0 9792_0
0.22124600410461426 6016_2 4947_0
1.091052532196045 51_0 9963_4
0.0 8744_0 3614_0
0.0 13622_0 3101_0
0.0 9865_0 11407_1
0.0 5744_2 230_0
0.19693422317504883 1841_0 3300_0
0.2605881690979004 3353_0 8233_0
0.0 3625_0 7167_0
0.7075276374816895 13129_0 10005_0
0.0 6604_0 12296_0
0.0 9822_0 2365_0
0.0 474_0 387_0
0.051686763763427734 8143_3 9732_0
0.013427257537841797 11405_0 2895_0
0.0 9897_1 7492_6
0.0 9147_0 1472_3
0.0 4652_0 4041_1
4.141222953796387 702_0 5595_0
0.0 4921_1 11890_0
0.0 906_0 10004_0
0.0 9735_1 8149_0
0.0 2614_0 2213_2
0.0 3245_0 5669_0
0.0 10430_1 4898_0
0.0 10963_0 7786_0
0.0 2353_0 10816_0
0.8391423225402832 925_3 4327_0
0.0 1906_0 7042_0
0.0 13635_1 9122_1
0.8559260368347168 6056_2 4891_0
0.0 13343_0 6144_0
0.0 2080_0 10205_0
0.0 3688_1 11343_0
0.0 4955_0 9708_1
0.0 2509_0 5130_0
0.9842960834503174 9908_1 1842_0
0.0 9992_1 2559_0
0.0 2297_4 2883_0
0.0 2330_0 1240_0
0.0 8143_1 2907_0
0.2744755744934082 1995_3 9493_0
0.0 10001_0 371_0
0.0 13721_0 9767_3
0.9172711372375488 4282_1 953_0
0.0 6604_0 11273_2
0.0 11742_0 4955_0
0.0 13726_0 5556_0
0.9900965690612793 11722_0 2675_0
0.0 5798_1 9910_0
0.0 9822_0 11065_0
0.0 8068_0 6124_0
0.0 9673_1 11414_0
0.6608681678771973 13712_0 8684_0
1.2107958793640137 819_0 2031_0
0.0 8453_1 5057_0
0.0 2084_0 4167_0
0.0 5076_0 12382_0
0.0 803_0 7916_0
0.0 1298_2 9815_0
1.912402868270874 3500_0 7786_0
0.0 2265_0 27_0
0.0 288_2 2740_0
0.0 10921_0 6382_0
2.2425408363342285 2708_0 9845_1
0.0 10868_0 9547_8
0.4109938144683838 6034_0 9856_2
0.0 11484_0 803_0
0.0 7955_1 9931_2
0.0 49_0 2213_1
0.9263267517089844 6607_0 3709_1
0.0 1585_0 928_0
0.44342041015625 4872_1 10068_0
1.2269949913024902 9994_0 13343_0
0.0 6148_0 1238_0
0.0 5737_0 9739_1
0.0 5739_0 9772_1
0.0 10010_1 4138_1
1.1189255714416504 9797_0 9913_0
0.0 9959_0 4856_0
0.0 1585_0 10334_2
0.0 4410_0 7454_0
0.48331403732299805 7299_0 1872_0
0.0 1497_3 11722_0
0.0 1585_0 8736_0
0.0 3688_1 2836_2
0.0 10573_0 2063_0
0.0 10971_2 7057_2
0.0 4560_0 626_0
1.659207820892334 6604_0 115_0
0.0 1363_0 13814_0
0.0 7955_1 8588_0
0.2849431037902832 13669_0 9913_0
0.0 11221_0 1687_0
0.20960474014282227 4138_2 4395_0
3.2409324645996094 12717_0 2084_0
0.0 11466_0 10205_0
0.0 13212_0 9713_3
0.42053794860839844 10554_0 7686_0
3.9458138942718506 8088_0 1800_0
0.0 2074_0 12171_0
0.2775897979736328 12295_0 920_0
0.0 1801_0 9177_0
0.0 10178_0 9926_1
0.0 13186_0 9824_0
0.0 11348_0 5744_1
0.0 9398_0 210_0
0.0 1079_0 2246_0
0.0 736_0 88_0
1.6809494495391846 3482_0 4894_0
0.0 5683_1 13624_0
0.0 7751_0 45_0
2.1111176013946533 7016_0 4711_1
0.433408260345459 11484_0 7764_0
0.0 9691_0 5675_1
0.0 9790_2 10321_0
0.0 9690_0 8261_0
0.0 6519_0 2146_0
0.09569740295410156 1417_0 4969_0
0.0 3481_0 10871_1
0.0 9485_0 5291_1
0.0 9909_2 7562_0
0.0 1079_0 9592_0
0.7643656730651855 13083_0 8626_0
0.0 12941_0 6136_0
0.0 7066_1 13377_0
0.0 11263_0 2605_0
0.0 7759_0 7193_0
0.0 12087_0 5279_0
0.0 9884_0 6034_0
0.0 9527_0 633_0
0.0 4641_1 7759_0
1.6609916687011719 7362_0 13624_0
1.480268955230713 589_0 779_0
0.2749500274658203 2996_0 6034_0
0.0 8566_0 2737_1
0.0 9792_0 13225_0
0.0 13759_0 9765_0
0.0 7890_0 3633_0
0.0 1481_0 10871_1
0.0 6018_0 13198_0
0.0 5204_0 11271_0
2.100858211517334 4041_1 5759_4
0.0 5366_0 9064_0
0.3459343910217285 7915_0 2065_0
1.1689586639404297 7648_0 4745_0
0.0 7686_0 9694_1
0.0 9912_0 13611_1
0.0 4401_1 13716_0
0.0 3442_0 11827_0
0.0 2694_1 4184_0
0.0 2509_0 8584_0
0.0 5233_2 4962_2
1.1269474029541016 11124_0 4902_0
0.0 5294_0 9665_1
0.0 9744_2 2033_0
0.3052248954772949 11754_0 3676_1
0.30545759201049805 9753_1 2520_0
0.5574660301208496 12552_0 2815_0
0.0 5739_0 698_0
1.1763880252838135 809_0 9673_3
0.0 11221_0 12369_0
0.0 2427_0 9749_0
0.0 3594_0 8284_0
0.0 10015_0 9948_0
0.0 1998_0 1664_0
0.0 4138_2 5707_0
0.0 13350_0 1697_0
0.0 12721_0 9980_0
0.0 1507_5 13198_0
1.8398503065109253 13717_0 2297_3
0.0 10048_1 9782_0
0.0 4955_0 4893_0
0.0 9772_2 7606_0
0.0 2084_0 9845_1
0.0 4003_0 10217_1
0.0 8726_2 13204_0
0.0 9742_1 11235_0
0.0 9815_0 4017_0
0.0 2654_2 10024_0
0.45439767837524414 9771_0 10840_0
0.0 4704_0 4842_0
0.9084000587463379 11343_0 8771_0
0.0 1753_0 3507_0
0.0 1585_0 1895_0
0.0 4308_0 10014_0
0.0 7584_0 7339_0
0.0 9755_0 10345_0
0.0 7743_0 9911_0
0.0 3625_0 1884_0
0.0 5742_0 8843_0
0.0 6573_0 1730_0
0.06215023994445801 6382_0 9800_1
0.0 13410_0 9014_0
0.0 13885_0 9865_0
2.4697370529174805 4936_0 5958_0
0.7034988403320312 1848_0 11231_0
0.0 5341_0 4380_1
0.0 4377_0 9893_0
0.6219792366027832 9631_0 10185_0
0.0 9889_0 9984_0
0.0 1801_0 10001_0
0.0 13626_0 5699_15
0.9788799285888672 9764_0 1292_0
0.15839910507202148 9743_1 7894_0
0.0 11071_0 9901_0
0.792224645614624 4851_0 9907_0
0.0 8357_0 7648_0
0.0 916_2 9677_1
3.5179505348205566 5200_0 3034_0
0.0 6791_0 4030_0
0.0 12845_0 11312_0
0.0 2265_0 10513_0
0.5750494003295898 5936_0 5530_0
0.9420294761657715 529_0 2716_0
0.0 11337_0 1703_0
0.0 9527_0 7314_0
0.0 6549_0 1908_0
0.0 4756_0 2439_0
0.0 9716_1 6926_0
0.0 2654_2 10002_1
0.0 3454_0 8592_0
0.020313262939453125 8102_0 6801_0
0.02610301971435547 5453_0 5057_0
0.0 12527_0 7707_0
0.0 541_0 4880_0
0.0 13714_0 2363_1
0.0 1492_1 7294_0
0.0 5580_0 3072_0
0.0 2706_1 4962_2
0.0 4902_0 2948_0
0.0 11396_0 9658_6
0.0 7417_0 27_0
0.1125340461730957 9708_1 8449_0
0.0 7424_0 7759_0
0.6589579582214355 4138_1 7017_0
0.20982789993286133 4344_0 865_0
0.0 10048_1 3575_0
0.4212360382080078 487_0 5301_3
0.0 10011_0 9765_0
1.3091280460357666 10894_0 303_0
0.0 10746_2 2830_2
0.6069345474243164 1096_1 4149_0
2.761256217956543 5542_0 5655_0
1.6588019132614136 600_0 301_1
3.5065393447875977 4138_2 5448_2
0.0 11651_0 5509_0
0.0 13725_0 10530_0
0.0 12159_0 6074_0
0.41060781478881836 4681_0 1931_0
0.0 5509_0 9822_0
0.010666370391845703 1531_0 4954_0
0.0 8584_0 4418_0
0.0 10921_0 10121_0
0.0 6551_0 3245_0
0.0 8726_2 7294_0
0.0 1481_0 9882_1
1.0025725364685059 5036_0 13636_0
0.0 12868_0 6122_0
0.658292293548584 6165_0 601_0
0.0 2374_2 7492_1
0.0 2865_0 7017_0
0.0 7057_3 1881_0
0.0 9931_2 9225_0
0.0 1636_0 11484_0
0.0 9696_5 11126_1
0.4400801658630371 4284_0 1863_0
0.0 2427_0 9245_0
0.0 1292_0 49_0
0.0 9767_2 10049_0
1.1268260478973389 5559_0 8632_0
0.7475037574768066 8088_0 10260_0
1.0612573623657227 10631_0 10048_1
0.0 8425_0 9413_1
0.0 5455_0 4825_0
0.2501046657562256 8770_0 8143_3
0.0 12868_0 10373_0
0.0 10254_0 12344_0
0.6381740570068359 9912_0 12717_0
0.0 7492_1 12137_0
0.2966909408569336 11391_0 13526_0
0.3648099899291992 3625_0 2530_0
1.7689218521118164 5293_0 9738_3
0.0 4361_0 2768_0
0.31665992736816406 9705_0 10286_0
0.0 6164_0 12619_0
0.0 11704_0 12527_0
0.0 4003_0 7223_0
0.0 152_0 8700_1
2.6872177124023438 3662_0 5294_0
1.2804844379425049 4891_0 13635_1
0.0 1814_2 1813_0
1.3583502769470215 4332_1 45_0
0.0 11652_0 10002_1
0.0 5469_0 5470_0
0.0 2694_1 13624_0
0.0 499_0 6451_0
1.5225749015808105 5157_0 11784_0
0.0 12855_0 4410_0
0.0 11716_0 10059_1
0.1575603485107422 5518_0 9626_0
1.1583313941955566 13128_0 11480_1
0.6483297348022461 5511_0 1660_0
0.0 2350_0 11246_0
0.0 11352_3 8120_0
0.0 10597_0 1829_0
1.1778202056884766 8638_0 9980_0
1.3828973770141602 10446_0 6619_0
0.0 916_2 13411_0
0.833524227142334 2297_2 6300_0
0.0 2948_0 4041_2
0.0 11337_0 1054_0
0.0 11892_0 3760_2
0.0 4401_1 13735_0
0.0 27_0 3654_0
0.0 2374_5 10238_0
0.0 3206_0 12369_0
0.6502423286437988 9694_1 13817_0
