Test loss: 0.6503365055788118

Format: Loss TFAnchor TFNegative 
0.8033523559570312 10939_3 10050_0
0.0 9691_0 5072_0
0.0 9963_4 5288_0
2.0243024826049805 2679_0 11274_1
0.0 10777_3 4962_1
1.5746502876281738 10554_0 9744_5
2.3646464347839355 9744_1 4893_0
3.757676124572754 9741_1 3967_0
1.8991179466247559 3500_0 7944_0
0.0 6874_0 9629_0
0.0 13945_0 1507_3
0.0 9963_1 13184_0
0.0 13271_0 2883_0
2.583136558532715 9722_2 13543_0
0.808903694152832 2095_0 8337_0
0.15244770050048828 2716_0 1632_0
0.0 1829_0 11423_0
0.0 10687_0 9547_8
1.0896601676940918 9938_0 5699_15
3.5551652908325195 742_0 7730_0
0.0 1998_0 11415_2
0.0 5552_1 9754_0
0.0 11178_0 11408_0
0.0 4003_0 3608_0
2.692829132080078 2450_2 803_0
1.0829691886901855 7057_3 6607_0
0.993321418762207 8120_0 3734_0
0.0 11772_0 9161_0
1.0969438552856445 4601_0 1664_0
0.6620404720306396 7193_0 7386_0
0.0 3246_0 2123_0
0.0 6664_0 1507_5
1.3471689224243164 7057_3 8588_0
0.0 487_0 10050_0
0.0 1995_3 9789_1
0.0 9533_0 5699_31
0.0 9807_1 6573_0
0.0 282_0 9831_0
0.0 10011_0 1497_1
6.241388320922852 7791_0 9882_1
0.0 13945_0 5559_0
0.0 9913_0 2830_2
0.6601605415344238 633_0 1675_0
0.0 9696_5 13626_0
0.0 9531_1 2328_0
1.228710651397705 7974_0 906_0
1.465268611907959 4425_0 13646_0
1.6738996505737305 2654_2 865_0
0.0 9691_0 4560_0
1.6707816123962402 5212_0 1302_0
0.998598575592041 1872_0 3557_0
2.3242745399475098 8425_0 11742_0
1.5441040992736816 1507_3 5759_2
0.0 1738_0 7268_0
0.6112823486328125 9967_2 8363_0
0.35185861587524414 9796_2 9865_0
0.0 5469_0 4262_0
0.7645092010498047 11300_0 11409_2
0.0 1753_0 743_0
1.1662607192993164 5084_1 9870_0
0.0 1417_0 9277_0
0.762813925743103 5321_0 7687_0
0.0 11178_0 13543_0
0.0 3760_2 6745_0
0.34424495697021484 6348_0 2081_0
0.26886987686157227 8592_0 9787_0
0.9900240898132324 1507_2 9617_0
0.0 11230_1 9678_0
0.0 3610_0 9507_0
0.0 5709_0 10925_0
0.0 4756_0 7208_0
0.0 1601_0 5072_0
0.0 7193_0 7820_0
2.5934765338897705 1975_0 3627_0
0.0 12159_0 3553_0
0.12763118743896484 5200_0 1978_0
0.7563902139663696 1822_0 3088_1
0.0 5683_1 6926_0
0.0 9963_4 595_0
0.0 9547_1 9916_0
2.968759059906006 318_0 12385_0
1.9194331169128418 5315_0 5504_0
0.0 8150_0 11466_0
0.0 7790_0 2048_0
0.4513587951660156 10067_0 4276_0
1.1015901565551758 10064_0 5509_0
0.0 3444_0 7492_5
0.0 6056_1 6734_0
1.2086620330810547 115_0 9266_0
0.0 3730_0 9313_0
0.1615281105041504 11757_0 1585_0
0.0 9713_1 4641_2
0.0 3802_0 2042_0
0.6140287518501282 8349_0 53_0
0.0 6267_0 779_0
1.3665852546691895 2586_0 5666_1
1.339745044708252 5157_0 9970_0
0.6054081916809082 9550_0 7355_0
2.568542003631592 11405_0 13412_0
0.0 9889_0 8003_0
0.0 2260_0 5695_0
0.0 8104_0 37_0
1.707533359527588 5826_0 5547_1
0.0 13411_0 3680_0
0.0 1080_1 13721_0
0.0 5281_0 13836_0
0.0 10707_0 268_3
0.0 8435_0 5308_0
0.0 13616_0 11787_0
0.0 1627_0 1494_3
1.046788215637207 5706_0 3396_1
0.0 2333_0 2079_0
0.5840568542480469 13406_0 8058_0
0.0 9988_0 11343_0
0.7750381231307983 920_0 4981_2
0.0 5551_0 9955_2
0.0 7015_1 10062_0
0.8094892501831055 13496_0 1908_0
0.7779378890991211 3082_0 9993_0
0.0 8771_0 9787_0
0.0 7584_0 288_2
0.0 6671_2 13735_0
0.3585977554321289 10840_0 9773_0
0.0 3760_2 2725_0
0.0 8979_0 5504_0
0.0 4976_0 2065_0
0.6549296379089355 2774_0 7780_0
6.428218364715576 1881_0 1632_0
0.612676739692688 13726_0 1298_2
0.0 5709_0 2145_0
0.0 11710_0 9744_4
0.0 12855_0 1497_2
0.0 11466_0 2145_0
0.14894580841064453 3082_0 9754_0
0.8166475296020508 3500_0 5470_0
0.0 11178_0 957_0
0.3898777961730957 3688_2 1127_0
0.0 5294_0 9783_0
0.0 13165_0 8357_0
0.7463822364807129 3506_0 5335_0
0.7459249496459961 1863_0 2530_0
0.0 13415_0 5285_0
0.4138035774230957 4705_0 7721_0
0.6681313514709473 12616_0 6968_0
0.6322552561759949 3717_0 5455_0
0.0 3696_0 11472_0
0.0 9658_1 11364_0
0.7938164472579956 7742_0 12854_0
2.401547908782959 9271_0 11408_0
2.0982275009155273 5419_0 1825_0
0.0 4795_0 10939_3
0.0 5655_0 11071_0
0.0 3411_0 5524_0
0.0 5113_0 9740_1
0.48943519592285156 5523_0 9703_0
0.0 6734_0 925_2
0.0 1320_0 51_0
0.0 1324_0 1727_0
0.0 8961_0 8982_0
0.5686159133911133 12105_0 3608_0
0.0 13704_0 9931_2
2.2819018363952637 2359_0 9649_0
0.0 3482_0 9690_0
0.0 5744_12 9907_0
2.3099398612976074 9744_5 1020_0
0.0 9913_0 5953_0
0.2849106788635254 8631_0 9679_1
0.0 9271_0 53_0
0.0 9744_1 5293_0
0.4703202247619629 4041_1 11408_0
0.0 5744_12 6668_0
0.0 4017_0 5419_0
0.7935325503349304 10286_0 3627_0
0.0 1983_0 13635_1
0.0 4871_1 2520_0
0.8572995662689209 277_0 10816_0
2.901838541030884 2359_0 1025_0
6.623701095581055 6451_0 3704_0
0.0 9859_0 9789_1
0.0 702_0 3669_0
0.5498466491699219 1906_0 2846_0
0.0 8684_0 8443_0
0.0 2662_0 13270_0
0.0 7955_2 5737_0
1.4155628681182861 9161_0 8453_1
0.0 9945_0 5532_0
0.6761178970336914 9708_1 10868_0
0.7044501304626465 10002_1 11091_0
0.0 6763_0 7899_0
0.5241732597351074 5241_0 7580_0
1.5622930526733398 13184_0 2530_0
0.0 13945_0 9794_0
0.0 9622_0 4138_1
0.27056312561035156 9894_0 7339_0
0.0 13221_0 2737_1
1.8433051109313965 9938_0 10065_0
0.0 5735_0 12894_0
0.0 9669_0 9901_0
0.6090813875198364 9191_0 8337_0
0.5229654312133789 8700_1 7375_0
0.2670121192932129 9772_1 9835_1
1.0072922706604004 13129_0 7606_0
0.7695989608764648 1080_1 8363_0
1.0362920761108398 10000_0 11754_0
0.47133493423461914 9757_0 9663_0
2.293731689453125 11652_0 5665_0
0.0 9547_1 12383_0
0.0 1419_4 9992_1
2.0411057472229004 1240_0 5720_1
0.0 9897_1 10752_0
0.020795822143554688 6604_0 13628_0
0.0 4745_0 470_3
0.0 13713_0 10567_0
0.0 11754_0 9873_0
0.0 1419_4 6034_0
0.0 8143_2 6122_0
1.756204605102539 8417_0 3331_0
0.0 10015_0 13616_0
0.0 10222_0 9783_0
2.2321829795837402 9787_0 1904_3
0.0 2663_0 10362_0
0.8117253184318542 5709_0 13666_0
0.15107202529907227 5233_2 9107_0
0.0 248_0 13823_0
0.9337272644042969 1831_0 5744_2
0.0 1242_0 1826_0
0.0 10002_3 13396_0
1.3367195129394531 51_0 9918_0
0.0 6926_0 7866_0
0.0 54_0 2080_0
0.0 4292_0 12026_2
2.7080423831939697 11396_0 2492_0
0.0 7066_1 10178_0
1.610489845275879 6136_0 11965_0
0.0 2363_1 7001_2
2.6375181674957275 13496_0 8068_0
0.0 9673_5 9769_0
0.16005468368530273 9994_0 12894_0
0.6678023934364319 5936_0 8003_0
2.3778820037841797 2865_0 9702_0
0.5962743163108826 13814_0 10015_0
0.0 5699_39 5655_0
0.5625977516174316 9664_1 13715_0
0.0 11480_1 6791_0
1.3926138877868652 10761_0 9959_0
0.0 3694_0 1517_0
0.43944787979125977 5157_0 6348_0
0.7046489715576172 5899_0 4167_0
2.1821250915527344 9852_0 6267_0
1.938568115234375 10217_1 13403_0
0.0 9773_0 12137_0
0.0 7492_1 7788_1
0.0 1737_2 13538_0
0.0 10174_0 9944_0
0.0 6300_0 9533_0
0.7725830078125 2018_0 11653_1
0.0 11273_2 3101_0
0.834862232208252 12179_0 11653_2
0.0 11246_0 1776_0
0.0 1788_0 11365_0
0.0 2145_0 11466_0
0.0 1869_0 6740_0
0.0 1635_1 11455_0
0.0 9960_1 13822_0
0.0 2928_0 8453_1
0.0 13712_0 10939_3
0.0 11234_0 4962_1
0.6996910572052002 9712_1 6275_0
0.0 8357_0 13641_0
0.0 13413_0 9245_0
0.06445980072021484 9992_1 7221_0
1.5831799507141113 1825_0 3696_0
0.0 13262_0 5744_1
0.0 1822_0 1497_1
1.5325369834899902 8631_0 8287_0
6.85612154006958 1872_0 9809_0
0.0 9722_2 9225_0
0.0 11710_0 395_0
3.3311357498168945 11213_0 11300_0
1.2623200416564941 6451_0 12552_0
0.0 1907_0 4811_0
0.7440423965454102 8150_0 7890_0
0.0 9493_0 10546_0
0.8012809753417969 1931_0 12930_0
1.1644763946533203 9853_0 13714_0
0.0 2080_0 2246_0
2.2780258655548096 4377_0 3246_0
0.0 7193_0 1140_0
0.0 4684_0 4859_0
0.0 4872_1 13420_0
0.0 10777_3 10050_0
0.9652407169342041 9898_0 8363_0
0.9001345634460449 10052_0 4240_0
0.0 4041_1 9743_2
0.0 819_0 11116_0
0.0 8484_0 3300_0
0.0 3218_0 13885_0
0.0 4358_0 5729_0
0.0 7144_2 5084_1
0.0 9884_0 1897_0
0.8752965927124023 5861_0 10321_0
0.0 12344_0 9818_0
0.0 11324_0 3300_0
0.0 9772_1 4985_1
0.0 8143_2 13715_0
0.0 1746_0 9663_0
0.0 13271_0 7393_0
0.0 2039_0 1998_0
0.0 950_0 9080_0
2.87373685836792 1898_0 6068_0
0.0 12087_0 9658_5
0.0 11312_0 9690_0
0.0 2708_0 6144_0
0.0 541_0 12022_3
0.0 8369_0 9945_0
0.0 3218_0 4138_1
0.0 11276_0 1637_0
0.0 7417_0 9668_3
0.0 12369_0 4934_4
0.0 4891_0 8760_0
0.0 277_0 10066_0
0.5893583297729492 7247_0 12026_2
0.0 13829_0 9815_0
1.2613215446472168 133_0 11168_0
0.0 9668_2 2080_0
0.0 10035_0 4932_0
0.37750720977783203 2515_0 7606_0
0.0 8264_0 5448_1
1.8353443145751953 745_0 953_0
0.7970733642578125 9621_0 4985_1
0.0 9822_0 1627_0
0.0 1983_0 4641_2
0.0 9856_2 9705_0
3.245673656463623 10816_0 809_0
0.0 210_0 9666_1
0.0 2353_0 8997_0
0.6101226806640625 9714_1 1691_0
0.0 7648_0 3780_0
0.0 5281_0 1817_2
0.5269289016723633 1054_0 7899_0
0.0 9635_0 9663_0
0.702362060546875 10048_1 3266_1
0.0 9417_0 5530_0
0.34982967376708984 9073_0 3553_0
0.7848801612854004 387_0 5826_0
1.9259228706359863 9663_0 7071_0
0.0 7424_0 10783_0
0.0 9677_1 5448_1
0.7710213661193848 5861_0 6716_0
0.0 395_0 9935_0
0.40358686447143555 10552_0 3694_0
0.8199024200439453 2328_0 5725_0
0.43238019943237305 7764_0 51_0
4.213045120239258 1419_4 9846_1
0.0 1922_0 11274_1
0.0 9988_0 1925_0
0.7610822916030884 6664_0 12930_0
3.247056722640991 1507_4 3575_0
0.0 9904_0 707_0
0.0 3802_0 7358_0
1.6903572082519531 9703_0 13217_0
0.0 9787_0 4284_0
0.0 9773_0 5666_5
0.7490341663360596 1298_2 1698_0
0.0 12344_0 1697_0
0.7133846282958984 9514_0 1774_0
0.0 9521_0 12847_0
1.861055850982666 2605_0 6978_0
0.0 5743_0 10783_0
0.0 534_0 8417_0
0.01885080337524414 13669_0 9722_3
0.681699275970459 7873_0 9134_0
0.0 9894_0 9962_4
0.7905304431915283 6148_0 4738_0
0.0 9767_2 7393_0
0.0 3696_0 2081_0
0.0 9954_0 5076_0
0.7263908386230469 13712_0 13186_0
0.0 1829_0 11274_1
0.0 3716_0 10231_1
0.0 9865_0 5076_0
1.7922725677490234 9744_4 6671_2
0.0 7741_0 13829_0
1.2765512466430664 3010_0 1078_0
2.883138656616211 9715_1 8990_0
0.0 8210_0 9810_0
0.0 3101_0 3245_0
0.0 5743_0 601_0
0.3347902297973633 454_0 1053_0
6.100111961364746 9898_0 8436_0
0.8964900970458984 210_0 9882_1
0.0 3474_0 9852_0
2.513545036315918 7584_0 10746_2
0.0 1463_0 10024_0
0.8333220481872559 10059_1 3266_1
0.0 4811_0 11661_0
0.8266253471374512 7916_0 1713_0
1.7847232818603516 1507_1 7386_0
0.0 2353_0 2297_2
0.0 1738_0 5366_0
0.0 1103_0 7454_0
0.0 2948_0 9931_2
0.0 3218_0 10544_0
0.0 11324_0 1738_0
4.387270927429199 4361_0 9955_2
0.0 7686_0 1895_0
0.0 10205_0 10024_0
0.0 6056_1 6382_0
0.776275634765625 5157_0 13373_0
0.0 1292_0 9409_0
0.0 854_0 5744_1
0.5013518333435059 5094_0 1103_0
0.0 5469_0 10783_0
2.0604443550109863 9897_1 2895_0
0.3678097724914551 10795_0 1020_0
0.05523681640625 6763_0 6668_0
0.7067875862121582 10014_0 2297_4
0.3519430160522461 9772_1 13404_2
1.8125863075256348 1733_0 3244_0
0.0 10010_1 8143_2
0.0 1898_0 5385_0
0.0 8451_0 10608_0
2.7958688735961914 5212_0 9657_0
0.0 7584_0 9014_0
0.0 3625_0 4276_0
0.0 11722_0 10404_0
0.0 5301_1 11065_0
0.0 11235_0 11115_0
0.0 10012_0 9965_0
0.0 10178_0 4332_1
2.170285224914551 9271_0 4160_0
6.569182395935059 9735_3 1182_0
