Test loss: 0.2813646521361422

Format: Loss TFAnchor TFNegative 
0.0 9049_0 10174_0
0.8741517066955566 1995_3 1813_0
0.0 1848_0 4030_0
0.0 1497_3 11754_0
0.0 3218_0 5666_5
0.8305444717407227 1363_0 5655_0
0.0 5301_0 9885_0
0.24543333053588867 8149_0 1869_0
0.0 10552_0 9715_1
0.0 925_2 9705_0
0.0 13083_0 6551_0
0.0 9730_1 3957_0
0.06719779968261719 9797_0 5448_1
0.0 3481_0 5720_1
0.0 9487_0 4872_1
1.5404777526855469 9245_0 12894_0
0.0 5149_0 13403_0
0.0 9912_0 4115_0
0.0 7955_2 5759_4
0.0 2033_0 11450_0
0.12137222290039062 9957_0 9673_6
0.0 1635_1 7900_0
0.18012619018554688 982_0 2081_0
0.0 12941_0 7257_0
0.0 5469_0 2907_0
0.0 928_0 720_0
0.004845619201660156 6056_1 11352_1
0.20816373825073242 1841_0 2002_0
0.0 248_0 12345_0
0.0 3957_0 10231_3
0.0 1299_0 3411_0
0.0 8194_0 8624_0
0.0 8078_0 1733_0
0.4974040985107422 8075_0 13262_0
0.0 11965_0 11651_0
0.0 1182_0 4932_0
0.0 13669_0 11273_2
0.0 9658_1 5521_0
2.32625675201416 9666_1 10321_0
0.0 7362_0 7916_0
0.14234399795532227 9757_0 10238_0
0.44052696228027344 9994_0 5419_0
0.0 7687_0 8261_0
0.0 11772_0 10925_0
0.0 13413_0 1585_0
0.0 13414_0 10868_0
0.33251476287841797 690_0 3957_0
0.0 9080_0 11655_0
0.0 10971_2 3636_0
0.0 9764_0 5530_0
0.0 10217_1 3245_0
0.0 9659_0 8268_0
0.0 13403_0 10226_0
1.241469383239746 9161_0 3218_0
0.0 3717_0 9977_0
0.0 7648_0 470_3
0.0 5899_0 10761_0
0.0 9957_0 9897_2
0.0 11450_0 9772_2
0.0 6573_0 9982_0
0.0 6745_0 1744_0
0.0 9699_0 6551_0
0.0 9712_1 8566_0
0.0 8684_0 449_0
0.0 9686_1 5279_0
0.0 1925_0 13186_0
0.0 9977_0 13636_0
0.0 3730_0 9706_0
0.0 9988_0 10362_0
0.0 9080_0 1817_2
0.8514981269836426 2586_0 6926_0
0.0 13166_0 4282_2
0.0 13166_0 3575_0
0.0 9873_0 3704_0
0.0 4048_0 9957_0
0.0 1603_0 9889_0
0.0 6056_1 5157_0
0.0 1904_3 8104_0
0.0 10334_1 3446_0
0.0 600_0 9669_0
0.0 9714_3 5595_0
0.0 9790_2 13193_0
0.0 3710_0 9764_0
2.1340794563293457 1975_0 4939_0
0.17542409896850586 745_0 9948_0
0.9005565643310547 9797_0 600_0
0.0 5676_0 11127_0
1.984755516052246 487_0 7707_0
0.0 7208_0 9669_0
0.0 13623_0 12619_0
0.0 11271_0 1127_0
0.0 1080_1 1903_1
0.0 5341_0 7492_1
0.0 4041_2 7001_2
0.0 2566_0 9953_1
0.8710060119628906 9722_3 10185_0
0.0 5285_0 6716_0
0.0 11827_0 2374_4
0.0 3623_0 5509_0
1.6503629684448242 10513_0 9313_0
0.0 12385_0 4886_2
2.7525691986083984 7916_0 10067_0
0.0 9744_5 1753_0
0.0 7015_1 10236_0
0.0 6668_0 1872_0
0.0 9814_0 3474_0
2.4603500366210938 1382_0 1801_0
0.0 3591_0 4851_0
0.9267282485961914 4936_0 9973_0
0.0 12030_0 5157_0
0.0 9735_1 12275_0
0.0 10222_0 13638_0
0.0 9547_1 4380_1
1.0338191986083984 9904_0 9384_0
0.0 7116_0 5720_1
0.0 6382_0 484_0
0.2017064094543457 13817_0 9417_0
0.0 13198_0 2883_0
0.0 2377_1 4922_0
0.0 9679_1 13165_0
0.0 13719_0 8305_0
1.4629440307617188 9974_2 1644_0
0.0 4756_0 10761_0
2.2282567024230957 1898_0 5518_0
0.0 12616_0 13377_0
0.0 3287_0 2051_0
0.0 7529_0 5553_0
0.0 2674_0 3710_0
0.0 10795_0 268_3
0.0 5504_0 920_0
0.0 9744_4 2516_0
0.0 11710_0 10347_0
0.0 6160_0 9935_0
0.0 4955_0 5666_5
0.0 8961_0 6740_0
0.0 10038_0 2359_0
0.0 9776_1 13186_0
0.0 10375_0 1345_0
0.73248291015625 4976_0 470_3
0.0 9720_0 10046_0
0.0 7687_0 1746_0
0.03085041046142578 13817_0 4332_1
0.0 4895_0 2018_0
0.0 916_2 2605_0
0.0 1974_1 3452_0
0.0 10000_0 13719_0
0.0 13206_0 5511_0
0.0 13406_0 9677_1
0.0 9696_5 9743_2
0.0 2566_0 1907_0
0.4606504440307617 9771_0 2018_0
0.0 1697_0 5504_0
4.1734299659729 9271_0 9658_4
0.0 4149_0 13669_0
1.4523115158081055 11348_0 9617_0
0.16667890548706055 11452_0 4410_0
0.9379863739013672 9161_0 9196_0
0.0 5285_0 920_0
0.4496135711669922 9666_1 13726_0
0.0 720_0 9703_0
0.0 8617_0 2091_0
2.2243199348449707 5157_0 8815_0
0.0 9782_0 915_0
0.0 11109_0 11405_0
0.0 8436_0 2297_4
0.0 9550_0 1674_0
0.0 1363_0 2374_4
0.0 10894_0 3264_0
0.0 5826_0 1697_0
0.0 4873_0 9102_0
0.0 8726_2 4985_1
0.0 6016_2 115_0
0.0 1897_0 1378_1
0.0 8104_0 9821_0
0.0 11221_0 5448_1
0.0 5995_0 4932_0
0.0 3034_0 7312_0
0.0 11892_0 8451_0
0.0 3562_0 10787_0
0.0 5670_0 7000_0
0.0 9673_5 5521_0
0.0 13634_0 1975_0
0.0 4332_1 8617_0
0.0 9515_0 1053_0
0.47197818756103516 445_0 4936_0
0.0 1829_0 11274_1
0.0 2586_0 13526_0
0.5430183410644531 1458_0 9409_0
0.0 9915_0 7057_4
0.0 3608_0 6968_0
3.4428648948669434 2909_0 5826_0
0.0 10002_3 10608_0
0.0 9715_1 925_2
1.1369719505310059 2033_0 9266_0
0.0 12868_0 40_0
1.0266695022583008 1127_0 5542_0
0.0 13350_0 1497_3
0.0 11365_0 9794_0
0.2986602783203125 4692_0 4918_0
0.0 3967_0 8186_1
0.0 1981_0 13350_0
1.3744473457336426 13184_0 9988_0
0.0 9485_0 11235_0
0.0 2322_0 9970_0
0.0 5735_0 11221_0
1.791703224182129 1727_0 10761_0
0.0 803_0 7066_1
0.0 12386_0 484_0
0.0 1660_0 7950_1
0.0 1825_0 8435_0
0.9602651596069336 5293_0 5082_0
0.0 11660_0 2374_5
0.0 4693_0 9714_4
0.0 10121_0 3300_0
0.0 2051_0 12842_0
0.0 2374_2 270_0
0.48966121673583984 6056_1 1078_0
0.01748371124267578 5518_0 6144_0
5.995379447937012 6056_1 9957_0
0.0 1884_0 13377_0
0.6920571327209473 9819_1 1492_1
0.0 1831_0 9444_0
0.0 3780_0 1662_2
0.0 35_0 9245_0
0.0 9997_0 2350_0
0.7062110900878906 10048_1 8770_0
0.4638075828552246 11119_1 11109_0
0.0 7790_0 12296_0
0.0 4887_0 3329_0
0.0 7580_0 5729_0
0.0 10035_0 3704_0
0.0 720_0 1507_6
0.0 6699_1 601_0
0.0 371_0 10005_0
0.7746319770812988 2033_0 3678_0
0.0 5769_0 10599_0
1.312161922454834 5453_0 13712_0
0.0084228515625 7299_0 10544_0
0.8923778533935547 925_3 3625_0
0.0 5735_0 13198_0
0.40451717376708984 909_0 9703_0
0.0 5670_0 9814_0
1.2302050590515137 277_0 9948_0
0.0 11248_0 6801_0
0.0 5731_0 8287_0
0.0 10050_0 2374_5
0.0 7417_0 10013_0
0.0 1660_0 11124_0
0.0 8363_0 3017_0
0.0 9126_0 5072_0
0.12717819213867188 9842_1 9398_0
0.0 925_1 5542_0
0.0 4968_0 13611_1
0.0 1922_0 12171_0
0.1201930046081543 5301_0 4749_0
0.0 5335_0 9657_0
3.287123680114746 9531_1 4955_0
0.0 4003_0 6740_0
0.0 9409_0 5241_0
0.3102588653564453 6165_0 7899_0
0.0 7355_0 1585_0
0.0 282_0 690_0
0.0 9716_1 7057_5
0.0 7580_0 4711_1
0.0 5542_0 9988_0
0.28139162063598633 9677_1 3340_0
0.0 13217_0 6818_0
0.0 5995_0 5200_0
0.0 10513_0 1054_0
0.9905009269714355 2362_0 6265_0
0.0 8150_0 4361_0
0.843132495880127 4871_1 2829_0
0.0 8150_0 13615_0
0.0 5130_0 1703_0
0.0 9773_0 13430_0
1.2001886367797852 9774_0 4745_0
0.0 8638_0 1507_6
0.0 7339_0 1080_1
0.0 7042_0 7870_0
0.0 2384_0 11178_0
0.0 2516_0 13413_0
0.0 2895_0 11489_1
0.0 11352_3 1421_0
0.0 11408_0 1497_1
1.3172414302825928 854_0 13530_0
0.0 10049_0 8093_0
0.0 5448_2 4308_0
0.7143616676330566 1961_1 8143_2
0.0 3481_0 8736_0
0.0 9812_0 1974_1
1.9795818328857422 2042_0 13033_0
1.2301216125488281 7001_2 7312_0
0.0 13611_1 8425_0
0.0 10064_0 2134_0
0.0 5448_2 1419_3
0.0 1436_0 4505_0
0.0 6160_0 9266_0
0.0 10226_0 2427_0
0.3644828796386719 8376_0 9735_3
0.0 2297_3 9621_0
3.001631736755371 925_3 7890_0
0.0 11408_0 9898_0
0.16225242614746094 1644_0 9755_0
0.0 4636_0 4167_0
0.0 9730_1 1928_0
1.1167831420898438 10939_3 9741_1
0.0 854_0 1096_1
0.0 12343_2 9769_0
0.0 54_0 3456_2
0.0 13610_0 7116_0
0.0 5518_0 9931_1
0.0 9897_1 1302_0
0.0 3760_2 9713_3
0.0 11348_0 11206_0
0.0 1507_6 3317_0
0.0 4377_0 9728_1
0.0 12345_0 10404_0
0.0 4321_0 7492_7
0.0 9921_1 9967_2
0.0 9870_0 2257_0
0.0 9831_0 9271_0
0.0 9831_0 4641_1
0.0 9107_0 8145_0
0.0 13726_0 1103_0
0.0 5735_0 2384_0
0.0 6122_0 11220_0
0.0 5301_2 6124_0
0.0 1507_4 2322_0
0.0 615_0 1472_1
0.0 615_0 8617_0
0.0 3760_2 9963_4
0.0 11965_0 9783_0
0.0 9417_0 1078_0
0.0 3245_0 13166_0
0.0 9799_0 9739_1
0.0 5727_0 13226_0
0.29133129119873047 5212_0 143_0
0.0 13206_0 12022_2
0.0 906_0 9849_1
0.0 5861_0 11403_0
0.8589677810668945 1079_0 10552_0
0.0 9744_2 10002_3
1.400923252105713 9772_1 303_0
0.0 7144_2 2486_0
0.3667469024658203 586_0 2883_0
0.44464921951293945 10217_2 5036_0
0.0 2322_0 9696_2
0.0 9911_0 13616_0
0.0 9672_0 6699_1
0.0 9547_6 10729_0
0.0 1822_0 819_0
0.0 13350_0 906_0
0.0 12776_0 12337_0
0.0 3659_0 8974_0
0.0 9567_1 10010_1
0.0 3957_0 13823_0
0.0 1507_6 13757_0
0.0 5212_0 445_0
0.431488037109375 4954_0 4681_0
0.0 8238_0 5547_1
0.0 9931_2 11254_0
0.0 11066_0 143_0
0.0 8284_0 7803_0
0.0 1603_0 11352_3
0.0 13635_1 2222_0
0.0 6430_0 4464_0
0.8152170181274414 445_0 1687_0
0.4226393699645996 1374_2 13622_0
0.33388757705688477 9753_1 11650_0
0.0 4704_0 3474_0
0.0 4017_0 6549_0
0.8173742294311523 6382_0 3936_0
0.0 268_3 6056_3
0.0 4017_0 819_0
0.0 48_1 4046_0
0.0 9744_1 2774_0
0.0 1869_0 2070_0
0.0 9918_0 1649_1
0.0 13817_0 9352_1
0.5575084686279297 9893_0 957_0
0.0 10795_0 12851_0
0.0 4871_1 9672_0
2.1299753189086914 1898_0 9709_0
0.0 7961_0 445_0
0.0 3506_0 11405_0
0.4626331329345703 1904_3 5072_0
0.11533927917480469 1603_0 1507_1
0.0 7144_2 11704_0
0.0 10011_0 5130_0
1.6788902282714844 9774_0 9713_3
0.0 7961_0 1897_0
0.0 9943_0 288_1
1.1604576110839844 8624_0 10404_0
0.008955001831054688 2849_0 7223_0
0.0 4872_1 9592_0
0.0 5580_0 5301_0
0.0 2836_2 3557_0
0.0 5655_0 7786_0
0.0 2023_0 8186_1
1.6268467903137207 1872_0 1998_0
0.0 10001_0 13814_0
0.0 499_0 13373_0
0.0 3643_0 2002_0
1.0596647262573242 13188_0 11653_2
0.0 5707_0 9885_0
1.7288904190063477 1517_0 6430_0
0.07767391204833984 3591_0 7955_2
0.0 1944_0 1366_0
0.0 10236_0 9658_6
0.0 1656_0 1492_1
0.0 4425_0 5504_0
0.0 8961_0 690_0
0.0 2333_0 13698_0
0.0 10372_2 9550_0
0.0 1103_0 13611_1
1.3118948936462402 1363_0 4896_0
0.0 3610_0 11965_0
0.0 2384_0 4711_1
0.0 1481_0 9916_0
0.0 1690_0 9744_5
0.0 5301_2 4842_0
0.2759666442871094 7941_0 7286_0
0.0 2486_0 9696_7
0.0 9033_0 1753_0
0.0 9137_0 3957_0
0.0 7955_2 11069_0
0.0 13757_0 12855_0
0.0 5520_1 13712_0
0.4283742904663086 4321_0 12112_0
0.0 3442_0 10334_2
0.0 12385_0 9957_0
0.0 9137_0 1507_2
0.0 5546_0 9179_2
0.0 1753_0 4745_0
0.0 13377_0 10411_0
0.0 7890_0 13404_1
0.9191732406616211 2605_0 12114_0
2.2468042373657227 10840_0 2654_2
0.5590639114379883 12844_0 9049_0
0.0 11300_0 9771_0
0.0 13221_0 2080_0
0.0 8284_0 13838_0
0.8677272796630859 4321_0 11772_0
0.0 9767_1 11235_0
0.0 4684_0 12854_0
1.1866111755371094 9897_1 626_0
2.5615696907043457 4402_0 4641_2
0.0 13726_0 10816_0
0.0 3557_0 4943_0
1.178412914276123 13817_0 9363_0
0.0 9547_3 5798_1
0.0 11660_0 11091_0
0.20304346084594727 9137_0 12345_0
0.0 4388_2 7492_5
0.0 9313_0 3396_1
0.0 1212_0 9216_0
0.0 2002_0 9188_0
